RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,28.85,235.1, None, None, None, None, None, None, None, None, None, None, None, -7.75, None, None, None, None,8.19, None, None, None, None,2017-04-09 00:00:00, None,15
None, None, None, None,20.56,221.3, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None,12.76, None, None, None, None,2017-04-09 01:00:00, None,15
None, None, None, None,12.27,232.9, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None,19.67, None, None, None, None,2017-04-09 02:00:00, None,15
None, None, None, None,10.76,230.5, None, None, None, None, None, None, None, None, None, None, None, -7.87, None, None, None, None,17.51, None, None, None, None,2017-04-09 03:00:00, None,15
None, None, None, None,8.19,227.9, None, None, None, None, None, None, None, None, None, None, None, -8.56, None, None, None, None,15.5, None, None, None, None,2017-04-09 04:00:00, None,15
None, None, None, None,3.298,249.3, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None,35.56, None, None, None, None,2017-04-09 05:00:00, None,15
None, None, None, None,4.613,250.0, None, None, None, None, None, None, None, None, None, None, None, -8.36, None, None, None, None,23.02, None, None, None, None,2017-04-09 06:00:00, None,15
None, None, None, None,9.02,228.0, None, None, None, None, None, None, None, None, None, None, None, -9.04, None, None, None, None,16.55, None, None, None, None,2017-04-09 07:00:00, None,15
None, None, None, None,3.486,256.4, None, None, None, None, None, None, None, None, None, None, None, -6.414, None, None, None, None,23.2, None, None, None, None,2017-04-09 08:00:00, None,15
None, None, None, None,3.114,166.7, None, None, None, None, None, None, None, None, None, None, None, -4.325, None, None, None, None,14.24, None, None, None, None,2017-04-09 09:00:00, None,15
None, None, None, None,10.55,127.9, None, None, None, None, None, None, None, None, None, None, None, -5.122, None, None, None, None,11.36, None, None, None, None,2017-04-09 10:00:00, None,15
None, None, None, None,21.99,157.4, None, None, None, None, None, None, None, None, None, None, None, -4.305, None, None, None, None,5.297, None, None, None, None,2017-04-09 11:00:00, None,15
None, None, None, None,26.86,150.6, None, None, None, None, None, None, None, None, None, None, None, -4.372, None, None, None, None,9.72, None, None, None, None,2017-04-09 12:00:00, None,15
None, None, None, None,30.23,152.8, None, None, None, None, None, None, None, None, None, None, None, -4.58, None, None, None, None,7.79, None, None, None, None,2017-04-09 13:00:00, None,15
None, None, None, None,31.77,158.1, None, None, None, None, None, None, None, None, None, None, None, -4.97, None, None, None, None,5.073, None, None, None, None,2017-04-09 14:00:00, None,15
None, None, None, None,30.57,156.8, None, None, None, None, None, None, None, None, None, None, None, -3.56, None, None, None, None,4.189, None, None, None, None,2017-04-09 15:00:00, None,15
None, None, None, None,25.18,162.8, None, None, None, None, None, None, None, None, None, None, None, -2.658, None, None, None, None,8.3, None, None, None, None,2017-04-09 16:00:00, None,15
None, None, None, None,26.29,161.2, None, None, None, None, None, None, None, None, None, None, None, -2.498, None, None, None, None,3.793, None, None, None, None,2017-04-09 17:00:00, None,15
