CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.735, 72.5, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-11 08:00:00, None, None, None, None,15
None,-3.198, 90.9, None, None, None, None,0.258,0.391,3.248, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 09:00:00, None, None, None, None,15
None,-2.343, 76.6, None, None, None, None,0.456,0.261,3.592, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 10:00:00, None, None, None, None,15
None,-0.695, 59.65, None, None, None, None,0.643,3.204,4.791, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-11 11:00:00, None, None, None, None,15
None,1.192, 49.82, None, None, None, None,1.1,8.03,4.712, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-11 12:00:00, None, None, None, None,15
None,0.295, 49.6, None, None, None, None,1.077,9.23,5.378, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-11 13:00:00, None, None, None, None,15
None,-2.21, 50.58, None, None, None, None,1.985,3.863,5.317, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-11 14:00:00, None, None, None, None,15
None,-0.132, 49.94, None, None, None, None,2.898,2.439,7.31, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-11 15:00:00, None, None, None, None,15
None,0.679, 49.57, None, None, None, None,0.522,10.15,7.22, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-11 16:00:00, None, None, None, None,15
None,0.906, 49.49, None, None, None, None,2.444,4.742,8.08, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-11 17:00:00, None, None, None, None,15
None,0.802, 48.66, None, None, None, None,0.527,8.19,7.37, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-11 18:00:00, None, None, None, None,15
None,-0.516, 50.38, None, None, None, None,0.893,0.488,7.94, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-11 19:00:00, None, None, None, None,15
None,-3.631, 57.4, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-11 20:00:00, None, None, None, None,15
None,-4.019, 55.98, None, None, None, None,0.152,0.231,7.65, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-11 21:00:00, None, None, None, None,15
None,-3.06, 50.61, None, None, None, None,0.961,2.116,8.12, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-11 22:00:00, None, None, None, None,15
None,-4.227, 51.31, None, None, None, None,4.796,0.222,11.45, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-11 23:00:00, None, None, None, None,15
None,-4.493, 51.09, None, None, None, None,3.828,0.039,21.72, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-12 00:00:00, None, None, None, None,15
None,-3.669, 51.38, None, None, None, None,1.743,0.946,6.551, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-12 01:00:00, None, None, None, None,15
None,-3.801, 51.13, None, None, None, None,1.361,0.927,5.218, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-12 02:00:00, None, None, None, None,15
None,-3.594, 49.5, None, None, None, None,10.38,3.289,7.02, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-12 03:00:00, None, None, None, None,15
None,-3.387, 48.37, None, None, None, None,9.71,7.75,10.35, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-12 04:00:00, None, None, None, None,15
None,-3.236, 48.49, None, None, None, None,6.196,17.85,7.14, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-12 05:00:00, None, None, None, None,15
None,-3.565, 49.37, None, None, None, None,6.3,16.59,5.792, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-12 06:00:00, None, None, None, None,15
None,-3.198, 48.35, None, None, None, None,8.75,14.34,10.07, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-12 07:00:00, None, None, None, None,15
None,-2.662, 47.2, None, None, None, None,6.29,17.6,7.69, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-12 08:00:00, None, None, None, None,15
None,-2.512, 46.7, None, None, None, None,7.27,19.45,6.476, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-12 09:00:00, None, None, None, None,15
None,-2.324, 47.92, None, None, None, None,5.015,23.34,4.949, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-12 10:00:00, None, None, None, None,15
None,-3.01, 65.67, None, None, None, None,2.111,27.13,5.164, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-12 11:00:00, None, None, None, None,15
None,-3.311, 80.1, None, None, None, None,2.418,24.44,5.67, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 12:00:00, None, None, None, None,15
None,-3.011, 84.2, None, None, None, None,0.921,21.43,4.668, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 13:00:00, None, None, None, None,15
None,-1.921, 81.6, None, None, None, None,2.787,13.36,6.095, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-12 14:00:00, None, None, None, None,15
None,-1.658, 80.5, None, None, None, None,2.067,10.35,6.819, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-12 15:00:00, None, None, None, None,15
None,-1.332, 83.2, None, None, None, None,2.554,14.95,5.737, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-12 16:00:00, None, None, None, None,15
None,-1.173, 84.7, None, None, None, None,3.557,17.2,6.701, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 17:00:00, None, None, None, None,15
None,-1.135, 80.3, None, None, None, None,4.254,22.93,6.895, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-12 18:00:00, None, None, None, None,15
None,-1.342, 85.1, None, None, None, None,5.213,24.33,7.59, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 19:00:00, None, None, None, None,15
None,-1.397, 89.6, None, None, None, None,3.651,24.33,7.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 20:00:00, None, None, None, None,15
None,-1.48, 93.0, None, None, None, None,2.81,28.62,5.989, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-12 21:00:00, None, None, None, None,15
None,-1.575, 93.3, None, None, None, None,0.625,28.07,4.45, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-12 22:00:00, None, None, None, None,15
None,-1.705, 94.6, None, None, None, None,1.441,26.52,4.404, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-12 23:00:00, None, None, None, None,15
None,-1.574, 88.4, None, None, None, None,3.029,26.11,4.539, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 00:00:00, None, None, None, None,15
None,-1.546, 85.3, None, None, None, None,3.775,23.37,5.525, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 01:00:00, None, None, None, None,15
None,-1.537, 84.5, None, None, None, None,1.577,20.17,3.738, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 02:00:00, None, None, None, None,15
None,-1.537, 83.4, None, None, None, None,3.494,14.82,4.117, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 03:00:00, None, None, None, None,15
None,-1.565, 85.0, None, None, None, None,6.069,10.2,5.903, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 04:00:00, None, None, None, None,15
None,-1.593, 88.0, None, None, None, None,3.321,11.1,4.503, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 05:00:00, None, None, None, None,15
None,-1.705, 92.0, None, None, None, None,0.963,5.508,4.394, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 06:00:00, None, None, None, None,15
None,-1.677, 96.8, None, None, None, None,2.977,1.763,6.043, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-13 07:00:00, None, None, None, None,15
None,-1.2, 93.8, None, None, None, None,3.693,5.578,7.77, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-13 08:00:00, None, None, None, None,15
None,-0.807, 86.9, None, None, None, None,9.8,17.88,7.19, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-13 09:00:00, None, None, None, None,15
None,-0.022, 75.9, None, None, None, None,6.453,21.52,6.726, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 10:00:00, None, None, None, None,15
None,0.343, 74.2, None, None, None, None,4.856,20.0,5.373, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 11:00:00, None, None, None, None,15
None,0.801, 83.7, None, None, None, None,10.11,17.1,10.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-13 12:00:00, None, None, None, None,15
None,0.791, 89.1, None, None, None, None,6.162,19.27,8.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 13:00:00, None, None, None, None,15
None,2.015, 94.6, None, None, None, None,2.637,17.89,5.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-04-13 14:00:00, None, None, None, None,15
None,2.24, 94.9, None, None, None, None,4.539,15.86,7.59, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-04-13 15:00:00, None, None, None, None,15
None,1.201, 96.9, None, None, None, None,2.09,7.69,6.722, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-04-13 16:00:00, None, None, None, None,15
None,1.192, 100.4, None, None, None, None,1.221,5.352,8.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-04-13 17:00:00, None, None, None, None,15
None,1.409, 70.6, None, None, None, None,5.132,0.816,14.93, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 18:00:00, None, None, None, None,15
None,0.725, 82.2, None, None, None, None,0.907,1.495,6.467, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-13 19:00:00, None, None, None, None,15
None,-0.162, 97.1, None, None, None, None,0.814,0.451,7.54, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 20:00:00, None, None, None, None,15
None,-0.586, 102.4, None, None, None, None,3.575,2.908,7.64, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 21:00:00, None, None, None, None,15
None,-1.491, 101.0, None, None, None, None,16.92,1.754,22.71, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 22:00:00, None, None, None, None,15
None,-2.185, 93.7, None, None, None, None,11.99,0.036,12.76, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 23:00:00, None, None, None, None,15
None,-2.438, 96.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 00:00:00, None, None, None, None,15
None,-2.869, 91.2, None, None, None, None,6.514,0.006,325.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 01:00:00, None, None, None, None,15
None,-3.263, 82.8, None, None, None, None,8.79,0.105,349.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-14 02:00:00, None, None, None, None,15
None,-3.49, 78.6, None, None, None, None,7.91,0.075,2.972, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-14 03:00:00, None, None, None, None,15
None,-4.123, 74.6, None, None, None, None,11.1,0.183,1.271, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-14 04:00:00, None, None, None, None,15
None,-4.682, 75.3, None, None, None, None,5.262,0.034,8.37, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-14 05:00:00, None, None, None, None,15
None,-4.701, 80.5, None, None, None, None,4.566,0.01,359.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-14 06:00:00, None, None, None, None,15
None,-4.748, 74.1, None, None, None, None,3.337,0.016,2.313, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-14 07:00:00, None, None, None, None,15
None,-3.142, 67.96, None, None, None, None,10.77,0.078,356.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-14 08:00:00, None, None, None, None,15
None,-0.76, 50.12, None, None, None, None,13.59,0.132,351.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-14 09:00:00, None, None, None, None,15
None,-0.274, 49.92, None, None, None, None,29.81,0.498,319.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-14 10:00:00, None, None, None, None,15
None,1.314, 46.74, None, None, None, None,28.48,1.12,240.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-14 11:00:00, None, None, None, None,15
None,1.184, 49.84, None, None, None, None,34.73,2.049,234.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-14 12:00:00, None, None, None, None,15
None,0.856, 46.91, None, None, None, None,37.81,2.31,218.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-14 13:00:00, None, None, None, None,15
None,1.166, 37.78, None, None, None, None,11.18,4.325,14.68, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-14 14:00:00, None, None, None, None,15
None,1.766, 32.84, None, None, None, None,6.062,5.695,11.94, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-04-14 15:00:00, None, None, None, None,15
None,1.616, 27.34, None, None, None, None,6.267,8.25,11.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-04-14 16:00:00, None, None, None, None,15
None,1.494, 26.56, None, None, None, None,3.925,5.697,10.48, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-14 17:00:00, None, None, None, None,15
None,3.355, 24.24, None, None, None, None,2.956,10.7,9.85, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-04-14 18:00:00, None, None, None, None,15
None,0.868, 26.06, None, None, None, None,4.311,3.893,10.85, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-04-14 19:00:00, None, None, None, None,15
None,-1.33, 30.65, None, None, None, None,3.809,0.187,17.12, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-04-14 20:00:00, None, None, None, None,15
None,-1.893, 44.21, None, None, None, None,2.946,0.265,15.45, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-14 21:00:00, None, None, None, None,15
None,-2.748, 50.74, None, None, None, None,10.39,0.178,46.29, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-14 22:00:00, None, None, None, None,15
None,-3.124, 50.21, None, None, None, None,4.389,0.032,61.55, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-14 23:00:00, None, None, None, None,15
None,-3.482, 51.29, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-15 00:00:00, None, None, None, None,15
None,-3.301, 50.85, None, None, None, None,0.125,0.017,164.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-15 01:00:00, None, None, None, None,15
None,-3.934, 51.15, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-15 02:00:00, None, None, None, None,15
None,-3.707, 51.37, None, None, None, None,12.89,1.436,170.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-15 03:00:00, None, None, None, None,15
None,-3.593, 52.15, None, None, None, None,29.28,1.532,164.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-15 04:00:00, None, None, None, None,15
None,-3.858, 60.6, None, None, None, None,21.64,0.395,168.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-15 05:00:00, None, None, None, None,15
None,-4.16, 64.38, None, None, None, None,32.04,0.411,209.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-15 06:00:00, None, None, None, None,15
None,-4.435, 73.8, None, None, None, None,19.13,0.029,239.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-15 07:00:00, None, None, None, None,15
None,-3.698, 72.4, None, None, None, None,0.235,0.048,211.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-15 08:00:00, None, None, None, None,15
None,-2.249, 62.62, None, None, None, None,8.23,0.634,217.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-15 09:00:00, None, None, None, None,15
None,-2.793, 74.5, None, None, None, None,12.76,0.764,220.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-15 10:00:00, None, None, None, None,15
None,0.296, 49.96, None, None, None, None,32.29,1.558,229.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-15 11:00:00, None, None, None, None,15
None,1.923, 35.98, None, None, None, None,45.72,4.182,226.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-04-15 12:00:00, None, None, None, None,15
