RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.7, None, None, None, 4.4, 136.7, None, None, 1.0, 928.0, None, None, None, None, None, 0.087, None, None, 2.558, None, None, None, None, 27.84, None, None, None, None, None, None,2017-04-09 00:00:00, None,15
92.9, None, None, None, 3.232, 133.9, None, None, 1.0, 929.0, None, None, None, None, None, 0.079, None, None, 2.309, None, None, None, None, 25.56, None, None, None, None, None, None,2017-04-09 01:00:00, None,15
93.1, None, None, None, 4.257, 132.0, None, None, 1.0, 929.0, None, None, None, None, None, -0.045, None, None, 1.562, None, None, None, None, 20.22, None, None, None, None, None, None,2017-04-09 02:00:00, None,15
93.5, None, None, None, 4.875, 127.2, None, None, 1.0, 930.0, None, None, None, None, None, 0.052, None, None, 1.655, None, None, None, None, 19.13, None, None, None, None, None, None,2017-04-09 03:00:00, None,15
93.3, None, None, None, 5.973, 133.2, None, None, 1.0, 931.0, None, None, None, None, None, 0.027, None, None, 1.513, None, None, None, None, 16.83, None, None, None, None, None, None,2017-04-09 04:00:00, None,15
93.2, None, None, None, 4.736, 140.6, None, None, 0.0, 931.0, None, None, None, None, None, -0.01, None, None, 1.284, None, None, None, None, 22.21, None, None, None, None, None, None,2017-04-09 05:00:00, None,15
93.4, None, None, None, 3.714, 132.0, None, None, 0.0, 932.0, None, None, None, None, None, 0.047, None, None, 1.062, None, None, None, None, 22.6, None, None, None, None, None, None,2017-04-09 06:00:00, None,15
93.6, None, None, None, 5.585, 134.3, None, None, 0.0, 932.0, None, None, None, None, None, -0.024, None, None, 0.884, None, None, None, None, 18.39, None, None, None, None, None, None,2017-04-09 07:00:00, None,15
92.8, None, None, None, 5.1, 135.3, None, None, 0.0, 933.0, None, None, None, None, None, 0.088, None, None, 1.028, None, None, None, None, 24.43, None, None, None, None, None, None,2017-04-09 08:00:00, None,15
85.5, None, None, None, 7.069, 133.2, None, None, 0.0, 933.0, None, None, None, None, None, 0.003, None, None, 2.652, None, None, None, None, 20.97, None, None, None, None, None, None,2017-04-09 09:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-09 10:00:00, None,15
68.37, None, None, None, 4.204, 160.4, None, None, 0.0, 933.0, None, None, None, None, None, -0.03, None, None, 5.171, None, None, None, None, 45.96, None, None, None, None, None, None,2017-04-09 11:00:00, None,15
57.29, None, None, None, 5.725, 155.5, None, None, -1.0, 933.0, None, None, None, None, None, 0.012, None, None, 7.275, None, None, None, None, 42.34, None, None, None, None, None, None,2017-04-09 12:00:00, None,15
46.78, None, None, None, 5.825, 144.7, None, None, -1.0, 932.0, None, None, None, None, None, -0.381, None, None, 8.99, None, None, None, None, 44.04, None, None, None, None, None, None,2017-04-09 13:00:00, None,15
44.3, None, None, None, 7.186, 138.9, None, None, -2.0, 932.0, None, None, None, None, None, 0.057, None, None, 8.74, None, None, None, None, 36.2, None, None, None, None, None, None,2017-04-09 14:00:00, None,15
40.18, None, None, None, 4.671, 145.7, None, None, -3.0, 932.0, None, None, None, None, None, 0.059, None, None, 9.95, None, None, None, None, 40.85, None, None, None, None, None, None,2017-04-09 15:00:00, None,15
42.09, None, None, None, 3.898, 146.3, None, None, -3.0, 932.0, None, None, None, None, None, -0.194, None, None, 9.18, None, None, None, None, 40.49, None, None, None, None, None, None,2017-04-09 16:00:00, None,15
31.33, None, None, None, 2.549, 218.3, None, None, -5.0, 931.0, None, None, None, None, None, -0.263, None, None, 11.07, None, None, None, None, 63.53, None, None, None, None, None, None,2017-04-09 17:00:00, None,15
32.65, None, None, None, 2.863, 195.8, None, None, -5.0, 931.0, None, None, None, None, None, -0.624, None, None, 10.56, None, None, None, None, 57.83, None, None, None, None, None, None,2017-04-09 18:00:00, None,15
43.01, None, None, None, 2.035, 182.5, None, None, -5.0, 930.0, None, None, None, None, None, -1.175, None, None, 7.332, None, None, None, None, 71.01, None, None, None, None, None, None,2017-04-09 19:00:00, None,15
69.15, None, None, None, 0.977, 358.3, None, None, -2.0, 930.0, None, None, None, None, None, -0.586, None, None, 3.072, None, None, None, None, 42.92, None, None, None, None, None, None,2017-04-09 20:00:00, None,15
74.32, None, None, None, 1.08, 13.66, None, None, -3.0, 930.0, None, None, None, None, None, -0.383, None, None, 1.37, None, None, None, None, 21.59, None, None, None, None, None, None,2017-04-09 21:00:00, None,15
74.77, None, None, None, 3.785, 11.01, None, None, -2.0, 931.0, None, None, None, None, None, -0.285, None, None, 1.493, None, None, None, None, 54.54, None, None, None, None, None, None,2017-04-09 22:00:00, None,15
79.11, None, None, None, 1.977, 23.64, None, None, -3.0, 931.0, None, None, None, None, None, -0.072, None, None, 0.641, None, None, None, None, 39.26, None, None, None, None, None, None,2017-04-09 23:00:00, None,15
82.4, None, None, None, 2.063, 25.52, None, None, -2.0, 931.0, None, None, None, None, None, -0.181, None, None, 0.205, None, None, None, None, 46.66, None, None, None, None, None, None,2017-04-10 00:00:00, None,15
82.1, None, None, None, 1.644, 4.891, None, None, -2.0, 931.0, None, None, None, None, None, -0.075, None, None, 0.405, None, None, None, None, 35.62, None, None, None, None, None, None,2017-04-10 01:00:00, None,15
83.1, None, None, None, 1.39, 0.338, None, None, -2.0, 931.0, None, None, None, None, None, -0.149, None, None, 0.106, None, None, None, None, 51.36, None, None, None, None, None, None,2017-04-10 02:00:00, None,15
84.9, None, None, None, 1.007, 19.69, None, None, -2.0, 931.0, None, None, None, None, None, -0.128, None, None, -0.043, None, None, None, None, 49.42, None, None, None, None, None, None,2017-04-10 03:00:00, None,15
87.5, None, None, None, 3.232, 358.5, None, None, -1.0, 931.0, None, None, None, None, None, -0.146, None, None, 0.581, None, None, None, None, 51.74, None, None, None, None, None, None,2017-04-10 04:00:00, None,15
89.7, None, None, None, 1.647, 13.47, None, None, -1.0, 932.0, None, None, None, None, None, -0.128, None, None, 0.261, None, None, None, None, 40.19, None, None, None, None, None, None,2017-04-10 05:00:00, None,15
91.1, None, None, None, 1.39, 7.507, None, None, -1.0, 932.0, None, None, None, None, None, -0.044, None, None, -0.161, None, None, None, None, 51.12, None, None, None, None, None, None,2017-04-10 06:00:00, None,15
91.8, None, None, None, 1.227, 13.93, None, None, -2.0, 932.0, None, None, None, None, None, -0.053, None, None, -1.073, None, None, None, None, 36.84, None, None, None, None, None, None,2017-04-10 07:00:00, None,15
91.9, None, None, None, 0.469, 55.11, None, None, -1.0, 932.0, None, None, None, None, None, -0.188, None, None, 0.457, None, None, None, None, 41.51, None, None, None, None, None, None,2017-04-10 08:00:00, None,15
69.83, None, None, None, 1.096, 148.0, None, None, 0.0, 932.0, None, None, None, None, None, -0.677, None, None, 5.272, None, None, None, None, 41.21, None, None, None, None, None, None,2017-04-10 09:00:00, None,15
61.35, None, None, None, 2.754, 193.5, None, None, 0.0, 932.0, None, None, None, None, None, -0.157, None, None, 6.511, None, None, None, None, 44.97, None, None, None, None, None, None,2017-04-10 10:00:00, None,15
47.81, None, None, None, 3.494, 187.3, None, None, -2.0, 931.0, None, None, None, None, None, -0.258, None, None, 8.44, None, None, None, None, 49.68, None, None, None, None, None, None,2017-04-10 11:00:00, None,15
34.45, None, None, None, 4.259, 203.2, None, None, -5.0, 931.0, None, None, None, None, None, -0.298, None, None, 9.66, None, None, None, None, 35.99, None, None, None, None, None, None,2017-04-10 12:00:00, None,15
32.22, None, None, None, 4.446, 212.8, None, None, -6.0, 931.0, None, None, None, None, None, -0.218, None, None, 10.53, None, None, None, None, 28.18, None, None, None, None, None, None,2017-04-10 13:00:00, None,15
27.77, None, None, None, 4.867, 213.2, None, None, -7.0, 930.0, None, None, None, None, None, -0.218, None, None, 11.1, None, None, None, None, 31.11, None, None, None, None, None, None,2017-04-10 14:00:00, None,15
30.18, None, None, None, 4.951, 208.0, None, None, -6.0, 930.0, None, None, None, None, None, -0.344, None, None, 10.73, None, None, None, None, 33.08, None, None, None, None, None, None,2017-04-10 15:00:00, None,15
29.42, None, None, None, 2.041, 206.2, None, None, -6.0, 930.0, None, None, None, None, None, -0.741, None, None, 10.82, None, None, None, None, 42.91, None, None, None, None, None, None,2017-04-10 16:00:00, None,15
29.94, None, None, None, 2.326, 257.7, None, None, -6.0, 930.0, None, None, None, None, None, 0.188, None, None, 11.12, None, None, None, None, 73.43, None, None, None, None, None, None,2017-04-10 17:00:00, None,15
22.2, None, None, None, 3.175, 231.8, None, None, -8.0, 930.0, None, None, None, None, None, -0.681, None, None, 13.16, None, None, None, None, 67.02, None, None, None, None, None, None,2017-04-10 18:00:00, None,15
38.41, None, None, None, 3.029, 141.6, None, None, -4.0, 930.0, None, None, None, None, None, -0.437, None, None, 9.37, None, None, None, None, 56.6, None, None, None, None, None, None,2017-04-10 19:00:00, None,15
44.24, None, None, None, 2.659, 12.91, None, None, -4.0, 931.0, None, None, None, None, None, -0.89, None, None, 7.653, None, None, None, None, 65.67, None, None, None, None, None, None,2017-04-10 20:00:00, None,15
60.71, None, None, None, 1.85, 23.09, None, None, -3.0, 932.0, None, None, None, None, None, -0.354, None, None, 4.035, None, None, None, None, 30.89, None, None, None, None, None, None,2017-04-10 21:00:00, None,15
68.68, None, None, None, 0.748, 32.21, None, None, -3.0, 932.0, None, None, None, None, None, -0.428, None, None, 2.274, None, None, None, None, 37.99, None, None, None, None, None, None,2017-04-10 22:00:00, None,15
70.9, None, None, None, 1.465, 12.17, None, None, -4.0, 933.0, None, None, None, None, None, -0.219, None, None, 0.979, None, None, None, None, 29.09, None, None, None, None, None, None,2017-04-10 23:00:00, None,15
76.69, None, None, None, 1.333, 6.093, None, None, -3.0, 934.0, None, None, None, None, None, -0.163, None, None, -0.288, None, None, None, None, 45.22, None, None, None, None, None, None,2017-04-11 00:00:00, None,15
80.3, None, None, None, 1.389, 7.243, None, None, -3.0, 934.0, None, None, None, None, None, -0.129, None, None, -0.575, None, None, None, None, 21.18, None, None, None, None, None, None,2017-04-11 01:00:00, None,15
81.9, None, None, None, 1.043, 11.86, None, None, -4.0, 935.0, None, None, None, None, None, -0.141, None, None, -1.153, None, None, None, None, 21.06, None, None, None, None, None, None,2017-04-11 02:00:00, None,15
