pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-2.668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-09 00:00:00, None, None, None, None,15
None, None,-2.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-09 01:00:00, None, None, None, None,15
None, None,-2.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 02:00:00, None, None, None, None,15
None, None,-2.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 03:00:00, None, None, None, None,15
None, None,-1.937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 04:00:00, None, None, None, None,15
None, None,-2.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 05:00:00, None, None, None, None,15
None, None,-2.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-09 06:00:00, None, None, None, None,15
None, None,-2.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-09 07:00:00, None, None, None, None,15
None, None,-2.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 08:00:00, None, None, None, None,15
None, None,-1.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 09:00:00, None, None, None, None,15
None, None,-1.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 10:00:00, None, None, None, None,15
None, None,-0.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 11:00:00, None, None, None, None,15
None, None,-0.709, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 12:00:00, None, None, None, None,15
None, None,-0.294, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 13:00:00, None, None, None, None,15
None, None,-0.276, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 14:00:00, None, None, None, None,15
None, None,-0.37, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 15:00:00, None, None, None, None,15
None, None,-0.355, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 16:00:00, None, None, None, None,15
None, None,-0.626, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-09 17:00:00, None, None, None, None,15
None, None,-1.06, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 18:00:00, None, None, None, None,15
None, None,-1.523, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 19:00:00, None, None, None, None,15
None, None,-2.09, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 20:00:00, None, None, None, None,15
None, None,-2.487, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-09 21:00:00, None, None, None, None,15
None, None,-2.705, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-09 22:00:00, None, None, None, None,15
None, None,-2.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-09 23:00:00, None, None, None, None,15
None, None,-2.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-10 00:00:00, None, None, None, None,15
None, None,-3.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-10 01:00:00, None, None, None, None,15
None, None,-3.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-10 02:00:00, None, None, None, None,15
None, None,-3.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-10 03:00:00, None, None, None, None,15
None, None,-4.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-10 04:00:00, None, None, None, None,15
None, None,-4.985, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-10 05:00:00, None, None, None, None,15
None, None,-5.397, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-10 06:00:00, None, None, None, None,15
None, None,-5.137, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-10 07:00:00, None, None, None, None,15
None, None,-2.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-10 08:00:00, None, None, None, None,15
None, None,-0.848, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-10 09:00:00, None, None, None, None,15
None, None,-0.312, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-10 10:00:00, None, None, None, None,15
None, None,2.293, 61.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-10 11:00:00, None, None, None, None,15
None, None,1.992, 49.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-10 13:00:00, None, None, None, None,15
None, None,3.087, 43.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-10 14:00:00, None, None, None, None,15
None, None,2.781, 44.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-10 15:00:00, None, None, None, None,15
None, None,2.773, 47.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-10 16:00:00, None, None, None, None,15
None, None,2.024, 47.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-10 17:00:00, None, None, None, None,15
None, None,0.677, 54.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-10 18:00:00, None, None, None, None,15
None, None,0.074, 53.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-04-10 19:00:00, None, None, None, None,15
None, None,-1.33, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-10 20:00:00, None, None, None, None,15
