pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,4.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 03:00:00, None, -0.056, None,15
None, None,4.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 04:00:00, None, -0.054, None,15
None, None,3.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 05:00:00, None, -0.013, None,15
None, None,3.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 06:00:00, None, -0.082, None,15
None, None,3.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 07:00:00, None, 0.072, None,15
None, None,4.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 08:00:00, None, 0.115, None,15
None, None,4.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 09:00:00, None, 0.201, None,15
None, None,5.783, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 10:00:00, None, 0.122, None,15
None, None,6.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 11:00:00, None, 0.168, None,15
None, None,6.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 12:00:00, None, 0.2, None,15
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 13:00:00, None, 0.084, None,15
None, None,11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 14:00:00, None, 0.234, None,15
None, None,12.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 15:00:00, None, 0.161, None,15
None, None,11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 16:00:00, None, 0.18, None,15
None, None,11.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 17:00:00, None, 0.15, None,15
None, None,10.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 18:00:00, None, 0.019, None,15
None, None,9.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 19:00:00, None, -0.043, None,15
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 20:00:00, None, 0.005, None,15
None, None,7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 21:00:00, None, -0.011, None,15
None, None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 22:00:00, None, -0.006, None,15
None, None,6.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-10 23:00:00, None, 0.0, None,15
None, None,6.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 00:00:00, None, 0.065, None,15
None, None,6.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 01:00:00, None, 0.02, None,15
None, None,6.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 02:00:00, None, 0.049, None,15
None, None,6.107, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 03:00:00, None, 0.063, None,15
None, None,5.707, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 04:00:00, None, 0.069, None,15
None, None,5.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 05:00:00, None, 0.105, None,15
None, None,5.481, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 06:00:00, None, 0.07, None,15
None, None,5.254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 07:00:00, None, 0.081, None,15
None, None,5.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 08:00:00, None, 0.163, None,15
None, None,5.993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 09:00:00, None, 0.165, None,15
None, None,6.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 10:00:00, None, 0.254, None,15
None, None,6.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 11:00:00, None, 0.266, None,15
None, None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 12:00:00, None, 0.259, None,15
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 13:00:00, None, 0.2, None,15
None, None,8.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 14:00:00, None, 0.251, None,15
None, None,8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 15:00:00, None, 0.341, None,15
None, None,9.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 16:00:00, None, 0.175, None,15
None, None,9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 17:00:00, None, -0.048, None,15
None, None,9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 18:00:00, None, 0.107, None,15
None, None,8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 19:00:00, None, 0.089, None,15
None, None,7.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 20:00:00, None, -0.002, None,15
None, None,6.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 21:00:00, None, 0.024, None,15
None, None,6.286, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 22:00:00, None, -0.067, None,15
None, None,6.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-11 23:00:00, None, 0.008, None,15
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 00:00:00, None, -0.187, None,15
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 01:00:00, None, 0.123, None,15
None, None,7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 02:00:00, None, -0.159, None,15
None, None,7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 03:00:00, None, 0.038, None,15
None, None,7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 04:00:00, None, -0.119, None,15
None, None,7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 05:00:00, None, -0.141, None,15
None, None,7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 06:00:00, None, -0.031, None,15
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 07:00:00, None, -0.139, None,15
None, None,7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 08:00:00, None, 0.009, None,15
None, None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 09:00:00, None, 0.342, None,15
None, None,10.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 10:00:00, None, 0.083, None,15
None, None,10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 11:00:00, None, 0.261, None,15
None, None,13.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 12:00:00, None, 0.657, None,15
None, None,14.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 13:00:00, None, 0.525, None,15
None, None,14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 14:00:00, None, 0.129, None,15
None, None,15.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 15:00:00, None, 0.402, None,15
None, None,14.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 16:00:00, None, 0.407, None,15
None, None,14.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 17:00:00, None, -0.021, None,15
None, None,14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 18:00:00, None, -0.133, None,15
None, None,12.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 19:00:00, None, -0.504, None,15
None, None,13.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 20:00:00, None, 0.075, None,15
None, None,11.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 21:00:00, None, -0.399, None,15
None, None,11.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 22:00:00, None, -0.289, None,15
None, None,11.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-12 23:00:00, None, -0.524, None,15
None, None,11.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 00:00:00, None, -0.128, None,15
None, None,10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 01:00:00, None, -0.177, None,15
None, None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 02:00:00, None, -0.251, None,15
None, None,9.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 03:00:00, None, -0.299, None,15
None, None,10.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 04:00:00, None, -0.002, None,15
None, None,9.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 05:00:00, None, -0.21, None,15
None, None,8.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 06:00:00, None, -0.254, None,15
None, None,8.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 07:00:00, None, -0.167, None,15
None, None,10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 09:00:00, None, 0.06, None,15
None, None,10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 10:00:00, None, 0.315, None,15
None, None,13.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 11:00:00, None, 0.259, None,15
None, None,14.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 12:00:00, None, 0.484, None,15
None, None,13.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 13:00:00, None, 0.235, None,15
None, None,16.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 14:00:00, None, 0.161, None,15
None, None,15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 15:00:00, None, 0.464, None,15
None, None,15.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 16:00:00, None, 0.152, None,15
None, None,14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 17:00:00, None, 0.003, None,15
None, None,14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 18:00:00, None, 0.043, None,15
None, None,11.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 19:00:00, None, 0.005, None,15
None, None,11.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 20:00:00, None, -0.118, None,15
None, None,10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 21:00:00, None, -0.084, None,15
None, None,9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 22:00:00, None, -0.054, None,15
None, None,8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-13 23:00:00, None, -0.043, None,15
None, None,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 00:00:00, None, -0.043, None,15
None, None,8.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 01:00:00, None, -0.027, None,15
None, None,7.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 02:00:00, None, 0.073, None,15
None, None,6.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 03:00:00, None, 0.114, None,15
None, None,6.389, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 04:00:00, None, 0.092, None,15
None, None,6.133, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 05:00:00, None, 0.089, None,15
None, None,6.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 06:00:00, None, -0.006, None,15
None, None,6.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 07:00:00, None, 0.023, None,15
None, None,6.334, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 08:00:00, None, 0.036, None,15
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 09:00:00, None, 0.083, None,15
None, None,10.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 10:00:00, None, 0.138, None,15
None, None,12.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 11:00:00, None, 0.177, None,15
None, None,12.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 12:00:00, None, 0.248, None,15
None, None,12.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 13:00:00, None, -0.034, None,15
None, None,11.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 14:00:00, None, 0.371, None,15
None, None,10.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 15:00:00, None, 0.254, None,15
None, None,10.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 16:00:00, None, 0.127, None,15
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 17:00:00, None, 0.163, None,15
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 18:00:00, None, 0.163, None,15
None, None,8.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 19:00:00, None, 0.138, None,15
None, None,8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 20:00:00, None, 0.072, None,15
None, None,7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 21:00:00, None, -0.063, None,15
None, None,7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 22:00:00, None, 0.011, None,15
None, None,6.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-14 23:00:00, None, 0.03, None,15
None, None,6.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 00:00:00, None, 0.005, None,15
None, None,6.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 01:00:00, None, 0.146, None,15
None, None,5.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 02:00:00, None, 0.139, None,15
None, None,5.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 03:00:00, None, 0.138, None,15
None, None,5.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 04:00:00, None, 0.096, None,15
None, None,5.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 05:00:00, None, 0.144, None,15
None, None,5.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 06:00:00, None, 0.043, None,15
None, None,4.953, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 07:00:00, None, 0.193, None,15
None, None,5.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 08:00:00, None, 0.196, None,15
None, None,6.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 09:00:00, None, 0.173, None,15
None, None,6.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 10:00:00, None, 0.085, None,15
None, None,7.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 11:00:00, None, 0.252, None,15
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 12:00:00, None, 0.421, None,15
None, None,9.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 13:00:00, None, -0.054, None,15
None, None,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 14:00:00, None, 0.32, None,15
None, None,11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 15:00:00, None, 0.195, None,15
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 16:00:00, None, 0.17, None,15
None, None,10.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 17:00:00, None, 0.216, None,15
None, None,10.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 18:00:00, None, 0.095, None,15
None, None,7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 19:00:00, None, 0.161, None,15
None, None,6.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 20:00:00, None, 0.15, None,15
None, None,5.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 21:00:00, None, 0.069, None,15
None, None,5.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-15 22:00:00, None, 0.068, None,15
