RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.11, None, None, None,4.41,291.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.523, None, None, None, None,11.75, None, None, None, None, None,2017-04-09 00:00:00, None,15
22.1, None, None, None,5.082,268.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.514, None, None, None, None,8.78, None, None, None, None, None,2017-04-09 01:00:00, None,15
22.0, None, None, None,6.377,257.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.173, None, None, None, None,10.61, None, None, None, None, None,2017-04-09 02:00:00, None,15
22.0, None, None, None,4.135,264.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.154, None, None, None, None,16.33, None, None, None, None, None,2017-04-09 03:00:00, None,15
22.05, None, None, None,3.354,258.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.348, None, None, None, None,28.48, None, None, None, None, None,2017-04-09 04:00:00, None,15
22.28, None, None, None,1.742,203.3, None, None,-22.0, None, None, None, None, None, None, None, None,-6.09, None, None, None, None,50.47, None, None, None, None, None,2017-04-09 05:00:00, None,15
22.19, None, None, None,2.238,203.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.797, None, None, None, None,45.94, None, None, None, None, None,2017-04-09 06:00:00, None,15
22.24, None, None, None,1.79,236.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.953, None, None, None, None,34.49, None, None, None, None, None,2017-04-09 07:00:00, None,15
21.69, None, None, None,1.266,205.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.127, None, None, None, None,36.55, None, None, None, None, None,2017-04-09 08:00:00, None,15
21.44, None, None, None,1.126,274.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.299, None, None, None, None,27.4, None, None, None, None, None,2017-04-09 09:00:00, None,15
21.08, None, None, None,0.234,25.57, None, None,-19.0, None, None, None, None, None, None, None, None,-2.111, None, None, None, None,63.38, None, None, None, None, None,2017-04-09 10:00:00, None,15
21.1, None, None, None,1.061,302.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.168, None, None, None, None,30.97, None, None, None, None, None,2017-04-09 11:00:00, None,15
20.92, None, None, None,1.324,304.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.556, None, None, None, None,40.23, None, None, None, None, None,2017-04-09 12:00:00, None,15
20.64, None, None, None,2.652,292.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.63, None, None, None, None,29.9, None, None, None, None, None,2017-04-09 13:00:00, None,15
20.6, None, None, None,2.466,296.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.506, None, None, None, None,31.49, None, None, None, None, None,2017-04-09 14:00:00, None,15
20.93, None, None, None,2.213,320.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.585, None, None, None, None,34.52, None, None, None, None, None,2017-04-09 15:00:00, None,15
21.16, None, None, None,2.674,273.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.378, None, None, None, None,30.61, None, None, None, None, None,2017-04-09 16:00:00, None,15
21.09, None, None, None,3.118,264.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.148, None, None, None, None,38.1, None, None, None, None, None,2017-04-09 17:00:00, None,15
21.68, None, None, None,3.524,237.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.088, None, None, None, None,34.55, None, None, None, None, None,2017-04-09 18:00:00, None,15
21.84, None, None, None,2.142,232.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.63, None, None, None, None,38.49, None, None, None, None, None,2017-04-09 19:00:00, None,15
22.15, None, None, None,2.986,242.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.679, None, None, None, None,37.63, None, None, None, None, None,2017-04-09 20:00:00, None,15
22.24, None, None, None,5.509,263.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.953, None, None, None, None,13.46, None, None, None, None, None,2017-04-09 21:00:00, None,15
22.25, None, None, None,4.691,253.5, None, None,-22.0, None, None, None, None, None, None, None, None,-6.012, None, None, None, None,12.24, None, None, None, None, None,2017-04-09 22:00:00, None,15
22.27, None, None, None,4.889,254.5, None, None,-22.0, None, None, None, None, None, None, None, None,-6.051, None, None, None, None,16.47, None, None, None, None, None,2017-04-09 23:00:00, None,15
22.43, None, None, None,9.99,259.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.591, None, None, None, None,20.06, None, None, None, None, None,2017-04-10 00:00:00, None,15
22.39, None, None, None,8.64,266.6, None, None,-23.0, None, None, None, None, None, None, None, None,-6.483, None, None, None, None,18.02, None, None, None, None, None,2017-04-10 01:00:00, None,15
22.45, None, None, None,6.073,265.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.66, None, None, None, None,18.77, None, None, None, None, None,2017-04-10 02:00:00, None,15
22.54, None, None, None,6.586,253.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.957, None, None, None, None,31.46, None, None, None, None, None,2017-04-10 03:00:00, None,15
22.84, None, None, None,5.378,240.5, None, None,-24.0, None, None, None, None, None, None, None, None,-7.95, None, None, None, None,30.35, None, None, None, None, None,2017-04-10 04:00:00, None,15
23.03, None, None, None,5.45,252.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.6, None, None, None, None,16.08, None, None, None, None, None,2017-04-10 05:00:00, None,15
23.16, None, None, None,5.936,258.0, None, None,-25.0, None, None, None, None, None, None, None, None,-9.04, None, None, None, None,9.79, None, None, None, None, None,2017-04-10 06:00:00, None,15
21.33, None, None, None,4.562,94.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.944, None, None, None, None,24.87, None, None, None, None, None,2017-04-10 07:00:00, None,15
20.6, None, None, None,3.751,89.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.507, None, None, None, None,22.25, None, None, None, None, None,2017-04-10 08:00:00, None,15
20.99, None, None, None,1.314,293.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.786, None, None, None, None,44.82, None, None, None, None, None,2017-04-10 09:00:00, None,15
21.26, None, None, None,1.438,67.61, None, None,-20.0, None, None, None, None, None, None, None, None,-2.704, None, None, None, None,45.65, None, None, None, None, None,2017-04-10 11:00:00, None,15
21.2, None, None, None,1.145,87.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.502, None, None, None, None,47.46, None, None, None, None, None,2017-04-10 12:00:00, None,15
21.67, None, None, None,2.024,81.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.069, None, None, None, None,39.29, None, None, None, None, None,2017-04-10 13:00:00, None,15
21.41, None, None, None,1.996,94.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.203, None, None, None, None,38.5, None, None, None, None, None,2017-04-10 14:00:00, None,15
20.98, None, None, None,2.251,109.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.766, None, None, None, None,42.91, None, None, None, None, None,2017-04-10 15:00:00, None,15
21.43, None, None, None,1.295,133.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.26, None, None, None, None,52.76, None, None, None, None, None,2017-04-10 16:00:00, None,15
21.67, None, None, None,1.908,115.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.059, None, None, None, None,49.27, None, None, None, None, None,2017-04-10 17:00:00, None,15
21.77, None, None, None,4.276,73.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.397, None, None, None, None,20.72, None, None, None, None, None,2017-04-10 18:00:00, None,15
