CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.458,63.72, None, None, None, None,41.11, None,3.077,204.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-09 23:00:00, None, None, 112.9,15
None, -0.698,65.66, None, None, None, None,42.66, None,4.059,212.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 00:00:00, None, None, 112.6,15
None, -1.225,67.27, None, None, None, None,32.95, None,6.075,210.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 01:00:00, None, None, 112.7,15
None, -1.609,69.35, None, None, None, None,76.7, None,0.352,41.31, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 02:00:00, None, None, 112.4,15
None, -2.184,75.9, None, None, None, None,75.8, None,0.534,36.86, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-10 03:00:00, None, None, 112.7,15
None, -2.375,75.9, None, None, None, None,75.8, None,0.557,107.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 04:00:00, None, None, 112.3,15
None, -3.142,77.1, None, None, None, None,71.9, None,0.639,50.24, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 05:00:00, None, None, 112.4,15
None, -2.705,74.0, None, None, None, None,63.01, None,1.088,194.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 06:00:00, None, None, 112.6,15
None, -2.654,72.9, None, None, None, None,59.31, None,2.091,200.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 07:00:00, None, None, 112.0,15
None, -2.279,69.15, None, None, None, None,56.31, None,2.525,210.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-10 08:00:00, None, None, 112.5,15
None, -0.698,56.01, None, None, None, None,56.04, None,1.192,194.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-10 10:00:00, None, None, 112.7,15
None, 0.309,51.86, None, None, None, None,34.66, None,3.764,215.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-10 11:00:00, None, None, 112.9,15
None, 1.775,47.22, None, None, None, None,28.28, None,4.553,228.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-10 12:00:00, None, None, 112.9,15
None, 2.532,35.1, None, None, None, None,28.78, None,3.878,233.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-10 13:00:00, None, None, 113.0,15
None, 3.95,34.62, None, None, None, None,64.35, None,1.171,340.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-04-10 14:00:00, None, None, 112.6,15
None, 2.751,53.57, None, None, None, None,56.37, None,1.921,252.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 15:00:00, None, None, 113.1,15
None, 3.23,57.65, None, None, None, None,33.11, None,2.615,250.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-10 16:00:00, None, None, 112.4,15
None, 3.467,41.98, None, None, None, None,33.3, None,2.855,248.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-10 17:00:00, None, None, 112.7,15
None, 2.079,50.69, None, None, None, None,28.93, None,3.397,240.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-10 18:00:00, None, None, 112.8,15
None, 1.659,54.44, None, None, None, None,30.38, None,3.367,235.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-10 19:00:00, None, None, 112.5,15
None, -0.387,60.82, None, None, None, None,25.08, None,5.339,217.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 20:00:00, None, None, 112.8,15
None, -0.616,61.29, None, None, None, None,21.67, None,4.82,213.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-10 21:00:00, None, None, 112.7,15
None, -0.746,60.7, None, None, None, None,24.8, None,3.144,205.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-10 22:00:00, None, None, 112.6,15
None, -1.417,73.0, None, None, None, None,19.98, None,6.832,217.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-10 23:00:00, None, None, 112.8,15
None, -1.561,75.0, None, None, None, None,20.26, None,6.702,218.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 00:00:00, None, None, 112.8,15
None, -2.184,81.7, None, None, None, None,23.99, None,8.09,216.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 01:00:00, None, None, 112.8,15
None, -2.375,83.6, None, None, None, None,31.79, None,5.625,214.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 02:00:00, None, None, 112.8,15
None, -2.519,84.3, None, None, None, None,38.71, None,2.811,213.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 03:00:00, None, None, 112.8,15
None, -2.615,82.1, None, None, None, None,32.77, None,3.832,210.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 04:00:00, None, None, 112.6,15
None, -3.19,82.9, None, None, None, None,47.85, None,0.912,177.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 05:00:00, None, None, 112.5,15
None, -2.749,81.0, None, None, None, None,62.54, None,0.39,173.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 07:00:00, None, None, 112.5,15
None, -2.087,72.6, None, None, None, None,30.49, None,1.665,214.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-11 08:00:00, None, None, 112.3,15
None, -1.609,73.9, None, None, None, None,27.06, None,2.594,220.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-11 09:00:00, None, None, 112.2,15
None, 0.117,71.4, None, None, None, None,33.48, None,1.55,344.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 10:00:00, None, None, 112.1,15
None, -0.865,77.2, None, None, None, None,25.3, None,2.939,350.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 11:00:00, None, None, 112.2,15
None, 0.62,73.1, None, None, None, None,57.71, None,1.002,339.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 12:00:00, None, None, 108.8,15
None, 2.968,58.74, None, None, None, None,49.04, None,1.674,348.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 13:00:00, None, None, 110.9,15
None, 3.71,43.46, None, None, None, None,67.17, None,0.922,327.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-11 14:00:00, None, None, 110.4,15
None, 3.032,46.06, None, None, None, None,64.09, None,1.54,356.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-11 15:00:00, None, None, 111.0,15
None, 1.745,72.4, None, None, None, None,31.64, None,2.604,248.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-11 17:00:00, None, None, 106.0,15
None, 0.701,76.2, None, None, None, None,62.51, None,0.598,269.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-11 18:00:00, None, None, 109.7,15
None, 1.482,69.39, None, None, None, None,62.74, None,1.038,311.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-11 19:00:00, None, None, 109.5,15
None, -1.201,81.6, None, None, None, None,38.83, None,2.144,39.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 20:00:00, None, None, 109.7,15
None, -1.712,84.5, None, None, None, None,22.77, None,2.478,81.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 21:00:00, None, None, 109.6,15
None, -2.04,83.9, None, None, None, None,29.89, None,2.416,74.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 22:00:00, None, None, 109.5,15
None, -2.519,86.1, None, None, None, None,21.9, None,2.971,67.55, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-11 23:00:00, None, None, 109.7,15
None, -2.519,83.1, None, None, None, None,23.09, None,3.566,59.91, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 00:00:00, None, None, 109.5,15
None, -2.944,84.8, None, None, None, None,44.58, None,1.802,64.85, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 01:00:00, None, None, 109.5,15
None, -3.371,87.3, None, None, None, None,50.31, None,0.59,162.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 02:00:00, None, None, 109.6,15
None, -3.606,87.9, None, None, None, None,48.8, None,0.766,74.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 03:00:00, None, None, 109.5,15
None, -3.886,88.3, None, None, None, None,31.57, None,1.701,50.05, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 04:00:00, None, None, 109.4,15
None, -3.742,85.8, None, None, None, None,32.21, None,2.632,44.97, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 05:00:00, None, None, 109.3,15
None, -3.934,84.4, None, None, None, None,73.9, None,0.224,147.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 06:00:00, None, None, 109.1,15
None, -3.551,80.3, None, None, None, None,30.37, None,3.043,50.94, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 07:00:00, None, None, 109.4,15
None, -2.451,73.7, None, None, None, None,33.2, None,3.303,25.73, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 08:00:00, None, None, 109.1,15
None, -0.075,62.85, None, None, None, None,31.2, None,3.806,8.23, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 10:00:00, None, None, 108.9,15
None, 1.676,53.25, None, None, None, None,34.08, None,3.376,5.471, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-12 11:00:00, None, None, 109.0,15
None, 3.686,46.35, None, None, None, None,30.65, None,4.34,13.04, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-12 12:00:00, None, None, 109.0,15
None, 3.709,34.42, None, None, None, None,43.79, None,3.041,0.803, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-04-12 14:00:00, None, None, 109.7,15
None, 3.661,38.3, None, None, None, None,62.16, None,1.213,293.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-04-12 15:00:00, None, None, 109.6,15
None, 5.098,38.9, None, None, None, None,60.99, None,1.925,358.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-12 16:00:00, None, None, 109.5,15
None, 3.946,45.13, None, None, None, None,61.77, None,1.317,326.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-12 17:00:00, None, None, 109.5,15
None, 2.607,52.36, None, None, None, None,69.6, None,0.763,265.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-12 18:00:00, None, None, 110.1,15
None, 1.323,63.95, None, None, None, None,60.6, None,1.261,5.612, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-12 19:00:00, None, None, 109.8,15
None, -0.195,78.1, None, None, None, None,62.77, None,1.04,228.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 20:00:00, None, None, 110.1,15
None, -0.956,86.6, None, None, None, None,63.55, None,0.712,327.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 21:00:00, None, None, 109.8,15
None, -1.323,88.3, None, None, None, None,53.62, None,0.548,7.58, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 22:00:00, None, None, 109.8,15
None, -1.321,88.6, None, None, None, None,65.63, None,0.305,6.602, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-12 23:00:00, None, None, 109.7,15
None, -2.136,88.1, None, None, None, None,33.36, None,1.481,40.93, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 01:00:00, None, None, 109.4,15
None, -0.937,81.5, None, None, None, None,32.66, None,1.807,62.23, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 02:00:00, None, None, 109.7,15
None, -1.273,81.2, None, None, None, None,22.89, None,3.524,66.41, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 03:00:00, None, None, 109.6,15
None, -1.656,80.3, None, None, None, None,24.69, None,4.643,65.11, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 04:00:00, None, None, 109.2,15
None, -2.184,81.9, None, None, None, None,18.19, None,7.41,60.03, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-13 05:00:00, None, None, 109.4,15
None, -1.944,79.5, None, None, None, None,23.6, None,5.543,61.49, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-13 06:00:00, None, None, 109.5,15
None, -2.615,83.5, None, None, None, None,17.53, None,9.71,52.76, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-13 07:00:00, None, None, 109.5,15
None, -2.136,80.4, None, None, None, None,19.7, None,8.97,46.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-13 08:00:00, None, None, 109.3,15
None, -0.554,73.0, None, None, None, None,25.43, None,5.606,31.08, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 09:00:00, None, None, 109.3,15
None, 0.491,68.13, None, None, None, None,24.12, None,5.649,23.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-13 10:00:00, None, None, 109.3,15
None, 1.578,66.24, None, None, None, None,25.55, None,5.296,18.14, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 11:00:00, None, None, 109.3,15
None, 1.422,69.91, None, None, None, None,32.12, None,4.929,19.09, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 13:00:00, None, None, 109.4,15
None, 0.811,90.2, None, None, None, None,37.29, None,2.651,12.88, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 14:00:00, None, None, 110.2,15
None, 0.38,92.1, None, None, None, None,40.02, None,2.167,347.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 15:00:00, None, None, 110.3,15
None, 0.428,93.6, None, None, None, None,44.42, None,2.343,7.26, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-04-13 16:00:00, None, None, 109.7,15
None, 0.62,92.1, None, None, None, None,69.03, None,0.828,333.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 17:00:00, None, None, 110.5,15
None, -0.291,91.6, None, None, None, None,71.9, None,0.653,250.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-13 18:00:00, None, None, None,15
None, -1.297,91.2, None, None, None, None,67.49, None,1.77,29.09, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-13 19:00:00, None, None, 110.1,15
None, -2.0,93.5, None, None, None, None,67.86, None,1.507,22.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 20:00:00, None, None, 111.8,15
None, -2.567,93.0, None, None, None, None,31.59, None,8.21,224.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 21:00:00, None, None, 111.4,15
None, -2.567,90.7, None, None, None, None,29.99, None,3.427,216.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-13 22:00:00, None, None, 111.2,15
None, -2.807,95.5, None, None, None, None,79.9, None,0.055,241.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-13 23:00:00, None, None, 112.3,15
None, -2.663,92.3, None, None, None, None,31.01, None,6.168,218.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 00:00:00, None, None, 112.5,15
None, -2.951,94.3, None, None, None, None,19.49, None,11.44,218.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 01:00:00, None, None, 113.2,15
None, -2.471,92.0, None, None, None, None,26.08, None,5.796,216.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 02:00:00, None, None, 113.2,15
None, -2.471,93.0, None, None, None, None,25.9, None,6.014,217.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 03:00:00, None, None, None,15
None, -3.19,93.5, None, None, None, None,19.21, None,6.601,215.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 04:00:00, None, None, None,15
None, -3.574,93.3, None, None, None, None,20.55, None,8.33,215.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 05:00:00, None, None, None,15
None, -4.047,94.6, None, None, None, None,19.85, None,6.254,215.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-14 06:00:00, None, None, None,15
None, -3.036,89.7, None, None, None, None,20.22, None,8.7,216.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 07:00:00, None, None, 112.1,15
None, -2.566,90.5, None, None, None, None,20.52, None,9.53,222.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 08:00:00, None, None, 112.1,15
None, -2.327,92.1, None, None, None, None,18.47, None,10.1,225.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 09:00:00, None, None, 111.6,15
None, -0.123,85.2, None, None, None, None,22.69, None,7.9,233.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-14 10:00:00, None, None, 112.2,15
None, -0.48,87.7, None, None, None, None,23.2, None,8.76,230.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-14 11:00:00, None, None, 112.4,15
None, -0.818,91.6, None, None, None, None,25.42, None,6.801,237.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-14 12:00:00, None, None, 111.7,15
None, 0.524,86.7, None, None, None, None,26.22, None,7.07,238.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-14 13:00:00, None, None, 114.7,15
None, None,93.9, None, None, None, None,33.93, None,4.566,244.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-14 14:00:00, None, None, None,15
None, -0.916,92.4, None, None, None, None,32.03, None,3.39,246.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-14 15:00:00, None, None, 116.3,15
None, -0.051,90.6, None, None, None, None,24.4, None,7.29,237.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-14 16:00:00, None, None, 113.4,15
None, 0.229,88.5, None, None, None, None,33.83, None,3.107,252.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-14 17:00:00, None, None, 114.0,15
None, -1.204,93.1, None, None, None, None,28.54, None,3.711,241.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-14 18:00:00, None, None, 115.6,15
None, -2.159,93.7, None, None, None, None,26.32, None,6.592,238.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 19:00:00, None, None, 116.1,15
None, -2.436,96.2, None, None, None, None,25.5, None,5.628,228.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 20:00:00, None, None, None,15
None, -2.855,96.5, None, None, None, None,42.26, None,2.45,257.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 21:00:00, None, None, None,15
None, -2.663,97.2, None, None, None, None,41.56, None,1.27,243.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-14 22:00:00, None, None, None,15
None, -3.286,95.5, None, None, None, None,40.53, None,1.322,259.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-14 23:00:00, None, None, 115.1,15
None, -3.67,96.6, None, None, None, None,35.6, None,2.053,240.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-15 00:00:00, None, None, 115.3,15
None, -4.149,95.8, None, None, None, None,21.84, None,7.01,231.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 01:00:00, None, None, 115.5,15
None, -4.101,96.1, None, None, None, None,25.5, None,6.672,235.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 02:00:00, None, None, 115.5,15
None, -4.289,96.4, None, None, None, None,21.76, None,7.07,233.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 03:00:00, None, None, 115.7,15
None, -4.191,96.0, None, None, None, None,24.31, None,6.335,236.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 04:00:00, None, None, None,15
None, -4.142,96.2, None, None, None, None,20.24, None,8.88,233.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 05:00:00, None, None, 115.8,15
None, -4.24,96.0, None, None, None, None,27.26, None,4.892,240.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 06:00:00, None, None, 114.2,15
None, -4.047,96.1, None, None, None, None,19.51, None,6.141,233.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-15 07:00:00, None, None, None,15
None, -3.764,95.1, None, None, None, None,20.33, None,9.97,233.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-15 08:00:00, None, None, None,15
None, -3.718,94.8, None, None, None, None,22.24, None,8.92,235.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-15 09:00:00, None, None, None,15
None, -3.238,93.6, None, None, None, None,23.11, None,7.25,235.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-15 10:00:00, None, None, None,15
None, -3.094,93.7, None, None, None, None,22.18, None,8.5,233.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-15 11:00:00, None, None, None,15
None, -2.855,93.1, None, None, None, None,24.87, None,8.69,234.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-15 12:00:00, None, None, None,15
None, -2.185,93.3, None, None, None, None,30.39, None,5.603,234.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-15 13:00:00, None, None, None,15
None, 1.447,84.5, None, None, None, None,34.34, None,4.146,240.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-04-15 14:00:00, None, None, 115.0,15
None, -0.961,87.1, None, None, None, None,42.15, None,2.831,243.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-15 15:00:00, None, None, 113.8,15
