AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-1.0, None,0.0,11.7, None,2016-12-23 08:15:00,325.0, None,99.0,52
-0.9, None,0.0,7.6, None,2016-12-23 08:30:00,308.0, None,98.0,52
-0.9, None,0.0,6.5, None,2016-12-23 08:45:00,299.0, None,98.0,52
-0.9, 0.0,0.0,6.6, 1.856,2016-12-23 09:00:00,303.0, None,98.0,52
-0.9, None,0.0,8.0, None,2016-12-23 09:15:00,294.0, None,98.0,52
-0.8, None,0.0,8.0, None,2016-12-23 09:30:00,292.0, None,98.0,52
-0.6, None,0.0,8.3, None,2016-12-23 09:45:00,294.0, None,98.0,52
-0.5, 0.0,0.0,8.0, 1.856,2016-12-23 10:00:00,283.0, None,98.0,52
-0.5, None,0.0,7.5, None,2016-12-23 10:15:00,274.0, None,98.0,52
-0.4, None,0.0,5.4, None,2016-12-23 10:30:00,267.0, None,98.0,52
-0.3, None,0.0,4.8, None,2016-12-23 10:45:00,293.0, None,98.0,52
-0.1, 1.0,0.0,6.1, 1.856,2016-12-23 11:00:00,289.0, None,98.0,52
-0.1, None,0.0,6.4, None,2016-12-23 11:15:00,273.0, None,98.0,52
0.1, None,0.0,5.4, None,2016-12-23 11:30:00,289.0, None,98.0,52
0.1, None,0.0,6.1, None,2016-12-23 11:45:00,281.0, None,98.0,52
0.2, 0.0,0.0,5.2, 1.856,2016-12-23 12:00:00,283.0, None,97.0,52
0.3, None,0.0,6.1, None,2016-12-23 12:15:00,269.0, None,97.0,52
0.2, None,0.0,7.7, None,2016-12-23 12:30:00,283.0, None,97.0,52
0.3, None,0.0,6.8, None,2016-12-23 12:45:00,287.0, None,97.0,52
0.4, 1.0,0.0,8.5, 1.856,2016-12-23 13:00:00,302.0, None,97.0,52
0.6, None,0.0,6.6, None,2016-12-23 13:15:00,297.0, None,97.0,52
0.6, None,0.0,6.0, None,2016-12-23 13:30:00,287.0, None,97.0,52
0.7, None,0.0,5.9, None,2016-12-23 13:45:00,299.0, None,97.0,52
0.6, 0.0,0.0,5.6, 1.856,2016-12-23 14:00:00,281.0, None,97.0,52
0.4, None,0.0,6.1, None,2016-12-23 14:15:00,288.0, None,97.0,52
0.3, None,0.0,5.3, None,2016-12-23 14:30:00,276.0, None,97.0,52
0.2, None,0.0,2.3, None,2016-12-23 14:45:00,280.0, None,97.0,52
0.2, 0.0,0.0,5.0, 1.856,2016-12-23 15:00:00,256.0, None,97.0,52
-0.1, None,0.0,7.5, None,2016-12-23 15:15:00,234.0, None,96.0,52
-0.3, None,0.0,7.5, None,2016-12-23 15:30:00,230.0, None,95.0,52
-0.2, None,0.0,3.5, None,2016-12-23 15:45:00,280.0, None,96.0,52
-0.3, 0.0,0.0,5.2, 1.856,2016-12-23 16:00:00,271.0, None,97.0,52
-0.6, None,0.0,4.0, None,2016-12-23 16:15:00,253.0, None,96.0,52
-1.1, None,0.0,1.8, None,2016-12-23 16:30:00,127.0, None,97.0,52
-1.5, None,0.0,2.9, None,2016-12-23 16:45:00,228.0, None,97.0,52
-1.7, 0.0,0.0,2.8, 1.856,2016-12-23 17:00:00,282.0, None,97.0,52
-1.5, None,0.0,5.4, None,2016-12-23 17:15:00,233.0, None,97.0,52
-1.3, None,0.0,6.6, None,2016-12-23 17:30:00,227.0, None,97.0,52
-1.2, None,0.0,8.7, None,2016-12-23 17:45:00,235.0, None,97.0,52
-1.4, 0.0,0.0,9.1, 1.856,2016-12-23 18:00:00,238.0, None,97.0,52
-1.5, None,0.0,8.4, None,2016-12-23 18:15:00,257.0, None,98.0,52
-1.7, None,0.0,8.9, None,2016-12-23 18:30:00,247.0, None,97.0,52
-1.7, None,0.0,10.3, None,2016-12-23 18:45:00,251.0, None,97.0,52
-1.7, 0.0,0.0,11.4, 1.856,2016-12-23 19:00:00,242.0, None,95.0,52
-1.6, None,0.0,10.2, None,2016-12-23 19:15:00,240.0, None,95.0,52
-1.6, None,0.0,10.3, None,2016-12-23 19:30:00,238.0, None,95.0,52
-1.8, None,0.0,8.1, None,2016-12-23 19:45:00,244.0, None,94.0,52
-2.1, 0.0,0.0,7.7, 1.856,2016-12-23 20:00:00,266.0, None,95.0,52
-1.9, None,0.0,9.0, None,2016-12-23 20:15:00,247.0, None,93.0,52
-1.8, None,0.0,7.8, None,2016-12-23 20:30:00,249.0, None,93.0,52
-2.0, None,0.0,6.1, None,2016-12-23 20:45:00,252.0, None,93.0,52
-2.2, 0.0,0.0,6.3, 1.856,2016-12-23 21:00:00,265.0, None,94.0,52
-1.9, None,0.0,7.6, None,2016-12-23 21:15:00,260.0, None,94.0,52
-1.7, None,0.0,7.1, None,2016-12-23 21:30:00,264.0, None,94.0,52
-1.5, None,0.0,4.6, None,2016-12-23 21:45:00,278.0, None,94.0,52
-1.8, 0.0,0.0,0.9, 1.856,2016-12-23 22:00:00,118.0, None,95.0,52
-2.1, None,0.0,5.8, None,2016-12-23 22:15:00,144.0, None,96.0,52
-2.2, None,0.0,5.1, None,2016-12-23 22:30:00,121.0, None,97.0,52
-2.2, None,0.0,5.5, None,2016-12-23 22:45:00,145.0, None,97.0,52
-2.1, -1.0,0.0,0.9, 1.856,2016-12-23 23:00:00,4.0, None,97.0,52
-2.1, None,0.0,4.0, None,2016-12-23 23:15:00,61.0, None,97.0,52
-2.1, None,0.0,7.5, None,2016-12-23 23:30:00,108.0, None,97.0,52
-1.9, None,0.0,8.0, None,2016-12-23 23:45:00,127.0, None,96.0,52
-1.9, 0.0,0.0,8.1, 1.856,2016-12-24 00:00:00,113.0, None,96.0,52
-1.9, None,0.0,7.9, None,2016-12-24 00:15:00,118.0, None,95.0,52
-2.0, None,0.0,7.4, None,2016-12-24 00:30:00,116.0, None,95.0,52
-2.1, None,0.0,8.3, None,2016-12-24 00:45:00,122.0, None,95.0,52
-2.2, 1.0,0.0,7.0, 1.856,2016-12-24 01:00:00,125.0, None,94.0,52
-2.3, None,0.0,3.4, None,2016-12-24 01:15:00,130.0, None,94.0,52
-2.4, None,0.0,3.7, None,2016-12-24 01:30:00,124.0, None,94.0,52
-2.3, None,0.0,6.1, None,2016-12-24 01:45:00,116.0, None,94.0,52
-2.3, 0.0,0.0,5.3, 1.856,2016-12-24 02:00:00,132.0, None,95.0,52
-2.2, None,0.0,4.3, None,2016-12-24 02:15:00,116.0, None,95.0,52
-2.3, None,0.0,4.5, None,2016-12-24 02:30:00,122.0, None,96.0,52
-2.4, None,0.0,5.2, None,2016-12-24 02:45:00,126.0, None,95.0,52
-2.6, 0.0,0.0,6.2, 1.856,2016-12-24 03:00:00,128.0, None,93.0,52
-2.8, None,0.0,6.3, None,2016-12-24 03:15:00,132.0, None,93.0,52
-3.1, None,0.0,6.3, None,2016-12-24 03:30:00,132.0, None,92.0,52
-3.2, None,0.0,6.0, None,2016-12-24 03:45:00,142.0, None,92.0,52
-3.5, 0.0,0.0,4.4, 1.856,2016-12-24 04:00:00,143.0, None,92.0,52
-3.4, None,0.0,3.7, None,2016-12-24 04:15:00,164.0, None,88.0,52
-3.3, None,0.0,0.4, None,2016-12-24 04:30:00,253.0, None,88.0,52
-3.1, None,0.0,0.0, None,2016-12-24 04:45:00,193.0, None,85.0,52
-3.0, 0.0,0.0,1.7, 1.856,2016-12-24 05:00:00,127.0, None,84.0,52
-3.1, None,0.0,3.3, None,2016-12-24 05:15:00,134.0, None,85.0,52
-3.1, None,0.0,1.5, None,2016-12-24 05:30:00,125.0, None,85.0,52
-3.0, None,0.0,3.7, None,2016-12-24 05:45:00,130.0, None,85.0,52
-2.8, 0.0,0.0,1.8, 1.856,2016-12-24 06:00:00,136.0, None,84.0,52
-2.7, None,0.0,2.4, None,2016-12-24 06:15:00,128.0, None,85.0,52
-2.7, None,0.0,0.2, None,2016-12-24 06:30:00,136.0, None,84.0,52
-2.7, None,0.0,3.1, None,2016-12-24 06:45:00,102.0, None,86.0,52
-2.6, 0.0,0.0,1.5, 1.856,2016-12-24 07:00:00,147.0, None,85.0,52
-2.4, None,0.0,0.7, None,2016-12-24 07:15:00,42.0, None,87.0,52
-2.5, None,0.0,0.0, None,2016-12-24 07:30:00,13.0, None,87.0,52
-2.5, None,0.0,0.0, None,2016-12-24 07:45:00,109.0, None,88.0,52
-2.8, 0.0,0.0,2.5, 1.856,2016-12-24 08:00:00,123.0, None,91.0,52
-2.8, None,0.0,0.0, None,2016-12-24 08:15:00,269.0, None,91.0,52
-3.1, None,0.0,2.8, None,2016-12-24 08:30:00,126.0, None,91.0,52
-3.2, None,0.0,4.2, None,2016-12-24 08:45:00,124.0, None,92.0,52
-3.1, 0.0,0.0,3.5, 1.856,2016-12-24 09:00:00,132.0, None,91.0,52
-3.3, None,0.0,4.6, None,2016-12-24 09:15:00,126.0, None,91.0,52
-3.3, None,0.0,2.6, None,2016-12-24 09:30:00,112.0, None,89.0,52
-3.1, None,0.0,1.9, None,2016-12-24 09:45:00,120.0, None,92.0,52
-2.8, 0.0,0.0,1.3, 1.856,2016-12-24 10:00:00,143.0, None,90.0,52
-2.7, None,0.0,1.2, None,2016-12-24 10:15:00,150.0, None,90.0,52
-2.4, None,0.0,0.1, None,2016-12-24 10:30:00,107.0, None,88.0,52
-1.6, None,0.0,4.6, None,2016-12-24 10:45:00,70.0, None,90.0,52
-1.0, 0.0,0.0,5.7, 1.856,2016-12-24 11:00:00,77.0, None,92.0,52
-0.8, None,0.0,6.7, None,2016-12-24 11:15:00,86.0, None,90.0,52
-0.8, None,0.0,6.4, None,2016-12-24 11:30:00,73.0, None,90.0,52
-0.9, None,0.0,6.2, None,2016-12-24 11:45:00,77.0, None,92.0,52
-0.9, 0.0,0.0,4.4, 1.856,2016-12-24 12:00:00,73.0, None,93.0,52
-1.3, None,0.0,8.3, None,2016-12-24 12:15:00,71.0, None,94.0,52
-1.4, None,0.0,8.9, None,2016-12-24 12:30:00,72.0, None,95.0,52
-1.4, None,0.0,8.2, None,2016-12-24 12:45:00,77.0, None,96.0,52
-1.6, 0.0,0.0,9.0, 1.856,2016-12-24 13:00:00,100.0, None,96.0,52
-1.7, None,0.0,7.3, None,2016-12-24 13:15:00,89.0, None,96.0,52
-1.3, None,0.0,5.7, None,2016-12-24 13:30:00,68.0, None,96.0,52
-1.4, None,0.0,7.0, None,2016-12-24 13:45:00,77.0, None,96.0,52
-1.1, 0.0,0.0,5.4, 1.856,2016-12-24 14:00:00,57.0, None,96.0,52
-1.0, None,0.0,9.0, None,2016-12-24 14:15:00,73.0, None,95.0,52
-1.4, None,0.0,8.9, None,2016-12-24 14:30:00,83.0, None,95.0,52
-1.7, None,0.0,6.6, None,2016-12-24 14:45:00,74.0, None,96.0,52
-1.7, 0.0,0.0,7.0, 1.856,2016-12-24 15:00:00,76.0, None,96.0,52
-1.6, None,0.0,5.5, None,2016-12-24 15:15:00,78.0, None,96.0,52
-1.7, None,0.0,4.4, None,2016-12-24 15:30:00,83.0, None,95.0,52
-1.9, None,0.0,6.4, None,2016-12-24 15:45:00,85.0, None,96.0,52
-2.0, 0.0,0.0,5.6, 1.856,2016-12-24 16:00:00,58.0, None,96.0,52
-2.3, None,0.0,4.3, None,2016-12-24 16:15:00,72.0, None,96.0,52
-2.8, None,0.0,2.7, None,2016-12-24 16:30:00,44.0, None,96.0,52
-3.0, None,0.0,0.5, None,2016-12-24 16:45:00,5.0, None,96.0,52
-3.1, 0.0,0.0,1.6, 1.856,2016-12-24 17:00:00,83.0, None,97.0,52
-3.2, None,0.0,3.0, None,2016-12-24 17:15:00,94.0, None,97.0,52
-3.2, None,0.0,0.6, None,2016-12-24 17:30:00,92.0, None,97.0,52
-3.3, None,0.0,2.5, None,2016-12-24 17:45:00,88.0, None,96.0,52
-3.3, 0.0,0.0,0.3, 1.856,2016-12-24 18:00:00,78.0, None,96.0,52
-3.5, None,0.0,4.8, None,2016-12-24 18:15:00,89.0, None,95.0,52
-3.7, None,0.0,6.0, None,2016-12-24 18:30:00,101.0, None,96.0,52
-3.5, None,0.0,4.5, None,2016-12-24 18:45:00,100.0, None,97.0,52
-3.7, 0.0,0.0,5.6, 1.856,2016-12-24 19:00:00,101.0, None,96.0,52
-3.8, None,0.0,5.6, None,2016-12-24 19:15:00,100.0, None,96.0,52
-3.7, None,0.0,3.4, None,2016-12-24 19:30:00,97.0, None,96.0,52
-3.8, None,0.0,3.7, None,2016-12-24 19:45:00,95.0, None,95.0,52
-3.9, 0.0,0.0,7.3, 1.856,2016-12-24 20:00:00,101.0, None,95.0,52
-3.9, None,0.0,7.8, None,2016-12-24 20:15:00,91.0, None,96.0,52
-3.8, None,0.0,8.8, None,2016-12-24 20:30:00,91.0, None,96.0,52
-3.8, None,0.0,7.3, None,2016-12-24 20:45:00,90.0, None,96.0,52
-3.7, 0.0,0.0,7.9, 1.856,2016-12-24 21:00:00,81.0, None,97.0,52
-3.6, None,0.0,7.7, None,2016-12-24 21:15:00,91.0, None,97.0,52
-3.2, None,0.0,8.1, None,2016-12-24 21:30:00,94.0, None,97.0,52
-2.9, None,0.0,8.3, None,2016-12-24 21:45:00,94.0, None,97.0,52
-2.8, 0.0,0.0,8.0, 1.856,2016-12-24 22:00:00,94.0, None,97.0,52
-2.7, None,0.0,7.7, None,2016-12-24 22:15:00,88.0, None,97.0,52
-2.6, None,0.0,9.5, None,2016-12-24 22:30:00,86.0, None,98.0,52
-2.6, None,0.0,9.3, None,2016-12-24 22:45:00,80.0, None,98.0,52
-2.5, 0.0,0.0,11.3, 1.856,2016-12-24 23:00:00,74.0, None,98.0,52
-2.6, None,0.0,8.9, None,2016-12-24 23:15:00,80.0, None,98.0,52
-2.6, None,0.0,9.8, None,2016-12-24 23:30:00,83.0, None,98.0,52
-2.6, None,0.0,10.2, None,2016-12-24 23:45:00,78.0, None,98.0,52
-2.6, 0.0,0.0,9.6, 1.856,2016-12-25 00:00:00,80.0, None,98.0,52
-2.7, None,0.0,9.1, None,2016-12-25 00:15:00,73.0, None,98.0,52
-2.7, None,0.0,11.3, None,2016-12-25 00:30:00,86.0, None,98.0,52
-2.8, None,0.0,8.5, None,2016-12-25 00:45:00,85.0, None,98.0,52
-2.8, 0.0,0.0,10.3, 1.856,2016-12-25 01:00:00,90.0, None,98.0,52
-2.9, None,0.0,9.3, None,2016-12-25 01:15:00,83.0, None,98.0,52
-2.9, None,0.0,10.6, None,2016-12-25 01:30:00,87.0, None,98.0,52
-3.1, None,0.0,11.6, None,2016-12-25 01:45:00,87.0, None,98.0,52
-3.1, 0.0,0.0,11.6, 1.856,2016-12-25 02:00:00,89.0, None,98.0,52
-3.2, None,0.0,11.3, None,2016-12-25 02:15:00,89.0, None,98.0,52
-3.3, None,0.0,11.9, None,2016-12-25 02:30:00,90.0, None,98.0,52
-3.3, None,0.0,10.9, None,2016-12-25 02:45:00,83.0, None,98.0,52
-3.6, 0.0,0.0,9.9, 1.856,2016-12-25 03:00:00,92.0, None,97.0,52
-4.0, None,0.0,9.0, None,2016-12-25 03:15:00,92.0, None,96.0,52
-4.1, None,0.0,9.1, None,2016-12-25 03:30:00,93.0, None,96.0,52
-4.1, None,0.0,8.7, None,2016-12-25 03:45:00,92.0, None,96.0,52
-4.2, 0.0,0.0,9.4, 1.856,2016-12-25 04:00:00,97.0, None,96.0,52
-4.3, None,0.0,9.1, None,2016-12-25 04:15:00,97.0, None,96.0,52
-4.2, None,0.0,10.2, None,2016-12-25 04:30:00,97.0, None,96.0,52
-4.1, None,0.0,11.0, None,2016-12-25 04:45:00,100.0, None,97.0,52
-4.0, 0.0,0.0,10.7, 1.856,2016-12-25 05:00:00,92.0, None,97.0,52
-4.0, None,0.0,11.5, None,2016-12-25 05:15:00,91.0, None,97.0,52
-4.0, None,0.0,10.7, None,2016-12-25 05:30:00,86.0, None,97.0,52
-4.0, None,0.0,12.5, None,2016-12-25 05:45:00,89.0, None,97.0,52
-4.1, -1.0,0.0,13.4, 1.856,2016-12-25 06:00:00,87.0, None,96.0,52
-4.0, None,0.0,12.4, None,2016-12-25 06:15:00,88.0, None,96.0,52
-4.3, None,0.0,11.5, None,2016-12-25 06:30:00,91.0, None,95.0,52
-4.5, None,0.0,11.6, None,2016-12-25 06:45:00,91.0, None,95.0,52
-4.7, 0.0,0.0,11.3, 1.856,2016-12-25 07:00:00,94.0, None,94.0,52
-4.9, None,0.0,10.8, None,2016-12-25 07:15:00,99.0, None,93.0,52
-5.0, None,0.0,10.6, None,2016-12-25 07:30:00,99.0, None,93.0,52
-5.0, None,0.0,9.8, None,2016-12-25 07:45:00,97.0, None,93.0,52
-5.1, 1.0,0.0,11.0, 1.856,2016-12-25 08:00:00,96.0, None,94.0,52
-5.2, None,0.0,8.8, None,2016-12-25 08:15:00,92.0, None,93.0,52
-5.4, None,0.0,9.2, None,2016-12-25 08:30:00,90.0, None,92.0,52
-5.4, None,0.0,9.9, None,2016-12-25 08:45:00,92.0, None,91.0,52
-5.5, 0.0,0.0,8.3, 1.856,2016-12-25 09:00:00,90.0, None,90.0,52
-5.5, None,0.0,9.0, None,2016-12-25 09:15:00,93.0, None,90.0,52
-5.5, None,0.0,10.0, None,2016-12-25 09:30:00,94.0, None,90.0,52
-5.5, None,0.0,10.0, None,2016-12-25 09:45:00,96.0, None,88.0,52
-5.5, 0.0,0.0,9.1, 1.856,2016-12-25 10:00:00,85.0, None,89.0,52
-5.5, None,0.0,9.9, None,2016-12-25 10:15:00,94.0, None,88.0,52
-5.4, None,0.0,8.4, None,2016-12-25 10:30:00,85.0, None,87.0,52
-5.4, None,0.0,8.6, None,2016-12-25 10:45:00,86.0, None,88.0,52
-5.4, 0.0,0.0,7.4, 1.856,2016-12-25 11:00:00,82.0, None,88.0,52
-5.3, None,0.0,7.2, None,2016-12-25 11:15:00,84.0, None,88.0,52
-5.0, None,0.0,10.9, None,2016-12-25 11:30:00,104.0, None,88.0,52
-4.9, None,0.0,10.5, None,2016-12-25 11:45:00,100.0, None,88.0,52
-4.7, 0.0,0.0,9.1, 1.856,2016-12-25 12:00:00,93.0, None,87.0,52
-4.7, None,0.0,6.5, None,2016-12-25 12:15:00,77.0, None,86.0,52
-4.6, None,0.0,4.8, None,2016-12-25 12:30:00,101.0, None,86.0,52
-4.4, None,0.0,5.0, None,2016-12-25 12:45:00,97.0, None,87.0,52
-4.2, 0.0,0.0,6.1, 1.856,2016-12-25 13:00:00,86.0, None,88.0,52
-4.0, None,0.0,6.9, None,2016-12-25 13:15:00,93.0, None,87.0,52
-3.7, None,0.0,6.2, None,2016-12-25 13:30:00,80.0, None,86.0,52
-3.5, None,0.0,7.8, None,2016-12-25 13:45:00,85.0, None,86.0,52
-3.4, 0.0,0.0,5.9, 1.856,2016-12-25 14:00:00,82.0, None,84.0,52
-3.7, None,0.0,8.0, None,2016-12-25 14:15:00,89.0, None,85.0,52
-3.7, None,0.0,7.0, None,2016-12-25 14:30:00,93.0, None,85.0,52
-3.7, None,0.0,6.3, None,2016-12-25 14:45:00,96.0, None,85.0,52
-4.1, 0.0,0.0,6.2, 1.856,2016-12-25 15:00:00,110.0, None,87.0,52
-4.3, None,0.0,6.8, None,2016-12-25 15:15:00,113.0, None,86.0,52
-4.5, None,0.0,7.7, None,2016-12-25 15:30:00,119.0, None,86.0,52
-4.5, None,0.0,8.3, None,2016-12-25 15:45:00,113.0, None,85.0,52
-4.6, 0.0,0.0,5.9, 1.856,2016-12-25 16:00:00,128.0, None,84.0,52
-4.8, None,0.0,5.8, None,2016-12-25 16:15:00,121.0, None,85.0,52
-5.0, None,0.0,5.8, None,2016-12-25 16:30:00,125.0, None,86.0,52
-5.0, None,0.0,6.3, None,2016-12-25 16:45:00,124.0, None,87.0,52
-5.0, 0.0,0.0,3.7, 1.856,2016-12-25 17:00:00,137.0, None,87.0,52
-5.0, None,0.0,4.9, None,2016-12-25 17:15:00,137.0, None,88.0,52
-5.0, None,0.0,4.2, None,2016-12-25 17:30:00,118.0, None,89.0,52
-5.2, None,0.0,5.7, None,2016-12-25 17:45:00,126.0, None,89.0,52
-5.1, 0.0,0.0,5.7, 1.856,2016-12-25 18:00:00,136.0, None,89.0,52
-4.7, None,0.0,2.8, None,2016-12-25 18:15:00,154.0, None,88.0,52
-4.6, None,0.0,4.0, None,2016-12-25 18:30:00,151.0, None,89.0,52
-4.5, None,0.0,3.4, None,2016-12-25 18:45:00,127.0, None,91.0,52
-4.5, 0.0,0.0,3.1, 1.856,2016-12-25 19:00:00,133.0, None,90.0,52
-4.6, None,0.0,3.8, None,2016-12-25 19:15:00,125.0, None,91.0,52
-4.6, None,0.0,3.9, None,2016-12-25 19:30:00,127.0, None,91.0,52
-4.5, None,0.0,3.6, None,2016-12-25 19:45:00,158.0, None,90.0,52
-4.2, 0.0,0.0,5.3, 1.856,2016-12-25 20:00:00,152.0, None,92.0,52
-4.1, None,0.0,5.0, None,2016-12-25 20:15:00,153.0, None,93.0,52
-4.1, None,0.0,2.3, None,2016-12-25 20:30:00,141.0, None,93.0,52
-3.9, None,0.0,3.8, None,2016-12-25 20:45:00,136.0, None,93.0,52
-3.8, 0.0,0.0,2.8, 1.856,2016-12-25 21:00:00,124.0, None,93.0,52
-3.8, None,0.0,1.5, None,2016-12-25 21:15:00,167.0, None,93.0,52
-3.9, None,0.0,2.7, None,2016-12-25 21:30:00,119.0, None,94.0,52
-3.8, None,0.0,3.2, None,2016-12-25 21:45:00,117.0, None,94.0,52
-3.8, 0.0,0.0,4.4, 1.856,2016-12-25 22:00:00,120.0, None,94.0,52
-3.9, None,0.0,4.6, None,2016-12-25 22:15:00,110.0, None,95.0,52
-3.8, None,0.0,1.5, None,2016-12-25 22:30:00,89.0, None,95.0,52
-3.9, None,0.0,4.7, None,2016-12-25 22:45:00,103.0, None,95.0,52
-3.8, 0.0,0.0,4.9, 1.856,2016-12-25 23:00:00,109.0, None,96.0,52
-3.7, None,0.0,5.4, None,2016-12-25 23:15:00,101.0, None,96.0,52
-3.7, None,0.0,4.2, None,2016-12-25 23:30:00,90.0, None,95.0,52
-3.8, None,0.0,3.4, None,2016-12-25 23:45:00,107.0, None,95.0,52
-3.8, 0.0,0.0,3.7, 1.856,2016-12-26 00:00:00,112.0, None,95.0,52
-3.7, None,0.0,0.0, None,2016-12-26 00:15:00,89.0, None,96.0,52
-3.6, None,0.0,1.7, None,2016-12-26 00:30:00,88.0, None,96.0,52
-3.6, None,0.0,3.4, None,2016-12-26 00:45:00,108.0, None,96.0,52
-3.5, 0.0,0.0,4.6, 1.856,2016-12-26 01:00:00,115.0, None,96.0,52
-3.4, None,0.0,4.8, None,2016-12-26 01:15:00,96.0, None,96.0,52
-3.5, None,0.0,1.9, None,2016-12-26 01:30:00,74.0, None,96.0,52
-3.3, None,0.0,4.1, None,2016-12-26 01:45:00,137.0, None,97.0,52
-3.0, 0.0,0.0,2.6, 1.856,2016-12-26 02:00:00,99.0, None,97.0,52
-2.8, None,0.0,7.5, None,2016-12-26 02:15:00,112.0, None,98.0,52
-2.9, None,0.0,5.3, None,2016-12-26 02:30:00,86.0, None,98.0,52
-3.0, None,0.0,4.6, None,2016-12-26 02:45:00,91.0, None,98.0,52
-3.0, 0.0,0.0,5.8, 1.856,2016-12-26 03:00:00,69.0, None,98.0,52
-3.1, None,0.0,3.2, None,2016-12-26 03:15:00,65.0, None,98.0,52
-3.1, None,0.0,1.8, None,2016-12-26 03:30:00,98.0, None,98.0,52
-3.0, None,0.0,0.0, None,2016-12-26 03:45:00,8.0, None,98.0,52
-3.0, 0.0,0.0,0.0, 1.856,2016-12-26 04:00:00,91.0, None,98.0,52
-3.0, None,0.0,3.3, None,2016-12-26 04:15:00,79.0, None,98.0,52
-2.9, None,0.0,0.0, None,2016-12-26 04:30:00,78.0, None,98.0,52
-2.9, None,0.0,1.1, None,2016-12-26 04:45:00,92.0, None,98.0,52
-2.9, 0.0,0.0,3.6, 1.856,2016-12-26 05:00:00,74.0, None,98.0,52
-2.8, None,0.0,1.9, None,2016-12-26 05:15:00,265.0, None,98.0,52
-2.6, None,0.0,1.8, None,2016-12-26 05:30:00,170.0, None,98.0,52
-2.6, None,0.0,2.7, None,2016-12-26 05:45:00,89.0, None,98.0,52
-2.4, 0.0,0.0,2.9, 1.856,2016-12-26 06:00:00,359.0, None,98.0,52
-2.4, None,0.0,6.3, None,2016-12-26 06:15:00,274.0, None,98.0,52
-2.0, None,0.0,5.2, None,2016-12-26 06:30:00,96.0, None,98.0,52
-2.2, None,0.0,6.2, None,2016-12-26 06:45:00,283.0, None,98.0,52
-2.1, 0.0,0.0,2.7, 1.856,2016-12-26 07:00:00,37.0, None,98.0,52
-1.9, None,0.0,3.4, None,2016-12-26 07:15:00,4.0, None,98.0,52
-1.6, None,0.0,5.9, None,2016-12-26 07:30:00,122.0, None,98.0,52
