ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2, 1.2, -2.0, 0.0,2017-03-26, None,6.5,13
1.8, 1.8, 3.0, 0.0,2017-03-27, 0.0,13.0,13
3.2, 3.2, 4.0, 0.0,2017-03-28, 0.0,10.5,13
9.8, 9.8, 4.5, 0.0,2017-03-29, 0.0,8.0,13
2.0, 2.0, 3.0, 0.0,2017-03-30, 0.0,11.0,13
