ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.0,10.0,0.0,2017-03-26,0.0,13
6.0,6.0,0.0,2017-03-27,0.0,13
23.6,23.6,0.0,2017-03-28,0.0,13
3.0,3.0,0.0,2017-03-29,0.0,13
0.0,0.0,0.0,2017-03-30,0.0,13
4.2,4.2,0.0,2017-03-31,0.0,13
0.0,0.0,0.0,2017-04-01,0.0,13
