ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.6,3.6,0.0,2017-03-26, 0.0,13
3.7,3.7,0.0,2017-03-27, 0.0,13
10.0,10.0,0.0,2017-03-28, 0.0,13
10.3,10.3,0.0,2017-03-29, 0.0,13
0.0,0.0,0.0,2017-03-30, 0.0,13
17.1,17.1,0.0,2017-03-31, 0.0,13
