ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
19.4,19.4,0.0,2017-03-26, 0.0,13
23.0,23.0,0.0,2017-03-27, 0.0,13
61.2,61.2,0.0,2017-03-28, 0.0,13
14.6,14.6,0.0,2017-03-29, 0.0,13
0.0,0.0,0.0,2017-03-30, 0.0,13
12.0,12.0,0.0,2017-03-31, 0.0,13
44.0,44.0,0.0,2017-04-01, 0.0,13
