WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
184.7, 14.2, 4.448,2019-06-25 00:00:00, 13.45,26
187.0, 13.5, 1.835,2019-06-25 01:00:00, 12.47,26
204.2, 12.5, 1.734,2019-06-25 02:00:00, 12.08,26
214.5, 12.1, 1.153,2019-06-25 03:00:00, 10.84,26
272.8, 10.8, 1.305,2019-06-25 04:00:00, 10.15,26
349.8, 10.2, 1.587,2019-06-25 05:00:00, 9.79,26
354.9, 9.8, 2.191,2019-06-25 06:00:00, 10.29,26
22.1, 10.3, 2.437,2019-06-25 07:00:00, 11.5,26
16.7, 11.5, 2.241,2019-06-25 08:00:00, 13.21,26
16.4, 13.2, 2.163,2019-06-25 09:00:00, 14.77,26
349.7, 14.8, 1.972,2019-06-25 10:00:00, 17.2,26
354.1, 17.2, 2.433,2019-06-25 11:00:00, 19.48,26
24.2, 19.5, 2.249,2019-06-25 12:00:00, 21.6,26
33.7, 21.6, 2.502,2019-06-25 13:00:00, 23.47,26
141.5, 23.5, 4.1,2019-06-25 14:00:00, 22.62,26
183.4, 22.6, 4.009,2019-06-25 15:00:00, 22.28,26
180.2, 22.3, 1.493,2019-06-25 16:00:00, 23.74,26
177.9, 23.7, 2.882,2019-06-25 17:00:00, 22.63,26
177.3, 22.6, 2.499,2019-06-25 18:00:00, 22.23,26
179.1, 22.2, 1.589,2019-06-25 19:00:00, 20.58,26
170.4, 20.6, 1.001,2019-06-25 20:00:00, 18.96,26
168.4, 19.0, 0.681999,2019-06-25 21:00:00, 19.05,26
190.0, 19.1, 0.922999,2019-06-25 22:00:00, 18.79,26
329.8, 18.8, 0.87,2019-06-25 23:00:00, 17.15,26
201.7, 17.2, 0.421999,2019-06-26 00:00:00, 16.48,26
358.1, 16.5, 1.12,2019-06-26 01:00:00, 14.99,26
11.2, 15.0, 1.677,2019-06-26 02:00:00, 14.61,26
358.2, 14.6, 3.232,2019-06-26 03:00:00, 14.32,26
12.6, 14.3, 3.003,2019-06-26 04:00:00, 14.05,26
13.1, 14.1, 3.153,2019-06-26 05:00:00, 13.48,26
5.2, 13.5, 3.009,2019-06-26 06:00:00, 14.39,26
358.4, 14.4, 3.252,2019-06-26 07:00:00, 15.87,26
12.1, 15.9, 3.355,2019-06-26 08:00:00, 17.19,26
359.2, 17.2, 2.466,2019-06-26 09:00:00, 19.13,26
354.5, 19.1, 2.583,2019-06-26 10:00:00, 21.49,26
17.3, 21.5, 2.054,2019-06-26 11:00:00, 23.68,26
12.8, 23.7, 1.333,2019-06-26 12:00:00, 26.4,26
154.6, 26.4, 3.485,2019-06-26 13:00:00, 25.97,26
178.6, 26.0, 5.046,2019-06-26 14:00:00, 24.4,26
184.1, 24.4, 6.778,2019-06-26 15:00:00, 22.8,26
187.8, 22.8, 5.449,2019-06-26 16:00:00, 23.09,26
174.1, 23.1, 6.253,2019-06-26 17:00:00, 21.56,26
183.1, 21.6, 4.249,2019-06-26 18:00:00, 20.67,26
186.2, 20.7, 4.46,2019-06-26 19:00:00, 20.22,26
184.5, 20.2, 2.668,2019-06-26 20:00:00, 19.31,26
192.2, 19.3, 1.559,2019-06-26 21:00:00, 19.07,26
208.5, 19.1, 1.608,2019-06-26 22:00:00, 17.68,26
183.1, 17.7, 2.8,2019-06-26 23:00:00, 17.57,26
182.9, 17.6, 2.637,2019-06-27 00:00:00, 17.5,26
144.8, 17.5, 1.935,2019-06-27 01:00:00, 17.37,26
313.8, 17.4, 2.909,2019-06-27 02:00:00, 16.82,26
2.9, 16.8, 2.539,2019-06-27 03:00:00, 16.17,26
5.4, 16.2, 2.643,2019-06-27 04:00:00, 15.51,26
13.9, 15.5, 3.163,2019-06-27 05:00:00, 15.63,26
5.5, 15.6, 2.878,2019-06-27 06:00:00, 16.25,26
12.4, 16.3, 3.831,2019-06-27 07:00:00, 17.48,26
0.3, 17.5, 3.663,2019-06-27 08:00:00, 18.09,26
14.1, 18.1, 3.409,2019-06-27 09:00:00, 19.66,26
0.9, 19.7, 3.188,2019-06-27 10:00:00, 21.88,26
359.3, 21.9, 3.418,2019-06-27 11:00:00, 24.95,26
12.7, 25.0, 4.196,2019-06-27 12:00:00, 27.3,26
11.3, 27.3, 3.834,2019-06-27 13:00:00, 28.48,26
12.8, 28.5, 3.451,2019-06-27 14:00:00, 28.73,26
46.3, 28.7, 3.585,2019-06-27 15:00:00, 29.34,26
27.1, 29.3, 2.561,2019-06-27 16:00:00, 29.63,26
13.8, 29.6, 2.029,2019-06-27 17:00:00, 27.65,26
175.9, 27.7, 1.707,2019-06-27 18:00:00, 27.04,26
190.1, 27.0, 1.724,2019-06-27 19:00:00, 27.24,26
225.7, 27.2, 1.72,2019-06-27 20:00:00, 24.86,26
183.6, 24.9, 0.945999,2019-06-27 21:00:00, 21.71,26
187.8, 21.7, 1.682,2019-06-27 22:00:00, 20.41,26
141.8, 20.4, 1.984,2019-06-27 23:00:00, 19.3,26
166.6, 19.3, 8.72,2019-06-28 00:00:00, 19.1,26
181.6, 19.1, 10.68,2019-06-28 01:00:00, 17.72,26
178.7, 17.7, 11.47,2019-06-28 02:00:00, 16.99,26
181.1, 17.0, 9.22,2019-06-28 03:00:00, 16.88,26
183.8, 16.9, 8.55,2019-06-28 04:00:00, 16.57,26
182.1, 16.6, 6.56,2019-06-28 05:00:00, 16.36,26
186.0, 16.4, 7.625,2019-06-28 06:00:00, 16.38,26
180.5, 16.4, 8.97,2019-06-28 07:00:00, 16.84,26
174.3, 16.8, 9.48,2019-06-28 08:00:00, 17.03,26
177.6, 17.0, 9.42,2019-06-28 09:00:00, 17.06,26
181.1, 17.1, 9.15,2019-06-28 10:00:00, 17.31,26
183.1, 17.3, 10.38,2019-06-28 11:00:00, 17.44,26
182.3, 17.4, 12.13,2019-06-28 12:00:00, 17.71,26
179.8, 17.7, 12.02,2019-06-28 13:00:00, 18.5,26
181.9, 18.5, 12.68,2019-06-28 14:00:00, 19.21,26
181.5, 19.2, 12.68,2019-06-28 15:00:00, 19.52,26
181.3, 19.5, 13.42,2019-06-28 16:00:00, 19.05,26
179.4, 19.1, 12.93,2019-06-28 17:00:00, 19.99,26
183.7, 20.0, 12.19,2019-06-28 18:00:00, 19.64,26
184.9, 19.6, 12.07,2019-06-28 19:00:00, 19.07,26
185.9, 19.1, 11.16,2019-06-28 20:00:00, 18.65,26
187.4, 18.7, 11.23,2019-06-28 21:00:00, 17.64,26
183.8, 17.6, 10.24,2019-06-28 22:00:00, 17.27,26
181.2, 17.3, 11.23,2019-06-28 23:00:00, 16.82,26
179.7, 16.8, 10.41,2019-06-29 00:00:00, 16.8,26
181.3, 16.8, 10.06,2019-06-29 01:00:00, 16.5,26
182.7, 16.5, 9.91,2019-06-29 02:00:00, 16.28,26
180.1, 16.3, 9.7,2019-06-29 03:00:00, 16.05,26
182.2, 16.1, 9.5,2019-06-29 04:00:00, 15.86,26
180.3, 15.9, 9.07,2019-06-29 05:00:00, 15.73,26
182.5, 15.7, 9.13,2019-06-29 06:00:00, 15.69,26
181.3, 15.7, 9.47,2019-06-29 07:00:00, 15.68,26
180.3, 15.7, 10.39,2019-06-29 08:00:00, 15.74,26
177.7, 15.7, 10.24,2019-06-29 09:00:00, 15.73,26
181.5, 15.7, 10.75,2019-06-29 10:00:00, 16.04,26
177.1, 16.0, 10.6,2019-06-29 11:00:00, 16.45,26
175.6, 16.5, 10.81,2019-06-29 12:00:00, 17.08,26
175.0, 17.1, 11.68,2019-06-29 13:00:00, 17.63,26
176.2, 17.6, 12.31,2019-06-29 14:00:00, 17.99,26
179.0, 18.0, 12.28,2019-06-29 15:00:00, 18.61,26
179.9, 18.6, 11.91,2019-06-29 16:00:00, 19.09,26
180.9, 19.1, 11.45,2019-06-29 17:00:00, 18.91,26
184.8, 18.9, 12.41,2019-06-29 18:00:00, 18.43,26
181.0, 18.4, 12.96,2019-06-29 19:00:00, 17.73,26
