WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
141.7, 12.4, 0.273999,2019-06-25 00:00:00, 11.93,26
130.8, 11.9, 0.481999,2019-06-25 01:00:00, 11.26,26
77.0, 11.3, 0.736998,2019-06-25 02:00:00, 11.0,26
64.5, 11.0, 0.342,2019-06-25 03:00:00, 10.72,26
38.7, 10.7, 0.768998,2019-06-25 04:00:00, 10.38,26
22.7, 10.4, 1.392,2019-06-25 05:00:00, 10.35,26
44.0, 10.4, 0.67,2019-06-25 06:00:00, 10.69,26
31.3, 10.7, 1.092,2019-06-25 07:00:00, 11.71,26
47.5, 11.7, 1.06,2019-06-25 08:00:00, 14.88,26
260.6, 14.9, 2.116,2019-06-25 09:00:00, 16.43,26
263.3, 16.4, 0.122,2019-06-25 10:00:00, 17.74,26
322.5, 17.7, 1.741,2019-06-25 11:00:00, 19.39,26
253.8, 19.4, 2.253,2019-06-25 12:00:00, 20.71,26
251.7, 20.7, 0.617999,2019-06-25 13:00:00, 20.09,26
49.5, 20.1, 2.489,2019-06-25 14:00:00, 21.82,26
248.2, 21.8, 5.755,2019-06-25 15:00:00, 22.03,26
252.1, 22.0, 2.979,2019-06-25 16:00:00, 22.79,26
252.2, 22.8, 1.988,2019-06-25 17:00:00, 22.49,26
254.9, 22.5, 2.501,2019-06-25 18:00:00, 19.23,26
122.3, 19.2, 4.816,2019-06-25 19:00:00, 17.3,26
249.5, 17.3, 2.125,2019-06-25 20:00:00, 16.69,26
238.8, 16.7, 2.091,2019-06-25 21:00:00, 15.76,26
246.1, 15.8, 1.035,2019-06-25 22:00:00, 14.61,26
243.6, 14.6, 0.354999,2019-06-25 23:00:00, 12.98,26
138.9, 13.0, 0.317999,2019-06-26 00:00:00, 12.15,26
124.7, 12.2, 0.052999,2019-06-26 01:00:00, 11.57,26
68.3, 11.6, 0.050999,2019-06-26 02:00:00, 10.97,26
53.4, 11.0, 0.291,2019-06-26 03:00:00, 10.74,26
79.8, 10.7, 0.233998,2019-06-26 04:00:00, 10.25,26
98.7, 10.3, 0.303999,2019-06-26 05:00:00, 10.13,26
62.6, 10.1, 1.162,2019-06-26 06:00:00, 11.19,26
43.3, 11.2, 1.452,2019-06-26 07:00:00, 12.4,26
225.2, 12.4, 0.804,2019-06-26 08:00:00, 14.36,26
42.1, 14.4, 0.287999,2019-06-26 09:00:00, 16.65,26
29.4, 16.7, 0.279,2019-06-26 10:00:00, 18.39,26
39.1, 18.4, 1.116,2019-06-26 11:00:00, 20.11,26
42.9, 20.1, 3.265,2019-06-26 12:00:00, 21.9,26
254.7, 21.9, 1.657,2019-06-26 13:00:00, 21.02,26
66.8, 21.0, 3.917,2019-06-26 14:00:00, 23.93,26
15.9, 23.9, 2.104,2019-06-26 15:00:00, 25.64,26
10.9, 25.6, 1.545,2019-06-26 16:00:00, 26.69,26
21.9, 26.7, 1.189,2019-06-26 17:00:00, 27.4,26
352.0, 27.4, 6.504,2019-06-26 18:00:00, 23.8,26
253.7, 23.8, 7.07,2019-06-26 19:00:00, 22.33,26
262.9, 22.3, 5.447,2019-06-26 20:00:00, 21.79,26
265.4, 21.8, 2.996,2019-06-26 21:00:00, 21.01,26
238.2, 21.0, 1.975,2019-06-26 22:00:00, 20.21,26
231.6, 20.2, 1.433,2019-06-26 23:00:00, 19.22,26
224.2, 19.2, 0.503,2019-06-27 00:00:00, 17.94,26
113.3, 17.9, 1.347,2019-06-27 01:00:00, 16.95,26
58.4, 17.0, 2.328,2019-06-27 02:00:00, 18.13,26
72.2, 18.1, 2.693,2019-06-27 03:00:00, 18.38,26
60.7, 18.4, 1.093,2019-06-27 04:00:00, 16.06,26
111.5, 16.1, 1.249,2019-06-27 05:00:00, 15.51,26
69.4, 15.5, 1.193,2019-06-27 06:00:00, 15.88,26
100.7, 15.9, 0.349,2019-06-27 07:00:00, 15.96,26
55.8, 16.0, 0.046,2019-06-27 08:00:00, 16.32,26
359.0, 16.3, 1.428,2019-06-27 09:00:00, 16.2,26
56.2, 16.2, 1.089,2019-06-27 10:00:00, 16.49,26
63.6, 16.5, 0.884998,2019-06-27 11:00:00, 16.4,26
54.3, 16.4, 1.126,2019-06-27 12:00:00, 17.0,26
35.9, 17.0, 0.477999,2019-06-27 13:00:00, 18.3,26
260.6, 18.3, 0.508,2019-06-27 14:00:00, 19.03,26
194.9, 19.0, 2.691,2019-06-27 15:00:00, 17.43,26
242.6, 17.4, 0.899999,2019-06-27 16:00:00, 14.95,26
135.3, 15.0, 1.032,2019-06-27 17:00:00, 15.43,26
52.4, 15.4, 1.14,2019-06-27 18:00:00, 16.27,26
108.9, 16.3, 1.361,2019-06-27 19:00:00, 15.01,26
108.6, 15.0, 0.566999,2019-06-27 20:00:00, 13.64,26
142.2, 13.6, 0.425,2019-06-27 21:00:00, 12.85,26
173.4, 12.9, 0.486,2019-06-27 22:00:00, 12.02,26
79.6, 12.0, 0.232998,2019-06-27 23:00:00, 11.94,26
35.3, 11.9, 1.365,2019-06-28 00:00:00, 12.0,26
51.7, 12.0, 2.102,2019-06-28 01:00:00, 11.95,26
59.3, 12.0, 1.724,2019-06-28 02:00:00, 12.12,26
60.1, 12.1, 1.655,2019-06-28 03:00:00, 12.06,26
59.9, 12.1, 1.905,2019-06-28 04:00:00, 11.91,26
62.1, 11.9, 2.309,2019-06-28 05:00:00, 11.64,26
57.8, 11.6, 2.509,2019-06-28 06:00:00, 11.62,26
56.6, 11.6, 2.609,2019-06-28 07:00:00, 12.1,26
57.0, 12.1, 3.188,2019-06-28 08:00:00, 13.91,26
54.9, 13.9, 2.822,2019-06-28 09:00:00, 16.06,26
57.6, 16.1, 1.268,2019-06-28 10:00:00, 16.84,26
87.5, 16.8, 2.853,2019-06-28 11:00:00, 16.9,26
246.4, 16.9, 4.605,2019-06-28 12:00:00, 15.61,26
245.5, 15.6, 1.016,2019-06-28 13:00:00, 16.34,26
173.5, 16.3, 2.454,2019-06-28 14:00:00, 16.7,26
86.3, 16.7, 2.283,2019-06-28 15:00:00, 17.27,26
104.0, 17.3, 2.816,2019-06-28 16:00:00, 17.77,26
78.9, 17.8, 2.527,2019-06-28 17:00:00, 18.21,26
61.3, 18.2, 3.325,2019-06-28 18:00:00, 17.42,26
236.9, 17.4, 2.968,2019-06-28 19:00:00, 15.2,26
260.3, 15.2, 0.870998,2019-06-28 20:00:00, 13.16,26
98.4, 13.2, 1.332,2019-06-28 21:00:00, 12.57,26
88.6, 12.6, 2.373,2019-06-28 22:00:00, 12.68,26
91.7, 12.7, 1.123,2019-06-28 23:00:00, 11.18,26
54.7, 11.2, 0.126,2019-06-29 00:00:00, 10.41,26
117.9, 10.4, 0.246,2019-06-29 01:00:00, 9.92,26
92.9, 9.9, 0.407,2019-06-29 02:00:00, 9.25,26
72.9, 9.3, 0.335999,2019-06-29 03:00:00, 8.88,26
130.7, 8.9, 0.690998,2019-06-29 04:00:00, 8.76,26
102.3, 8.8, 1.197,2019-06-29 05:00:00, 8.86,26
63.2, 8.9, 2.773,2019-06-29 06:00:00, 10.21,26
44.0, 10.2, 3.242,2019-06-29 07:00:00, 11.57,26
37.7, 11.6, 2.83,2019-06-29 08:00:00, 12.09,26
41.3, 12.1, 2.675,2019-06-29 09:00:00, 13.14,26
58.6, 13.1, 2.269,2019-06-29 10:00:00, 15.19,26
60.8, 15.2, 2.525,2019-06-29 11:00:00, 16.83,26
51.8, 16.8, 1.967,2019-06-29 12:00:00, 18.58,26
51.6, 18.6, 2.204,2019-06-29 13:00:00, 21.13,26
55.0, 21.1, 1.905,2019-06-29 14:00:00, 22.35,26
41.6, 22.4, 1.514,2019-06-29 15:00:00, 22.91,26
56.3, 22.9, 0.688,2019-06-29 16:00:00, 23.99,26
63.5, 24.0, 0.488999,2019-06-29 17:00:00, 21.79,26
132.3, 21.8, 2.18,2019-06-29 18:00:00, 20.02,26
248.8, 20.0, 3.588,2019-06-29 19:00:00, 19.71,26
246.6, 19.7, 2.292,2019-06-29 20:00:00, 18.36,26
232.4, 18.4, 2.01,2019-06-29 21:00:00, 17.47,26
227.8, 17.5, 1.451,2019-06-29 22:00:00, 16.33,26
228.4, 16.3, 1.693,2019-06-29 23:00:00, 15.56,26
222.4, 15.6, 0.458,2019-06-30 00:00:00, 14.64,26
192.8, 14.6, 0.233998,2019-06-30 01:00:00, 13.45,26
111.8, 13.5, 0.337,2019-06-30 02:00:00, 12.62,26
63.0, 12.6, 0.219999,2019-06-30 03:00:00, 12.11,26
54.6, 12.1, 0.246,2019-06-30 04:00:00, 11.63,26
60.4, 11.6, 0.208,2019-06-30 05:00:00, 11.33,26
61.7, 11.3, 2.19,2019-06-30 06:00:00, 13.67,26
272.6, 13.7, 4.37,2019-06-30 07:00:00, 15.49,26
268.5, 15.5, 6.358,2019-06-30 08:00:00, 16.51,26
258.8, 16.5, 7.11,2019-06-30 09:00:00, 17.53,26
259.4, 17.5, 7.24,2019-06-30 10:00:00, 19.18,26
255.0, 19.2, 7.07,2019-06-30 11:00:00, 20.42,26
258.5, 20.4, 6.006,2019-06-30 12:00:00, 21.38,26
257.2, 21.4, 4.917,2019-06-30 13:00:00, 22.78,26
255.9, 22.8, 5.12,2019-06-30 14:00:00, 23.04,26
254.3, 23.0, 3.82,2019-06-30 15:00:00, 23.31,26
250.9, 23.3, 1.354,2019-06-30 16:00:00, 23.65,26
220.4, 23.7, 1.123,2019-06-30 17:00:00, 27.26,26
235.6, 27.3, 1.926,2019-06-30 18:00:00, 24.47,26
237.2, 24.5, 1.108,2019-06-30 19:00:00, 22.31,26
204.7, 22.3, 0.526,2019-06-30 20:00:00, 19.9,26
197.0, 19.9, 0.563,2019-06-30 21:00:00, 17.59,26
64.9, 17.6, 0.052999,2019-06-30 22:00:00, 16.02,26
53.0, 16.0, 0.151998,2019-06-30 23:00:00, 14.59,26
52.9, 14.6, 0.074,2019-07-01 00:00:00, 13.9,26
61.6, 13.9, 0.293,2019-07-01 01:00:00, 13.13,26
49.8, 13.1, 0.054999,2019-07-01 02:00:00, 12.57,26
