WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
142.1, 12.7, 1.341,2019-06-25 00:00:00, 12.28,26
161.4, 12.3, 0.944998,2019-06-25 01:00:00, 10.78,26
164.6, 10.8, 1.136,2019-06-25 02:00:00, 10.02,26
194.1, 10.0, 1.064,2019-06-25 03:00:00, 9.4,26
201.3, 9.4, 1.031,2019-06-25 04:00:00, 8.79,26
181.0, 8.8, 0.889998,2019-06-25 05:00:00, 8.56,26
216.2, 8.6, 1.005,2019-06-25 06:00:00, 10.67,26
197.0, 10.7, 0.922999,2019-06-25 07:00:00, 14.47,26
206.3, 14.5, 1.401,2019-06-25 08:00:00, 16.21,26
6.9, 16.2, 1.775,2019-06-25 09:00:00, 16.39,26
11.0, 16.4, 2.096,2019-06-25 10:00:00, 17.05,26
350.8, 17.1, 2.08,2019-06-25 11:00:00, 17.72,26
349.9, 17.7, 2.193,2019-06-25 12:00:00, 18.8,26
4.1, 18.8, 2.763,2019-06-25 13:00:00, 19.46,26
339.8, 19.5, 2.393,2019-06-25 14:00:00, 20.12,26
335.7, 20.1, 2.224,2019-06-25 15:00:00, 20.97,26
355.6, 21.0, 2.325,2019-06-25 16:00:00, 21.14,26
331.1, 21.1, 2.24,2019-06-25 17:00:00, 21.28,26
27.0, 21.3, 3.243,2019-06-25 18:00:00, 20.85,26
101.7, 20.9, 2.709,2019-06-25 19:00:00, 19.86,26
109.9, 19.9, 2.234,2019-06-25 20:00:00, 18.81,26
124.7, 18.8, 0.699,2019-06-25 21:00:00, 17.45,26
68.3, 17.5, 0.865998,2019-06-25 22:00:00, 15.63,26
219.7, 15.6, 0.395999,2019-06-25 23:00:00, 14.44,26
38.7, 14.4, 1.355,2019-06-26 00:00:00, 14.15,26
119.3, 14.2, 1.178,2019-06-26 01:00:00, 13.16,26
222.3, 13.2, 0.611998,2019-06-26 02:00:00, 12.05,26
288.1, 12.1, 0.564998,2019-06-26 03:00:00, 11.57,26
80.2, 11.6, 0.533999,2019-06-26 04:00:00, 11.39,26
230.5, 11.4, 0.603999,2019-06-26 05:00:00, 12.51,26
330.8, 12.5, 0.871999,2019-06-26 06:00:00, 14.01,26
198.5, 14.0, 1.227,2019-06-26 07:00:00, 16.02,26
13.0, 16.0, 1.287,2019-06-26 08:00:00, 16.83,26
11.0, 16.8, 1.681,2019-06-26 09:00:00, 17.55,26
48.8, 17.6, 2.319,2019-06-26 10:00:00, 18.74,26
358.4, 18.7, 3.222,2019-06-26 11:00:00, 19.32,26
310.1, 19.3, 3.862,2019-06-26 12:00:00, 19.4,26
333.6, 19.4, 4.828,2019-06-26 13:00:00, 19.56,26
331.8, 19.6, 4.412,2019-06-26 14:00:00, 19.86,26
331.4, 19.9, 4.054,2019-06-26 15:00:00, 20.55,26
338.7, 20.6, 3.555,2019-06-26 16:00:00, 21.36,26
344.9, 21.4, 2.974,2019-06-26 17:00:00, 20.85,26
351.6, 20.9, 2.293,2019-06-26 18:00:00, 20.65,26
358.8, 20.7, 2.602,2019-06-26 19:00:00, 20.71,26
110.4, 20.7, 3.213,2019-06-26 20:00:00, 19.04,26
117.1, 19.0, 2.744,2019-06-26 21:00:00, 17.74,26
103.8, 17.7, 2.292,2019-06-26 22:00:00, 16.67,26
128.2, 16.7, 1.25,2019-06-26 23:00:00, 16.11,26
139.1, 16.1, 1.68,2019-06-27 00:00:00, 16.18,26
109.6, 16.2, 1.611,2019-06-27 01:00:00, 15.69,26
114.8, 15.7, 1.309,2019-06-27 02:00:00, 15.0,26
130.9, 15.0, 1.127,2019-06-27 03:00:00, 14.6,26
149.7, 14.6, 2.012,2019-06-27 04:00:00, 14.26,26
138.6, 14.3, 3.205,2019-06-27 05:00:00, 13.82,26
124.9, 13.8, 3.927,2019-06-27 06:00:00, 13.51,26
124.6, 13.5, 2.918,2019-06-27 07:00:00, 13.23,26
134.4, 13.2, 3.637,2019-06-27 08:00:00, 13.58,26
121.2, 13.6, 4.127,2019-06-27 09:00:00, 13.72,26
115.7, 13.7, 3.663,2019-06-27 10:00:00, 14.23,26
116.0, 14.2, 3.544,2019-06-27 11:00:00, 14.96,26
110.9, 15.0, 2.797,2019-06-27 12:00:00, 15.47,26
104.5, 15.5, 2.206,2019-06-27 13:00:00, 17.09,26
91.2, 17.1, 1.983,2019-06-27 14:00:00, 17.8,26
106.8, 17.8, 2.373,2019-06-27 15:00:00, 17.74,26
107.1, 17.7, 2.411,2019-06-27 16:00:00, 17.62,26
106.3, 17.6, 2.763,2019-06-27 17:00:00, 17.35,26
121.9, 17.4, 2.473,2019-06-27 18:00:00, 18.5,26
150.3, 18.5, 2.449,2019-06-27 19:00:00, 17.94,26
235.3, 17.9, 1.881,2019-06-27 20:00:00, 16.39,26
210.5, 16.4, 2.185,2019-06-27 21:00:00, 15.36,26
207.1, 15.4, 2.033,2019-06-27 22:00:00, 14.4,26
186.5, 14.4, 2.624,2019-06-27 23:00:00, 14.39,26
182.9, 14.4, 2.68,2019-06-28 00:00:00, 13.44,26
170.9, 13.4, 1.464,2019-06-28 01:00:00, 12.49,26
183.7, 12.5, 2.052,2019-06-28 02:00:00, 12.89,26
202.8, 12.9, 1.464,2019-06-28 03:00:00, 12.5,26
169.6, 12.5, 2.252,2019-06-28 04:00:00, 12.09,26
171.7, 12.1, 1.57,2019-06-28 05:00:00, 10.98,26
153.9, 11.0, 1.221,2019-06-28 06:00:00, 12.13,26
150.2, 12.1, 1.551,2019-06-28 07:00:00, 15.03,26
201.1, 15.0, 1.436,2019-06-28 08:00:00, 16.26,26
312.9, 16.3, 2.224,2019-06-28 09:00:00, 17.09,26
66.4, 17.1, 2.894,2019-06-28 10:00:00, 17.75,26
113.1, 17.8, 3.693,2019-06-28 11:00:00, 17.16,26
110.5, 17.2, 3.385,2019-06-28 12:00:00, 16.77,26
106.5, 16.8, 2.523,2019-06-28 13:00:00, 16.82,26
81.0, 16.8, 2.081,2019-06-28 14:00:00, 17.11,26
102.0, 17.1, 1.272,2019-06-28 15:00:00, 17.2,26
130.3, 17.2, 2.233,2019-06-28 16:00:00, 17.77,26
59.0, 17.8, 2.24,2019-06-28 17:00:00, 17.24,26
113.9, 17.2, 1.855,2019-06-28 18:00:00, 16.55,26
116.8, 16.6, 1.08,2019-06-28 19:00:00, 16.53,26
132.1, 16.5, 1.478,2019-06-28 20:00:00, 15.82,26
136.6, 15.8, 1.198,2019-06-28 21:00:00, 15.19,26
180.0, 15.2, 1.18,2019-06-28 22:00:00, 14.28,26
106.9, 14.3, 1.092,2019-06-28 23:00:00, 13.64,26
115.8, 13.6, 0.893,2019-06-29 00:00:00, 13.33,26
221.6, 13.3, 0.782,2019-06-29 01:00:00, 12.53,26
234.3, 12.5, 0.962998,2019-06-29 02:00:00, 12.18,26
212.0, 12.2, 1.19,2019-06-29 03:00:00, 12.04,26
178.3, 12.0, 0.999,2019-06-29 04:00:00, 12.26,26
203.9, 12.3, 1.418,2019-06-29 05:00:00, 12.14,26
174.5, 12.1, 1.262,2019-06-29 06:00:00, 12.39,26
179.5, 12.4, 1.449,2019-06-29 07:00:00, 13.44,26
216.7, 13.4, 1.543,2019-06-29 08:00:00, 15.01,26
329.4, 15.0, 3.127,2019-06-29 09:00:00, 15.71,26
335.9, 15.7, 2.515,2019-06-29 10:00:00, 16.55,26
331.9, 16.6, 2.903,2019-06-29 11:00:00, 17.18,26
329.3, 17.2, 3.069,2019-06-29 12:00:00, 17.38,26
330.4, 17.4, 2.677,2019-06-29 13:00:00, 18.08,26
328.7, 18.1, 3.121,2019-06-29 14:00:00, 19.01,26
309.3, 19.0, 2.779,2019-06-29 15:00:00, 19.57,26
307.1, 19.6, 3.094,2019-06-29 16:00:00, 19.93,26
299.3, 19.9, 3.143,2019-06-29 17:00:00, 20.12,26
297.6, 20.1, 3.117,2019-06-29 18:00:00, 19.38,26
