WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
326.0, 8.3, 2.22343, 98.7, 98.8113,2019-06-25 00:00:00, 8.28286,26
325.7, 8.3, 2.13845, 98.8, 98.898,2019-06-25 01:00:00, 8.34886,26
331.8, 8.3, 2.66446, 98.9, 98.9597,2019-06-25 02:00:00, 8.35907,26
311.7, 8.4, 2.52795, 99.0, 99.0006,2019-06-25 03:00:00, 8.27848,26
308.5, 8.3, 1.60896, 99.0, 99.0404,2019-06-25 04:00:00, 8.20399,26
300.8, 8.2, 2.46464, 99.0, 99.041,2019-06-25 05:00:00, 8.20874,26
293.8, 8.2, 2.09725, 99.0, 98.9839,2019-06-25 06:00:00, 8.46343,26
276.1, 8.5, 3.58023, 99.0, 97.8969,2019-06-25 07:00:00, 9.08928,26
277.6, 9.1, 3.98106, 97.9, 94.5407,2019-06-25 08:00:00, 9.16095,26
300.8, 9.2, 2.29228, 94.5, 89.3431,2019-06-25 09:00:00, 10.2206,26
335.1, 10.2, 1.85134, 89.3, 85.665,2019-06-25 10:00:00, 10.8263,26
322.6, 10.8, 2.31157, 85.7, 84.7126,2019-06-25 11:00:00, 11.5482,26
340.7, 11.5, 2.82259, 84.7, 81.5643,2019-06-25 12:00:00, 12.4183,26
351.0, 12.4, 3.19525, 81.6, 75.0368,2019-06-25 13:00:00, 13.3366,26
347.7, 13.3, 2.01602, 75.0, 70.2423,2019-06-25 14:00:00, 14.1335,26
349.8, 14.1, 2.5235, 70.2, 78.832,2019-06-25 15:00:00, 12.7637,26
199.8, 12.8, 4.33762, 78.8, 77.682,2019-06-25 16:00:00, 11.8541,26
238.9, 11.9, 3.75449, 77.7, 79.2835,2019-06-25 17:00:00, 12.4268,26
298.0, 12.4, 2.92643, 79.3, 83.8147,2019-06-25 18:00:00, 11.6354,26
324.8, 11.6, 1.40042, 83.8, 79.1158,2019-06-25 19:00:00, 11.9577,26
254.7, 12.0, 2.42634, 79.1, 79.7697,2019-06-25 20:00:00, 11.97,26
191.4, 12.0, 3.16893, 79.8, 79.1862,2019-06-25 21:00:00, 11.8065,26
206.9, 11.8, 3.21047, 79.2, 85.1531,2019-06-25 22:00:00, 11.1741,26
211.6, 11.2, 2.16008, 85.2, 88.0773,2019-06-25 23:00:00, 10.8219,26
271.7, 10.8, 2.06796, 88.1, 85.4155,2019-06-26 00:00:00, 10.6291,26
283.6, 10.6, 2.82811, 85.4, 93.2378,2019-06-26 01:00:00, 9.96453,26
285.2, 10.0, 2.93583, 93.2, 95.1564,2019-06-26 02:00:00, 9.70141,26
281.1, 9.7, 4.85614, 95.2, 94.9883,2019-06-26 03:00:00, 9.33361,26
264.7, 9.3, 4.3913, 95.0, 90.962,2019-06-26 04:00:00, 9.688,26
261.0, 9.7, 4.02312, 91.0, 90.0674,2019-06-26 05:00:00, 9.55286,26
233.7, 9.6, 2.17311, 90.1, 89.3113,2019-06-26 06:00:00, 10.27,26
232.6, 10.3, 2.03128, 89.3, 84.0213,2019-06-26 07:00:00, 11.3961,26
324.2, 11.4, 2.17809, 84.0, 80.5715,2019-06-26 08:00:00, 12.4867,26
