WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
298.8, 12.2, 71.4, 84.6,2019-06-25 00:00:00, 10.94,26
95.4, 10.9, 84.6, 91.9,2019-06-25 01:00:00, 9.6,26
0.0, 9.6, 91.9, 93.6,2019-06-25 02:00:00, 7.908,26
266.2, 7.9, 93.6, 92.9,2019-06-25 03:00:00, 6.678,26
0.0, 6.7, 92.9, 93.9,2019-06-25 04:00:00, 5.932,26
282.0, 5.9, 93.9, 94.1,2019-06-25 05:00:00, 6.161,26
0.0, 6.2, 94.1, 94.8,2019-06-25 06:00:00, 6.604,26
92.7, 6.6, 94.8, 94.4,2019-06-25 07:00:00, 7.992,26
103.2, 8.0, 94.4, 85.7,2019-06-25 08:00:00, 11.21,26
344.0, 11.2, 85.7, 64.78,2019-06-25 09:00:00, 14.42,26
307.3, 14.4, 64.8, 57.71,2019-06-25 10:00:00, 15.79,26
96.1, 15.8, 57.7, 53.67,2019-06-25 11:00:00, 16.83,26
110.8, 16.8, 53.7, 71.68,2019-06-25 12:00:00, 14.73,26
323.1, 14.7, 71.7, 58.43,2019-06-25 13:00:00, 16.64,26
302.3, 16.6, 58.4, 49.35,2019-06-25 14:00:00, 18.0,26
308.1, 18.0, 49.4, 45.17,2019-06-25 15:00:00, 18.84,26
326.3, 18.8, 45.2, 43.35,2019-06-25 16:00:00, 19.07,26
292.2, 19.1, 43.4, 41.76,2019-06-25 17:00:00, 19.54,26
334.9, 19.5, 41.8, 46.43,2019-06-25 18:00:00, 18.3,26
296.7, 18.3, 46.4, 42.85,2019-06-25 19:00:00, 18.94,26
285.9, 18.9, 42.9, 46.88,2019-06-25 20:00:00, 18.52,26
297.9, 18.5, 46.9, 62.07,2019-06-25 21:00:00, 15.9,26
283.6, 15.9, 62.1, 71.55,2019-06-25 22:00:00, 13.67,26
266.0, 13.7, 71.6, 80.6,2019-06-25 23:00:00, 12.31,26
289.4, 12.3, 80.6, 81.9,2019-06-26 00:00:00, 11.44,26
286.4, 11.4, 81.9, 84.1,2019-06-26 01:00:00, 10.78,26
285.5, 10.8, 84.1, 88.9,2019-06-26 02:00:00, 9.23,26
272.5, 9.2, 88.9, 91.5,2019-06-26 03:00:00, 8.17,26
0.0, 8.2, 91.5, 93.7,2019-06-26 04:00:00, 7.4,26
307.5, 7.4, 93.7, 93.4,2019-06-26 05:00:00, 7.436,26
270.6, 7.4, 93.4, 93.5,2019-06-26 06:00:00, 7.727,26
95.7, 7.7, 93.5, 85.7,2019-06-26 07:00:00, 11.34,26
88.8, 11.3, 85.7, 72.05,2019-06-26 08:00:00, 14.65,26
