WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
284.1, 13.0, 1.917, 71.1, 78.2,2019-06-25 00:00:00, 11.88,26
258.2, 11.9, 1.431, 78.2, 82.0,2019-06-25 01:00:00, 11.17,26
258.6, 11.2, 1.308, 82.0, 85.0,2019-06-25 02:00:00, 10.7,26
247.3, 10.7, 1.401, 85.0, 86.7,2019-06-25 03:00:00, 10.4,26
234.2, 10.4, 1.217, 86.7, 89.7,2019-06-25 04:00:00, 10.05,26
226.1, 10.1, 1.091, 89.7, 90.2,2019-06-25 05:00:00, 10.07,26
263.5, 10.1, 2.201, 90.2, 88.5,2019-06-25 06:00:00, 9.93,26
265.6, 9.9, 1.674, 88.5, 87.9,2019-06-25 07:00:00, 10.28,26
248.9, 10.3, 1.166, 87.9, 84.0,2019-06-25 08:00:00, 11.5,26
258.9, 11.5, 1.552, 84.0, 78.8,2019-06-25 09:00:00, 12.73,26
261.1, 12.7, 1.933, 78.8, 71.0,2019-06-25 10:00:00, 14.05,26
243.9, 14.1, 2.399, 71.0, 62.96,2019-06-25 11:00:00, 15.66,26
245.3, 15.7, 2.674, 63.0, 55.44,2019-06-25 12:00:00, 17.03,26
252.4, 17.0, 2.486, 55.4, 52.79,2019-06-25 13:00:00, 17.92,26
51.3, 17.9, 2.064, 52.8, 45.23,2019-06-25 14:00:00, 19.17,26
79.4, 19.2, 2.269, 45.2, 49.34,2019-06-25 15:00:00, 19.36,26
343.4, 19.4, 2.294, 49.3, 47.42,2019-06-25 16:00:00, 19.99,26
255.3, 20.0, 2.758, 47.4, 52.88,2019-06-25 17:00:00, 19.02,26
160.2, 19.0, 1.494, 52.9, 53.72,2019-06-25 18:00:00, 19.02,26
326.8, 19.0, 2.528, 53.7, 47.75,2019-06-25 19:00:00, 19.39,26
335.9, 19.4, 2.188, 47.8, 54.86,2019-06-25 20:00:00, 18.16,26
268.6, 18.2, 1.444, 54.9, 58.1,2019-06-25 21:00:00, 17.45,26
294.1, 17.5, 0.591, 58.1, 71.1,2019-06-25 22:00:00, 15.37,26
23.7, 15.4, 0.707, 71.1, 81.9,2019-06-25 23:00:00, 13.11,26
64.0, 13.1, 0.732999, 81.9, 88.7,2019-06-26 00:00:00, 11.49,26
108.6, 11.5, 0.869, 88.7, 91.3,2019-06-26 01:00:00, 10.21,26
83.2, 10.2, 0.671, 91.3, 92.6,2019-06-26 02:00:00, 9.35,26
108.1, 9.4, 0.621999, 92.6, 92.4,2019-06-26 03:00:00, 8.72,26
121.5, 8.7, 0.565998, 92.4, 93.4,2019-06-26 04:00:00, 8.38,26
130.6, 8.4, 0.479, 93.4, 92.9,2019-06-26 05:00:00, 8.06,26
106.6, 8.1, 0.328999, 92.9, 90.6,2019-06-26 06:00:00, 8.6,26
132.9, 8.6, 0.528998, 90.6, 82.3,2019-06-26 07:00:00, 11.35,26
93.3, 11.4, 1.07, 82.3, 75.6,2019-06-26 08:00:00, 13.52,26
274.5, 13.5, 1.173, 75.6, 68.5,2019-06-26 09:00:00, 15.82,26
271.7, 15.8, 1.767, 68.5, 59.04,2019-06-26 10:00:00, 18.81,26
257.7, 18.8, 1.86, 59.0, 50.56,2019-06-26 11:00:00, 20.78,26
279.2, 20.8, 3.225, 50.6, 45.67,2019-06-26 12:00:00, 21.75,26
288.6, 21.8, 2.477, 45.7, 40.25,2019-06-26 13:00:00, 22.77,26
299.2, 22.8, 2.26, 40.3, 33.92,2019-06-26 14:00:00, 24.05,26
293.2, 24.1, 4.387, 33.9, 28.68,2019-06-26 15:00:00, 24.55,26
58.6, 24.6, 3.194, 28.7, 34.57,2019-06-26 16:00:00, 23.4,26
117.6, 23.4, 2.253, 34.6, 32.95,2019-06-26 17:00:00, 24.36,26
269.2, 24.4, 3.024, 33.0, 32.45,2019-06-26 18:00:00, 24.61,26
