wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.6,-11.4, None,233.0, None,99.0, None, None, None,0.0,2016-12-23 00:00:00,52
1.6,-10.9, None,236.0, None,99.0, None, None, None,0.0,2016-12-23 01:00:00,52
0.0,-10.7, None,233.0, None,99.0, None, None, None,0.0,2016-12-23 02:00:00,52
0.0,-10.8, None,220.0, None,99.0, None, None, None,0.0,2016-12-23 03:00:00,52
0.0,-10.8, None,217.0, None,99.0, None, None, None,0.0,2016-12-23 04:00:00,52
1.6,-10.4, None,207.0, None,100.0, None, None, None,0.0,2016-12-23 05:00:00,52
2.5,-10.8, None,135.0, None,99.0, None, None, None,0.0,2016-12-23 06:00:00,52
2.4,-10.6, None,138.0, None,100.0, None, None, None,0.0,2016-12-23 07:00:00,52
3.2,-10.8, None,130.0, None,100.0, None, None, None,0.0,2016-12-23 08:00:00,52
2.8,-10.2, None,131.0, None,100.0, None, None, None,0.0,2016-12-23 09:00:00,52
2.0,-10.1, None,121.0, None,100.0, None, None, None,0.0,2016-12-23 10:00:00,52
3.0,-9.9, None,130.0, None,100.0, None, None, None,0.0,2016-12-23 11:00:00,52
3.1,-9.9, None,130.0, None,100.0, None, None, None,0.0,2016-12-23 12:00:00,52
3.3,-9.7, None,127.0, None,100.0, None, None, None,0.0,2016-12-23 13:00:00,52
2.7,-9.2, None,152.0, None,100.0, None, None, None,0.0,2016-12-23 14:00:00,52
3.0,-9.3, None,126.0, None,100.0, None, None, None,0.0,2016-12-23 15:00:00,52
3.4,-9.3, None,136.0, None,100.0, None, None, None,0.0,2016-12-23 16:00:00,52
4.9,-9.1, None,122.0, None,100.0, None, None, None,0.0,2016-12-23 17:00:00,52
3.5,-9.0, None,139.0, None,100.0, None, None, None,0.0,2016-12-23 18:00:00,52
3.5,-9.1, None,129.0, None,100.0, None, None, None,0.0,2016-12-23 19:00:00,52
2.9,-9.1, None,130.0, None,100.0, None, None, None,0.0,2016-12-23 20:00:00,52
2.9,-8.9, None,132.0, None,100.0, None, None, None,0.0,2016-12-23 21:00:00,52
3.0,-8.9, None,139.0, None,100.0, None, None, None,0.0,2016-12-23 22:00:00,52
1.9,-8.9, None,180.0, None,100.0, None, None, None,0.0,2016-12-23 23:00:00,52
1.8,-8.9, None,184.0, None,100.0, None, None, None,0.0,2016-12-24 00:00:00,52
2.6,-8.7, None,147.0, None,100.0, None, None, None,0.0,2016-12-24 01:00:00,52
4.8,-8.7, None,107.0, None,100.0, None, None, None,0.0,2016-12-24 02:00:00,52
2.5,-8.4, None,108.0, None,100.0, None, None, None,0.0,2016-12-24 03:00:00,52
1.9,-8.8, None,98.0, None,100.0, None, None, None,0.0,2016-12-24 04:00:00,52
1.8,-9.0, None,92.0, None,100.0, None, None, None,0.0,2016-12-24 05:00:00,52
2.2,-9.0, None,94.0, None,100.0, None, None, None,0.0,2016-12-24 06:00:00,52
1.8,-8.9, None,89.0, None,100.0, None, None, None,0.0,2016-12-24 07:00:00,52
0.0,-8.9, None,89.0, None,100.0, None, None, None,0.0,2016-12-24 08:00:00,52
0.0,-9.2, None,84.0, None,100.0, None, None, None,0.0,2016-12-24 09:00:00,52
1.6,-9.1, None,85.0, None,100.0, None, None, None,0.0,2016-12-24 10:00:00,52
