WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
62.3, 1004.0, -10.3, 4.222, 88.0, 88.0,2019-12-24 00:00:00, -10.27,52
61.2, 1003.0, -10.3, 4.257, 88.1, 88.1,2019-12-24 01:00:00, -10.28,52
62.9, 1003.0, -10.2, 4.637, 88.2, 88.2,2019-12-24 02:00:00, -10.2,52
66.5, 1003.0, -10.0, 3.927, 88.3, 88.3,2019-12-24 03:00:00, -10.02,52
63.2, 1002.0, -10.0, 3.259, 88.3, 88.3,2019-12-24 04:00:00, -9.98,52
62.5, 1002.0, -9.9, 3.367, 88.3, 88.3,2019-12-24 05:00:00, -9.93,52
61.0, 1001.0, -9.6, 3.435, 88.8, 88.8,2019-12-24 06:00:00, -9.6,52
65.3, 1001.0, -9.1, 3.494, 89.0, 89.0,2019-12-24 07:00:00, -9.06,52
59.2, 1001.0, -9.1, 3.344, 89.0, 89.0,2019-12-24 08:00:00, -9.07,52
60.0, 1001.0, -8.9, 3.275, 89.3, 89.3,2019-12-24 09:00:00, -8.85,52
67.1, 1002.0, -8.4, 3.066, 89.6, 89.6,2019-12-24 10:00:00, -8.45,52
65.3, 1002.0, -7.9, 2.439, 89.9, 89.9,2019-12-24 11:00:00, -7.928,52
56.4, 1002.0, -7.6, 2.41, 89.8, 89.8,2019-12-24 12:00:00, -7.554,52
43.4, 1002.0, -7.4, 1.996, 90.1, 90.1,2019-12-24 13:00:00, -7.36,52
66.1, 1002.0, -6.8, 1.134, 90.6, 90.6,2019-12-24 14:00:00, -6.817,52
191.3, 1002.0, -5.6, 0.217998, 91.7, 91.7,2019-12-24 15:00:00, -5.613,52
159.1, 1003.0, -4.8, 0.328999, 91.5, 91.5,2019-12-24 16:00:00, -4.826,52
231.4, 1004.0, -5.5, 0.082998, 91.4, 91.4,2019-12-24 17:00:00, -5.516,52
245.9, 1004.0, -6.1, 0.268999, 91.4, 91.4,2019-12-24 18:00:00, -6.132,52
242.2, 1005.0, -6.3, 1.371, 91.4, 91.4,2019-12-24 19:00:00, -6.311,52
242.9, 1005.0, -5.9, 2.068, 91.3, 91.3,2019-12-24 20:00:00, -5.934,52
243.7, 1006.0, -5.5, 3.286, 91.8, 91.8,2019-12-24 21:00:00, -5.493,52
251.1, 1006.0, -5.8, 3.305, 91.2, 91.2,2019-12-24 22:00:00, -5.781,52
255.9, 1007.0, -5.6, 1.972, 89.7, 89.7,2019-12-24 23:00:00, -5.6,52
231.1, 1007.0, -5.8, 0.758, 90.1, 90.1,2019-12-25 00:00:00, -5.793,52
196.3, 1008.0, -6.6, 1.671, 89.8, 89.8,2019-12-25 01:00:00, -6.646,52
199.8, 1008.0, -6.5, 2.004, 87.1, 87.1,2019-12-25 02:00:00, -6.511,52
211.1, 1009.0, -6.6, 1.058, 88.6, 88.6,2019-12-25 03:00:00, -6.578,52
215.0, 1010.0, -8.3, 1.548, 90.2, 90.2,2019-12-25 04:00:00, -8.29,52
237.9, 1010.0, -7.5, 2.089, 87.2, 87.2,2019-12-25 05:00:00, -7.523,52
238.0, 1011.0, -7.1, 1.94, 87.1, 87.1,2019-12-25 06:00:00, -7.058,52
42.8, 1011.0, -8.3, 0.219999, 88.5, 88.5,2019-12-25 07:00:00, -8.32,52
230.8, 1012.0, -7.7, 1.35, 88.7, 88.7,2019-12-25 08:00:00, -7.734,52
190.5, 1013.0, -9.5, 1.252, 89.0, 89.0,2019-12-25 09:00:00, -9.48,52
220.3, 1013.0, -9.1, 1.289, 88.5, 88.5,2019-12-25 10:00:00, -9.05,52
183.0, 1013.0, -8.8, 1.888, 89.2, 89.2,2019-12-25 11:00:00, -8.84,52
181.2, 1013.0, -8.5, 2.171, 88.8, 88.8,2019-12-25 12:00:00, -8.5,52
187.3, 1013.0, -8.4, 1.109, 88.6, 88.6,2019-12-25 13:00:00, -8.4,52
173.8, 1014.0, -8.0, 1.569, 89.1, 89.1,2019-12-25 14:00:00, -7.994,52
146.8, 1014.0, -8.0, 1.352, 89.4, 89.4,2019-12-25 15:00:00, -8.01,52
118.9, 1014.0, -8.3, 1.115, 88.9, 88.9,2019-12-25 16:00:00, -8.33,52
81.2, 1014.0, -9.9, 1.987, 87.4, 87.4,2019-12-25 17:00:00, -9.95,52
81.4, 1014.0, -12.2, 2.671, 86.9, 86.9,2019-12-25 18:00:00, -12.21,52
82.7, 1013.0, -12.0, 2.778, 86.8, 86.8,2019-12-25 19:00:00, -11.99,52
66.7, 1013.0, -11.8, 2.361, 86.3, 86.3,2019-12-25 20:00:00, -11.82,52
69.2, 1013.0, -12.2, 2.032, 86.7, 86.7,2019-12-25 21:00:00, -12.2,52
73.6, 1013.0, -11.6, 1.862, 87.5, 87.5,2019-12-25 22:00:00, -11.61,52
71.3, 1012.0, -12.6, 1.706, 84.9, 84.9,2019-12-25 23:00:00, -12.61,52
67.5, 1012.0, -14.5, 1.326, 85.5, 85.5,2019-12-26 00:00:00, -14.52,52
54.5, 1011.0, -13.2, 0.181998, 85.7, 85.7,2019-12-26 01:00:00, -13.21,52
82.0, 1011.0, -12.5, 0.718999, 86.4, 86.4,2019-12-26 02:00:00, -12.54,52
74.8, 1010.0, -12.2, 1.092, 85.4, 85.4,2019-12-26 03:00:00, -12.22,52
67.0, 1010.0, -13.4, 1.411, 85.8, 85.8,2019-12-26 04:00:00, -13.36,52
74.6, 1009.0, -13.1, 1.671, 84.7, 84.7,2019-12-26 05:00:00, -13.08,52
73.4, 1008.0, -13.8, 2.061, 85.2, 85.2,2019-12-26 06:00:00, -13.79,52
66.2, 1007.0, -13.7, 2.611, 84.9, 84.9,2019-12-26 07:00:00, -13.69,52
72.6, 1006.0, -13.8, 3.77, 85.2, 85.2,2019-12-26 08:00:00, -13.8,52
67.8, 1006.0, -13.3, 3.154, 85.3, 85.3,2019-12-26 09:00:00, -13.32,52
67.9, 1006.0, -13.0, 3.309, 85.7, 85.7,2019-12-26 10:00:00, -12.97,52
68.5, 1005.0, -12.6, 3.913, 86.1, 86.1,2019-12-26 11:00:00, -12.61,52
67.7, 1004.0, -11.8, 4.235, 86.7, 86.7,2019-12-26 12:00:00, -11.83,52
72.0, 1004.0, -11.0, 4.353, 87.2, 87.2,2019-12-26 13:00:00, -10.99,52
63.8, 1003.0, -10.1, 3.916, 86.7, 86.7,2019-12-26 14:00:00, -10.08,52
71.3, 1003.0, -9.5, 3.663, 88.2, 88.2,2019-12-26 15:00:00, -9.52,52
71.4, 1004.0, -9.6, 3.497, 88.8, 88.8,2019-12-26 16:00:00, -9.55,52
78.1, 1004.0, -8.9, 3.165, 89.4, 89.4,2019-12-26 17:00:00, -8.89,52
68.5, 1004.0, -8.7, 2.562, 89.1, 89.1,2019-12-26 18:00:00, -8.72,52
68.1, 1004.0, -8.5, 2.889, 89.2, 89.2,2019-12-26 19:00:00, -8.46,52
58.0, 1004.0, -8.0, 1.459, 90.3, 90.3,2019-12-26 20:00:00, -8.01,52
99.0, 1004.0, -6.8, 2.155, 90.4, 90.4,2019-12-26 21:00:00, -6.75,52
131.7, 1004.0, -6.4, 2.023, 90.3, 90.3,2019-12-26 22:00:00, -6.4,52
161.5, 1004.0, -5.1, 2.031, 91.4, 91.4,2019-12-26 23:00:00, -5.148,52
211.2, 1003.0, -2.8, 4.534, 76.6, 76.58,2019-12-27 00:00:00, -2.752,52
213.9, 1003.0, -2.1, 6.976, 74.7, 74.74,2019-12-27 01:00:00, -2.086,52
216.3, 1004.0, -2.2, 7.764, 79.2, 79.21,2019-12-27 02:00:00, -2.233,52
204.3, 1005.0, -2.9, 5.602, 82.9, 82.9,2019-12-27 03:00:00, -2.945,52
215.5, 1005.0, -3.1, 6.261, 73.6, 73.6,2019-12-27 04:00:00, -3.084,52
227.1, 1006.0, -2.6, 8.02, 73.5, 73.49,2019-12-27 05:00:00, -2.612,52
228.8, 1006.0, -2.7, 6.531, 75.6, 75.62,2019-12-27 06:00:00, -2.702,52
228.0, 1007.0, -3.0, 6.719, 76.4, 76.4,2019-12-27 07:00:00, -3.016,52
225.5, 1008.0, -3.6, 4.384, 81.0, 81.0,2019-12-27 08:00:00, -3.591,52
226.6, 1009.0, -4.2, 5.496, 79.4, 79.44,2019-12-27 09:00:00, -4.171,52
230.0, 1009.0, -3.8, 6.931, 77.8, 77.84,2019-12-27 10:00:00, -3.773,52
230.0, 1010.0, -3.8, 7.718, 78.0, 77.95,2019-12-27 11:00:00, -3.752,52
230.7, 1010.0, -3.2, 7.175, 73.9, 73.85,2019-12-27 12:00:00, -3.169,52
238.4, 1011.0, -2.9, 5.09, 75.5, 75.52,2019-12-27 13:00:00, -2.925,52
217.8, 1011.0, -2.8, 3.046, 68.8, 68.8,2019-12-27 14:00:00, -2.786,52
192.0, 1011.0, -2.0, 2.781, 73.6, 73.56,2019-12-27 15:00:00, -1.968,52
225.3, 1011.0, -2.7, 3.634, 72.5, 72.45,2019-12-27 16:00:00, -2.688,52
234.1, 1012.0, -2.7, 3.943, 72.0, 72.01,2019-12-27 17:00:00, -2.652,52
223.6, 1012.0, -2.4, 3.294, 71.6, 71.63,2019-12-27 18:00:00, -2.354,52
207.1, 1012.0, -1.9, 3.587, 69.8, 69.79,2019-12-27 19:00:00, -1.857,52
135.0, 1012.0, -2.4, 2.073, 71.6, 71.6,2019-12-27 20:00:00, -2.366,52
118.3, 1011.0, -2.6, 1.686, 86.3, 86.3,2019-12-27 21:00:00, -2.639,52
80.1, 1011.0, -3.8, 3.064, 86.9, 86.9,2019-12-27 22:00:00, -3.75,52
93.8, 1011.0, -4.0, 3.656, 87.8, 87.8,2019-12-27 23:00:00, -3.978,52
96.6, 1011.0, -3.5, 4.439, 86.2, 86.2,2019-12-28 00:00:00, -3.47,52
79.9, 1011.0, -3.6, 4.033, 90.5, 90.5,2019-12-28 01:00:00, -3.552,52
78.1, 1010.0, -4.3, 4.303, 92.8, 92.8,2019-12-28 02:00:00, -4.303,52
78.5, 1010.0, -3.6, 4.539, 89.6, 89.6,2019-12-28 03:00:00, -3.619,52
86.8, 1009.0, -2.6, 5.381, 90.9, 90.9,2019-12-28 04:00:00, -2.552,52
75.6, 1008.0, -3.0, 5.844, 94.1, 94.1,2019-12-28 05:00:00, -3.002,52
68.8, 1008.0, -3.3, 4.835, 94.2, 94.2,2019-12-28 06:00:00, -3.259,52
77.9, 1007.0, -3.1, 3.489, 93.7, 93.7,2019-12-28 07:00:00, -3.12,52
70.7, 1007.0, -2.8, 3.77, 93.8, 93.8,2019-12-28 08:00:00, -2.75,52
69.4, 1006.0, -3.2, 4.588, 93.9, 93.9,2019-12-28 09:00:00, -3.163,52
