WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
337.8, 1.5, 1.394, 94.4, 94.4,2019-12-24 00:00:00, 1.511,52
338.4, 1.6, 1.577, 94.0, 94.0,2019-12-24 01:00:00, 1.578,52
327.2, 1.7, 1.522, 93.2, 93.2,2019-12-24 02:00:00, 1.7,52
324.1, 1.8, 1.405, 92.5, 92.5,2019-12-24 03:00:00, 1.774,52
339.6, 1.8, 1.422, 92.5, 92.5,2019-12-24 04:00:00, 1.764,52
321.4, 1.8, 1.173, 91.9, 91.9,2019-12-24 05:00:00, 1.772,52
332.1, 1.8, 0.809, 91.7, 91.7,2019-12-24 06:00:00, 1.778,52
330.3, 1.8, 1.086, 91.6, 91.6,2019-12-24 07:00:00, 1.756,52
319.8, 1.6, 0.91, 92.6, 92.6,2019-12-24 08:00:00, 1.629,52
326.0, 1.6, 1.043, 92.0, 92.0,2019-12-24 09:00:00, 1.607,52
321.1, 1.7, 0.98, 91.5, 91.5,2019-12-24 10:00:00, 1.687,52
330.0, 1.8, 0.880999, 91.7, 91.7,2019-12-24 11:00:00, 1.753,52
332.6, 1.9, 0.238, 91.6, 91.6,2019-12-24 12:00:00, 1.907,52
119.9, 2.4, 0.439999, 89.3, 89.3,2019-12-24 13:00:00, 2.37,52
124.4, 2.8, 1.262, 87.0, 87.0,2019-12-24 14:00:00, 2.793,52
130.3, 3.0, 1.609, 87.2, 87.2,2019-12-24 15:00:00, 2.977,52
148.6, 2.9, 0.939, 88.4, 88.4,2019-12-24 16:00:00, 2.901,52
344.2, 2.5, 0.961, 91.4, 91.4,2019-12-24 17:00:00, 2.535,52
333.8, 2.4, 0.507, 92.7, 92.7,2019-12-24 18:00:00, 2.378,52
330.0, 2.3, 0.563, 93.4, 93.4,2019-12-24 19:00:00, 2.261,52
47.7, 2.1, 0.442, 94.0, 94.0,2019-12-24 20:00:00, 2.109,52
135.9, 2.1, 1.094, 93.4, 93.4,2019-12-24 21:00:00, 2.128,52
147.7, 2.1, 1.397, 92.2, 92.2,2019-12-24 22:00:00, 2.095,52
59.9, 2.0, 0.589999, 92.5, 92.5,2019-12-24 23:00:00, 2.002,52
358.6, 1.8, 0.254999, 94.1, 94.1,2019-12-25 00:00:00, 1.794,52
64.3, 1.6, 0.377, 95.4, 95.4,2019-12-25 01:00:00, 1.633,52
329.7, 1.7, 0.884998, 94.5, 94.5,2019-12-25 02:00:00, 1.686,52
310.5, 1.7, 1.181, 92.7, 92.7,2019-12-25 03:00:00, 1.729,52
302.5, 1.7, 1.756, 89.9, 89.9,2019-12-25 04:00:00, 1.694,52
298.5, 1.5, 2.049, 85.7, 85.7,2019-12-25 05:00:00, 1.481,52
299.9, 1.2, 2.703, 84.9, 84.9,2019-12-25 06:00:00, 1.192,52
287.6, 1.1, 2.372, 83.2, 83.2,2019-12-25 07:00:00, 1.132,52
299.9, 0.9, 2.16, 82.0, 82.0,2019-12-25 08:00:00, 0.931999,52
310.3, 0.8, 2.244, 81.5, 81.5,2019-12-25 09:00:00, 0.838998,52
311.9, 0.9, 2.526, 79.7, 79.72,2019-12-25 10:00:00, 0.907,52
303.5, 1.1, 2.258, 78.8, 78.77,2019-12-25 11:00:00, 1.108,52
285.2, 1.5, 3.102, 75.2, 75.18,2019-12-25 12:00:00, 1.453,52
304.6, 2.0, 2.604, 70.8, 70.83,2019-12-25 13:00:00, 2.036,52
292.2, 2.1, 2.956, 69.9, 69.9,2019-12-25 14:00:00, 2.096,52
288.1, 1.9, 2.617, 70.0, 69.97,2019-12-25 15:00:00, 1.939,52
303.2, 1.5, 3.215, 70.7, 70.66,2019-12-25 16:00:00, 1.488,52
305.7, 0.9, 3.208, 72.7, 72.71,2019-12-25 17:00:00, 0.884998,52
313.0, 0.4, 3.251, 74.1, 74.13,2019-12-25 18:00:00, 0.448,52
314.5, 0.0, 2.334, 75.9, 75.94,2019-12-25 19:00:00, 0.029998,52
2.3, -1.1, 1.05, 83.5, 83.5,2019-12-25 20:00:00, -1.056,52
57.0, -1.2, 0.777, 84.7, 84.7,2019-12-25 21:00:00, -1.188,52
46.6, -1.2, 0.814998, 84.5, 84.5,2019-12-25 22:00:00, -1.226,52
7.8, -1.2, 0.694998, 83.9, 83.9,2019-12-25 23:00:00, -1.195,52
39.1, -1.5, 0.848999, 83.4, 83.4,2019-12-26 00:00:00, -1.458,52
38.2, -1.5, 0.474999, 82.0, 82.0,2019-12-26 01:00:00, -1.527,52
336.4, -0.6, 1.475, 73.7, 73.65,2019-12-26 02:00:00, -0.616998,52
323.2, -0.4, 1.634, 69.6, 69.55,2019-12-26 03:00:00, -0.405999,52
321.9, -0.4, 1.616, 69.1, 69.06,2019-12-26 04:00:00, -0.437999,52
318.7, -0.6, 1.905, 68.6, 68.63,2019-12-26 05:00:00, -0.577,52
321.1, -0.7, 1.753, 68.1, 68.11,2019-12-26 06:00:00, -0.675,52
322.9, -0.8, 1.636, 68.0, 68.04,2019-12-26 07:00:00, -0.809,52
325.6, -0.9, 1.789, 66.5, 66.45,2019-12-26 08:00:00, -0.869,52
321.5, -0.9, 1.627, 65.5, 65.52,2019-12-26 09:00:00, -0.930998,52
342.2, -0.9, 1.244, 64.9, 64.87,2019-12-26 10:00:00, -0.884998,52
53.2, -0.8, 0.569, 68.0, 68.04,2019-12-26 11:00:00, -0.782,52
338.0, -0.8, 0.470999, 69.7, 69.74,2019-12-26 12:00:00, -0.783999,52
108.2, -0.7, 0.830999, 70.6, 70.63,2019-12-26 13:00:00, -0.666998,52
124.2, -0.6, 0.748, 71.0, 70.97,2019-12-26 14:00:00, -0.629998,52
303.1, -0.5, 0.135, 71.1, 71.1,2019-12-26 15:00:00, -0.532998,52
332.3, -0.6, 0.899999, 74.2, 74.21,2019-12-26 16:00:00, -0.573,52
321.5, -0.9, 0.806999, 80.0, 79.96,2019-12-26 17:00:00, -0.915,52
345.0, -1.1, 0.865, 81.3, 81.3,2019-12-26 18:00:00, -1.072,52
335.5, -1.3, 0.962, 84.9, 84.9,2019-12-26 19:00:00, -1.26,52
331.3, -1.3, 0.995, 86.1, 86.1,2019-12-26 20:00:00, -1.34,52
10.8, -1.4, 0.607999, 86.9, 86.9,2019-12-26 21:00:00, -1.353,52
84.5, -1.4, 0.546, 89.5, 89.5,2019-12-26 22:00:00, -1.375,52
