TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-0.9, 4.003, 59.1,59.11,2019-12-26 15:00:00,-0.95,52
-0.8, 4.121, 59.7,59.72,2019-12-26 16:00:00,-0.783,52
-1.3, 2.837, 62.0,62.03,2019-12-26 17:00:00,-1.265,52
-2.3, 1.613, 66.4,66.35,2019-12-26 18:00:00,-2.301,52
-3.1, 1.393, 70.0,69.97,2019-12-26 19:00:00,-3.102,52
-3.4, 1.589, 73.3,73.27,2019-12-26 20:00:00,-3.424,52
-2.5, 3.464, 71.5,71.52,2019-12-26 21:00:00,-2.507,52
-1.1, 4.081, 66.2,66.18,2019-12-26 22:00:00,-1.074,52
-1.4, 6.136, 67.6,67.6,2019-12-26 23:00:00,-1.404,52
-1.4, 4.867, 67.8,67.81,2019-12-27 00:00:00,-1.417,52
-1.4, 4.428, 67.8,67.83,2019-12-27 01:00:00,-1.413,52
-1.6, 4.409, 68.8,68.83,2019-12-27 02:00:00,-1.579,52
-1.7, 3.375, 68.4,68.39,2019-12-27 03:00:00,-1.652,52
-1.1, 3.612, 66.9,66.86,2019-12-27 04:00:00,-1.126,52
-1.6, 2.629, 68.6,68.61,2019-12-27 05:00:00,-1.614,52
-1.1, 2.918, 68.2,68.15,2019-12-27 06:00:00,-1.094,52
-1.6, 2.537, 69.9,69.86,2019-12-27 07:00:00,-1.557,52
-1.3, 3.589, 69.5,69.54,2019-12-27 08:00:00,-1.268,52
-1.3, 3.635, 70.1,70.06,2019-12-27 09:00:00,-1.263,52
-1.1, 4.371, 68.9,68.87,2019-12-27 10:00:00,-1.053,52
0.2, 3.947, 62.7,62.7,2019-12-27 11:00:00,0.236,52
0.5, 4.363, 59.8,59.83,2019-12-27 12:00:00,0.472,52
1.1, 4.365, 54.7,54.72,2019-12-27 13:00:00,1.099,52
1.3, 4.961, 51.9,51.91,2019-12-27 14:00:00,1.3,52
1.1, 4.822, 50.4,50.36,2019-12-27 15:00:00,1.107,52
0.4, 4.357, 50.2,50.22,2019-12-27 16:00:00,0.369,52
0.0, 5.822, 49.6,49.62,2019-12-27 17:00:00,-0.045,52
-1.0, 4.131, 53.2,53.18,2019-12-27 18:00:00,-1.01,52
-1.1, 3.121, 53.7,53.69,2019-12-27 19:00:00,-1.107,52
-1.3, 2.342, 56.0,56.01,2019-12-27 20:00:00,-1.278,52
-1.4, 2.615, 58.1,58.07,2019-12-27 21:00:00,-1.413,52
-1.9, 1.45, 60.7,60.69,2019-12-27 22:00:00,-1.878,52
-3.0, 0.533, 64.7,64.74,2019-12-27 23:00:00,-3.005,52
-3.4, 0.748, 67.5,67.48,2019-12-28 00:00:00,-3.438,52
-4.5, 0.751, 72.3,72.32,2019-12-28 01:00:00,-4.485,52
-4.4, 1.633, 72.6,72.64,2019-12-28 02:00:00,-4.396,52
-5.0, 0.79, 75.8,75.81,2019-12-28 03:00:00,-4.975,52
-3.5, 1.134, 73.7,73.69,2019-12-28 04:00:00,-3.486,52
-3.7, 0.728, 76.8,76.77,2019-12-28 05:00:00,-3.691,52
-3.8, 1.176, 80.5,80.5,2019-12-28 06:00:00,-3.82,52
-4.6, 1.894, 83.6,83.6,2019-12-28 07:00:00,-4.555,52
-4.1, 2.318, 83.0,83.0,2019-12-28 08:00:00,-4.071,52
-3.5, 3.487, 81.9,81.9,2019-12-28 09:00:00,-3.452,52
-3.6, 3.186, 81.9,81.9,2019-12-28 10:00:00,-3.637,52
-3.4, 2.381, 82.0,82.0,2019-12-28 11:00:00,-3.375,52
-3.1, 2.145, 80.8,80.8,2019-12-28 12:00:00,-3.053,52
-2.9, 1.734, 81.4,81.4,2019-12-28 13:00:00,-2.924,52
-2.7, 2.29, 80.7,80.7,2019-12-28 14:00:00,-2.651,52
-3.0, 2.772, 81.2,81.2,2019-12-28 15:00:00,-2.999,52
-1.8, 1.231, 80.7,80.7,2019-12-28 16:00:00,-1.781,52
0.4, 1.329, 78.3,78.34,2019-12-28 17:00:00,0.443,52
2.1, 3.306, 74.7,74.68,2019-12-28 18:00:00,2.09,52
3.7, 4.678, 68.4,68.38,2019-12-28 19:00:00,3.654,52
4.8, 6.214, 63.0,63.03,2019-12-28 20:00:00,4.772,52
4.9, 6.053, 62.2,62.16,2019-12-28 21:00:00,4.886,52
4.8, 6.653, 61.8,61.82,2019-12-28 22:00:00,4.822,52
4.7, 4.408, 61.4,61.38,2019-12-28 23:00:00,4.674,52
4.1, 3.373, 63.2,63.2,2019-12-29 00:00:00,4.137,52
3.5, 3.333, 65.2,65.18,2019-12-29 01:00:00,3.539,52
2.4, 3.773, 69.5,69.46,2019-12-29 02:00:00,2.443,52
1.9, 3.862, 72.1,72.05,2019-12-29 03:00:00,1.866,52
1.8, 3.835, 72.6,72.55,2019-12-29 04:00:00,1.813,52
1.9, 1.962, 70.6,70.64,2019-12-29 05:00:00,1.893,52
0.5, 1.052, 75.0,74.97,2019-12-29 06:00:00,0.497,52
0.3, 0.73, 76.4,76.44,2019-12-29 07:00:00,0.254,52
1.0, 0.968, 72.7,72.68,2019-12-29 08:00:00,1.044,52
2.3, 4.258, 67.9,67.86,2019-12-29 09:00:00,2.349,52
2.5, 3.711, 67.6,67.57,2019-12-29 10:00:00,2.451,52
2.4, 2.383, 67.2,67.19,2019-12-29 11:00:00,2.423,52
3.1, 3.02, 64.3,64.27,2019-12-29 12:00:00,3.114,52
3.3, 2.765, 63.6,63.6,2019-12-29 13:00:00,3.287,52
3.1, 2.959, 63.8,63.75,2019-12-29 14:00:00,3.052,52
2.1, 2.192, 68.0,67.96,2019-12-29 15:00:00,2.065,52
1.5, 2.585, 70.4,70.44,2019-12-29 16:00:00,1.542,52
0.9, 1.943, 73.0,73.01,2019-12-29 17:00:00,0.941,52
-0.4, 1.101, 78.2,78.22,2019-12-29 18:00:00,-0.432,52
-2.5, 1.406, 87.3,87.3,2019-12-29 19:00:00,-2.548,52
-3.0, 1.706, 88.8,88.8,2019-12-29 20:00:00,-2.998,52
-2.5, 1.06, 85.8,85.8,2019-12-29 21:00:00,-2.506,52
-2.9, 1.299, 87.1,87.1,2019-12-29 22:00:00,-2.87,52
-4.1, 1.862, 90.7,90.7,2019-12-29 23:00:00,-4.078,52
-4.4, 1.844, 91.9,91.9,2019-12-30 00:00:00,-4.427,52
-5.3, 1.613, 94.4,94.4,2019-12-30 01:00:00,-5.348,52
-5.3, 0.844, 93.2,93.2,2019-12-30 02:00:00,-5.323,52
-5.5, 1.496, 92.8,92.8,2019-12-30 03:00:00,-5.478,52
-6.0, 1.045, 93.1,93.1,2019-12-30 04:00:00,-6.012,52
-7.2, 1.806, 95.6,95.6,2019-12-30 05:00:00,-7.236,52
-6.8, 1.693, 95.5,95.5,2019-12-30 06:00:00,-6.837,52
-6.2, 1.586, 93.7,93.7,2019-12-30 07:00:00,-6.23,52
-2.6, 1.839, 86.5,86.5,2019-12-30 08:00:00,-2.642,52
0.5, 2.913, 73.8,73.79,2019-12-30 09:00:00,0.524,52
2.5, 5.237, 66.2,66.2,2019-12-30 10:00:00,2.543,52
3.1, 6.131, 64.2,64.16,2019-12-30 11:00:00,3.108,52
3.2, 6.771, 63.6,63.58,2019-12-30 12:00:00,3.192,52
3.7, 7.522, 61.7,61.67,2019-12-30 13:00:00,3.671,52
3.9, 6.462, 60.9,60.93,2019-12-30 14:00:00,3.867,52
4.1, 6.691, 60.5,60.51,2019-12-30 15:00:00,4.137,52
3.9, 8.93, 62.5,62.5,2019-12-30 16:00:00,3.918,52
3.4, 6.255, 64.9,64.9,2019-12-30 17:00:00,3.418,52
3.2, 6.526, 67.2,67.21,2019-12-30 18:00:00,3.223,52
4.0, 5.924, 65.7,65.7,2019-12-30 19:00:00,4.02,52
4.3, 4.795, 65.4,65.35,2019-12-30 20:00:00,4.316,52
4.0, 4.237, 64.8,64.79,2019-12-30 21:00:00,3.983,52
3.8, 5.398, 65.5,65.46,2019-12-30 22:00:00,3.818,52
3.8, 6.541, 66.6,66.55,2019-12-30 23:00:00,3.812,52
