WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
319.0, -0.1, 0.798425,2019-12-24 00:00:00, -0.119583,52
316.9, -0.2, 0.526596,2019-12-24 01:00:00, -0.191805,52
313.0, -0.4, 0.816519,2019-12-24 02:00:00, -0.363472,52
315.7, -0.8, 0.683853,2019-12-24 03:00:00, -0.806527,52
308.1, -1.1, 0.278869,2019-12-24 04:00:00, -1.10542,52
None, -1.2, None,2019-12-24 05:00:00, -1.185,52
66.8, -1.1, 0.12671,2019-12-24 06:00:00, -1.13236,52
111.2, -1.0, 0.425157,2019-12-24 07:00:00, -1.04944,52
136.0, -0.6, 0.967069,2019-12-24 08:00:00, -0.575137,52
163.7, 0.6, 3.17021,2019-12-24 09:00:00, 0.560554,52
162.5, 1.6, 4.75103,2019-12-24 10:00:00, 1.56722,52
166.2, 2.5, 4.31162,2019-12-24 11:00:00, 2.54286,52
148.3, 3.4, 3.0905,2019-12-24 12:00:00, 3.39097,52
151.2, 3.8, 3.37288,2019-12-24 13:00:00, 3.78958,52
151.9, 4.0, 3.3144,2019-12-24 14:00:00, 3.97555,52
140.6, 3.3, 2.51247,2019-12-24 15:00:00, 3.34694,52
157.3, 3.0, 3.09525,2019-12-24 16:00:00, 2.9643,52
337.4, 0.6, 1.10015,2019-12-24 17:00:00, 0.579026,52
329.8, -0.7, 0.812398,2019-12-24 18:00:00, -0.658748,52
308.9, -1.3, 0.541545,2019-12-24 19:00:00, -1.25431,52
302.7, -1.4, 0.789344,2019-12-24 20:00:00, -1.39653,52
305.7, -1.3, 0.525828,2019-12-24 21:00:00, -1.2525,52
309.2, -1.5, 0.857318,2019-12-24 22:00:00, -1.48319,52
286.6, -2.0, 0.627614,2019-12-24 23:00:00, -1.98042,52
319.9, -2.0, 0.523243,2019-12-25 00:00:00, -2.03972,52
309.7, -2.1, 1.21529,2019-12-25 01:00:00, -2.10722,52
229.2, -2.7, 0.032118,2019-12-25 02:00:00, -2.65778,52
None, -3.0, None,2019-12-25 03:00:00, -3.00931,52
None, -3.4, None,2019-12-25 04:00:00, -3.39194,52
None, -3.8, None,2019-12-25 05:00:00, -3.83625,52
None, -3.2, None,2019-12-25 06:00:00, -3.18944,52
None, -3.1, None,2019-12-25 07:00:00, -3.12916,52
None, -3.3, None,2019-12-25 08:00:00, -3.3493,52
None, -3.2, None,2019-12-25 09:00:00, -3.22861,52
None, -2.7, None,2019-12-25 10:00:00, -2.74597,52
None, -2.6, None,2019-12-25 11:00:00, -2.60014,52
325.4, -2.1, 0.553143,2019-12-25 12:00:00, -2.05694,52
0.8, -1.2, 1.1566,2019-12-25 13:00:00, -1.19028,52
359.8, -1.2, 0.954285,2019-12-25 14:00:00, -1.15722,52
344.8, -1.6, 0.562713,2019-12-25 15:00:00, -1.55597,52
10.7, -2.1, 0.356833,2019-12-25 16:00:00, -2.1275,52
324.8, -2.9, 0.511855,2019-12-25 17:00:00, -2.88264,52
