ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2021-06-04, 0.0,23
3.0,3.0,0.0,2021-06-05, 0.0,23
0.0,0.0,0.0,2021-06-07, None,23
0.0,0.0,0.0,2021-06-08, 0.0,23
1.2,1.2,0.0,2021-06-10, 0.0,23
