wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.7,5.1,237.0,90.0,2020-07-08 00:00:00,0.0,28
3.3,5.1,225.0,91.0,2020-07-08 01:00:00,0.0,28
4.7,5.0,224.0,90.0,2020-07-08 02:00:00,0.0,28
5.3,4.8,219.0,91.0,2020-07-08 03:00:00,0.0,28
3.1,4.9,225.0,91.0,2020-07-08 04:00:00,0.0,28
5.0,5.4,233.0,87.0,2020-07-08 05:00:00,0.0,28
7.4,6.3,215.0,85.0,2020-07-08 06:00:00,0.0,28
7.6,7.3,230.0,80.0,2020-07-08 07:00:00,0.0,28
6.8,8.0,227.0,77.0,2020-07-08 08:00:00,0.0,28
6.5,9.1,228.0,71.0,2020-07-08 09:00:00,0.0,28
7.1,10.8,223.0,63.0,2020-07-08 10:00:00,0.0,28
7.1,12.8,233.0,59.0,2020-07-08 11:00:00,0.0,28
11.2,14.0,205.0,53.0,2020-07-08 12:00:00,0.0,28
8.9,14.9,226.0,52.0,2020-07-08 13:00:00,0.0,28
6.8,14.0,240.0,54.0,2020-07-08 14:00:00,0.0,28
9.7,14.8,213.0,51.0,2020-07-08 15:00:00,0.0,28
9.9,14.2,220.0,52.0,2020-07-08 16:00:00,0.0,28
4.6,12.5,221.0,55.0,2020-07-08 17:00:00,0.0,28
1.3,10.9,253.0,67.0,2020-07-08 18:00:00,0.0,28
1.3,9.1,224.0,77.0,2020-07-08 19:00:00,0.0,28
4.5,7.8,212.0,81.0,2020-07-08 20:00:00,0.0,28
2.1,6.3,190.0,87.0,2020-07-08 21:00:00,0.0,28
0.0,3.1,358.0,96.0,2020-07-08 22:00:00,0.0,28
0.0,4.1,283.0,96.0,2020-07-08 23:00:00,0.0,28
0.1,4.1,6.0,97.0,2020-07-09 00:00:00,0.0,28
0.0,4.1,0.0,98.0,2020-07-09 01:00:00,0.0,28
0.3,4.0,64.0,98.0,2020-07-09 02:00:00,0.0,28
0.1,3.8,52.0,98.0,2020-07-09 03:00:00,0.0,28
0.1,4.9,33.0,98.0,2020-07-09 04:00:00,0.0,28
0.0,6.4,328.0,96.0,2020-07-09 05:00:00,0.0,28
2.8,7.3,185.0,94.0,2020-07-09 06:00:00,0.2,28
1.1,8.0,229.0,92.0,2020-07-09 07:00:00,1.0,28
8.2,8.3,206.0,88.0,2020-07-09 08:00:00,0.8,28
7.7,8.7,243.0,88.0,2020-07-09 09:00:00,0.2,28
6.5,9.4,238.0,88.0,2020-07-09 10:00:00,0.0,28
5.9,10.9,236.0,82.0,2020-07-09 11:00:00,0.0,28
9.1,10.7,229.0,74.0,2020-07-09 12:00:00,0.0,28
6.8,10.5,230.0,80.0,2020-07-09 13:00:00,0.0,28
8.2,10.2,226.0,86.0,2020-07-09 14:00:00,0.6,28
6.4,11.4,227.0,82.0,2020-07-09 15:00:00,0.2,28
5.3,11.2,226.0,81.0,2020-07-09 16:00:00,0.2,28
6.3,10.5,232.0,82.0,2020-07-09 17:00:00,0.0,28
5.0,9.3,223.0,84.0,2020-07-09 18:00:00,0.0,28
4.0,8.2,232.0,89.0,2020-07-09 19:00:00,0.0,28
0.1,6.4,240.0,95.0,2020-07-09 20:00:00,0.0,28
1.1,4.1,75.0,98.0,2020-07-09 21:00:00,0.0,28
1.1,2.2,65.0,98.0,2020-07-09 22:00:00,0.0,28
0.0,2.7,117.0,99.0,2020-07-09 23:00:00,0.0,28
8.1,5.6,207.0,99.0,2020-07-10 00:00:00,0.0,28
6.6,5.8,208.0,98.0,2020-07-10 01:00:00,0.0,28
3.3,5.6,213.0,98.0,2020-07-10 02:00:00,0.2,28
0.0,5.2,221.0,98.0,2020-07-10 03:00:00,0.0,28
2.7,3.9,230.0,98.0,2020-07-10 04:00:00,0.0,28
0.0,5.5,85.0,98.0,2020-07-10 05:00:00,0.0,28
6.0,7.3,217.0,91.0,2020-07-10 06:00:00,0.0,28
6.3,10.0,227.0,76.0,2020-07-10 07:00:00,0.0,28
8.9,10.4,225.0,74.0,2020-07-10 08:00:00,0.0,28
5.8,13.2,219.0,62.0,2020-07-10 09:00:00,0.0,28
8.4,14.5,205.0,52.0,2020-07-10 10:00:00,0.0,28
11.3,15.2,236.0,53.0,2020-07-10 11:00:00,0.0,28
9.0,16.5,242.0,48.0,2020-07-10 12:00:00,0.0,28
7.3,17.6,236.0,45.0,2020-07-10 13:00:00,0.0,28
8.6,17.8,236.0,47.0,2020-07-10 14:00:00,0.0,28
7.1,18.6,210.0,42.0,2020-07-10 15:00:00,0.0,28
3.8,18.4,232.0,40.0,2020-07-10 16:00:00,0.0,28
5.8,18.1,257.0,40.0,2020-07-10 17:00:00,0.0,28
5.1,14.8,248.0,58.0,2020-07-10 18:00:00,0.0,28
0.7,10.6,356.0,79.0,2020-07-10 19:00:00,0.0,28
0.4,7.1,196.0,91.0,2020-07-10 20:00:00,0.0,28
0.0,4.6,48.0,95.0,2020-07-10 21:00:00,0.0,28
3.2,3.2,38.0,97.0,2020-07-10 22:00:00,0.0,28
0.5,2.4,179.0,98.0,2020-07-10 23:00:00,0.0,28
1.3,1.3,42.0,98.0,2020-07-11 00:00:00,0.0,28
1.2,0.6,46.0,98.0,2020-07-11 01:00:00,0.0,28
0.2,0.0,48.0,98.0,2020-07-11 02:00:00,0.0,28
9.2,9.0,231.0,81.0,2020-07-12 09:00:00,0.4,28
13.1,10.9,222.0,64.0,2020-07-12 10:00:00,0.0,28
11.9,10.6,228.0,70.0,2020-07-12 11:00:00,0.0,28
17.6,11.0,219.0,58.0,2020-07-12 12:00:00,0.0,28
16.9,12.2,241.0,52.0,2020-07-12 13:00:00,0.0,28
11.0,12.7,243.0,47.0,2020-07-12 14:00:00,0.0,28
13.2,9.7,249.0,54.0,2020-07-12 15:00:00,0.0,28
12.5,8.6,241.0,61.0,2020-07-12 16:00:00,0.0,28
4.2,4.8,303.0,83.0,2020-07-12 17:00:00,0.2,28
6.9,4.1,277.0,91.0,2020-07-12 18:00:00,0.2,28
3.5,3.3,199.0,93.0,2020-07-12 19:00:00,0.2,28
0.2,2.4,220.0,95.0,2020-07-12 20:00:00,0.0,28
0.0,0.9,228.0,97.0,2020-07-12 21:00:00,0.0,28
1.0,0.4,264.0,98.0,2020-07-12 22:00:00,0.0,28
0.4,1.7,242.0,98.0,2020-07-12 23:00:00,0.0,28
0.8,0.5,236.0,98.0,2020-07-13 00:00:00,0.0,28
2.7,0.0,217.0,98.0,2020-07-13 01:00:00,0.0,28
1.6,-1.2,208.0,98.0,2020-07-13 02:00:00,0.0,28
3.3,-1.1,204.0,98.0,2020-07-13 03:00:00,0.0,28
0.0,-1.4,274.0,98.0,2020-07-13 04:00:00,0.0,28
4.7,5.5,223.0,87.0,2020-07-13 05:00:00,0.0,28
9.3,6.6,192.0,80.0,2020-07-13 06:00:00,0.0,28
6.4,8.6,224.0,69.0,2020-07-13 07:00:00,0.0,28
6.9,10.3,256.0,61.0,2020-07-13 08:00:00,0.0,28
7.4,11.2,203.0,54.0,2020-07-13 09:00:00,0.0,28
4.1,13.5,212.0,44.0,2020-07-13 10:00:00,0.0,28
8.1,14.6,244.0,37.0,2020-07-13 11:00:00,0.0,28
5.4,13.7,281.0,41.0,2020-07-13 12:00:00,0.0,28
6.7,14.1,316.0,35.0,2020-07-13 13:00:00,0.0,28
5.6,16.2,231.0,31.0,2020-07-13 14:00:00,0.0,28
6.0,17.0,263.0,33.0,2020-07-13 15:00:00,0.0,28
8.2,16.2,254.0,33.0,2020-07-13 16:00:00,0.0,28
5.6,16.0,221.0,38.0,2020-07-13 17:00:00,0.0,28
6.6,13.3,238.0,43.0,2020-07-13 18:00:00,0.0,28
0.2,8.5,310.0,74.0,2020-07-13 19:00:00,0.0,28
0.5,3.2,37.0,91.0,2020-07-13 20:00:00,0.0,28
0.1,1.1,54.0,94.0,2020-07-13 21:00:00,0.0,28
1.9,-0.3,52.0,96.0,2020-07-13 22:00:00,0.0,28
0.2,-1.0,51.0,96.0,2020-07-13 23:00:00,0.0,28
0.9,-1.5,40.0,97.0,2020-07-14 00:00:00,0.0,28
2.1,-1.8,41.0,97.0,2020-07-14 01:00:00,0.0,28
0.8,-1.9,30.0,97.0,2020-07-14 02:00:00,0.0,28
0.5,-2.0,25.0,97.0,2020-07-14 03:00:00,0.0,28
0.2,-1.5,21.0,97.0,2020-07-14 04:00:00,0.0,28
1.1,4.9,58.0,86.0,2020-07-14 05:00:00,0.0,28
3.2,12.2,172.0,60.0,2020-07-14 06:00:00,0.0,28
2.6,15.0,245.0,36.0,2020-07-14 07:00:00,0.0,28
7.2,16.4,214.0,35.0,2020-07-14 08:00:00,0.0,28
7.9,17.1,203.0,39.0,2020-07-14 09:00:00,0.0,28
10.0,18.5,225.0,32.0,2020-07-14 10:00:00,0.0,28
9.0,19.0,213.0,29.0,2020-07-14 11:00:00,0.0,28
8.6,19.8,190.0,26.0,2020-07-14 12:00:00,0.0,28
10.5,20.6,225.0,23.0,2020-07-14 13:00:00,0.0,28
8.7,20.7,199.0,27.0,2020-07-14 14:00:00,0.0,28
7.6,19.7,252.0,28.0,2020-07-14 15:00:00,0.0,28
9.4,18.6,224.0,22.0,2020-07-14 16:00:00,0.0,28
8.0,18.9,252.0,23.0,2020-07-14 17:00:00,0.0,28
6.5,14.8,236.0,29.0,2020-07-14 18:00:00,0.0,28
3.7,12.8,230.0,39.0,2020-07-14 19:00:00,0.0,28
3.2,6.7,62.0,69.0,2020-07-14 20:00:00,0.0,28
2.5,4.0,221.0,81.0,2020-07-14 21:00:00,0.0,28
1.4,4.5,215.0,78.0,2020-07-14 22:00:00,0.0,28
1.2,2.2,54.0,92.0,2020-07-14 23:00:00,0.0,28
