wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
156.0, 90.0, 6.6, 0.0, 12.6, 6.2, 14.2, 13.7, 173.0, 0.0, 1.4, 88.0,2020-07-08 00:00:00, 0.0,28
159.0, 92.0, 5.9, 0.0, 12.5, 9.2, 13.8, 13.7, 171.0, 0.0, 1.4, 83.0,2020-07-08 01:00:00, 0.0,28
153.0, 88.0, 6.2, 0.0, 11.8, 9.9, 13.7, 13.7, 156.0, 0.0, 1.4, 80.0,2020-07-08 02:00:00, 0.0,28
164.0, 83.0, 9.2, 0.0, 10.9, 5.9, 13.7, 13.3, 159.0, 0.0, 1.4, 80.0,2020-07-08 03:00:00, 0.0,28
176.0, 80.0, 9.9, 0.0, 10.3, 5.2, 13.7, 13.1, 153.0, 0.0, 1.4, 76.0,2020-07-08 04:00:00, 0.0,28
150.0, 80.0, 5.9, 0.0, 9.9, 7.1, 13.3, 13.9, 164.0, 0.0, 1.4, 76.0,2020-07-08 05:00:00, 0.0,28
156.0, 76.0, 5.2, 0.0, 9.0, 9.9, 13.1, 15.0, 176.0, 0.0, 1.4, 71.0,2020-07-08 06:00:00, 0.0,28
150.0, 76.0, 7.1, 0.0, 9.7, 10.4, 13.9, 15.7, 150.0, 0.0, 1.4, 69.0,2020-07-08 07:00:00, 0.0,28
151.0, 71.0, 9.9, 0.0, 9.8, 11.8, 15.0, 16.8, 156.0, 0.0, 1.4, 63.0,2020-07-08 08:00:00, 0.0,28
151.0, 69.0, 10.4, 0.0, 10.0, 11.6, 15.7, 18.1, 150.0, 0.0, 1.4, 59.0,2020-07-08 09:00:00, 0.0,28
148.0, 63.0, 11.8, 0.0, 9.7, 15.0, 16.8, 19.5, 151.0, 0.0, 1.4, 59.0,2020-07-08 10:00:00, 0.0,28
147.0, 59.0, 11.6, 0.0, 10.0, 13.4, 18.1, 20.3, 151.0, 0.0, 1.4, 53.0,2020-07-08 11:00:00, 0.0,28
164.0, 59.0, 15.0, 0.0, 11.3, 11.8, 19.5, 22.4, 148.0, 0.0, 1.4, 46.0,2020-07-08 12:00:00, 0.0,28
154.0, 53.0, 13.4, 0.0, 10.4, 11.7, 20.3, 21.4, 147.0, 0.0, 1.4, 50.0,2020-07-08 13:00:00, 0.0,28
173.0, 46.0, 11.8, 0.0, 10.2, 11.8, 22.4, 21.2, 164.0, 0.0, 1.0, 53.0,2020-07-08 14:00:00, 0.0,28
308.0, 50.0, 11.7, 1.0, 10.6, 4.6, 21.4, 18.0, 154.0, 0.0, 0.4, 86.0,2020-07-08 15:00:00, 0.0,28
289.0, None, None, 0.0, None, 3.8, None, 19.3, None, None, None, 79.0,2020-07-08 16:00:00, None,28
345.0, 86.0, 4.6, 0.0, 15.6, 7.9, 18.0, 18.5, 308.0, 1.0, 1.2, 68.0,2020-07-08 17:00:00, 0.0,28
312.0, 79.0, 3.8, 0.0, 15.6, 4.5, 19.3, 17.5, 289.0, 0.0, 1.2, 73.0,2020-07-08 18:00:00, 0.0,28
297.0, 68.0, 7.9, 0.0, 12.5, 4.3, 18.5, 15.7, 345.0, 0.0, 1.2, 82.0,2020-07-08 19:00:00, 0.0,28
266.0, 73.0, 4.5, 0.0, 12.6, 4.0, 17.5, 14.6, 312.0, 0.0, 1.2, 89.0,2020-07-08 20:00:00, 0.0,28
288.0, 82.0, 4.3, 0.0, 12.6, 3.9, 15.7, 14.5, 297.0, 0.0, 1.0, 89.0,2020-07-08 21:00:00, 0.0,28
193.0, 89.0, 4.0, 0.0, 12.8, 2.3, 14.6, 13.8, 266.0, 0.0, 1.0, 92.0,2020-07-08 22:00:00, 0.0,28
121.0, 89.0, 3.9, 0.0, 12.7, 2.3, 14.5, 12.7, 288.0, 0.0, 1.0, 95.0,2020-07-08 23:00:00, 0.0,28
200.0, 92.0, 2.3, 0.0, 12.5, 2.3, 13.8, 12.8, 193.0, 0.0, 1.0, 95.0,2020-07-09 00:00:00, 0.0,28
173.0, 95.0, 2.3, 0.0, 11.9, 2.7, 12.7, 12.4, 121.0, 0.0, 1.0, 96.0,2020-07-09 01:00:00, 0.0,28
223.0, 95.0, 2.3, 0.0, 12.0, 2.2, 12.8, 12.3, 200.0, 0.0, 1.0, 96.0,2020-07-09 02:00:00, 0.0,28
241.0, 96.0, 2.7, 0.0, 11.8, 2.5, 12.4, 12.3, 173.0, 0.0, 1.0, 96.0,2020-07-09 03:00:00, 0.0,28
242.0, 96.0, 2.2, 0.0, 11.7, 1.7, 12.3, 12.6, 223.0, 0.0, 1.0, 95.0,2020-07-09 04:00:00, 0.0,28
58.0, 96.0, 2.5, 0.0, 11.7, 2.0, 12.3, 13.6, 241.0, 0.0, 1.0, 93.0,2020-07-09 05:00:00, 0.0,28
28.0, 95.0, 1.7, 0.0, 11.8, 4.8, 12.6, 14.7, 242.0, 0.0, 1.0, 90.0,2020-07-09 06:00:00, 0.0,28
14.0, 93.0, 2.0, 0.0, 12.5, 5.6, 13.6, 14.9, 58.0, 0.0, 1.0, 90.0,2020-07-09 07:00:00, 0.0,28
303.0, 90.0, 4.8, 0.0, 13.1, 3.4, 14.7, 15.5, 28.0, 0.0, 1.0, 87.0,2020-07-09 08:00:00, 0.0,28
33.0, 90.0, 5.6, 0.2, 13.3, 4.0, 14.9, 16.3, 14.0, 0.0, 1.0, 82.0,2020-07-09 09:00:00, 0.0,28
130.0, 87.0, 3.4, 0.2, 13.3, 9.6, 15.5, 15.6, 303.0, 0.0, 1.0, 83.0,2020-07-09 10:00:00, 0.0,28
130.0, 82.0, 4.0, 0.6, 13.2, 8.5, 16.3, 16.3, 33.0, 0.2, 1.2, 80.0,2020-07-09 11:00:00, 0.0,28
162.0, 83.0, 9.6, 0.0, 12.7, 5.7, 15.6, 17.3, 130.0, 0.2, 1.4, 73.0,2020-07-09 12:00:00, 0.0,28
118.0, 80.0, 8.5, 0.6, 12.8, 9.7, 16.3, 16.6, 130.0, 0.6, 2.0, 78.0,2020-07-09 13:00:00, 0.0,28
149.0, 73.0, 5.7, 0.0, 12.4, 8.8, 17.3, 18.2, 162.0, 0.0, 2.0, 67.0,2020-07-09 14:00:00, 0.0,28
166.0, 78.0, 9.7, 0.0, 12.8, 8.6, 16.6, 18.7, 118.0, 0.6, 2.6, 63.0,2020-07-09 15:00:00, 0.0,28
162.0, 67.0, 8.8, 0.0, 12.0, 11.4, 18.2, 19.9, 149.0, 0.0, 2.6, 60.0,2020-07-09 16:00:00, 0.0,28
