TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.918,0.6,93.4,44.12,0.0, 928.95,0.0,2.52,2022-01-29 00:00:00, 203.6,-3.841,5
-3.065,0.6,93.3,37.06,0.0, 928.65,0.0,2.52,2022-01-29 01:00:00, 175.5,-4.001,5
-2.479,0.6,91.5,15.29,0.0, 928.55,0.0,1.01,2022-01-29 02:00:00, 164.3,-3.679,5
-2.334,0.6,90.7,14.12,0.0, 928.35,0.0,1.76,2022-01-29 03:00:00, 190.9,-3.653,5
-2.334,0.6,91.0,14.71,0.0, 927.65,0.0,2.27,2022-01-29 04:00:00, 155.8,-3.608,5
-2.189,0.6,90.4,14.71,0.0, 927.15,0.0,1.76,2022-01-29 05:00:00, 161.5,-3.553,5
-3.035,0.6,93.1,23.53,0.0, 926.35,0.0,1.01,2022-01-29 06:00:00, 178.3,-4.0,5
-3.065,0.6,93.2,21.18,0.0, 925.65,0.0,1.26,2022-01-29 07:00:00, 223.2,-4.015,5
-3.094,0.6,92.5,14.71,0.0, 925.25,0.0,1.51,2022-01-29 08:00:00, 210.6,-4.145,5
-3.094,18.1,92.3,12.94,0.25, 925.05,0.0,1.76,2022-01-29 09:00:00, 212.0,-4.173,5
-2.189,46.9,90.4,10.0,0.0, 925.05,0.0,1.76,2022-01-29 10:00:00, 178.3,-3.553,5
-1.384,33.1,86.6,8.24,0.5, 925.35,0.0,3.27,2022-01-29 11:00:00, 161.5,-3.332,5
-2.015,58.1,84.9,8.24,1.51, 925.55,0.0,6.3,2022-01-29 12:00:00, 168.5,-4.217,5
-1.641,75.6,92.6,9.41,1.76, 924.85,0.0,5.04,2022-01-29 13:00:00, 160.0,-2.688,5
-1.441,58.1,93.4,13.53,1.51, 924.45,0.0,5.04,2022-01-29 14:00:00, 171.3,-2.373,5
-0.563,35.6,94.3,32.94,1.51, 923.95,0.0,4.28,2022-01-29 15:00:00, 165.7,-1.37,5
