TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.106,0.6,86.2,0.0,890.55,0.0,0.0,2022-01-29 00:00:00,33.7,-6.075,5
-4.651,0.6,84.6,0.0,890.15,0.0,1.26,2022-01-29 01:00:00,28.1,-6.855,5
-4.804,0.6,84.4,0.0,889.65,0.0,0.76,2022-01-29 02:00:00,233.1,-7.036,5
-4.621,0.6,83.0,0.0,889.15,0.0,0.0,2022-01-29 03:00:00,233.1,-7.073,5
-4.621,0.6,81.4,0.0,888.55,0.0,0.76,2022-01-29 04:00:00,220.4,-7.325,5
-4.743,0.6,81.4,0.0,887.75,0.0,1.26,2022-01-29 05:00:00,160.0,-7.444,5
-5.018,0.6,81.5,0.0,887.15,0.0,1.51,2022-01-29 06:00:00,153.0,-7.698,5
-4.348,0.6,81.1,0.0,886.65,0.0,1.01,2022-01-29 07:00:00,161.5,-7.106,5
-3.926,3.1,78.2,0.0,886.45,0.0,1.01,2022-01-29 08:00:00,171.3,-7.165,5
-3.124,23.1,79.4,0.0,886.75,0.0,0.25,2022-01-29 09:00:00,181.1,-6.186,5
-2.131,106.9,74.5,0.0,886.45,0.0,1.51,2022-01-29 10:00:00,106.7,-6.052,5
-0.032,118.1,71.6,0.0,886.15,0.0,1.26,2022-01-29 11:00:00,106.7,-4.546,5
2.155,306.9,69.7,0.25,885.85,0.0,2.77,2022-01-29 12:00:00,91.3,-2.801,5
4.584,243.1,62.2,0.5,885.15,0.0,3.02,2022-01-29 13:00:00,103.9,-2.018,5
5.076,121.9,55.4,1.76,885.05,0.0,5.29,2022-01-29 14:00:00,167.1,-3.114,5
5.514,90.6,56.4,0.5,884.75,0.0,4.03,2022-01-29 15:00:00,172.7,-2.464,5
4.22,29.4,59.1,0.5,884.95,0.0,4.53,2022-01-29 16:00:00,196.5,-3.051,5
3.354,0.6,67.8,0.0,885.15,0.0,3.27,2022-01-29 17:00:00,157.2,-2.024,5
2.823,0.6,66.4,0.25,884.95,0.0,3.27,2022-01-29 18:00:00,174.1,-2.813,5
1.994,0.6,71.9,0.0,884.85,0.0,1.76,2022-01-29 19:00:00,54.8,-2.538,5
0.852,0.6,73.0,0.0,884.65,0.0,1.01,2022-01-29 20:00:00,140.4,-3.436,5
