TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.009,0.6,68.5,0.0,2.97,943.95,0.0,5.57,2017-10-29 00:00:00,308.9,-2.2,44
2.557,0.6,71.2,0.0,2.41,944.55,0.0,5.01,2017-10-29 01:00:00,304.7,-2.1,44
-1.842,0.6,78.8,63.53,0.74,945.55,0.0,2.97,2017-10-29 02:00:00,251.3,-5.0,44
-3.36,0.6,89.4,18.82,0.19,945.95,0.0,1.48,2017-10-29 03:00:00,221.8,-4.9,44
-3.926,0.6,91.8,17.65,0.19,946.15,0.0,1.86,2017-10-29 04:00:00,99.7,-5.1,44
-4.743,0.6,92.7,17.06,0.19,946.85,0.0,0.93,2017-10-29 05:00:00,99.7,-5.8,44
-5.202,0.6,93.5,19.41,0.19,947.65,0.0,1.11,2017-10-29 06:00:00,99.7,-6.1,44
-5.574,3.1,93.7,20.0,0.19,948.15,0.0,0.56,2017-10-29 07:00:00,99.7,-6.4,44
-3.065,106.9,93.6,78.82,0.19,948.65,0.0,1.3,2017-10-29 08:00:00,99.7,-4.0,44
1.398,216.9,88.1,100.0,0.0,948.85,0.0,0.74,2017-10-29 09:00:00,99.7,-0.4,44
2.983,295.6,80.7,2.35,0.19,949.05,0.0,2.97,2017-10-29 10:00:00,106.7,0.0,44
4.895,349.4,74.1,1.76,1.11,949.25,0.0,3.9,2017-10-29 11:00:00,249.9,0.7,44
6.051,364.4,66.8,0.59,2.04,949.25,0.0,3.9,2017-10-29 12:00:00,266.7,0.4,44
6.94,336.9,60.9,0.0,1.67,948.95,0.0,4.45,2017-10-29 13:00:00,262.5,-0.1,44
7.645,274.4,56.5,0.0,1.3,948.65,0.0,3.71,2017-10-29 14:00:00,235.9,-0.4,44
7.343,170.6,54.4,0.0,1.11,948.35,0.0,2.78,2017-10-29 15:00:00,235.9,-1.2,44
4.818,20.6,58.4,0.0,0.74,948.15,0.0,2.41,2017-10-29 16:00:00,240.1,-2.6,44
-0.76,0.6,74.1,100.0,0.19,948.25,0.0,1.3,2017-10-29 17:00:00,247.1,-4.8,44
-2.771,0.6,87.6,95.29,0.0,948.35,0.0,0.37,2017-10-29 18:00:00,252.7,-4.5,44
-3.717,0.6,91.2,52.94,0.0,948.45,0.0,0.19,2017-10-29 19:00:00,252.7,-4.9,44
-4.56,0.6,92.4,33.53,0.37,948.35,0.0,0.74,2017-10-29 20:00:00,252.7,-5.6,44
-5.418,0.6,93.2,30.59,0.37,948.25,0.0,1.11,2017-10-29 21:00:00,252.7,-6.4,44
-4.439,0.6,93.0,39.41,0.93,947.95,0.0,1.86,2017-10-29 22:00:00,89.9,-5.4,44
-4.712,0.6,93.0,38.82,0.74,947.75,0.0,1.48,2017-10-29 23:00:00,84.2,-5.7,44
-5.233,0.6,93.4,35.88,0.74,947.05,0.0,1.3,2017-10-30 00:00:00,84.2,-6.1,44
-5.979,0.6,93.7,32.35,0.56,946.75,0.0,1.48,2017-10-30 01:00:00,81.4,-6.8,44
-6.674,0.6,93.7,33.53,0.56,946.15,0.0,1.3,2017-10-30 02:00:00,80.0,-7.5,44
-6.579,0.6,93.6,34.71,0.37,945.75,0.0,1.11,2017-10-30 03:00:00,82.8,-7.5,44
-7.058,0.6,93.4,31.18,0.19,945.35,0.0,0.74,2017-10-30 04:00:00,82.8,-8.0,44
-3.035,0.6,93.0,69.41,0.74,945.15,0.0,2.41,2017-10-30 05:00:00,84.2,-4.0,44
-3.153,0.6,91.0,62.35,1.48,944.75,0.0,3.71,2017-10-30 06:00:00,88.4,-4.4,44
-2.421,0.6,88.7,78.82,1.86,944.35,0.0,3.9,2017-10-30 07:00:00,85.6,-4.0,44
-2.771,83.1,89.1,92.35,1.11,944.15,0.0,4.08,2017-10-30 08:00:00,105.3,-4.3,44
-0.591,194.4,87.1,100.0,0.37,944.05,0.0,2.04,2017-10-30 09:00:00,103.9,-2.5,44
1.289,294.4,79.7,4.12,1.48,944.15,0.0,3.9,2017-10-30 10:00:00,96.9,-1.8,44
3.38,298.1,71.4,1.18,1.86,943.55,0.0,4.08,2017-10-30 11:00:00,91.3,-1.3,44
4.662,323.1,64.7,0.59,1.67,943.05,0.0,3.53,2017-10-30 12:00:00,88.4,-1.4,44
5.642,286.9,61.9,0.0,1.3,942.45,0.0,3.53,2017-10-30 13:00:00,99.7,-1.1,44
6.433,270.6,59.9,0.0,1.11,941.75,0.0,2.97,2017-10-30 14:00:00,146.0,-0.8,44
5.205,101.9,61.2,0.0,0.56,940.75,0.0,2.6,2017-10-30 15:00:00,122.1,-1.7,44
4.324,20.6,62.9,0.0,0.93,940.15,0.0,2.6,2017-10-30 16:00:00,81.4,-2.1,44
