TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.142,0.6,77.7,0.74,919.05,0.0,3.34,2017-10-29 00:00:00,214.8,-0.4,44
2.289,0.6,74.2,0.74,919.85,0.0,1.67,2017-10-29 01:00:00,212.0,-1.8,44
2.664,0.6,71.4,0.74,920.65,0.0,1.48,2017-10-29 02:00:00,226.0,-2.0,44
1.48,0.6,72.5,0.74,921.35,0.0,1.67,2017-10-29 03:00:00,205.0,-2.9,44
2.074,0.6,70.9,0.74,921.95,0.0,2.04,2017-10-29 04:00:00,228.8,-2.6,44
1.099,0.6,71.1,0.56,922.55,0.0,2.04,2017-10-29 05:00:00,265.3,-3.5,44
0.412,0.6,71.7,0.37,923.15,0.0,1.67,2017-10-29 06:00:00,273.8,-4.1,44
-0.116,13.1,74.7,0.56,923.85,0.0,1.67,2017-10-29 07:00:00,262.5,-4.1,44
1.751,223.1,73.3,0.56,924.55,0.0,2.6,2017-10-29 08:00:00,304.7,-2.5,44
2.236,384.4,76.0,0.0,925.15,0.0,2.23,2017-10-29 09:00:00,286.4,-1.6,44
2.61,131.9,75.9,0.19,925.85,0.0,1.48,2017-10-29 10:00:00,285.0,-1.2,44
2.236,38.1,76.8,0.37,926.15,0.0,1.48,2017-10-29 11:00:00,290.6,-1.4,44
2.664,38.1,74.0,0.37,926.05,0.0,1.3,2017-10-29 12:00:00,283.6,-1.5,44
2.45,29.4,66.4,0.74,925.75,0.0,1.48,2017-10-29 13:00:00,275.2,-3.2,44
2.503,26.9,64.7,0.74,925.65,0.0,1.67,2017-10-29 14:00:00,244.3,-3.5,44
3.301,24.4,64.5,0.56,925.85,0.0,2.23,2017-10-29 15:00:00,262.5,-2.7,44
2.664,10.6,63.0,0.37,925.95,0.0,2.23,2017-10-29 16:00:00,268.1,-3.7,44
2.021,0.6,63.7,0.56,926.25,0.0,2.6,2017-10-29 17:00:00,262.5,-4.1,44
0.632,0.6,66.1,0.74,926.55,0.0,1.86,2017-10-29 18:00:00,205.0,-5.0,44
0.66,0.6,67.2,0.74,926.65,0.0,1.48,2017-10-29 19:00:00,209.2,-4.7,44
-0.339,0.6,70.2,0.74,926.95,0.0,1.48,2017-10-29 20:00:00,202.2,-5.1,44
-0.845,0.6,71.9,0.93,927.35,0.0,1.3,2017-10-29 21:00:00,192.3,-5.3,44
-1.356,0.6,75.8,0.93,927.25,0.0,1.3,2017-10-29 22:00:00,192.3,-5.1,44
-1.67,0.6,77.5,0.74,927.05,0.0,1.3,2017-10-29 23:00:00,192.3,-5.1,44
-2.073,0.6,78.7,0.74,926.85,0.0,1.48,2017-10-30 00:00:00,192.3,-5.3,44
-1.929,0.6,80.4,0.56,926.45,0.0,1.3,2017-10-30 01:00:00,188.1,-4.9,44
-2.859,0.6,82.4,0.19,926.25,0.0,1.11,2017-10-30 02:00:00,188.1,-5.4,44
-2.976,0.6,84.0,0.19,926.05,0.0,0.93,2017-10-30 03:00:00,188.1,-5.3,44
-3.598,0.6,82.6,0.37,925.55,0.0,1.48,2017-10-30 04:00:00,183.9,-6.1,44
-3.926,0.6,82.8,0.37,924.95,0.0,1.67,2017-10-30 05:00:00,154.4,-6.4,44
-3.153,0.6,81.5,0.56,924.75,0.0,2.6,2017-10-30 06:00:00,148.8,-5.9,44
-2.16,6.9,82.0,0.56,924.45,0.0,2.23,2017-10-30 07:00:00,144.6,-4.8,44
-1.527,164.4,80.0,0.74,924.15,0.0,2.78,2017-10-30 08:00:00,141.8,-4.5,44
-0.535,186.9,79.9,0.37,923.85,0.0,2.41,2017-10-30 09:00:00,117.9,-3.6,44
-0.227,253.1,80.8,0.19,923.45,0.0,2.04,2017-10-30 10:00:00,71.6,-3.1,44
0.66,263.1,80.0,0.19,923.15,0.0,0.93,2017-10-30 11:00:00,96.9,-2.4,44
2.021,185.6,75.0,0.19,922.15,0.0,1.48,2017-10-30 12:00:00,98.3,-1.9,44
-0.395,34.4,77.4,0.37,921.35,0.0,0.93,2017-10-30 13:00:00,99.7,-3.9,44
2.877,166.9,76.4,0.19,920.85,0.0,1.11,2017-10-30 14:00:00,99.7,-0.9,44
1.425,51.9,65.5,0.19,920.45,0.0,1.3,2017-10-30 15:00:00,98.3,-4.3,44
0.687,6.9,70.1,0.37,919.85,0.0,1.48,2017-10-30 16:00:00,101.1,-4.1,44
-0.732,0.6,73.0,0.74,918.85,0.0,1.3,2017-10-30 17:00:00,266.7,-5.0,44
-0.283,0.6,71.8,0.74,918.85,0.0,1.11,2017-10-30 18:00:00,263.9,-4.8,44
-0.676,0.6,73.5,0.56,918.65,0.0,1.67,2017-10-30 19:00:00,269.6,-4.8,44
-0.732,0.6,74.9,0.56,917.95,0.0,1.11,2017-10-30 20:00:00,283.6,-4.6,44
-0.704,0.6,80.7,0.19,917.35,0.0,0.93,2017-10-30 21:00:00,283.6,-3.6,44
-0.088,0.6,77.4,0.37,916.25,0.0,2.23,2017-10-30 22:00:00,162.9,-3.6,44
-0.507,0.6,79.5,0.19,915.45,0.0,1.67,2017-10-30 23:00:00,130.6,-3.6,44
-0.339,0.6,81.7,0.0,914.65,0.0,0.74,2017-10-31 00:00:00,132.0,-3.1,44
-0.395,0.6,83.4,0.0,914.15,0.0,0.0,2017-10-31 01:00:00,132.0,-2.9,44
-1.327,0.6,84.9,0.0,913.35,0.0,1.11,2017-10-31 02:00:00,132.0,-3.5,44
-1.986,0.6,88.8,0.56,912.25,0.0,2.78,2017-10-31 03:00:00,129.2,-3.6,44
-2.218,0.6,93.0,0.19,911.15,0.0,1.86,2017-10-31 04:00:00,126.4,-3.2,44
-1.356,0.6,93.8,0.56,909.95,0.0,2.41,2017-10-31 05:00:00,126.4,-2.2,44
-1.699,0.6,94.2,0.74,908.75,0.0,3.34,2017-10-31 06:00:00,126.4,-2.5,44
-1.814,0.6,94.5,0.37,907.65,0.0,1.67,2017-10-31 07:00:00,124.9,-2.6,44
-1.67,5.6,94.8,0.19,906.55,0.0,1.48,2017-10-31 08:00:00,132.0,-2.4,44
-1.356,15.6,94.8,0.19,905.55,0.0,2.78,2017-10-31 09:00:00,126.4,-2.1,44
-0.648,43.1,94.7,0.19,904.35,0.0,1.86,2017-10-31 10:00:00,117.9,-1.4,44
-0.311,38.1,94.5,0.19,903.55,0.0,1.67,2017-10-31 11:00:00,124.9,-1.1,44
-0.171,70.6,94.7,0.19,902.95,0.2,1.67,2017-10-31 12:00:00,103.9,-0.9,44
-0.339,31.9,95.0,0.19,902.05,0.0,1.86,2017-10-31 13:00:00,89.9,-1.0,44
-0.088,8.1,95.3,0.19,902.15,0.0,1.48,2017-10-31 14:00:00,18.3,-0.8,44
0.163,11.9,95.3,0.19,901.95,0.0,1.48,2017-10-31 15:00:00,338.3,-0.5,44
-0.423,1.9,95.5,0.37,901.65,0.0,2.04,2017-10-31 16:00:00,336.9,-1.1,44
1.044,0.6,95.7,1.11,901.55,0.0,4.08,2017-10-31 17:00:00,300.4,0.4,44
1.235,0.6,95.2,1.67,901.05,0.0,5.01,2017-10-31 18:00:00,308.9,0.5,44
1.371,0.6,95.6,1.67,900.95,0.0,5.57,2017-10-31 19:00:00,308.9,0.7,44
0.522,0.6,95.9,1.3,901.25,0.0,4.64,2017-10-31 20:00:00,310.3,-0.1,44
0.77,0.6,96.2,1.3,901.65,0.0,5.57,2017-10-31 21:00:00,308.9,0.2,44
0.989,0.6,95.6,2.04,902.05,1.4,6.68,2017-10-31 22:00:00,308.9,0.4,44
0.273,0.6,95.6,1.48,902.15,1.8,4.45,2017-10-31 23:00:00,310.3,-0.4,44
-0.004,0.6,96.4,1.48,901.95,0.6,3.9,2017-11-01 00:00:00,314.5,-0.5,44
-0.06,0.6,96.5,0.74,902.05,0.2,3.34,2017-11-01 01:00:00,251.3,-0.6,44
0.605,0.6,85.7,0.37,902.95,0.0,3.9,2017-11-01 02:00:00,304.7,-1.5,44
0.439,0.6,79.2,0.0,903.45,0.0,0.0,2017-11-01 03:00:00,294.8,-2.7,44
0.687,0.6,75.9,0.0,903.75,0.0,0.0,2017-11-01 04:00:00,303.2,-3.1,44
0.55,0.6,74.3,0.0,904.15,0.0,0.0,2017-11-01 05:00:00,303.2,-3.5,44
-0.143,0.6,73.9,0.0,904.75,0.0,0.0,2017-11-01 06:00:00,313.1,-4.2,44
-1.327,5.6,87.5,0.0,905.05,0.0,0.0,2017-11-01 07:00:00,334.1,-3.1,44
-0.423,101.9,89.4,0.0,905.55,0.0,0.0,2017-11-01 08:00:00,332.7,-2.0,44
-0.171,153.1,81.6,0.0,906.15,0.0,0.19,2017-11-01 09:00:00,303.2,-2.9,44
0.218,229.4,80.5,0.56,906.45,0.2,1.86,2017-11-01 10:00:00,328.5,-2.7,44
0.66,223.1,77.9,0.56,906.45,0.4,2.6,2017-11-01 11:00:00,310.3,-2.8,44
1.235,256.9,75.6,0.93,906.65,0.4,2.97,2017-11-01 12:00:00,314.5,-2.6,44
0.797,190.6,71.8,1.11,906.95,0.2,4.82,2017-11-01 13:00:00,317.3,-3.7,44
