wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.2,14.4,105.0,42.0,2019-07-30 00:00:00,0.0,31
3.5,14.1,111.0,43.0,2019-07-30 01:00:00,0.0,31
1.2,13.6,89.0,44.0,2019-07-30 02:00:00,0.0,31
1.4,12.8,302.0,49.0,2019-07-30 03:00:00,0.0,31
2.6,13.3,103.0,47.0,2019-07-30 04:00:00,0.0,31
4.8,13.1,104.0,48.0,2019-07-30 05:00:00,0.0,31
0.8,12.6,140.0,56.0,2019-07-30 06:00:00,0.0,31
0.7,12.8,47.0,63.0,2019-07-30 07:00:00,0.0,31
1.2,13.4,304.0,61.0,2019-07-30 08:00:00,0.0,31
2.3,14.4,263.0,61.0,2019-07-30 09:00:00,0.0,31
6.5,15.9,236.0,59.0,2019-07-30 10:00:00,0.0,31
9.2,19.4,266.0,43.0,2019-07-30 11:00:00,0.0,31
8.2,18.2,210.0,42.0,2019-07-30 12:00:00,0.0,31
10.9,22.5,265.0,37.0,2019-07-30 13:00:00,0.0,31
12.6,20.6,203.0,36.0,2019-07-30 14:00:00,0.0,31
10.8,22.1,224.0,28.0,2019-07-30 15:00:00,0.0,31
7.9,20.2,255.0,35.0,2019-07-30 16:00:00,0.0,31
8.9,18.2,228.0,33.0,2019-07-30 17:00:00,0.0,31
5.9,17.6,135.0,34.0,2019-07-30 18:00:00,0.0,31
3.1,16.6,66.0,38.0,2019-07-30 19:00:00,0.0,31
1.2,15.6,15.0,41.0,2019-07-30 20:00:00,0.0,31
5.7,15.0,11.0,46.0,2019-07-30 21:00:00,0.0,31
5.5,14.7,13.0,46.0,2019-07-30 22:00:00,0.0,31
2.0,14.0,106.0,50.0,2019-07-30 23:00:00,0.0,31
2.5,13.2,109.0,52.0,2019-07-31 00:00:00,0.0,31
0.0,12.8,278.0,53.0,2019-07-31 01:00:00,0.0,31
0.0,12.5,241.0,53.0,2019-07-31 02:00:00,0.0,31
0.0,12.4,57.0,54.0,2019-07-31 03:00:00,0.0,31
0.3,12.5,187.0,55.0,2019-07-31 04:00:00,0.0,31
0.9,12.1,165.0,56.0,2019-07-31 05:00:00,0.0,31
4.3,12.4,108.0,56.0,2019-07-31 06:00:00,0.0,31
2.7,12.7,129.0,58.0,2019-07-31 07:00:00,0.0,31
3.9,15.2,166.0,51.0,2019-07-31 08:00:00,0.0,31
4.9,16.0,210.0,47.0,2019-07-31 09:00:00,0.0,31
4.9,16.6,231.0,55.0,2019-07-31 10:00:00,0.0,31
4.3,17.9,249.0,47.0,2019-07-31 11:00:00,0.0,31
12.0,20.5,206.0,40.0,2019-07-31 12:00:00,0.0,31
18.1,22.3,212.0,30.0,2019-07-31 13:00:00,0.0,31
19.6,22.2,171.0,30.0,2019-07-31 14:00:00,0.0,31
18.4,21.0,156.0,28.0,2019-07-31 15:00:00,0.0,31
19.1,20.1,147.0,33.0,2019-07-31 16:00:00,0.0,31
18.5,18.2,127.0,40.0,2019-07-31 17:00:00,0.0,31
8.2,18.2,158.0,44.0,2019-07-31 18:00:00,0.0,31
4.6,17.0,282.0,48.0,2019-07-31 19:00:00,0.0,31
11.4,16.2,37.0,45.0,2019-07-31 20:00:00,0.0,31
2.2,15.4,114.0,48.0,2019-07-31 21:00:00,0.0,31
0.0,14.9,326.0,52.0,2019-07-31 22:00:00,0.0,31
0.0,14.6,316.0,53.0,2019-07-31 23:00:00,0.0,31
1.1,13.9,54.0,53.0,2019-08-01 00:00:00,0.0,31
0.1,12.9,325.0,64.0,2019-08-01 01:00:00,0.0,31
2.4,13.4,104.0,59.0,2019-08-01 02:00:00,0.0,31
2.6,12.7,295.0,63.0,2019-08-01 03:00:00,0.0,31
0.3,12.5,98.0,63.0,2019-08-01 04:00:00,0.0,31
2.2,12.7,114.0,64.0,2019-08-01 05:00:00,0.0,31
1.3,12.7,135.0,67.0,2019-08-01 06:00:00,0.0,31
0.6,13.1,114.0,71.0,2019-08-01 07:00:00,0.0,31
7.6,14.6,124.0,56.0,2019-08-01 08:00:00,0.0,31
8.7,16.0,118.0,53.0,2019-08-01 09:00:00,0.0,31
14.7,19.0,163.0,45.0,2019-08-01 10:00:00,0.0,31
18.7,20.5,149.0,34.0,2019-08-01 11:00:00,0.0,31
18.6,20.8,150.0,34.0,2019-08-01 12:00:00,0.0,31
15.6,20.7,156.0,35.0,2019-08-01 13:00:00,0.0,31
12.3,21.4,144.0,33.0,2019-08-01 14:00:00,0.0,31
13.3,23.5,158.0,31.0,2019-08-01 15:00:00,0.0,31
12.7,22.0,161.0,30.0,2019-08-01 16:00:00,0.0,31
13.6,20.5,147.0,31.0,2019-08-01 17:00:00,0.0,31
18.4,20.3,128.0,30.0,2019-08-01 18:00:00,0.0,31
13.3,20.0,136.0,32.0,2019-08-01 19:00:00,0.0,31
12.1,19.4,121.0,33.0,2019-08-01 20:00:00,0.0,31
8.2,19.0,130.0,36.0,2019-08-01 21:00:00,0.0,31
7.2,18.2,117.0,36.0,2019-08-01 22:00:00,0.0,31
4.1,17.5,65.0,38.0,2019-08-01 23:00:00,0.0,31
8.5,17.1,67.0,36.0,2019-08-02 00:00:00,0.0,31
10.3,17.6,131.0,36.0,2019-08-02 01:00:00,0.0,31
14.3,17.0,139.0,37.0,2019-08-02 02:00:00,0.0,31
8.4,16.9,133.0,38.0,2019-08-02 03:00:00,0.0,31
7.5,16.5,131.0,36.0,2019-08-02 04:00:00,0.0,31
10.3,15.8,114.0,36.0,2019-08-02 05:00:00,0.0,31
9.2,15.6,185.0,45.0,2019-08-02 06:00:00,0.0,31
14.9,16.1,140.0,48.0,2019-08-02 07:00:00,0.0,31
24.6,18.4,138.0,33.0,2019-08-02 08:00:00,0.0,31
25.6,19.7,134.0,30.0,2019-08-02 09:00:00,0.0,31
29.3,18.9,125.0,32.0,2019-08-02 10:00:00,0.0,31
25.1,19.5,127.0,30.0,2019-08-02 11:00:00,0.0,31
21.2,19.3,148.0,32.0,2019-08-02 12:00:00,0.0,31
7.7,19.2,191.0,37.0,2019-08-02 13:00:00,0.0,31
17.0,20.1,145.0,32.0,2019-08-02 14:00:00,0.0,31
6.8,17.5,245.0,57.0,2019-08-02 15:00:00,0.0,31
