wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
32.0,2019-07-30 00:00:00, None,133.0, None,0.0, None, None, None,0.0,31
23.3,2019-07-30 01:00:00, None,152.0, None,0.0, None, None, None,0.0,31
20.6,2019-07-30 02:00:00, None,158.0, None,0.0, None, None, None,0.0,31
22.5,2019-07-30 03:00:00, None,150.0, None,0.0, None, None, None,0.0,31
20.6,2019-07-30 04:00:00, None,150.0, None,0.0, None, None, None,0.0,31
19.6,2019-07-30 05:00:00, None,150.0, None,0.0, None, None, None,0.0,31
20.0,2019-07-30 06:00:00, None,130.0, None,0.0, None, None, None,0.0,31
18.6,2019-07-30 07:00:00, None,153.0, None,0.0, None, None, None,0.0,31
11.0,2019-07-30 08:00:00, None,154.0, None,0.0, None, None, None,0.0,31
18.9,2019-07-30 09:00:00, None,158.0, None,0.0, None, None, None,0.0,31
11.1,2019-07-30 10:00:00, None,144.0, None,0.0, None, None, None,0.0,31
21.3,2019-07-30 11:00:00, None,129.0, None,0.0, None, None, None,0.0,31
17.8,2019-07-30 12:00:00, None,150.0, None,0.0, None, None, None,0.0,31
15.1,2019-07-30 13:00:00, None,163.0, None,0.0, None, None, None,0.0,31
18.1,2019-07-30 14:00:00, None,137.0, None,0.0, None, None, None,0.0,31
15.0,2019-07-30 15:00:00, None,171.0, None,0.0, None, None, None,0.0,31
17.6,2019-07-30 16:00:00, None,166.0, None,0.0, None, None, None,0.0,31
16.1,2019-07-30 17:00:00, None,157.0, None,0.0, None, None, None,0.0,31
20.1,2019-07-30 18:00:00, None,146.0, None,0.0, None, None, None,0.0,31
23.2,2019-07-30 19:00:00, None,168.0, None,0.0, None, None, None,0.0,31
12.2,2019-07-30 20:00:00, None,143.0, None,0.0, None, None, None,0.0,31
14.6,2019-07-30 21:00:00, None,168.0, None,0.0, None, None, None,0.0,31
7.0,2019-07-30 22:00:00, None,190.0, None,0.0, None, None, None,0.0,31
13.3,2019-07-30 23:00:00, None,183.0, None,0.0, None, None, None,0.0,31
12.3,2019-07-31 00:00:00, None,201.0, None,0.0, None, None, None,0.0,31
10.5,2019-07-31 01:00:00, None,142.0, None,0.0, None, None, None,0.0,31
11.9,2019-07-31 02:00:00, None,158.0, None,0.0, None, None, None,0.0,31
11.2,2019-07-31 03:00:00, None,151.0, None,0.0, None, None, None,0.0,31
13.1,2019-07-31 04:00:00, None,150.0, None,0.0, None, None, None,0.0,31
14.7,2019-07-31 05:00:00, None,150.0, None,0.0, None, None, None,0.0,31
14.6,2019-07-31 06:00:00, None,124.0, None,0.0, None, None, None,0.0,31
15.3,2019-07-31 07:00:00, None,136.0, None,0.0, None, None, None,0.0,31
12.5,2019-07-31 08:00:00, None,136.0, None,0.0, None, None, None,0.0,31
14.8,2019-07-31 09:00:00, None,138.0, None,0.0, None, None, None,0.0,31
15.1,2019-07-31 10:00:00, None,154.0, None,0.0, None, None, None,0.0,31
12.7,2019-07-31 11:00:00, None,155.0, None,0.0, None, None, None,0.0,31
13.6,2019-07-31 12:00:00, None,191.0, None,0.0, None, None, None,0.0,31
18.5,2019-07-31 13:00:00, None,154.0, None,0.0, None, None, None,0.0,31
20.6,2019-07-31 14:00:00, None,148.0, None,0.0, None, None, None,0.0,31
23.1,2019-07-31 15:00:00, None,150.0, None,0.0, None, None, None,0.0,31
19.4,2019-07-31 16:00:00, None,154.0, None,0.0, None, None, None,0.0,31
17.2,2019-07-31 17:00:00, None,150.0, None,0.0, None, None, None,0.0,31
16.2,2019-07-31 18:00:00, None,163.0, None,0.0, None, None, None,0.0,31
18.0,2019-07-31 19:00:00, None,156.0, None,0.0, None, None, None,0.0,31
18.6,2019-07-31 20:00:00, None,153.0, None,0.0, None, None, None,0.0,31
15.4,2019-07-31 21:00:00, None,139.0, None,0.0, None, None, None,0.0,31
16.4,2019-07-31 22:00:00, None,142.0, None,0.0, None, None, None,0.0,31
16.5,2019-07-31 23:00:00, None,145.0, None,0.0, None, None, None,0.0,31
15.5,2019-08-01 00:00:00, None,137.0, None,0.0, None, None, None,0.0,31
20.3,2019-08-01 01:00:00, None,135.0, None,0.0, None, None, None,0.0,31
21.9,2019-08-01 02:00:00, None,140.0, None,0.0, None, None, None,0.0,31
18.0,2019-08-01 03:00:00, None,135.0, None,0.0, None, None, None,0.0,31
23.2,2019-08-01 04:00:00, None,148.0, None,0.0, None, None, None,0.0,31
29.3,2019-08-01 05:00:00, None,133.0, None,0.0, None, None, None,0.0,31
23.7,2019-08-01 06:00:00, None,118.0, None,0.0, None, None, None,0.0,31
24.3,2019-08-01 07:00:00, None,129.0, None,0.0, None, None, None,0.0,31
25.9,2019-08-01 08:00:00, None,137.0, None,0.0, None, None, None,0.0,31
22.8,2019-08-01 09:00:00, None,129.0, None,0.0, None, None, None,0.0,31
24.9,2019-08-01 10:00:00, None,136.0, None,0.0, None, None, None,0.0,31
22.1,2019-08-01 11:00:00, None,141.0, None,0.0, None, None, None,0.0,31
26.6,2019-08-01 12:00:00, None,152.0, None,0.0, None, None, None,0.0,31
23.8,2019-08-01 13:00:00, None,140.0, None,0.0, None, None, None,0.0,31
24.5,2019-08-01 14:00:00, None,156.0, None,0.0, None, None, None,0.0,31
27.5,2019-08-01 18:00:00, None,142.0, None,0.0, None, None, None,0.0,31
28.4,2019-08-01 19:00:00, None,139.0, None,0.0, None, None, None,0.0,31
31.7,2019-08-01 20:00:00, None,139.0, None,0.0, None, None, None,0.0,31
31.9,2019-08-01 21:00:00, None,143.0, None,0.0, None, None, None,0.0,31
27.3,2019-08-01 22:00:00, None,148.0, None,0.0, None, None, None,0.0,31
26.5,2019-08-01 23:00:00, None,135.0, None,0.0, None, None, None,0.0,31
26.9,2019-08-02 00:00:00, None,127.0, None,0.0, None, None, None,0.0,31
31.5,2019-08-02 01:00:00, None,132.0, None,0.0, None, None, None,0.0,31
34.2,2019-08-02 02:00:00, None,150.0, None,0.0, None, None, None,0.0,31
33.3,2019-08-02 03:00:00, None,141.0, None,0.0, None, None, None,0.0,31
33.0,2019-08-02 04:00:00, None,136.0, None,0.0, None, None, None,0.0,31
29.4,2019-08-02 05:00:00, None,137.0, None,0.0, None, None, None,0.0,31
40.4,2019-08-02 06:00:00, None,146.0, None,0.0, None, None, None,0.0,31
37.9,2019-08-02 07:00:00, None,150.0, None,0.0, None, None, None,0.0,31
46.8,2019-08-02 08:00:00, None,141.0, None,0.0, None, None, None,0.0,31
47.0,2019-08-02 09:00:00, None,147.0, None,0.0, None, None, None,0.0,31
44.2,2019-08-02 10:00:00, None,150.0, None,0.0, None, None, None,0.0,31
39.9,2019-08-02 11:00:00, None,145.0, None,0.0, None, None, None,0.0,31
49.8,2019-08-02 12:00:00, None,150.0, None,0.0, None, None, None,0.0,31
46.6,2019-08-02 13:00:00, None,152.0, None,0.0, None, None, None,0.0,31
44.4,2019-08-02 14:00:00, None,141.0, None,0.0, None, None, None,0.0,31
44.2,2019-08-02 15:00:00, None,146.0, None,0.0, None, None, None,0.0,31
32.3,2019-08-02 16:00:00, None,145.0, None,0.0, None, None, None,0.0,31
31.8,2019-08-02 17:00:00, None,151.0, None,0.0, None, None, None,0.0,31
31.8,2019-08-02 18:00:00, None,158.0, None,0.0, None, None, None,0.0,31
18.8,2019-08-02 19:00:00, None,169.0, None,0.0, None, None, None,0.0,31
16.2,2019-08-02 20:00:00, None,282.0, None,0.0, None, None, None,0.0,31
16.4,2019-08-02 21:00:00, None,271.0, None,0.0, None, None, None,0.0,31
11.6,2019-08-02 22:00:00, None,243.0, None,0.0, None, None, None,0.0,31
13.6,2019-08-02 23:00:00, None,201.0, None,0.0, None, None, None,0.0,31
8.5,2019-08-03 00:00:00, None,143.0, None,0.0, None, None, None,0.0,31
13.8,2019-08-03 01:00:00, None,184.0, None,0.0, None, None, None,0.0,31
11.5,2019-08-03 02:00:00, None,169.0, None,0.0, None, None, None,0.0,31
14.6,2019-08-03 03:00:00, None,126.0, None,0.0, None, None, None,0.0,31
14.5,2019-08-03 04:00:00, None,148.0, None,0.0, None, None, None,0.0,31
13.9,2019-08-03 05:00:00, None,172.0, None,0.0, None, None, None,0.0,31
12.3,2019-08-03 06:00:00, None,157.0, None,0.0, None, None, None,0.0,31
10.9,2019-08-03 07:00:00, None,178.0, None,0.0, None, None, None,0.0,31
14.0,2019-08-03 08:00:00, None,168.0, None,0.0, None, None, None,0.0,31
13.9,2019-08-03 09:00:00, None,183.0, None,0.0, None, None, None,0.0,31
13.5,2019-08-03 10:00:00, None,174.0, None,0.0, None, None, None,0.0,31
7.9,2019-08-03 11:00:00, None,187.0, None,0.0, None, None, None,0.0,31
10.0,2019-08-03 12:00:00, None,201.0, None,0.0, None, None, None,0.0,31
6.8,2019-08-03 13:00:00, None,180.0, None,0.0, None, None, None,0.0,31
10.6,2019-08-03 14:00:00, None,203.0, None,0.0, None, None, None,0.0,31
9.9,2019-08-03 15:00:00, None,179.0, None,0.0, None, None, None,0.0,31
7.4,2019-08-03 16:00:00, None,171.0, None,0.0, None, None, None,0.0,31
7.3,2019-08-03 17:00:00, None,207.0, None,0.0, None, None, None,0.0,31
5.9,2019-08-03 18:00:00, None,218.0, None,0.0, None, None, None,0.0,31
3.2,2019-08-03 19:00:00, None,197.0, None,0.0, None, None, None,0.0,31
