wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2019-11-19 00:00:00, None,113.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 01:00:00, None,145.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 02:00:00, None,16.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 03:00:00, None,344.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 04:00:00, None,327.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 05:00:00, None,313.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 06:00:00, None,31.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 07:00:00, None,330.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 08:00:00, None,3.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 09:00:00, None,305.0, None,1.0, None, None, None,0.0,47
0.0,2019-11-19 10:00:00, None,310.0, None,1.0, None, None, None,0.0,47
0.0,2019-11-19 11:00:00, None,306.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 12:00:00, None,313.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 13:00:00, None,305.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 14:00:00, None,310.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 15:00:00, None,319.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 16:00:00, None,307.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 17:00:00, None,317.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 18:00:00, None,327.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 19:00:00, None,324.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 20:00:00, None,307.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 21:00:00, None,319.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 22:00:00, None,326.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-19 23:00:00, None,339.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 00:00:00, None,338.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 01:00:00, None,344.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 02:00:00, None,332.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 03:00:00, None,310.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 04:00:00, None,311.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 05:00:00, None,288.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 06:00:00, None,301.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 07:00:00, None,303.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 08:00:00, None,306.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 09:00:00, None,304.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 10:00:00, None,181.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 11:00:00, None,251.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 12:00:00, None,256.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 13:00:00, None,317.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 14:00:00, None,304.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 15:00:00, None,275.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 16:00:00, None,260.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 17:00:00, None,290.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 18:00:00, None,312.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 19:00:00, None,303.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 20:00:00, None,318.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 21:00:00, None,321.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 22:00:00, None,300.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-20 23:00:00, None,226.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 00:00:00, None,265.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 01:00:00, None,299.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 02:00:00, None,319.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 03:00:00, None,2.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 04:00:00, None,337.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 05:00:00, None,359.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 06:00:00, None,68.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 07:00:00, None,221.0, None,0.0, None, None, None,0.0,47
0.0,2019-11-21 08:00:00, None,261.0, None,1.0, None, None, None,0.0,47
0.0,2019-11-21 09:00:00, None,182.0, None,1.0, None, None, None,0.0,47
0.0,2019-11-21 10:00:00, None,150.0, None,0.0, None, None, None,0.0,47
7.6,2019-11-21 11:00:00, None,163.0, None,0.0, None, None, None,0.0,47
10.8,2019-11-21 12:00:00, None,158.0, None,0.0, None, None, None,0.0,47
11.7,2019-11-21 13:00:00, None,153.0, None,0.0, None, None, None,0.0,47
13.4,2019-11-21 14:00:00, None,143.0, None,0.0, None, None, None,0.0,47
15.4,2019-11-21 15:00:00, None,142.0, None,0.0, None, None, None,0.0,47
21.0,2019-11-21 16:00:00, None,136.0, None,0.0, None, None, None,0.0,47
24.1,2019-11-21 17:00:00, None,132.0, None,0.0, None, None, None,0.0,47
28.7,2019-11-21 18:00:00, None,125.0, None,0.0, None, None, None,0.0,47
31.6,2019-11-21 19:00:00, None,133.0, None,0.0, None, None, None,0.0,47
33.8,2019-11-21 20:00:00, None,128.0, None,0.0, None, None, None,0.0,47
