RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.199,195.7, None, None, None, None, None, None, None, None, None, None, None, 8.4, None, None, None, None,46.12, None, None, None, None,2018-05-14 00:00:00, None,20
None, None, None, None,14.59,257.6, None, None, None, None, None, None, None, None, None, None, None, 8.02, None, None, None, None,12.56, None, None, None, None,2018-05-14 01:00:00, None,20
None, None, None, None,6.91,243.7, None, None, None, None, None, None, None, None, None, None, None, 7.45, None, None, None, None,37.09, None, None, None, None,2018-05-14 02:00:00, None,20
None, None, None, None,4.142,177.5, None, None, None, None, None, None, None, None, None, None, None, 6.508, None, None, None, None,38.54, None, None, None, None,2018-05-14 03:00:00, None,20
None, None, None, None,13.01,253.3, None, None, None, None, None, None, None, None, None, None, None, 6.617, None, None, None, None,30.79, None, None, None, None,2018-05-14 04:00:00, None,20
None, None, None, None,31.59,255.0, None, None, None, None, None, None, None, None, None, None, None, 4.247, None, None, None, None,21.31, None, None, None, None,2018-05-14 05:00:00, None,20
None, None, None, None,35.05,243.4, None, None, None, None, None, None, None, None, None, None, None, 4.294, None, None, None, None,16.28, None, None, None, None,2018-05-14 06:00:00, None,20
None, None, None, None,18.62,251.0, None, None, None, None, None, None, None, None, None, None, None, 3.605, None, None, None, None,21.99, None, None, None, None,2018-05-14 07:00:00, None,20
None, None, None, None,21.17,243.6, None, None, None, None, None, None, None, None, None, None, None, 3.432, None, None, None, None,18.52, None, None, None, None,2018-05-14 08:00:00, None,20
None, None, None, None,27.31,251.8, None, None, None, None, None, None, None, None, None, None, None, 3.015, None, None, None, None,13.15, None, None, None, None,2018-05-14 09:00:00, None,20
None, None, None, None,29.37,244.1, None, None, None, None, None, None, None, None, None, None, None, 2.899, None, None, None, None,12.93, None, None, None, None,2018-05-14 10:00:00, None,20
None, None, None, None,25.92,229.8, None, None, None, None, None, None, None, None, None, None, None, 3.167, None, None, None, None,12.84, None, None, None, None,2018-05-14 11:00:00, None,20
None, None, None, None,22.31,238.4, None, None, None, None, None, None, None, None, None, None, None, 4.394, None, None, None, None,19.01, None, None, None, None,2018-05-14 12:00:00, None,20
None, None, None, None,26.83,238.2, None, None, None, None, None, None, None, None, None, None, None, 4.999, None, None, None, None,16.86, None, None, None, None,2018-05-14 13:00:00, None,20
None, None, None, None,34.9,230.4, None, None, None, None, None, None, None, None, None, None, None, 5.253, None, None, None, None,10.85, None, None, None, None,2018-05-14 14:00:00, None,20
None, None, None, None,35.02,233.3, None, None, None, None, None, None, None, None, None, None, None, 5.339, None, None, None, None,12.29, None, None, None, None,2018-05-14 15:00:00, None,20
None, None, None, None,31.64,235.1, None, None, None, None, None, None, None, None, None, None, None, 5.112, None, None, None, None,13.72, None, None, None, None,2018-05-14 16:00:00, None,20
None, None, None, None,34.32,229.2, None, None, None, None, None, None, None, None, None, None, None, 5.472, None, None, None, None,12.01, None, None, None, None,2018-05-14 17:00:00, None,20
None, None, None, None,33.01,233.6, None, None, None, None, None, None, None, None, None, None, None, 5.016, None, None, None, None,13.28, None, None, None, None,2018-05-14 18:00:00, None,20
None, None, None, None,38.28,234.1, None, None, None, None, None, None, None, None, None, None, None, 4.426, None, None, None, None,10.06, None, None, None, None,2018-05-14 19:00:00, None,20
None, None, None, None,38.35,248.3, None, None, None, None, None, None, None, None, None, None, None, 3.814, None, None, None, None,10.57, None, None, None, None,2018-05-14 20:00:00, None,20
None, None, None, None,46.69,259.8, None, None, None, None, None, None, None, None, None, None, None, 3.148, None, None, None, None,6.151, None, None, None, None,2018-05-14 21:00:00, None,20
None, None, None, None,41.66,259.2, None, None, None, None, None, None, None, None, None, None, None, 2.654, None, None, None, None,6.785, None, None, None, None,2018-05-14 22:00:00, None,20
None, None, None, None,27.96,257.9, None, None, None, None, None, None, None, None, None, None, None, 2.343, None, None, None, None,10.48, None, None, None, None,2018-05-14 23:00:00, None,20
None, None, None, None,32.71,253.0, None, None, None, None, None, None, None, None, None, None, None, 2.136, None, None, None, None,8.73, None, None, None, None,2018-05-15 00:00:00, None,20
None, None, None, None,28.6,254.7, None, None, None, None, None, None, None, None, None, None, None, 1.958, None, None, None, None,9.62, None, None, None, None,2018-05-15 01:00:00, None,20
None, None, None, None,14.78,251.4, None, None, None, None, None, None, None, None, None, None, None, 0.178, None, None, None, None,15.4, None, None, None, None,2018-05-15 02:00:00, None,20
None, None, None, None,7.26,277.9, None, None, None, None, None, None, None, None, None, None, None, 0.94, None, None, None, None,27.86, None, None, None, None,2018-05-15 03:00:00, None,20
None, None, None, None,14.63,244.6, None, None, None, None, None, None, None, None, None, None, None, 0.406, None, None, None, None,17.22, None, None, None, None,2018-05-15 04:00:00, None,20
None, None, None, None,10.93,255.1, None, None, None, None, None, None, None, None, None, None, None, -0.314, None, None, None, None,26.24, None, None, None, None,2018-05-15 05:00:00, None,20
None, None, None, None,6.147,273.6, None, None, None, None, None, None, None, None, None, None, None, -0.305, None, None, None, None,28.27, None, None, None, None,2018-05-15 06:00:00, None,20
None, None, None, None,0.803,337.9, None, None, None, None, None, None, None, None, None, None, None, 0.4, None, None, None, None,65.32, None, None, None, None,2018-05-15 07:00:00, None,20
None, None, None, None,3.082,209.9, None, None, None, None, None, None, None, None, None, None, None, 0.662, None, None, None, None,25.09, None, None, None, None,2018-05-15 08:00:00, None,20
None, None, None, None,4.512,348.3, None, None, None, None, None, None, None, None, None, None, None, 1.144, None, None, None, None,29.86, None, None, None, None,2018-05-15 09:00:00, None,20
None, None, None, None,2.645,316.8, None, None, None, None, None, None, None, None, None, None, None, 1.686, None, None, None, None,34.72, None, None, None, None,2018-05-15 10:00:00, None,20
None, None, None, None,3.112,333.4, None, None, None, None, None, None, None, None, None, None, None, 1.89, None, None, None, None,44.52, None, None, None, None,2018-05-15 11:00:00, None,20
None, None, None, None,7.2,346.4, None, None, None, None, None, None, None, None, None, None, None, 2.694, None, None, None, None,20.83, None, None, None, None,2018-05-15 12:00:00, None,20
None, None, None, None,3.529,351.4, None, None, None, None, None, None, None, None, None, None, None, 3.948, None, None, None, None,40.82, None, None, None, None,2018-05-15 13:00:00, None,20
None, None, None, None,3.071,182.7, None, None, None, None, None, None, None, None, None, None, None, 6.166, None, None, None, None,58.21, None, None, None, None,2018-05-15 14:00:00, None,20
None, None, None, None,10.42,224.7, None, None, None, None, None, None, None, None, None, None, None, 5.542, None, None, None, None,30.42, None, None, None, None,2018-05-15 15:00:00, None,20
None, None, None, None,18.83,219.2, None, None, None, None, None, None, None, None, None, None, None, 6.011, None, None, None, None,14.37, None, None, None, None,2018-05-15 16:00:00, None,20
None, None, None, None,23.19,218.2, None, None, None, None, None, None, None, None, None, None, None, 6.842, None, None, None, None,13.73, None, None, None, None,2018-05-15 17:00:00, None,20
None, None, None, None,27.4,225.2, None, None, None, None, None, None, None, None, None, None, None, 6.623, None, None, None, None,12.59, None, None, None, None,2018-05-15 18:00:00, None,20
None, None, None, None,26.81,232.4, None, None, None, None, None, None, None, None, None, None, None, 6.222, None, None, None, None,10.17, None, None, None, None,2018-05-15 19:00:00, None,20
None, None, None, None,22.81,238.9, None, None, None, None, None, None, None, None, None, None, None, 5.652, None, None, None, None,11.83, None, None, None, None,2018-05-15 20:00:00, None,20
None, None, None, None,19.24,257.4, None, None, None, None, None, None, None, None, None, None, None, 4.811, None, None, None, None,6.951, None, None, None, None,2018-05-15 21:00:00, None,20
