CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.879, None, None, None,6.933,22.17,136.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 00:00:00, None, None, None, None,20
6.498, None, None, None,16.55,19.9,154.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 01:00:00, None, None, None, None,20
5.899, None, None, None,18.47,16.75,146.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 02:00:00, None, None, None, None,20
5.458, None, None, None,13.53,16.94,174.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 03:00:00, None, None, None, None,20
2.961, None, None, None,23.92,17.23,233.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 04:00:00, None, None, None, None,20
3.239, None, None, None,25.82,15.23,223.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 05:00:00, None, None, None, None,20
2.381, None, None, None,23.15,15.12,220.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 06:00:00, None, None, None, None,20
1.62, None, None, None,17.55,14.43,259.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 07:00:00, None, None, None, None,20
2.009, None, None, None,17.89,10.1,269.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 08:00:00, None, None, None, None,20
2.968, None, None, None,27.42,7.95,249.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 09:00:00, None, None, None, None,20
3.204, None, None, None,26.91,13.01,209.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 10:00:00, None, None, None, None,20
5.575, None, None, None,28.14,14.09,208.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 11:00:00, None, None, None, None,20
5.544, None, None, None,30.71,13.36,217.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 12:00:00, None, None, None, None,20
5.142, None, None, None,32.6,13.95,210.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 13:00:00, None, None, None, None,20
7.06, None, None, None,18.36,19.88,195.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 14:00:00, None, None, None, None,20
6.202, None, None, None,22.7,16.92,197.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 15:00:00, None, None, None, None,20
5.196, None, None, None,29.91,15.05,211.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 16:00:00, None, None, None, None,20
4.871, None, None, None,29.11,13.88,211.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 17:00:00, None, None, None, None,20
4.33, None, None, None,29.18,13.74,226.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 18:00:00, None, None, None, None,20
2.283, None, None, None,30.11,12.73,243.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 19:00:00, None, None, None, None,20
1.794, None, None, None,14.47,13.35,261.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 20:00:00, None, None, None, None,20
1.007, None, None, None,17.35,13.3,280.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 21:00:00, None, None, None, None,20
0.098, None, None, None,13.56,13.28,317.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 22:00:00, None, None, None, None,20
-0.194, None, None, None,17.58,13.42,309.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-14 23:00:00, None, None, None, None,20
-0.907, None, None, None,17.85,13.39,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-15 00:00:00, None, None, None, None,20
-0.876, None, None, None,23.75,10.81,320.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-15 01:00:00, None, None, None, None,20
-1.417, None, None, None,15.64,11.93,321.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-15 02:00:00, None, None, None, None,20
-1.683, None, None, None,8.12,12.83,329.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-15 03:00:00, None, None, None, None,20
-1.854, None, None, None,16.98,12.77,320.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-15 04:00:00, None, None, None, None,20
-2.681, None, None, None,10.76,9.62,325.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-15 05:00:00, None, None, None, None,20
