RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
36.47, None, None, None, 0.379,23.76, None, None, None, None, None, None, None, None, None, 34.66, None, None,12.03, None, None, None, None,7.798, None, None, None, None,2018-05-14 00:00:00,20
36.84, None, None, None, 0.503,18.89, None, None, None, None, None, None, None, None, None, 35.04, None, None,12.15, None, None, None, None,30.67, None, None, None, None,2018-05-14 01:00:00,20
36.48, None, None, None, 0.296,17.11, None, None, None, None, None, None, None, None, None, 34.94, None, None,12.07, None, None, None, None,12.08, None, None, None, None,2018-05-14 02:00:00,20
36.99, None, None, None, 0.464,21.0, None, None, None, None, None, None, None, None, None, 34.61, None, None,11.88, None, None, None, None,21.17, None, None, None, None,2018-05-14 03:00:00,20
39.69, None, None, None, 0.697,22.34, None, None, None, None, None, None, None, None, None, 34.52, None, None,11.89, None, None, None, None,15.15, None, None, None, None,2018-05-14 04:00:00,20
42.84, None, None, None, 0.654,355.2, None, None, None, None, None, None, None, None, None, 34.63, None, None,12.08, None, None, None, None,52.76, None, None, None, None,2018-05-14 05:00:00,20
43.16, None, None, None, 0.701,58.67, None, None, None, None, None, None, None, None, None, 34.52, None, None,11.8, None, None, None, None,45.49, None, None, None, None,2018-05-14 06:00:00,20
41.55, None, None, None, 0.903,108.3, None, None, None, None, None, None, None, None, None, 34.52, None, None,12.49, None, None, None, None,39.45, None, None, None, None,2018-05-14 07:00:00,20
34.07, None, None, None, 5.969,254.1, None, None, None, None, None, None, None, None, None, 34.41, None, None,14.45, None, None, None, None,33.52, None, None, None, None,2018-05-14 08:00:00,20
31.36, None, None, None, 7.561,244.4, None, None, None, None, None, None, None, None, None, 34.1, None, None,15.9, None, None, None, None,23.79, None, None, None, None,2018-05-14 09:00:00,20
28.57, None, None, None, 7.497,237.7, None, None, None, None, None, None, None, None, None, 33.15, None, None,16.69, None, None, None, None,36.16, None, None, None, None,2018-05-14 10:00:00,20
