RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.359,257.8, None, None, None, None, None, None, None, None, None, None, None,16.55, None, None, None, None,3.683, None, None, None, None,2018-05-14 00:00:00, None,20
None, None, None, None,2.635,252.7, None, None, None, None, None, None, None, None, None, None, None,16.29, None, None, None, None,3.141, None, None, None, None,2018-05-14 01:00:00, None,20
None, None, None, None,0.016,251.7, None, None, None, None, None, None, None, None, None, None, None,16.47, None, None, None, None,0.803, None, None, None, None,2018-05-14 02:00:00, None,20
None, None, None, None,0.037,247.7, None, None, None, None, None, None, None, None, None, None, None,16.21, None, None, None, None,0.437, None, None, None, None,2018-05-14 03:00:00, None,20
None, None, None, None,0.003,246.5, None, None, None, None, None, None, None, None, None, None, None,15.93, None, None, None, None,0.174, None, None, None, None,2018-05-14 04:00:00, None,20
None, None, None, None,0.005,246.2, None, None, None, None, None, None, None, None, None, None, None,14.81, None, None, None, None,0.028, None, None, None, None,2018-05-14 05:00:00, None,20
None, None, None, None,0.003,245.4, None, None, None, None, None, None, None, None, None, None, None,15.07, None, None, None, None,0.073, None, None, None, None,2018-05-14 06:00:00, None,20
None, None, None, None,1.181,160.1, None, None, None, None, None, None, None, None, None, None, None,15.73, None, None, None, None,9.25, None, None, None, None,2018-05-14 07:00:00, None,20
None, None, None, None,3.206,127.9, None, None, None, None, None, None, None, None, None, None, None,16.81, None, None, None, None,8.96, None, None, None, None,2018-05-14 08:00:00, None,20
None, None, None, None,1.736,121.4, None, None, None, None, None, None, None, None, None, None, None,16.67, None, None, None, None,2.437, None, None, None, None,2018-05-14 09:00:00, None,20
None, None, None, None,0.053,123.9, None, None, None, None, None, None, None, None, None, None, None,17.23, None, None, None, None,0.109, None, None, None, None,2018-05-14 10:00:00, None,20
None, None, None, None,0.017,122.1, None, None, None, None, None, None, None, None, None, None, None,17.78, None, None, None, None,0.121, None, None, None, None,2018-05-14 11:00:00, None,20
None, None, None, None,0.179,123.8, None, None, None, None, None, None, None, None, None, None, None,18.29, None, None, None, None,2.154, None, None, None, None,2018-05-14 12:00:00, None,20
None, None, None, None,0.191,101.3, None, None, None, None, None, None, None, None, None, None, None,16.94, None, None, None, None,5.143, None, None, None, None,2018-05-14 13:00:00, None,20
None, None, None, None,0.396,96.7, None, None, None, None, None, None, None, None, None, None, None,18.43, None, None, None, None,6.792, None, None, None, None,2018-05-14 14:00:00, None,20
None, None, None, None,0.27,131.9, None, None, None, None, None, None, None, None, None, None, None,18.04, None, None, None, None,0.785, None, None, None, None,2018-05-14 15:00:00, None,20
None, None, None, None,2.451,153.1, None, None, None, None, None, None, None, None, None, None, None,18.4, None, None, None, None,4.375, None, None, None, None,2018-05-14 16:00:00, None,20
None, None, None, None,1.565,176.8, None, None, None, None, None, None, None, None, None, None, None,19.47, None, None, None, None,15.27, None, None, None, None,2018-05-14 17:00:00, None,20
None, None, None, None,1.241,184.7, None, None, None, None, None, None, None, None, None, None, None,19.38, None, None, None, None,14.33, None, None, None, None,2018-05-14 18:00:00, None,20
None, None, None, None,0.348,248.7, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,5.878, None, None, None, None,2018-05-14 19:00:00, None,20
