CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 39.7, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 00:00:00,20
None, 40.03, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 01:00:00,20
None, 40.98, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 02:00:00,20
None, 40.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 03:00:00,20
None, 42.32, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 04:00:00,20
None, 45.69, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 05:00:00,20
None, 45.48, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 06:00:00,20
None, 46.73, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 07:00:00,20
None, 48.06, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 08:00:00,20
None, 47.91, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 09:00:00,20
None, 49.85, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 10:00:00,20
None, 48.98, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 11:00:00,20
None, 42.88, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 12:00:00,20
None, 37.98, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 13:00:00,20
None, 37.84, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 14:00:00,20
None, 36.08, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 15:00:00,20
None, 37.15, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 16:00:00,20
None, 37.21, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 17:00:00,20
None, 38.5, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 18:00:00,20
None, 39.24, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 19:00:00,20
None, 37.43, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 20:00:00,20
None, 44.7, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 21:00:00,20
None, 44.19, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 22:00:00,20
None, 46.01, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-14 23:00:00,20
None, 47.29, None, None, None, 0.315, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 00:00:00,20
None, 48.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 01:00:00,20
None, 53.82, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 02:00:00,20
None, 57.59, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 03:00:00,20
None, 57.93, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 04:00:00,20
None, 58.33, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 05:00:00,20
None, 56.92, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 06:00:00,20
None, 58.17, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 07:00:00,20
None, 54.72, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 08:00:00,20
None, 54.36, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 09:00:00,20
None, 54.89, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 10:00:00,20
None, 52.93, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 11:00:00,20
None, 52.01, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 12:00:00,20
None, 49.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 13:00:00,20
None, 47.17, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 14:00:00,20
None, 46.22, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 15:00:00,20
None, 47.22, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 16:00:00,20
None, 43.53, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 17:00:00,20
None, 40.77, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 18:00:00,20
None, 42.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 19:00:00,20
None, 43.74, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 20:00:00,20
None, 50.14, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 21:00:00,20
None, 51.92, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 22:00:00,20
None, 51.19, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-15 23:00:00,20
None, 50.79, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 00:00:00,20
None, 52.34, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 01:00:00,20
None, 50.87, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 02:00:00,20
None, 50.93, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 03:00:00,20
None, 50.33, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 04:00:00,20
None, 53.89, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 05:00:00,20
None, 51.26, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 06:00:00,20
None, 49.81, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 07:00:00,20
None, 45.81, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 08:00:00,20
None, 45.04, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 09:00:00,20
None, 40.87, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 10:00:00,20
None, 44.03, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 11:00:00,20
None, 39.07, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 12:00:00,20
None, 46.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 13:00:00,20
None, 55.68, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 14:00:00,20
None, 57.73, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 15:00:00,20
None, 55.45, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 16:00:00,20
None, 56.17, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 17:00:00,20
None, 49.79, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 18:00:00,20
None, 56.92, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 19:00:00,20
None, 65.35, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 20:00:00,20
None, 70.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 21:00:00,20
None, 76.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 22:00:00,20
None, 78.0, None, None, None, 0.314, None, 359.9, 0.0, None, None, None, None, None,2018-05-16 23:00:00,20
None, 67.89, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 00:00:00,20
None, 66.07, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 01:00:00,20
None, 78.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 02:00:00,20
None, 70.7, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 03:00:00,20
None, 71.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 04:00:00,20
None, 74.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 05:00:00,20
None, 77.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 06:00:00,20
None, 76.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 07:00:00,20
None, 75.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 09:00:00,20
None, 73.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 10:00:00,20
None, 75.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 11:00:00,20
None, 71.6, None, None, None, 0.314, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 12:00:00,20
None, 77.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 13:00:00,20
None, 74.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 14:00:00,20
None, 73.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 15:00:00,20
None, 79.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 16:00:00,20
None, 92.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 17:00:00,20
None, 94.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 18:00:00,20
None, 94.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 19:00:00,20
None, 94.5, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 20:00:00,20
None, 94.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 21:00:00,20
None, 95.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 22:00:00,20
None, 95.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-17 23:00:00,20
None, 95.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 00:00:00,20
None, 93.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 01:00:00,20
None, 83.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 02:00:00,20
None, 81.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 03:00:00,20
None, 79.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 04:00:00,20
None, 80.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 05:00:00,20
None, 79.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 06:00:00,20
None, 77.3, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 07:00:00,20
None, 72.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 08:00:00,20
None, 69.05, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-18 09:00:00,20
