RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.066, 107.0, None, None, None, None, None, None, None, None, 256.6, None, None,13.7, None, None, None, 62.57, None, None, None, None, None,2018-05-14 10:00:00, None,20
None, None, None, None, 2.087, 11.57, None, None, None, None, None, None, None, None, 256.4, None, None,15.91, None, None, None, 54.14, None, None, None, None, None,2018-05-14 11:00:00, None,20
None, None, None, None, 2.169, 31.23, None, None, None, None, None, None, None, None, 256.1, None, None,17.42, None, None, None, 63.59, None, None, None, None, None,2018-05-14 12:00:00, None,20
None, None, None, None, 1.741, 4.552, None, None, None, None, None, None, None, None, 254.9, None, None,16.26, None, None, None, 64.39, None, None, None, None, None,2018-05-14 13:00:00, None,20
None, None, None, None, 1.336, 85.2, None, None, None, None, None, None, None, None, 253.7, None, None,17.73, None, None, None, 64.22, None, None, None, None, None,2018-05-14 14:00:00, None,20
None, None, None, None, 1.674, 17.81, None, None, None, None, None, None, None, None, 253.7, None, None,18.3, None, None, None, 75.16, None, None, None, None, None,2018-05-14 15:00:00, None,20
None, None, None, None, 2.508, 8.52, None, None, None, None, None, None, None, None, 252.7, None, None,18.35, None, None, None, 64.14, None, None, None, None, None,2018-05-14 16:00:00, None,20
None, None, None, None, 1.077, 81.8, None, None, None, None, None, None, None, None, 251.9, None, None,11.18, None, None, None, 76.59, None, None, None, None, None,2018-05-14 17:00:00, None,20
None, None, None, None, 0.551, 142.8, None, None, None, None, None, None, None, None, 252.1, None, None,9.92, None, None, None, 45.82, None, None, None, None, None,2018-05-14 18:00:00, None,20
None, None, None, None, 0.388, 140.4, None, None, None, None, None, None, None, None, 251.5, None, None,8.98, None, None, None, 51.71, None, None, None, None, None,2018-05-14 19:00:00, None,20
None, None, None, None, 0.119, 145.3, None, None, None, None, None, None, None, None, 251.5, None, None,6.748, None, None, None, 28.57, None, None, None, None, None,2018-05-14 20:00:00, None,20
None, None, None, None, 0.053, 140.1, None, None, None, None, None, None, None, None, 251.4, None, None,5.961, None, None, None, 8.67, None, None, None, None, None,2018-05-14 21:00:00, None,20
None, None, None, None, 0.203, 146.3, None, None, None, None, None, None, None, None, 251.4, None, None,5.852, None, None, None, 15.78, None, None, None, None, None,2018-05-14 22:00:00, None,20
None, None, None, None, 0.33, 149.7, None, None, None, None, None, None, None, None, 251.6, None, None,5.945, None, None, None, 12.75, None, None, None, None, None,2018-05-14 23:00:00, None,20
None, None, None, None, 0.7, 155.1, None, None, None, None, None, None, None, None, 251.6, None, None,6.155, None, None, None, 7.751, None, None, None, None, None,2018-05-15 00:00:00, None,20
None, None, None, None, 0.994, 152.7, None, None, None, None, None, None, None, None, 251.5, None, None,6.571, None, None, None, 11.37, None, None, None, None, None,2018-05-15 01:00:00, None,20
None, None, None, None, 1.483, 150.1, None, None, None, None, None, None, None, None, 251.6, None, None,6.157, None, None, None, 17.32, None, None, None, None, None,2018-05-15 02:00:00, None,20
None, None, None, None, 1.233, 151.2, None, None, None, None, None, None, None, None, 251.6, None, None,6.267, None, None, None, 16.53, None, None, None, None, None,2018-05-15 03:00:00, None,20
None, None, None, None, 1.168, 148.8, None, None, None, None, None, None, None, None, 251.6, None, None,6.01, None, None, None, 14.95, None, None, None, None, None,2018-05-15 04:00:00, None,20
None, None, None, None, 0.414, 147.4, None, None, None, None, None, None, None, None, 251.6, None, None,5.265, None, None, None, 13.5, None, None, None, None, None,2018-05-15 05:00:00, None,20
None, None, None, None, 0.139, 144.6, None, None, None, None, None, None, None, None, 251.4, None, None,5.044, None, None, None, 11.21, None, None, None, None, None,2018-05-15 06:00:00, None,20
None, None, None, None, 0.172, 141.4, None, None, None, None, None, None, None, None, 251.5, None, None,5.903, None, None, None, 3.964, None, None, None, None, None,2018-05-15 07:00:00, None,20
None, None, None, None, 0.552, 145.1, None, None, None, None, None, None, None, None, 251.3, None, None,7.375, None, None, None, 10.78, None, None, None, None, None,2018-05-15 08:00:00, None,20
None, None, None, None, 1.103, 146.1, None, None, None, None, None, None, None, None, 250.1, None, None,9.92, None, None, None, 22.97, None, None, None, None, None,2018-05-15 09:00:00, None,20
None, None, None, None, 0.721, 143.3, None, None, None, None, None, None, None, None, 249.8, None, None,14.29, None, None, None, 58.4, None, None, None, None, None,2018-05-15 10:00:00, None,20
None, None, None, None, 1.06, 30.45, None, None, None, None, None, None, None, None, 250.1, None, None,15.54, None, None, None, 65.02, None, None, None, None, None,2018-05-15 11:00:00, None,20
None, None, None, None, 0.97, 33.54, None, None, None, None, None, None, None, None, 248.6, None, None,17.55, None, None, None, 66.87, None, None, None, None, None,2018-05-15 12:00:00, None,20
None, None, None, None, 2.136, 341.5, None, None, None, None, None, None, None, None, 247.9, None, None,19.07, None, None, None, 67.55, None, None, None, None, None,2018-05-15 13:00:00, None,20
None, None, None, None, 2.367, 349.6, None, None, None, None, None, None, None, None, 246.8, None, None,19.1, None, None, None, 58.73, None, None, None, None, None,2018-05-15 14:00:00, None,20
None, None, None, None, 1.832, 342.6, None, None, None, None, None, None, None, None, 246.2, None, None,19.98, None, None, None, 53.65, None, None, None, None, None,2018-05-15 15:00:00, None,20
None, None, None, None, 0.518, 96.8, None, None, None, None, None, None, None, None, 245.4, None, None,11.01, None, None, None, 58.05, None, None, None, None, None,2018-05-15 16:00:00, None,20
None, None, None, None, 0.389, 134.2, None, None, None, None, None, None, None, None, 244.7, None, None,9.27, None, None, None, 25.53, None, None, None, None, None,2018-05-15 17:00:00, None,20
None, None, None, None, 0.238, 130.5, None, None, None, None, None, None, None, None, 245.1, None, None,11.95, None, None, None, 66.83, None, None, None, None, None,2018-05-15 18:00:00, None,20
None, None, None, None, 0.488, 135.3, None, None, None, None, None, None, None, None, 245.0, None, None,9.72, None, None, None, 49.2, None, None, None, None, None,2018-05-15 19:00:00, None,20
None, None, None, None, 0.078, 139.9, None, None, None, None, None, None, None, None, 244.8, None, None,7.557, None, None, None, 16.78, None, None, None, None, None,2018-05-15 20:00:00, None,20
None, None, None, None, 0.012, 147.4, None, None, None, None, None, None, None, None, 244.7, None, None,6.512, None, None, None, 8.93, None, None, None, None, None,2018-05-15 21:00:00, None,20
None, None, None, None, 0.039, 139.3, None, None, None, None, None, None, None, None, 244.7, None, None,5.953, None, None, None, 3.072, None, None, None, None, None,2018-05-15 22:00:00, None,20
None, None, None, None, 0.001, 148.2, None, None, None, None, None, None, None, None, 244.8, None, None,6.168, None, None, None, 8.41, None, None, None, None, None,2018-05-15 23:00:00, None,20
None, None, None, None, 0.149, 150.5, None, None, None, None, None, None, None, None, 244.9, None, None,6.492, None, None, None, 9.8, None, None, None, None, None,2018-05-16 00:00:00, None,20
None, None, None, None, 0.259, 151.7, None, None, None, None, None, None, None, None, 245.1, None, None,6.106, None, None, None, 9.92, None, None, None, None, None,2018-05-16 01:00:00, None,20
None, None, None, None, 0.023, 146.4, None, None, None, None, None, None, None, None, 245.0, None, None,5.545, None, None, None, 9.5, None, None, None, None, None,2018-05-16 02:00:00, None,20
None, None, None, None, 0.0, 137.7, None, None, None, None, None, None, None, None, 245.0, None, None,5.188, None, None, None, 7.303, None, None, None, None, None,2018-05-16 03:00:00, None,20
None, None, None, None, 0.0, 142.1, None, None, None, None, None, None, None, None, 245.0, None, None,5.279, None, None, None, 6.159, None, None, None, None, None,2018-05-16 04:00:00, None,20
None, None, None, None, 0.001, 136.7, None, None, None, None, None, None, None, None, 245.0, None, None,5.361, None, None, None, 3.407, None, None, None, None, None,2018-05-16 05:00:00, None,20
None, None, None, None, 0.0, 143.4, None, None, None, None, None, None, None, None, 244.9, None, None,5.487, None, None, None, 6.017, None, None, None, None, None,2018-05-16 06:00:00, None,20
None, None, None, None, 0.389, 148.5, None, None, None, None, None, None, None, None, 244.7, None, None,6.993, None, None, None, 11.5, None, None, None, None, None,2018-05-16 07:00:00, None,20
None, None, None, None, 0.9, 150.1, None, None, None, None, None, None, None, None, 244.2, None, None,7.361, None, None, None, 12.28, None, None, None, None, None,2018-05-16 08:00:00, None,20
None, None, None, None, 0.153, 132.4, None, None, None, None, None, None, None, None, 244.3, None, None,9.9, None, None, None, 35.39, None, None, None, None, None,2018-05-16 09:00:00, None,20
None, None, None, None, 0.691, 148.5, None, None, None, None, None, None, None, None, 243.0, None, None,12.49, None, None, None, 53.7, None, None, None, None, None,2018-05-16 10:00:00, None,20
None, None, None, None, 1.305, 6.468, None, None, None, None, None, None, None, None, 242.6, None, None,16.1, None, None, None, 69.43, None, None, None, None, None,2018-05-16 11:00:00, None,20
None, None, None, None, 1.418, 352.2, None, None, None, None, None, None, None, None, 242.4, None, None,16.5, None, None, None, 67.07, None, None, None, None, None,2018-05-16 12:00:00, None,20
None, None, None, None, 2.311, 351.8, None, None, None, None, None, None, None, None, 240.6, None, None,13.13, None, None, None, 54.23, None, None, None, None, None,2018-05-16 13:00:00, None,20
None, None, None, None, 1.257, 132.1, None, None, None, None, None, None, None, None, 240.3, None, None,9.54, None, None, None, 58.36, None, None, None, None, None,2018-05-16 14:00:00, None,20
None, None, None, None, 1.961, 146.0, None, None, None, None, None, None, None, None, 239.5, None, None,17.72, None, None, None, 62.07, None, None, None, None, None,2018-05-16 15:00:00, None,20
None, None, None, None, 0.627, 135.4, None, None, None, None, None, None, None, None, 239.3, None, None,9.35, None, None, None, 49.66, None, None, None, None, None,2018-05-16 16:00:00, None,20
None, None, None, None, 0.291, 139.9, None, None, None, None, None, None, None, None, 239.4, None, None,6.732, None, None, None, 39.24, None, None, None, None, None,2018-05-16 17:00:00, None,20
None, None, None, None, 1.687, 141.3, None, None, None, None, None, None, None, None, 238.1, None, None,4.657, None, None, None, 57.61, None, None, None, None, None,2018-05-16 18:00:00, None,20
None, None, None, None, 0.976, 160.9, None, None, None, None, None, None, None, None, 238.1, None, None,4.687, None, None, None, 21.89, None, None, None, None, None,2018-05-16 19:00:00, None,20
None, None, None, None, 1.626, 148.5, None, None, None, None, None, None, None, None, 238.3, None, None,4.834, None, None, None, 35.05, None, None, None, None, None,2018-05-16 20:00:00, None,20
None, None, None, None, 1.418, 149.5, None, None, None, None, None, None, None, None, 237.9, None, None,4.154, None, None, None, 27.68, None, None, None, None, None,2018-05-16 21:00:00, None,20
None, None, None, None, 0.564, 149.5, None, None, None, None, None, None, None, None, 237.6, None, None,4.101, None, None, None, 17.42, None, None, None, None, None,2018-05-16 22:00:00, None,20
None, None, None, None, 0.486, 150.0, None, None, None, None, None, None, None, None, 237.4, None, None,3.493, None, None, None, 27.63, None, None, None, None, None,2018-05-16 23:00:00, None,20
None, None, None, None, 0.317, 127.4, None, None, None, None, None, None, None, None, 237.5, None, None,3.393, None, None, None, 29.82, None, None, None, None, None,2018-05-17 00:00:00, None,20
None, None, None, None, 0.018, 142.6, None, None, None, None, None, None, None, None, 237.6, None, None,3.335, None, None, None, 12.26, None, None, None, None, None,2018-05-17 01:00:00, None,20
None, None, None, None, 1.162, 148.4, None, None, None, None, None, None, None, None, 236.9, None, None,4.666, None, None, None, 32.99, None, None, None, None, None,2018-05-17 02:00:00, None,20
None, None, None, None, 0.908, 151.3, None, None, None, None, None, None, None, None, 237.2, None, None,4.135, None, None, None, 21.19, None, None, None, None, None,2018-05-17 03:00:00, None,20
None, None, None, None, 1.3, 146.4, None, None, None, None, None, None, None, None, 236.8, None, None,4.544, None, None, None, 18.77, None, None, None, None, None,2018-05-17 04:00:00, None,20
None, None, None, None, 0.646, 146.1, None, None, None, None, None, None, None, None, 236.7, None, None,3.714, None, None, None, 14.05, None, None, None, None, None,2018-05-17 05:00:00, None,20
None, None, None, None, 0.228, 147.9, None, None, None, None, None, None, None, None, 237.0, None, None,3.571, None, None, None, 12.85, None, None, None, None, None,2018-05-17 06:00:00, None,20
None, None, None, None, 0.197, 133.6, None, None, None, None, None, None, None, None, 237.2, None, None,4.189, None, None, None, 23.88, None, None, None, None, None,2018-05-17 07:00:00, None,20
None, None, None, None, 2.018, 45.93, None, None, None, None, None, None, None, None, 237.2, None, None,5.446, None, None, None, 62.67, None, None, None, None, None,2018-05-17 08:00:00, None,20
None, None, None, None, 1.405, 103.7, None, None, None, None, None, None, None, None, 235.7, None, None,4.888, None, None, None, 61.57, None, None, None, None, None,2018-05-17 09:00:00, None,20
None, None, None, None, 2.534, 51.17, None, None, None, None, None, None, None, None, 237.0, None, None,6.083, None, None, None, 37.14, None, None, None, None, None,2018-05-17 10:00:00, None,20
None, None, None, None, 2.057, 23.88, None, None, None, None, None, None, None, None, 236.3, None, None,6.722, None, None, None, 44.15, None, None, None, None, None,2018-05-17 11:00:00, None,20
None, None, None, None, 2.274, 27.27, None, None, None, None, None, None, None, None, 235.7, None, None,6.555, None, None, None, 45.81, None, None, None, None, None,2018-05-17 12:00:00, None,20
None, None, None, None, 7.572, 345.5, None, None, None, None, None, None, None, None, 234.8, None, None,7.003, None, None, None, 51.65, None, None, None, None, None,2018-05-17 13:00:00, None,20
None, None, None, None, 4.596, 349.6, None, None, None, None, None, None, None, None, 234.6, None, None,6.653, None, None, None, 58.54, None, None, None, None, None,2018-05-17 14:00:00, None,20
None, None, None, None, 6.084, 1.154, None, None, None, None, None, None, None, None, 233.7, None, None,5.782, None, None, None, 27.01, None, None, None, None, None,2018-05-17 15:00:00, None,20
None, None, None, None, 0.317, 92.1, None, None, None, None, None, None, None, None, 232.7, None, None,4.748, None, None, None, 40.84, None, None, None, None, None,2018-05-17 16:00:00, None,20
None, None, None, None, 2.305, 19.28, None, None, None, None, None, None, None, None, 232.8, None, None,5.136, None, None, None, 42.57, None, None, None, None, None,2018-05-17 17:00:00, None,20
None, None, None, None, 0.784, 79.32, None, None, None, None, None, None, None, None, 232.4, None, None,4.608, None, None, None, 68.42, None, None, None, None, None,2018-05-17 18:00:00, None,20
None, None, None, None, 2.4, 13.95, None, None, None, None, None, None, None, None, 232.8, None, None,5.628, None, None, None, 50.9, None, None, None, None, None,2018-05-17 19:00:00, None,20
None, None, None, None, 5.594, 15.81, None, None, None, None, None, None, None, None, 232.4, None, None,5.235, None, None, None, 49.4, None, None, None, None, None,2018-05-17 20:00:00, None,20
None, None, None, None, 5.797, 26.45, None, None, None, None, None, None, None, None, 232.5, None, None,4.772, None, None, None, 51.16, None, None, None, None, None,2018-05-17 21:00:00, None,20
None, None, None, None, 5.015, 24.23, None, None, None, None, None, None, None, None, 231.8, None, None,4.858, None, None, None, 47.75, None, None, None, None, None,2018-05-17 22:00:00, None,20
None, None, None, None, 6.027, 20.02, None, None, None, None, None, None, None, None, 231.6, None, None,4.96, None, None, None, 45.09, None, None, None, None, None,2018-05-17 23:00:00, None,20
None, None, None, None, 6.213, 24.43, None, None, None, None, None, None, None, None, 231.2, None, None,5.027, None, None, None, 49.96, None, None, None, None, None,2018-05-18 00:00:00, None,20
None, None, None, None, 3.71, 31.52, None, None, None, None, None, None, None, None, 231.1, None, None,4.793, None, None, None, 58.75, None, None, None, None, None,2018-05-18 01:00:00, None,20
None, None, None, None, 6.974, 18.15, None, None, None, None, None, None, None, None, 230.9, None, None,4.855, None, None, None, 52.32, None, None, None, None, None,2018-05-18 02:00:00, None,20
None, None, None, None, 8.87, 20.77, None, None, None, None, None, None, None, None, 230.8, None, None,4.658, None, None, None, 46.45, None, None, None, None, None,2018-05-18 03:00:00, None,20
None, None, None, None, 8.03, 20.15, None, None, None, None, None, None, None, None, 230.7, None, None,4.526, None, None, None, 40.15, None, None, None, None, None,2018-05-18 04:00:00, None,20
None, None, None, None, 8.38, 19.93, None, None, None, None, None, None, None, None, 230.5, None, None,4.094, None, None, None, 45.5, None, None, None, None, None,2018-05-18 05:00:00, None,20
None, None, None, None, 9.82, 17.91, None, None, None, None, None, None, None, None, 230.3, None, None,3.797, None, None, None, 43.15, None, None, None, None, None,2018-05-18 06:00:00, None,20
None, None, None, None, 10.77, 18.99, None, None, None, None, None, None, None, None, 230.1, None, None,4.311, None, None, None, 44.03, None, None, None, None, None,2018-05-18 07:00:00, None,20
None, None, None, None, 8.94, 24.55, None, None, None, None, None, None, None, None, 229.8, None, None,4.782, None, None, None, 44.27, None, None, None, None, None,2018-05-18 08:00:00, None,20
None, None, None, None, 7.702, 26.1, None, None, None, None, None, None, None, None, 228.5, None, None,5.406, None, None, None, 46.4, None, None, None, None, None,2018-05-18 09:00:00, None,20
None, None, None, None, 6.402, 31.75, None, None, None, None, None, None, None, None, 227.8, None, None,6.73, None, None, None, 46.63, None, None, None, None, None,2018-05-18 10:00:00, None,20
None, None, None, None, 6.223, 53.34, None, None, None, None, None, None, None, None, 228.2, None, None,6.812, None, None, None, 44.26, None, None, None, None, None,2018-05-18 11:00:00, None,20
None, None, None, None, 6.892, 44.92, None, None, None, None, None, None, None, None, 227.2, None, None,7.536, None, None, None, 51.46, None, None, None, None, None,2018-05-18 12:00:00, None,20
None, None, None, None, 8.24, 17.14, None, None, None, None, None, None, None, None, 226.6, None, None,8.88, None, None, None, 50.04, None, None, None, None, None,2018-05-18 13:00:00, None,20
None, None, None, None, 7.276, 18.6, None, None, None, None, None, None, None, None, 225.2, None, None,8.82, None, None, None, 51.2, None, None, None, None, None,2018-05-18 14:00:00, None,20
None, None, None, None, 7.567, 25.4, None, None, None, None, None, None, None, None, 225.2, None, None,8.71, None, None, None, 46.28, None, None, None, None, None,2018-05-18 15:00:00, None,20
None, None, None, None, 8.12, 15.48, None, None, None, None, None, None, None, None, 223.7, None, None,7.587, None, None, None, 47.21, None, None, None, None, None,2018-05-18 16:00:00, None,20
None, None, None, None, 7.672, 7.643, None, None, None, None, None, None, None, None, 223.9, None, None,6.769, None, None, None, 47.19, None, None, None, None, None,2018-05-18 17:00:00, None,20
None, None, None, None, 7.035, 5.042, None, None, None, None, None, None, None, None, 222.9, None, None,6.473, None, None, None, 48.74, None, None, None, None, None,2018-05-18 18:00:00, None,20
None, None, None, None, 6.128, 3.646, None, None, None, None, None, None, None, None, 223.1, None, None,6.011, None, None, None, 49.89, None, None, None, None, None,2018-05-18 19:00:00, None,20
None, None, None, None, 5.743, 2.475, None, None, None, None, None, None, None, None, 222.9, None, None,5.23, None, None, None, 40.02, None, None, None, None, None,2018-05-18 20:00:00, None,20
None, None, None, None, 5.018, 19.05, None, None, None, None, None, None, None, None, 222.8, None, None,4.836, None, None, None, 43.5, None, None, None, None, None,2018-05-18 21:00:00, None,20
None, None, None, None, 3.293, 40.88, None, None, None, None, None, None, None, None, 222.9, None, None,4.377, None, None, None, 37.47, None, None, None, None, None,2018-05-18 22:00:00, None,20
None, None, None, None, 5.667, 10.36, None, None, None, None, None, None, None, None, 223.0, None, None,4.107, None, None, None, 35.35, None, None, None, None, None,2018-05-18 23:00:00, None,20
None, None, None, None, 6.41, 10.85, None, None, None, None, None, None, None, None, 223.0, None, None,4.118, None, None, None, 42.39, None, None, None, None, None,2018-05-19 00:00:00, None,20
None, None, None, None, 6.897, 5.021, None, None, None, None, None, None, None, None, 223.0, None, None,3.723, None, None, None, 39.97, None, None, None, None, None,2018-05-19 01:00:00, None,20
None, None, None, None, 6.369, 20.08, None, None, None, None, None, None, None, None, 222.6, None, None,3.259, None, None, None, 39.85, None, None, None, None, None,2018-05-19 02:00:00, None,20
None, None, None, None, 5.45, 36.22, None, None, None, None, None, None, None, None, 222.6, None, None,3.232, None, None, None, 39.48, None, None, None, None, None,2018-05-19 03:00:00, None,20
None, None, None, None, 4.199, 27.84, None, None, None, None, None, None, None, None, 222.5, None, None,3.055, None, None, None, 39.95, None, None, None, None, None,2018-05-19 04:00:00, None,20
None, None, None, None, 6.502, 15.64, None, None, None, None, None, None, None, None, 222.3, None, None,3.152, None, None, None, 37.84, None, None, None, None, None,2018-05-19 05:00:00, None,20
None, None, None, None, 6.062, 29.98, None, None, None, None, None, None, None, None, 222.2, None, None,3.307, None, None, None, 37.44, None, None, None, None, None,2018-05-19 06:00:00, None,20
None, None, None, None, 4.847, 25.0, None, None, None, None, None, None, None, None, 221.7, None, None,3.95, None, None, None, 38.55, None, None, None, None, None,2018-05-19 07:00:00, None,20
None, None, None, None, 4.486, 34.31, None, None, None, None, None, None, None, None, 221.6, None, None,4.89, None, None, None, 42.86, None, None, None, None, None,2018-05-19 08:00:00, None,20
None, None, None, None, 4.563, 31.92, None, None, None, None, None, None, None, None, 220.0, None, None,6.487, None, None, None, 56.38, None, None, None, None, None,2018-05-19 09:00:00, None,20
None, None, None, None, 5.903, 12.35, None, None, None, None, None, None, None, None, 220.7, None, None,6.093, None, None, None, 43.77, None, None, None, None, None,2018-05-19 10:00:00, None,20
None, None, None, None, 3.843, 21.55, None, None, None, None, None, None, None, None, 219.9, None, None,7.144, None, None, None, 44.64, None, None, None, None, None,2018-05-19 11:00:00, None,20
None, None, None, None, 4.215, 13.57, None, None, None, None, None, None, None, None, 219.4, None, None,7.531, None, None, None, 43.19, None, None, None, None, None,2018-05-19 12:00:00, None,20
None, None, None, None, 3.446, 17.73, None, None, None, None, None, None, None, None, 218.1, None, None,8.45, None, None, None, 40.2, None, None, None, None, None,2018-05-19 13:00:00, None,20
None, None, None, None, 2.618, 35.25, None, None, None, None, None, None, None, None, 218.4, None, None,8.75, None, None, None, 61.0, None, None, None, None, None,2018-05-19 14:00:00, None,20
None, None, None, None, 4.372, 355.8, None, None, None, None, None, None, None, None, 218.3, None, None,8.85, None, None, None, 54.24, None, None, None, None, None,2018-05-19 15:00:00, None,20
None, None, None, None, 3.746, 3.447, None, None, None, None, None, None, None, None, 218.1, None, None,8.62, None, None, None, 37.13, None, None, None, None, None,2018-05-19 16:00:00, None,20
None, None, None, None, 2.54, 15.08, None, None, None, None, None, None, None, None, 216.8, None, None,7.969, None, None, None, 39.99, None, None, None, None, None,2018-05-19 17:00:00, None,20
None, None, None, None, 0.745, 75.75, None, None, None, None, None, None, None, None, 216.3, None, None,8.35, None, None, None, 65.72, None, None, None, None, None,2018-05-19 18:00:00, None,20
None, None, None, None, 0.531, 85.8, None, None, None, None, None, None, None, None, 216.6, None, None,5.445, None, None, None, 60.7, None, None, None, None, None,2018-05-19 19:00:00, None,20
None, None, None, None, 0.14, 128.8, None, None, None, None, None, None, None, None, 216.5, None, None,3.826, None, None, None, 33.53, None, None, None, None, None,2018-05-19 20:00:00, None,20
None, None, None, None, 0.132, 123.5, None, None, None, None, None, None, None, None, 216.5, None, None,2.752, None, None, None, 39.02, None, None, None, None, None,2018-05-19 21:00:00, None,20
None, None, None, None, 0.184, 119.1, None, None, None, None, None, None, None, None, 216.5, None, None,2.619, None, None, None, 39.2, None, None, None, None, None,2018-05-19 22:00:00, None,20
None, None, None, None, 0.083, 136.7, None, None, None, None, None, None, None, None, 216.4, None, None,2.498, None, None, None, 26.97, None, None, None, None, None,2018-05-19 23:00:00, None,20
None, None, None, None, 0.007, 142.8, None, None, None, None, None, None, None, None, 216.4, None, None,2.692, None, None, None, 7.448, None, None, None, None, None,2018-05-20 00:00:00, None,20
None, None, None, None, 0.118, 151.1, None, None, None, None, None, None, None, None, 216.4, None, None,2.751, None, None, None, 7.896, None, None, None, None, None,2018-05-20 01:00:00, None,20
None, None, None, None, 0.0, 141.5, None, None, None, None, None, None, None, None, 216.4, None, None,1.835, None, None, None, 14.76, None, None, None, None, None,2018-05-20 02:00:00, None,20
None, None, None, None, 0.013, 126.9, None, None, None, None, None, None, None, None, 216.4, None, None,1.66, None, None, None, 17.7, None, None, None, None, None,2018-05-20 03:00:00, None,20
None, None, None, None, 0.0, 120.7, None, None, None, None, None, None, None, None, 216.3, None, None,1.742, None, None, None, 4.639, None, None, None, None, None,2018-05-20 04:00:00, None,20
None, None, None, None, 0.008, 133.3, None, None, None, None, None, None, None, None, 216.1, None, None,1.731, None, None, None, 20.98, None, None, None, None, None,2018-05-20 05:00:00, None,20
None, None, None, None, 0.0, 134.1, None, None, None, None, None, None, None, None, 216.1, None, None,2.339, None, None, None, 14.25, None, None, None, None, None,2018-05-20 06:00:00, None,20
None, None, None, None, 0.146, 137.3, None, None, None, None, None, None, None, None, 216.1, None, None,3.519, None, None, None, 6.991, None, None, None, None, None,2018-05-20 07:00:00, None,20
None, None, None, None, 0.458, 144.4, None, None, None, None, None, None, None, None, 216.3, None, None,4.563, None, None, None, 23.9, None, None, None, None, None,2018-05-20 08:00:00, None,20
None, None, None, None, 0.401, 140.1, None, None, None, None, None, None, None, None, 215.4, None, None,8.51, None, None, None, 44.2, None, None, None, None, None,2018-05-20 09:00:00, None,20
