TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.074, 0.6,92.8,1.95, 798.15, 0.0,4.29,2017-09-10 00:00:00, 283.6, None,37
1.453, 0.6,94.8,2.73, 798.55, 0.0,6.24,2017-09-10 01:00:00, 251.3, None,37
1.235, 0.6,97.1,2.73, 798.95, 0.0,5.46,2017-09-10 02:00:00, 268.1, None,37
0.77, 0.6,98.0,3.51, 799.35, 0.0,7.6,2017-09-10 03:00:00, 263.9, None,37
0.467, 0.6,100.0,3.9, 799.85, 0.2,7.41,2017-09-10 04:00:00, 263.9, None,37
0.384, 0.6,100.0,3.51, 800.45, 0.0,7.02,2017-09-10 05:00:00, 304.7, None,37
0.577, 11.9,99.4,2.14, 800.95, 0.0,4.68,2017-09-10 06:00:00, 304.7, None,37
0.907, 78.1,98.7,2.14, 801.45, 0.0,5.26,2017-09-10 07:00:00, 307.5, None,37
1.317, 88.1,95.6,2.14, 801.65, 0.0,5.46,2017-09-10 08:00:00, 256.9, None,37
1.832, 201.9,94.8,2.53, 801.95, 0.0,6.04,2017-09-10 09:00:00, 193.7, None,37
2.101, 149.4,95.1,2.92, 802.05, 0.0,5.46,2017-09-10 10:00:00, 178.3, None,37
3.327, 295.6,92.9,3.51, 802.15, 0.0,5.85,2017-09-10 11:00:00, 181.1, None,37
3.617, 178.1,88.2,4.09, 802.25, 0.0,7.21,2017-09-10 12:00:00, 188.1, None,37
4.037, 193.1,89.6,3.9, 802.55, 0.0,8.77,2017-09-10 13:00:00, 157.2, None,37
3.775, 96.9,86.9,4.09, 802.55, 0.0,6.43,2017-09-10 14:00:00, 169.9, None,37
4.844, 231.9,82.9,4.68, 802.45, 0.0,8.58,2017-09-10 15:00:00, 160.0, None,37
5.282, 174.4,79.4,5.46, 801.75, 0.0,9.94,2017-09-10 16:00:00, 157.2, None,37
4.74, 19.4,80.1,5.46, 801.55, 0.0,10.52,2017-09-10 17:00:00, 146.0, None,37
4.454, 0.6,84.7,5.85, 801.45, 0.0,11.5,2017-09-10 18:00:00, 144.6, None,37
4.662, 0.6,88.3,6.04, 801.35, 0.0,11.11,2017-09-10 19:00:00, 147.4, None,37
5.05, 0.6,87.0,6.43, 800.95, 0.0,12.47,2017-09-10 20:00:00, 133.4, None,37
5.539, 0.6,85.1,6.63, 800.55, 0.0,12.86,2017-09-10 21:00:00, 133.4, None,37
6.0, 0.6,83.4,6.43, 800.25, 0.0,11.69,2017-09-10 22:00:00, 137.6, None,37
6.357, 0.6,81.6,6.63, 799.95, 0.0,12.28,2017-09-10 23:00:00, 143.2, None,37
6.661, 0.6,80.1,6.82, 799.95, 0.0,12.28,2017-09-11 00:00:00, 144.6, None,37
6.204, 0.6,80.2,6.63, 799.95, 0.0,13.06,2017-09-11 01:00:00, 148.8, None,37
6.204, 0.6,81.5,6.43, 799.35, 0.0,13.45,2017-09-11 02:00:00, 146.0, None,37
6.433, 0.6,81.1,5.85, 798.95, 0.0,12.67,2017-09-11 03:00:00, 151.6, None,37
6.179, 0.6,81.9,6.63, 798.55, 0.0,12.67,2017-09-11 04:00:00, 141.8, None,37
6.179, 0.6,80.7,7.6, 798.35, 0.0,15.2,2017-09-11 05:00:00, 147.4, None,37
6.433, 13.1,80.4,7.8, 798.15, 0.0,15.98,2017-09-11 06:00:00, 143.2, None,37
6.56, 70.6,78.6,8.38, 797.85, 0.0,15.2,2017-09-11 07:00:00, 134.8, None,37
6.839, 130.6,79.0,8.19, 797.35, 0.0,14.62,2017-09-11 08:00:00, 132.0, None,37
7.015, 113.1,79.7,7.21, 797.75, 0.0,14.42,2017-09-11 09:00:00, 141.8, None,37
7.116, 90.6,80.5,7.21, 797.85, 0.0,14.03,2017-09-11 10:00:00, 151.6, None,37
7.217, 128.1,81.6,6.82, 797.75, 0.0,12.47,2017-09-11 11:00:00, 150.2, None,37
7.217, 65.6,84.0,6.04, 797.85, 0.0,12.28,2017-09-11 12:00:00, 172.7, None,37
6.433, 63.1,90.3,4.29, 798.25, 0.4,8.97,2017-09-11 13:00:00, 188.1, None,37
6.535, 34.4,96.0,3.51, 798.25, 0.6,6.43,2017-09-11 14:00:00, 148.8, None,37
6.255, 28.1,97.9,2.92, 798.45, 1.8,6.63,2017-09-11 15:00:00, 244.3, None,37
