WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -22.5, 79.6,79.6,2018-02-12 00:00:00,-22.45,7
None, -23.9, 78.2,78.23,2018-02-12 01:00:00,-23.87,7
None, -25.0, 77.5,77.52,2018-02-12 02:00:00,-25.0,7
None, -25.8, 77.6,77.59,2018-02-12 03:00:00,-25.75,7
None, -26.4, 77.4,77.44,2018-02-12 04:00:00,-26.38,7
None, -27.5, 76.8,76.82,2018-02-12 05:00:00,-27.52,7
None, -27.7, 76.3,76.28,2018-02-12 06:00:00,-27.65,7
None, -28.5, 75.6,75.6,2018-02-12 07:00:00,-28.48,7
None, -28.1, 76.0,76.01,2018-02-12 08:00:00,-28.14,7
None, -26.5, 76.4,76.36,2018-02-12 09:00:00,-26.46,7
None, -24.1, 76.8,76.8,2018-02-12 10:00:00,-24.12,7
None, -21.7, 76.6,76.59,2018-02-12 11:00:00,-21.65,7
None, -19.2, 78.1,78.08,2018-02-12 12:00:00,-19.2,7
None, -16.8, 78.0,77.97,2018-02-12 13:00:00,-16.77,7
None, -14.3, 76.7,76.72,2018-02-12 14:00:00,-14.3,7
None, -12.9, 76.8,76.81,2018-02-12 15:00:00,-12.87,7
None, -12.2, 76.2,76.21,2018-02-12 16:00:00,-12.18,7
None, -12.3, 77.9,77.89,2018-02-12 17:00:00,-12.3,7
None, -11.9, 81.6,81.6,2018-02-12 18:00:00,-11.89,7
None, -11.3, 82.4,82.4,2018-02-12 19:00:00,-11.34,7
None, -11.2, 81.7,81.7,2018-02-12 20:00:00,-11.16,7
None, -10.7, 82.5,82.5,2018-02-12 21:00:00,-10.71,7
None, -10.4, 83.1,83.1,2018-02-12 22:00:00,-10.35,7
None, -9.8, 83.2,83.2,2018-02-12 23:00:00,-9.79,7
None, -6.1, 74.7,74.71,2018-02-13 00:00:00,-6.14,7
None, -4.8, 75.6,75.56,2018-02-13 01:00:00,-4.76,7
None, -4.5, 75.9,75.92,2018-02-13 02:00:00,-4.482,7
None, -4.3, 76.3,76.25,2018-02-13 03:00:00,-4.313,7
None, -4.2, 77.3,77.25,2018-02-13 04:00:00,-4.228,7
None, -4.1, 75.7,75.73,2018-02-13 05:00:00,-4.096,7
None, -4.0, 75.1,75.14,2018-02-13 06:00:00,-4.04,7
None, -4.0, 74.8,74.83,2018-02-13 07:00:00,-4.043,7
None, -3.7, 74.1,74.05,2018-02-13 08:00:00,-3.692,7
None, -3.3, 73.7,73.71,2018-02-13 09:00:00,-3.292,7
None, -3.1, 73.4,73.44,2018-02-13 10:00:00,-3.126,7
None, -2.5, 72.9,72.91,2018-02-13 11:00:00,-2.46,7
None, -1.5, 73.3,73.27,2018-02-13 12:00:00,-1.518,7
None, -1.0, 69.6,69.58,2018-02-13 13:00:00,-0.963998,7
None, -0.5, 70.1,70.07,2018-02-13 14:00:00,-0.532,7
None, -0.6, 68.4,68.4,2018-02-13 15:00:00,-0.574,7
None, -0.6, 68.4,68.41,2018-02-13 16:00:00,-0.574998,7
None, -0.6, 72.3,72.31,2018-02-13 17:00:00,-0.592,7
None, -1.1, 80.9,80.9,2018-02-13 18:00:00,-1.113,7
None, -1.2, 81.9,81.9,2018-02-13 19:00:00,-1.179,7
None, -1.9, 83.2,83.2,2018-02-13 20:00:00,-1.898,7
None, -3.0, 86.2,86.2,2018-02-13 21:00:00,-3.031,7
None, -4.1, 87.5,87.5,2018-02-13 22:00:00,-4.093,7
None, -4.6, 85.9,85.9,2018-02-13 23:00:00,-4.57,7
None, -3.4, 85.1,85.1,2018-02-14 00:00:00,-3.365,7
None, -2.4, 88.6,88.6,2018-02-14 01:00:00,-2.402,7
None, -3.0, 89.2,89.2,2018-02-14 02:00:00,-2.953,7
None, -3.0, 88.5,88.5,2018-02-14 03:00:00,-3.014,7
None, -1.5, 75.2,75.17,2018-02-14 04:00:00,-1.468,7
None, -1.7, 74.7,74.72,2018-02-14 05:00:00,-1.712,7
None, -2.7, 75.9,75.91,2018-02-14 06:00:00,-2.677,7
None, -2.8, 75.8,75.82,2018-02-14 07:00:00,-2.833,7
None, -3.5, 77.7,77.68,2018-02-14 08:00:00,-3.527,7
None, -3.4, 74.9,74.93,2018-02-14 09:00:00,-3.431,7
