WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -12.2, None,2018-02-12 00:00:00, -12.1829,7
None, -12.8, None,2018-02-12 01:00:00, -12.8196,7
None, -13.7, None,2018-02-12 02:00:00, -13.7358,7
None, -14.2, None,2018-02-12 03:00:00, -14.1975,7
None, -14.5, None,2018-02-12 04:00:00, -14.455,7
None, -14.5, None,2018-02-12 05:00:00, -14.536,7
None, -15.1, None,2018-02-12 06:00:00, -15.0882,7
None, -15.3, None,2018-02-12 07:00:00, -15.2874,7
None, -15.2, None,2018-02-12 08:00:00, -15.1846,7
None, -15.3, None,2018-02-12 09:00:00, -15.276,7
None, -13.9, None,2018-02-12 10:00:00, -13.9461,7
None, -11.4, None,2018-02-12 11:00:00, -11.4096,7
None, -9.4, None,2018-02-12 12:00:00, -9.38347,7
None, -7.7, None,2018-02-12 13:00:00, -7.72444,7
None, -6.4, None,2018-02-12 14:00:00, -6.39166,7
None, -5.6, None,2018-02-12 15:00:00, -5.60333,7
None, -5.1, None,2018-02-12 16:00:00, -5.10722,7
None, -4.7, None,2018-02-12 17:00:00, -4.70292,7
None, -4.6, None,2018-02-12 18:00:00, -4.61903,7
None, -5.0, None,2018-02-12 19:00:00, -5.03097,7
None, -4.6, None,2018-02-12 20:00:00, -4.64444,7
None, -1.9, None,2018-02-12 21:00:00, -1.90333,7
None, -0.7, None,2018-02-12 22:00:00, -0.741527,7
None, -0.8, None,2018-02-12 23:00:00, -0.777638,7
None, -0.4, None,2018-02-13 00:00:00, -0.396526,7
None, -0.2, None,2018-02-13 01:00:00, -0.189304,7
None, 0.0, None,2018-02-13 02:00:00, -0.015971,7
None, 0.2, None,2018-02-13 03:00:00, 0.158333,7
None, 0.3, None,2018-02-13 04:00:00, 0.341944,7
None, 0.5, None,2018-02-13 05:00:00, 0.47361,7
None, 0.5, None,2018-02-13 06:00:00, 0.459304,7
None, 0.5, None,2018-02-13 07:00:00, 0.496387,7
None, 0.4, None,2018-02-13 08:00:00, 0.440972,7
None, 0.4, None,2018-02-13 09:00:00, 0.415971,7
None, 0.4, None,2018-02-13 10:00:00, 0.429026,7
None, 0.5, None,2018-02-13 11:00:00, 0.505972,7
None, 0.7, None,2018-02-13 12:00:00, 0.731526,7
None, 1.3, None,2018-02-13 13:00:00, 1.30681,7
None, 2.0, None,2018-02-13 14:00:00, 1.95847,7
None, 2.8, None,2018-02-13 15:00:00, 2.83569,7
None, 3.4, None,2018-02-13 16:00:00, 3.38236,7
None, 3.6, None,2018-02-13 17:00:00, 3.56167,7
None, 3.4, None,2018-02-13 18:00:00, 3.40569,7
None, 3.1, None,2018-02-13 19:00:00, 3.13125,7
None, 3.1, None,2018-02-13 20:00:00, 3.10222,7
None, 2.9, None,2018-02-13 21:00:00, 2.90917,7
None, 2.7, None,2018-02-13 22:00:00, 2.74861,7
None, 0.6, None,2018-02-13 23:00:00, 0.644999,7
None, 0.6, None,2018-02-14 00:00:00, 0.630833,7
None, 0.2, None,2018-02-14 01:00:00, 0.198332,7
None, 0.4, None,2018-02-14 02:00:00, 0.394582,7
None, 0.5, None,2018-02-14 03:00:00, 0.476943,7
None, 0.4, None,2018-02-14 04:00:00, 0.448054,7
None, 0.4, None,2018-02-14 05:00:00, 0.414305,7
None, 0.4, None,2018-02-14 06:00:00, 0.421388,7
None, 0.3, None,2018-02-14 07:00:00, 0.270832,7
None, 0.1, None,2018-02-14 08:00:00, 0.078611,7
None, -0.1, None,2018-02-14 09:00:00, -0.116665,7
None, 0.2, None,2018-02-14 10:00:00, 0.238194,7
None, 0.8, None,2018-02-14 11:00:00, 0.83625,7
None, 1.8, None,2018-02-14 12:00:00, 1.75208,7
None, 2.5, None,2018-02-14 13:00:00, 2.46083,7
None, 3.0, None,2018-02-14 14:00:00, 2.95972,7
None, 3.6, None,2018-02-14 15:00:00, 3.55111,7
None, 3.8, None,2018-02-14 16:00:00, 3.77194,7
None, 2.5, None,2018-02-14 17:00:00, 2.52694,7
None, 0.5, None,2018-02-14 18:00:00, 0.464444,7
None, -0.8, None,2018-02-14 19:00:00, -0.753332,7
None, -1.3, None,2018-02-14 20:00:00, -1.33097,7
None, -1.7, None,2018-02-14 21:00:00, -1.71555,7
None, -2.2, None,2018-02-14 22:00:00, -2.18042,7
None, -2.5, None,2018-02-14 23:00:00, -2.50333,7
None, -2.9, None,2018-02-15 00:00:00, -2.88069,7
None, -2.8, None,2018-02-15 01:00:00, -2.83514,7
None, -3.0, None,2018-02-15 02:00:00, -3.00889,7
None, -3.1, None,2018-02-15 03:00:00, -3.06569,7
None, -3.4, None,2018-02-15 04:00:00, -3.40097,7
None, -3.4, None,2018-02-15 05:00:00, -3.41305,7
None, -3.4, None,2018-02-15 06:00:00, -3.42833,7
None, -3.6, None,2018-02-15 07:00:00, -3.63166,7
None, -3.6, None,2018-02-15 08:00:00, -3.58278,7
None, -3.4, None,2018-02-15 09:00:00, -3.4018,7
None, -2.8, None,2018-02-15 10:00:00, -2.82805,7
None, -2.3, None,2018-02-15 11:00:00, -2.28153,7
None, -1.6, None,2018-02-15 12:00:00, -1.56764,7
None, -0.4, None,2018-02-15 13:00:00, -0.406388,7
None, 0.6, None,2018-02-15 14:00:00, 0.601944,7
None, 1.1, None,2018-02-15 15:00:00, 1.09208,7
None, 0.6, None,2018-02-15 16:00:00, 0.573888,7
None, 0.4, None,2018-02-15 17:00:00, 0.447499,7
None, 0.5, None,2018-02-15 18:00:00, 0.475416,7
None, 0.4, None,2018-02-15 19:00:00, 0.410971,7
None, 0.6, None,2018-02-15 20:00:00, 0.604722,7
None, 0.8, None,2018-02-15 21:00:00, 0.817083,7
None, 0.9, None,2018-02-15 22:00:00, 0.850416,7
None, 1.0, None,2018-02-15 23:00:00, 1.02486,7
None, 1.2, None,2018-02-16 00:00:00, 1.21042,7
None, 1.4, None,2018-02-16 01:00:00, 1.42083,7
None, 1.9, None,2018-02-16 02:00:00, 1.91236,7
None, 1.6, None,2018-02-16 03:00:00, 1.60764,7
None, 1.0, None,2018-02-16 04:00:00, 1.04181,7
None, 0.6, None,2018-02-16 05:00:00, 0.589443,7
None, 0.3, None,2018-02-16 06:00:00, 0.277083,7
None, 0.2, None,2018-02-16 07:00:00, 0.174026,7
None, 0.2, None,2018-02-16 08:00:00, 0.197082,7
None, 0.0, None,2018-02-16 09:00:00, 0.01111,7
None, 0.0, None,2018-02-16 10:00:00, 0.049304,7
None, 0.3, None,2018-02-16 11:00:00, 0.27625,7
None, 0.6, None,2018-02-16 12:00:00, 0.623471,7
None, 0.9, None,2018-02-16 13:00:00, 0.873749,7
None, 1.2, None,2018-02-16 14:00:00, 1.22278,7
None, 1.4, None,2018-02-16 15:00:00, 1.36139,7
None, 1.2, None,2018-02-16 16:00:00, 1.2025,7
None, 0.8, None,2018-02-16 17:00:00, 0.820137,7
None, 0.4, None,2018-02-16 18:00:00, 0.372637,7
None, 0.2, None,2018-02-16 19:00:00, 0.180138,7
None, -0.1, None,2018-02-16 20:00:00, -0.07625,7
None, -0.2, None,2018-02-16 21:00:00, -0.207498,7
None, -0.4, None,2018-02-16 22:00:00, -0.368472,7
None, -0.5, None,2018-02-16 23:00:00, -0.521665,7
None, -0.6, None,2018-02-17 00:00:00, -0.630554,7
None, -0.6, None,2018-02-17 01:00:00, -0.618888,7
None, -0.7, None,2018-02-17 02:00:00, -0.705972,7
None, -0.9, None,2018-02-17 03:00:00, -0.886804,7
None, -1.1, None,2018-02-17 04:00:00, -1.11944,7
None, -1.3, None,2018-02-17 05:00:00, -1.30403,7
None, -1.6, None,2018-02-17 06:00:00, -1.58611,7
None, -1.9, None,2018-02-17 07:00:00, -1.86611,7
None, -1.8, None,2018-02-17 08:00:00, -1.82469,7
None, -1.6, None,2018-02-17 09:00:00, -1.5818,7
None, -1.4, None,2018-02-17 10:00:00, -1.37653,7
None, -0.5, None,2018-02-17 11:00:00, -0.533333,7
None, 0.3, None,2018-02-17 12:00:00, 0.310416,7
None, 0.2, None,2018-02-17 13:00:00, 0.214582,7
None, 0.6, None,2018-02-17 14:00:00, 0.601804,7
None, 0.7, None,2018-02-17 15:00:00, 0.721387,7
None, 0.4, None,2018-02-17 16:00:00, 0.427915,7
None, 0.4, None,2018-02-17 17:00:00, 0.373194,7
None, -0.4, None,2018-02-17 18:00:00, -0.416666,7
None, -1.1, None,2018-02-17 19:00:00, -1.0625,7
None, -1.6, None,2018-02-17 20:00:00, -1.63792,7
None, -2.0, None,2018-02-17 21:00:00, -1.98389,7
None, -2.6, None,2018-02-17 22:00:00, -2.58708,7
None, -3.1, None,2018-02-17 23:00:00, -3.11569,7
None, -4.0, None,2018-02-18 00:00:00, -3.95903,7
None, -4.1, None,2018-02-18 01:00:00, -4.07361,7
None, -4.5, None,2018-02-18 02:00:00, -4.45125,7
None, -4.7, None,2018-02-18 03:00:00, -4.6893,7
None, -5.6, None,2018-02-18 04:00:00, -5.56736,7
None, -5.8, None,2018-02-18 05:00:00, -5.77097,7
None, -6.0, None,2018-02-18 06:00:00, -5.97611,7
None, -6.6, None,2018-02-18 07:00:00, -6.57069,7
None, -7.0, None,2018-02-18 08:00:00, -6.98291,7
None, -7.4, None,2018-02-18 09:00:00, -7.43403,7
None, -6.3, None,2018-02-18 10:00:00, -6.34125,7
None, -5.2, None,2018-02-18 11:00:00, -5.18236,7
None, -3.9, None,2018-02-18 12:00:00, -3.87653,7
None, -2.6, None,2018-02-18 13:00:00, -2.60806,7
None, -1.5, None,2018-02-18 14:00:00, -1.49069,7
None, -1.1, None,2018-02-18 15:00:00, -1.10041,7
None, -1.1, None,2018-02-18 16:00:00, -1.08361,7
None, -1.4, None,2018-02-18 17:00:00, -1.36764,7
None, -2.5, None,2018-02-18 18:00:00, -2.47305,7
None, -3.4, None,2018-02-18 19:00:00, -3.40986,7
None, -4.1, None,2018-02-18 20:00:00, -4.11431,7
None, -5.2, None,2018-02-18 21:00:00, -5.16847,7
None, -6.4, None,2018-02-18 22:00:00, -6.35125,7
None, -6.6, None,2018-02-18 23:00:00, -6.59639,7
