TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1.5, None,54.7, 54.72,2018-02-13 02:00:00, 1.509,7
2.0, None,54.5, 54.54,2018-02-13 03:00:00, 1.986,7
2.4, None,55.4, 55.39,2018-02-13 04:00:00, 2.383,7
2.8, None,55.9, 55.94,2018-02-13 05:00:00, 2.806,7
3.3, None,56.7, 56.68,2018-02-13 06:00:00, 3.29,7
3.4, None,56.9, 56.94,2018-02-13 07:00:00, 3.438,7
3.6, None,56.9, 56.94,2018-02-13 08:00:00, 3.636,7
3.8, None,56.4, 56.38,2018-02-13 09:00:00, 3.842,7
4.0, None,56.1, 56.05,2018-02-13 10:00:00, 4.005,7
4.1, None,55.1, 55.12,2018-02-13 11:00:00, 4.116,7
4.1, None,54.7, 54.73,2018-02-13 12:00:00, 4.076,7
4.0, None,55.1, 55.12,2018-02-13 13:00:00, 3.987,7
3.8, None,56.4, 56.43,2018-02-13 14:00:00, 3.799,7
3.7, None,56.3, 56.33,2018-02-13 15:00:00, 3.737,7
3.7, None,56.7, 56.71,2018-02-13 16:00:00, 3.711,7
3.3, None,59.8, 59.75,2018-02-13 17:00:00, 3.255,7
3.0, None,61.2, 61.22,2018-02-13 18:00:00, 3.045,7
2.9, None,62.5, 62.51,2018-02-13 19:00:00, 2.918,7
2.2, None,72.5, 72.51,2018-02-13 20:00:00, 2.241,7
0.6, None,93.3, 93.3,2018-02-13 21:00:00, 0.583,7
-0.2, None,85.9, 85.9,2018-02-13 22:00:00, -0.228,7
-1.9, None,72.4, 72.43,2018-02-13 23:00:00, -1.931,7
-3.0, None,73.2, 73.23,2018-02-14 00:00:00, -2.971,7
-5.2, None,74.0, 73.96,2018-02-14 01:00:00, -5.172,7
-5.9, None,68.3, 68.25,2018-02-14 02:00:00, -5.882,7
-7.5, None,68.3, 68.28,2018-02-14 03:00:00, -7.459,7
-8.9, None,73.3, 73.28,2018-02-14 04:00:00, -8.93,7
-10.1, None,72.2, 72.16,2018-02-14 05:00:00, -10.08,7
-11.1, None,70.5, 70.5,2018-02-14 06:00:00, -11.1,7
-12.0, None,73.3, 73.27,2018-02-14 07:00:00, -11.97,7
-12.7, None,77.1, 77.09,2018-02-14 08:00:00, -12.7,7
-13.2, None,76.1, 76.08,2018-02-14 09:00:00, -13.22,7
-13.6, None,74.2, 74.23,2018-02-14 10:00:00, -13.61,7
-13.5, None,70.9, 70.85,2018-02-14 11:00:00, -13.45,7
-13.1, None,67.2, 67.23,2018-02-14 12:00:00, -13.14,7
-13.0, None,60.0, 59.96,2018-02-14 13:00:00, -12.96,7
-12.8, None,53.9, 53.91,2018-02-14 14:00:00, -12.8,7
-12.2, None,53.8, 53.77,2018-02-14 15:00:00, -12.2,7
-12.3, None,53.5, 53.5,2018-02-14 16:00:00, -12.34,7
-12.5, None,54.0, 53.95,2018-02-14 17:00:00, -12.5,7
-14.8, None,61.2, 61.19,2018-02-14 18:00:00, -14.82,7
-16.6, None,65.5, 65.49,2018-02-14 19:00:00, -16.58,7
-17.4, None,69.4, 69.39,2018-02-14 20:00:00, -17.4,7
-17.3, None,73.2, 73.23,2018-02-14 21:00:00, -17.29,7
-18.6, None,81.0, 81.0,2018-02-14 22:00:00, -18.58,7
-19.7, None,79.3, 79.31,2018-02-14 23:00:00, -19.68,7
-20.2, None,83.2, 83.2,2018-02-15 00:00:00, -20.24,7
-21.2, None,82.3, 82.3,2018-02-15 01:00:00, -21.18,7
-21.7, None,80.4, 80.4,2018-02-15 02:00:00, -21.68,7
-22.0, None,80.3, 80.3,2018-02-15 03:00:00, -22.02,7
-22.6, None,79.8, 79.82,2018-02-15 04:00:00, -22.62,7
-22.5, None,80.0, 79.98,2018-02-15 05:00:00, -22.5,7
-22.8, None,79.5, 79.47,2018-02-15 06:00:00, -22.8,7
-23.0, None,79.3, 79.33,2018-02-15 07:00:00, -22.98,7
-23.3, None,79.0, 79.01,2018-02-15 08:00:00, -23.26,7
-23.1, None,78.8, 78.76,2018-02-15 09:00:00, -23.05,7
-21.5, None,79.4, 79.38,2018-02-15 10:00:00, -21.45,7
-19.8, None,79.8, 79.76,2018-02-15 11:00:00, -19.81,7
-18.3, None,81.5, 81.5,2018-02-15 12:00:00, -18.29,7
-16.6, None,82.8, 82.8,2018-02-15 13:00:00, -16.64,7
-15.4, None,84.4, 84.4,2018-02-15 14:00:00, -15.41,7
-12.8, None,85.7, 85.7,2018-02-15 15:00:00, -12.79,7
-7.4, None,69.9, 69.93,2018-02-15 16:00:00, -7.413,7
-3.3, None,50.9, 50.87,2018-02-15 17:00:00, -3.342,7
-2.9, None,50.4, 50.35,2018-02-15 18:00:00, -2.891,7
-3.1, None,53.8, 53.83,2018-02-15 19:00:00, -3.061,7
-3.6, None,68.5, 68.48,2018-02-15 20:00:00, -3.563,7
-3.7, None,64.7, 64.73,2018-02-15 21:00:00, -3.693,7
-3.2, None,54.3, 54.28,2018-02-15 22:00:00, -3.221,7
-3.4, None,53.6, 53.55,2018-02-15 23:00:00, -3.367,7
-3.4, None,53.8, 53.75,2018-02-16 00:00:00, -3.401,7
-3.7, None,56.6, 56.59,2018-02-16 01:00:00, -3.715,7
-4.8, None,66.6, 66.61,2018-02-16 02:00:00, -4.813,7
-4.8, None,67.0, 66.97,2018-02-16 03:00:00, -4.847,7
-5.3, None,68.8, 68.78,2018-02-16 04:00:00, -5.29,7
-4.7, None,62.7, 62.74,2018-02-16 05:00:00, -4.672,7
-6.1, None,77.3, 77.29,2018-02-16 06:00:00, -6.098,7
-7.5, None,75.6, 75.57,2018-02-16 07:00:00, -7.5,7
-8.5, None,69.2, 69.2,2018-02-16 08:00:00, -8.49,7
-9.1, None,66.2, 66.2,2018-02-16 09:00:00, -9.06,7
-9.2, None,62.5, 62.49,2018-02-16 10:00:00, -9.23,7
-8.7, None,56.6, 56.61,2018-02-16 11:00:00, -8.72,7
-8.0, None,53.1, 53.12,2018-02-16 12:00:00, -7.96,7
-7.2, None,47.9, 47.88,2018-02-16 13:00:00, -7.195,7
-6.3, None,46.5, 46.54,2018-02-16 14:00:00, -6.348,7
-6.5, None,47.0, 46.96,2018-02-16 15:00:00, -6.491,7
-7.0, None,48.8, 48.76,2018-02-16 16:00:00, -6.99,7
-7.6, None,51.5, 51.48,2018-02-16 17:00:00, -7.64,7
-8.3, None,55.0, 54.98,2018-02-16 18:00:00, -8.25,7
-9.2, None,58.3, 58.29,2018-02-16 19:00:00, -9.22,7
-9.7, None,59.8, 59.76,2018-02-16 20:00:00, -9.72,7
-9.9, None,63.5, 63.54,2018-02-16 21:00:00, -9.85,7
-9.9, None,66.7, 66.67,2018-02-16 22:00:00, -9.9,7
-10.1, None,66.4, 66.36,2018-02-16 23:00:00, -10.14,7
-11.0, None,68.7, 68.73,2018-02-17 00:00:00, -11.02,7
-10.8, None,68.6, 68.64,2018-02-17 01:00:00, -10.77,7
-11.3, None,71.3, 71.28,2018-02-17 02:00:00, -11.26,7
-11.4, None,75.8, 75.75,2018-02-17 03:00:00, -11.37,7
-12.2, None,78.6, 78.57,2018-02-17 04:00:00, -12.22,7
-12.9, None,81.2, 81.2,2018-02-17 05:00:00, -12.87,7
-14.2, None,82.0, 82.0,2018-02-17 06:00:00, -14.15,7
-14.0, None,88.9, 88.9,2018-02-17 07:00:00, -14.01,7
-13.8, None,88.0, 88.0,2018-02-17 08:00:00, -13.84,7
-12.8, None,84.6, 84.6,2018-02-17 09:00:00, -12.76,7
-11.0, None,68.7, 68.73,2018-02-17 10:00:00, -11.04,7
-9.8, None,46.2, 46.15,2018-02-17 11:00:00, -9.78,7
-9.5, None,40.9, 40.91,2018-02-17 12:00:00, -9.51,7
-8.7, None,38.4, 38.35,2018-02-17 13:00:00, -8.72,7
-8.1, None,38.0, 37.99,2018-02-17 14:00:00, -8.09,7
-8.1, None,40.5, 40.49,2018-02-17 15:00:00, -8.07,7
-8.4, None,46.0, 46.03,2018-02-17 16:00:00, -8.37,7
-9.2, None,54.1, 54.14,2018-02-17 17:00:00, -9.17,7
-10.4, None,57.6, 57.59,2018-02-17 18:00:00, -10.43,7
-11.8, None,63.5, 63.51,2018-02-17 19:00:00, -11.76,7
-12.3, None,62.2, 62.22,2018-02-17 20:00:00, -12.33,7
-12.9, None,62.1, 62.13,2018-02-17 21:00:00, -12.85,7
-13.3, None,62.9, 62.92,2018-02-17 22:00:00, -13.3,7
-13.7, None,65.7, 65.66,2018-02-17 23:00:00, -13.68,7
-14.1, None,70.0, 70.02,2018-02-18 00:00:00, -14.1,7
-13.2, None,69.4, 69.42,2018-02-18 01:00:00, -13.19,7
-13.8, None,72.4, 72.43,2018-02-18 02:00:00, -13.78,7
-12.6, None,71.0, 71.01,2018-02-18 03:00:00, -12.57,7
-13.3, None,75.5, 75.46,2018-02-18 04:00:00, -13.27,7
-14.4, None,79.7, 79.7,2018-02-18 05:00:00, -14.37,7
-13.9, None,81.9, 81.9,2018-02-18 06:00:00, -13.9,7
-13.9, None,84.5, 84.5,2018-02-18 07:00:00, -13.86,7
-13.3, None,81.9, 81.9,2018-02-18 08:00:00, -13.26,7
-13.0, None,76.6, 76.61,2018-02-18 09:00:00, -12.96,7
-12.1, None,68.3, 68.34,2018-02-18 10:00:00, -12.14,7
-10.8, None,61.0, 60.97,2018-02-18 11:00:00, -10.79,7
-9.5, None,53.2, 53.2,2018-02-18 12:00:00, -9.49,7
-8.6, None,49.3, 49.34,2018-02-18 13:00:00, -8.64,7
-8.3, None,47.1, 47.13,2018-02-18 14:00:00, -8.26,7
-7.8, None,43.6, 43.64,2018-02-18 15:00:00, -7.827,7
-7.4, None,41.2, 41.16,2018-02-18 16:00:00, -7.37,7
-7.2, None,41.4, 41.35,2018-02-18 17:00:00, -7.225,7
-9.0, None,46.2, 46.16,2018-02-18 18:00:00, -9.0,7
-10.3, None,49.3, 49.29,2018-02-18 19:00:00, -10.28,7
-11.0, None,49.5, 49.5,2018-02-18 20:00:00, -11.0,7
-12.2, None,52.2, 52.2,2018-02-18 21:00:00, -12.24,7
-12.8, None,53.7, 53.66,2018-02-18 22:00:00, -12.79,7
-13.6, None,58.2, 58.16,2018-02-18 23:00:00, -13.64,7
