WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -16.8, 0.751999, None,89.5,2018-02-12 00:00:00, 89.5,-16.8,7
None, -17.5, 0.532998, None,87.7,2018-02-12 01:00:00, 87.7,-17.54,7
None, -18.6, 0.857999, None,86.4,2018-02-12 02:00:00, 86.4,-18.59,7
None, -19.1, 0.479999, None,85.7,2018-02-12 03:00:00, 85.7,-19.14,7
None, -19.8, 0.943, None,85.0,2018-02-12 04:00:00, 85.0,-19.79,7
None, -20.8, 1.162, None,84.2,2018-02-12 05:00:00, 84.2,-20.76,7
None, -21.6, 1.212, None,83.3,2018-02-12 06:00:00, 83.3,-21.6,7
None, -22.7, 0.995, None,82.4,2018-02-12 07:00:00, 82.4,-22.69,7
None, -23.5, 0.973999, None,81.7,2018-02-12 08:00:00, 81.7,-23.49,7
None, -23.5, 0.825999, None,81.7,2018-02-12 09:00:00, 81.7,-23.53,7
None, -22.0, 0.777, None,83.1,2018-02-12 10:00:00, 83.1,-22.0,7
None, -19.9, 0.338999, None,84.2,2018-02-12 11:00:00, 84.2,-19.85,7
None, -16.2, 1.128, None,88.1,2018-02-12 12:00:00, 88.1,-16.22,7
None, -12.3, 1.157, None,91.5,2018-02-12 13:00:00, 91.5,-12.27,7
None, -9.5, 4.224, None,83.8,2018-02-12 14:00:00, 83.8,-9.53,7
None, -7.7, 4.735, None,70.7,2018-02-12 15:00:00, 70.7,-7.73,7
None, -7.3, 4.317, None,69.41,2018-02-12 16:00:00, 69.4,-7.34,7
None, -6.9, 3.915, None,68.64,2018-02-12 17:00:00, 68.6,-6.928,7
None, -6.8, 3.214, None,71.0,2018-02-12 18:00:00, 71.0,-6.796,7
None, -6.9, 1.975, None,76.0,2018-02-12 19:00:00, 76.0,-6.906,7
None, -6.7, 2.56, None,78.6,2018-02-12 20:00:00, 78.6,-6.741,7
None, -7.6, 1.867, None,80.2,2018-02-12 21:00:00, 80.2,-7.61,7
None, -7.5, 1.682, None,82.3,2018-02-12 22:00:00, 82.3,-7.46,7
None, -6.1, 2.298, None,82.2,2018-02-12 23:00:00, 82.2,-6.089,7
None, -5.9, 3.424, None,83.4,2018-02-13 00:00:00, 83.4,-5.904,7
None, -5.9, 3.314, None,86.5,2018-02-13 01:00:00, 86.5,-5.859,7
None, -5.1, 4.023, None,78.6,2018-02-13 02:00:00, 78.6,-5.105,7
None, -4.9, 3.935, None,75.5,2018-02-13 03:00:00, 75.5,-4.895,7
None, -4.8, 3.9, None,75.9,2018-02-13 04:00:00, 75.9,-4.784,7
