WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 3.6,5.739,0.0,31.94,2018-02-12 00:00:00, 31.9,3.561,7
None, 3.0,6.859,0.0,32.41,2018-02-12 01:00:00, 32.4,3.03,7
None, 2.4,6.371,0.0,34.28,2018-02-12 02:00:00, 34.3,2.441,7
None, 2.0,7.32,0.0,35.43,2018-02-12 03:00:00, 35.4,2.027,7
None, 1.8,7.07,0.0,39.2,2018-02-12 04:00:00, 39.2,1.757,7
None, 1.6,6.827,0.0,41.66,2018-02-12 05:00:00, 41.7,1.626,7
None, 1.6,5.544,0.0,44.15,2018-02-12 06:00:00, 44.2,1.57,7
None, 1.5,4.939,0.0,43.53,2018-02-12 07:00:00, 43.5,1.496,7
None, 1.2,3.323,0.0,38.33,2018-02-12 08:00:00, 38.3,1.238,7
None, 1.7,4.197,0.0,39.59,2018-02-12 09:00:00, 39.6,1.696,7
None, 2.3,4.019,0.0,39.72,2018-02-12 10:00:00, 39.7,2.342,7
None, 2.9,3.31,0.0,41.26,2018-02-12 11:00:00, 41.3,2.935,7
None, 3.3,4.133,0.0,38.77,2018-02-12 12:00:00, 38.8,3.325,7
None, 4.0,3.585,0.0,35.22,2018-02-12 13:00:00, 35.2,3.965,7
None, 4.2,3.099,0.0,33.08,2018-02-12 14:00:00, 33.1,4.239,7
None, 4.4,2.739,0.0,36.21,2018-02-12 15:00:00, 36.2,4.399,7
None, 4.6,2.258,0.0,36.85,2018-02-12 16:00:00, 36.9,4.618,7
None, 4.8,1.433,0.0,36.87,2018-02-12 17:00:00, 36.9,4.803,7
None, 4.1,1.219,0.0,39.82,2018-02-12 18:00:00, 39.8,4.122,7
None, 3.7,0.772,0.0,42.47,2018-02-12 19:00:00, 42.5,3.671,7
None, 2.3,1.398,0.0,53.58,2018-02-12 20:00:00, 53.6,2.308,7
None, 1.1,1.456,0.0,61.17,2018-02-12 21:00:00, 61.2,1.118,7
None, 0.6,1.704,0.0,63.66,2018-02-12 22:00:00, 63.7,0.638998,7
None, 1.3,1.725,0.0,55.5,2018-02-12 23:00:00, 55.5,1.345,7
None, 1.5,1.13,0.0,56.4,2018-02-13 00:00:00, 56.4,1.464,7
None, -0.9,1.554,0.0,74.4,2018-02-13 01:00:00, 74.4,-0.903998,7
None, -1.0,1.93,0.0,75.9,2018-02-13 02:00:00, 75.9,-1.044,7
None, -0.2,1.642,0.0,69.17,2018-02-13 03:00:00, 69.2,-0.214,7
None, -1.0,1.654,0.0,75.1,2018-02-13 04:00:00, 75.1,-0.954999,7
None, -0.7,1.445,0.0,77.0,2018-02-13 05:00:00, 77.0,-0.734,7
None, -1.2,2.065,0.0,79.9,2018-02-13 06:00:00, 79.9,-1.18,7
None, -0.9,1.718,0.0,78.8,2018-02-13 07:00:00, 78.8,-0.864,7
None, 0.8,1.142,0.0,71.0,2018-02-13 08:00:00, 71.0,0.843999,7
None, 0.1,1.606,0.0,79.7,2018-02-13 09:00:00, 79.7,0.101998,7
None, 2.5,1.298,0.0,74.8,2018-02-13 10:00:00, 74.8,2.503,7
None, 5.3,1.294,0.0,68.9,2018-02-13 11:00:00, 68.9,5.277,7
None, 5.2,1.886,0.0,68.45,2018-02-13 12:00:00, 68.5,5.166,7
None, 5.1,2.698,0.0,62.94,2018-02-13 13:00:00, 62.9,5.118,7
None, 4.8,3.513,0.0,62.98,2018-02-13 14:00:00, 63.0,4.821,7
None, 5.1,3.051,0.0,60.35,2018-02-13 15:00:00, 60.4,5.103,7
None, 5.2,2.383,0.0,63.22,2018-02-13 16:00:00, 63.2,5.236,7
None, 5.4,2.151,0.0,68.72,2018-02-13 17:00:00, 68.7,5.374,7
None, 5.6,2.783,0.0,72.9,2018-02-13 18:00:00, 72.9,5.613,7
