time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-19, 0.0,34.6,9.8,34
2016-08-20, 0.0,33.5,10.0,34
2016-08-21, 0.0,21.6,11.5,34
2016-08-22, 0.0,24.4,9.4,34
2016-08-23, 0.0,29.1,6.6,34
2016-08-24, 0.0,29.9,7.2,34
2016-08-25, 0.0,30.2,8.4,34
