pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 22.4, 2.0, None, None, 435.0, None, None,2017-05-28 00:00:00, None,22
None, None, None, None, 19.7, 3.0, None, None, 435.0, None, None,2017-05-28 01:00:00, None,22
None, None, None, None, 16.3, 1.0, None, None, 435.0, None, None,2017-05-28 02:00:00, None,22
None, None, None, None, 12.9, 3.0, None, None, 436.0, None, None,2017-05-28 03:00:00, None,22
None, None, None, None, 10.2, 2.0, None, None, 436.0, None, None,2017-05-28 04:00:00, None,22
None, None, None, None, 8.1, 2.0, None, None, 436.0, None, None,2017-05-28 05:00:00, None,22
None, None, None, None, 5.6, 3.0, None, None, 436.0, None, None,2017-05-28 06:00:00, None,22
None, None, None, None, 5.0, 4.0, None, None, 437.0, None, None,2017-05-28 07:00:00, None,22
None, None, None, None, 4.6, 3.0, None, None, 437.0, None, None,2017-05-28 08:00:00, None,22
None, None, None, None, 4.1, 2.0, None, None, 437.0, None, None,2017-05-28 09:00:00, None,22
None, None, None, None, 3.4, 2.0, None, None, 437.0, None, None,2017-05-28 10:00:00, None,22
None, None, None, None, 3.0, 3.0, None, None, 437.0, None, None,2017-05-28 11:00:00, None,22
None, None, None, None, 2.7, 4.0, None, None, 437.0, None, None,2017-05-28 12:00:00, None,22
None, None, None, None, 3.5, 4.0, None, None, 437.0, None, None,2017-05-28 13:00:00, None,22
None, None, None, None, 9.0, 2.0, None, None, 437.0, None, None,2017-05-28 14:00:00, None,22
None, None, None, None, 14.7, 1.0, None, None, 436.0, None, None,2017-05-28 15:00:00, None,22
None, 0.0, None, None, 16.4, 3.0, None, None, 436.0, None, None,2017-05-28 16:00:00, None,22
None, None, None, None, 16.9, 4.0, None, None, 436.0, None, None,2017-05-28 17:00:00, None,22
None, None, None, None, 17.6, 2.0, None, None, 435.0, None, None,2017-05-28 18:00:00, None,22
None, None, None, None, 19.1, 1.0, None, None, 435.0, None, None,2017-05-28 19:00:00, None,22
None, None, None, None, 19.8, 2.0, None, None, 435.0, None, None,2017-05-28 20:00:00, None,22
None, None, None, None, 19.5, 1.0, None, None, 435.0, None, None,2017-05-28 21:00:00, None,22
None, None, None, None, 20.5, 1.0, None, None, 435.0, None, None,2017-05-28 22:00:00, None,22
None, None, None, None, 22.1, 0.0, None, None, 435.0, None, None,2017-05-28 23:00:00, None,22
None, None, None, None, 20.2, 1.0, None, None, 435.0, None, None,2017-05-29 00:00:00, None,22
None, None, None, None, 18.0, 1.0, None, None, 435.0, None, None,2017-05-29 01:00:00, None,22
None, None, None, None, 15.4, 1.0, None, None, 435.0, None, None,2017-05-29 02:00:00, None,22
None, None, None, None, 13.9, 3.0, None, None, 435.0, None, None,2017-05-29 03:00:00, None,22
None, None, None, None, 11.0, 3.0, None, None, 435.0, None, None,2017-05-29 04:00:00, None,22
None, None, None, None, 8.9, 1.0, None, None, 435.0, None, None,2017-05-29 05:00:00, None,22
None, None, None, None, 7.9, 5.0, None, None, 435.0, None, None,2017-05-29 06:00:00, None,22
None, None, None, None, 6.2, 2.0, None, None, 436.0, None, None,2017-05-29 07:00:00, None,22
None, None, None, None, 5.2, 3.0, None, None, 436.0, None, None,2017-05-29 08:00:00, None,22
None, None, None, None, 4.8, 3.0, None, None, 436.0, None, None,2017-05-29 09:00:00, None,22
None, None, None, None, 4.4, 3.0, None, None, 436.0, None, None,2017-05-29 10:00:00, None,22
None, None, None, None, 3.0, 3.0, None, None, 436.0, None, None,2017-05-29 11:00:00, None,22
None, None, None, None, 2.5, 3.0, None, None, 436.0, None, None,2017-05-29 12:00:00, None,22
None, None, None, None, 3.0, 3.0, None, None, 436.0, None, None,2017-05-29 13:00:00, None,22
None, None, None, None, 8.7, 2.0, None, None, 436.0, None, None,2017-05-29 14:00:00, None,22
None, None, None, None, 15.4, 1.0, None, None, 435.0, None, None,2017-05-29 15:00:00, None,22
None, 0.0, None, None, 16.3, 2.0, None, None, 435.0, None, None,2017-05-29 16:00:00, None,22
None, None, None, None, 17.5, 2.0, None, None, 435.0, None, None,2017-05-29 17:00:00, None,22
None, None, None, None, 18.1, 2.0, None, None, 434.0, None, None,2017-05-29 18:00:00, None,22
None, None, None, None, 18.0, 2.0, None, None, 434.0, None, None,2017-05-29 19:00:00, None,22
None, None, None, None, 18.1, 3.0, None, None, 434.0, None, None,2017-05-29 20:00:00, None,22
None, None, None, None, 17.8, 2.0, None, None, 434.0, None, None,2017-05-29 21:00:00, None,22
None, None, None, None, 18.3, 2.0, None, None, 434.0, None, None,2017-05-29 22:00:00, None,22
None, None, None, None, 18.8, 2.0, None, None, 434.0, None, None,2017-05-29 23:00:00, None,22
None, None, None, None, 18.6, 2.0, None, None, 434.0, None, None,2017-05-30 00:00:00, None,22
None, None, None, None, 19.1, 2.0, None, None, 434.0, None, None,2017-05-30 01:00:00, None,22
None, None, None, None, 15.6, 3.0, None, None, 434.0, None, None,2017-05-30 02:00:00, None,22
None, None, None, None, 13.1, 3.0, None, None, 434.0, None, None,2017-05-30 03:00:00, None,22
None, None, None, None, 10.4, 4.0, None, None, 434.0, None, None,2017-05-30 04:00:00, None,22
None, None, None, None, 8.6, 3.0, None, None, 434.0, None, None,2017-05-30 05:00:00, None,22
None, None, None, None, 7.9, 3.0, None, None, 434.0, None, None,2017-05-30 06:00:00, None,22
None, None, None, None, 7.2, 4.0, None, None, 434.0, None, None,2017-05-30 07:00:00, None,22
None, None, None, None, 7.3, 4.0, None, None, 434.0, None, None,2017-05-30 08:00:00, None,22
None, None, None, None, 7.6, 5.0, None, None, 434.0, None, None,2017-05-30 09:00:00, None,22
None, None, None, None, 7.7, 4.0, None, None, 434.0, None, None,2017-05-30 10:00:00, None,22
None, None, None, None, 8.0, 4.0, None, None, 434.0, None, None,2017-05-30 11:00:00, None,22
None, None, None, None, 6.9, 4.0, None, None, 434.0, None, None,2017-05-30 12:00:00, None,22
None, None, None, None, 6.8, 4.0, None, None, 434.0, None, None,2017-05-30 13:00:00, None,22
None, None, None, None, 7.7, 5.0, None, None, 434.0, None, None,2017-05-30 14:00:00, None,22
None, None, None, None, 9.1, 4.0, None, None, 434.0, None, None,2017-05-30 15:00:00, None,22
None, 0.0, None, None, 11.4, 5.0, None, None, 434.0, None, None,2017-05-30 16:00:00, None,22
None, None, None, None, 15.2, 4.0, None, None, 433.0, None, None,2017-05-30 17:00:00, None,22
None, None, None, None, 15.5, 3.0, None, None, 433.0, None, None,2017-05-30 18:00:00, None,22
None, None, None, None, 17.9, 2.0, None, None, 433.0, None, None,2017-05-30 19:00:00, None,22
None, None, None, None, 15.2, 4.0, None, None, 433.0, None, None,2017-05-30 20:00:00, None,22
None, None, None, None, 10.4, 5.0, None, None, 433.0, None, None,2017-05-30 21:00:00, None,22
None, None, None, None, 13.1, 5.0, None, None, 433.0, None, None,2017-05-30 22:00:00, None,22
None, None, None, None, 12.9, 4.0, None, None, 433.0, None, None,2017-05-30 23:00:00, None,22
None, None, None, None, 11.9, 4.0, None, None, 433.0, None, None,2017-05-31 00:00:00, None,22
None, None, None, None, 10.7, 5.0, None, None, 433.0, None, None,2017-05-31 01:00:00, None,22
None, None, None, None, 11.0, 4.0, None, None, 433.0, None, None,2017-05-31 02:00:00, None,22
None, None, None, None, 9.5, 4.0, None, None, 433.0, None, None,2017-05-31 03:00:00, None,22
None, None, None, None, 8.2, 5.0, None, None, 432.0, None, None,2017-05-31 04:00:00, None,22
None, None, None, None, 6.4, 4.0, None, None, 433.0, None, None,2017-05-31 05:00:00, None,22
None, None, None, None, 4.1, 4.0, None, None, 433.0, None, None,2017-05-31 06:00:00, None,22
