pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,14.8, 222.0, None, None, 1161.0, 1073.0, None,2017-05-28 00:00:00, None,22
None, None, None, None,13.1, 222.0, None, None, 1161.0, 1072.0, None,2017-05-28 01:00:00, None,22
None, None, None, None,9.2, 226.0, None, None, 1162.0, 1069.0, None,2017-05-28 02:00:00, None,22
None, None, None, None,8.0, 227.0, None, None, 1163.0, 1067.0, None,2017-05-28 03:00:00, None,22
None, None, None, None,7.4, 227.0, None, None, 1164.0, 1063.0, None,2017-05-28 04:00:00, None,22
None, None, None, None,6.3, 227.0, None, None, 1164.0, 1060.0, None,2017-05-28 05:00:00, None,22
None, None, None, None,6.0, 227.0, None, None, 1165.0, 1058.0, None,2017-05-28 06:00:00, None,22
None, None, None, None,5.7, 227.0, None, None, 1165.0, 1057.0, None,2017-05-28 07:00:00, None,22
None, None, None, None,4.9, 227.0, None, None, 1165.0, 1057.0, None,2017-05-28 08:00:00, None,22
None, None, None, None,4.6, 228.0, None, None, 1165.0, 1057.0, None,2017-05-28 09:00:00, None,22
None, None, None, None,4.8, 228.0, None, None, 1165.0, 1057.0, None,2017-05-28 10:00:00, None,22
None, None, None, None,4.7, 228.0, None, None, 1165.0, 1057.0, None,2017-05-28 11:00:00, None,22
None, None, None, None,4.5, 227.0, None, None, 1165.0, 1057.0, None,2017-05-28 12:00:00, None,22
None, None, None, None,4.9, 227.0, None, None, 1165.0, 1057.0, None,2017-05-28 13:00:00, None,22
None, None, None, None,8.6, 221.0, None, None, 1165.0, 1057.0, None,2017-05-28 14:00:00, None,22
None, None, None, None,12.1, 219.0, None, None, 1164.0, 1057.0, None,2017-05-28 15:00:00, None,22
None, None, None, None,12.0, 225.0, None, None, 1163.0, 1057.0, None,2017-05-28 16:00:00, None,22
None, None, None, None,13.5, 224.0, None, None, 1162.0, 1057.0, None,2017-05-28 17:00:00, None,22
None, None, None, None,16.2, 222.0, None, None, 1162.0, 1057.0, None,2017-05-28 18:00:00, None,22
None, None, None, None,14.6, 221.0, None, None, 1161.0, 1057.0, None,2017-05-28 19:00:00, None,22
None, None, None, None,16.0, 222.0, None, None, 1161.0, 1057.0, None,2017-05-28 20:00:00, None,22
None, None, None, None,15.6, 222.0, None, None, 1161.0, 1056.0, None,2017-05-28 21:00:00, None,22
None, None, None, None,16.7, 221.0, None, None, 1161.0, 1053.0, None,2017-05-28 22:00:00, None,22
None, None, None, None,16.9, 221.0, None, None, 1161.0, 1051.0, None,2017-05-28 23:00:00, None,22
None, None, None, None,15.7, 219.0, None, None, 1161.0, 1049.0, None,2017-05-29 00:00:00, None,22
None, None, None, None,13.1, 217.0, None, None, 1162.0, 1045.0, None,2017-05-29 01:00:00, None,22
None, None, None, None,9.5, 218.0, None, None, 1163.0, 1042.0, None,2017-05-29 02:00:00, None,22
None, None, None, None,7.4, 219.0, None, None, 1164.0, 1040.0, None,2017-05-29 03:00:00, None,22
None, None, None, None,6.2, 219.0, None, None, 1164.0, 1038.0, None,2017-05-29 04:00:00, None,22
None, None, None, None,5.7, 218.0, None, None, 1165.0, 1036.0, None,2017-05-29 05:00:00, None,22
None, None, None, None,6.5, 219.0, None, None, 1165.0, 1033.0, None,2017-05-29 06:00:00, None,22
None, None, None, None,5.8, 220.0, None, None, 1165.0, 1032.0, None,2017-05-29 07:00:00, None,22
None, None, None, None,5.0, 220.0, None, None, 1165.0, 1032.0, None,2017-05-29 08:00:00, None,22
None, None, None, None,4.6, 220.0, None, None, 1165.0, 1031.0, None,2017-05-29 09:00:00, None,22
None, None, None, None,4.4, 221.0, None, None, 1165.0, 1031.0, None,2017-05-29 10:00:00, None,22
None, None, None, None,4.1, 222.0, None, None, 1165.0, 1031.0, None,2017-05-29 11:00:00, None,22
None, None, None, None,4.2, 223.0, None, None, 1166.0, 1031.0, None,2017-05-29 12:00:00, None,22
None, None, None, None,4.0, 220.0, None, None, 1166.0, 1032.0, None,2017-05-29 13:00:00, None,22
None, None, None, None,8.5, 213.0, None, None, 1165.0, 1031.0, None,2017-05-29 14:00:00, None,22
None, None, None, None,12.4, 210.0, None, None, 1164.0, 1032.0, None,2017-05-29 15:00:00, None,22
None, None, None, None,12.6, 215.0, None, None, 1163.0, 1032.0, None,2017-05-29 16:00:00, None,22
None, None, None, None,12.9, 218.0, None, None, 1162.0, 1032.0, None,2017-05-29 17:00:00, None,22
None, None, None, None,14.1, 215.0, None, None, 1162.0, 1032.0, None,2017-05-29 18:00:00, None,22
None, None, None, None,15.8, 215.0, None, None, 1162.0, 1032.0, None,2017-05-29 19:00:00, None,22
None, None, None, None,15.3, 215.0, None, None, 1161.0, 1032.0, None,2017-05-29 20:00:00, None,22
None, None, None, None,16.6, 212.0, None, None, 1161.0, 1030.0, None,2017-05-29 21:00:00, None,22
None, None, None, None,16.1, 211.0, None, None, 1161.0, 1029.0, None,2017-05-29 22:00:00, None,22
None, None, None, None,15.7, 213.0, None, None, 1161.0, 1027.0, None,2017-05-29 23:00:00, None,22
None, None, None, None,13.8, 211.0, None, None, 1162.0, 1026.0, None,2017-05-30 00:00:00, None,22
None, None, None, None,11.7, 211.0, None, None, 1162.0, 1023.0, None,2017-05-30 01:00:00, None,22
None, None, None, None,10.0, 214.0, None, None, 1163.0, 1016.0, None,2017-05-30 02:00:00, None,22
None, None, None, None,8.4, 214.0, None, None, 1164.0, 1012.0, None,2017-05-30 03:00:00, None,22
None, None, None, None,7.1, 215.0, None, None, 1164.0, 1009.0, None,2017-05-30 04:00:00, None,22
None, None, None, None,6.5, 215.0, None, None, 1165.0, 1006.0, None,2017-05-30 05:00:00, None,22
None, None, None, None,6.4, 216.0, None, None, 1165.0, 1004.0, None,2017-05-30 06:00:00, None,22
None, None, None, None,6.1, 215.0, None, None, 1165.0, 1004.0, None,2017-05-30 07:00:00, None,22
None, None, None, None,6.0, 215.0, None, None, 1165.0, 1003.0, None,2017-05-30 08:00:00, None,22
None, None, None, None,5.7, 215.0, None, None, 1165.0, 1002.0, None,2017-05-30 09:00:00, None,22
None, None, None, None,5.7, 216.0, None, None, 1165.0, 1002.0, None,2017-05-30 10:00:00, None,22
