wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
144.0, 58.0, 6.2, 0.0, 7.8, 7.4, 16.1, 17.9, 126.0, 0.0, 0.0, 50.0,2022-10-01 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 56.0, 6.4, 0.0, 7.8, 7.0, 16.6, 20.1, 86.0, 0.0, 0.0, 38.0,2022-10-01 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 50.0, 7.4, 0.0, 7.3, 10.6, 17.9, 20.0, 144.0, 0.0, 0.0, 35.0,2022-10-01 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 38.0, None, 0.0, 5.4, 11.8, 20.1, 20.7, 156.0, 0.0, 0.0, 33.0,2022-10-01 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 35.0, 10.6, 0.0, 4.1, 9.4, 20.0, 21.1, 140.0, 0.0, 0.0, 32.0,2022-10-01 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 33.0, 11.8, 0.0, 3.9, 7.3, 20.7, 19.2, 140.0, 0.0, 0.0, 39.0,2022-10-01 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 32.0, 9.4, 0.0, 3.8, 3.0, 21.1, 15.4, 145.0, 0.0, 0.0, 53.0,2022-10-01 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 39.0, 7.3, 0.0, 4.9, 7.5, 19.2, 13.6, 130.0, 0.0, 0.0, 56.0,2022-10-01 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 53.0, None, 0.0, 5.9, 6.7, 15.4, 12.4, 107.0, 0.0, 0.0, 60.0,2022-10-01 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 56.0, 7.5, 0.0, 5.0, 6.4, 13.6, 12.0, 8.0, 0.0, 0.0, 59.0,2022-10-01 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 60.0, 6.7, 0.0, 4.9, 8.0, 12.4, 11.4, 359.0, 0.0, 0.0, 64.0,2022-10-01 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 59.0, 6.4, 0.0, 4.2, 7.2, 12.0, 11.0, 2.0, 0.0, 0.0, 65.0,2022-10-01 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 64.0, None, 0.0, 4.8, 7.4, 11.4, 10.9, 6.0, 0.0, 0.0, 68.0,2022-10-01 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 65.0, 7.2, None, 4.7, None, 11.0, None, 4.0, 0.0, 0.0, None,2022-10-01 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 68.0, 7.4, 0.0, 5.2, 7.6, 10.9, 10.6, 5.0, 0.0, 0.0, 66.0,2022-10-02 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 66.0, None, 0.0, 4.7, 6.0, 10.8, 10.4, 2.0, 0.0, 0.0, 68.0,2022-10-02 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 66.0, 7.6, 0.0, 4.5, 8.3, 10.6, 10.1, 7.0, 0.0, 0.0, 67.0,2022-10-02 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 68.0, None, 0.0, 4.8, 7.3, 10.4, 10.0, 359.0, 0.0, 0.0, 65.0,2022-10-02 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 67.0, 8.3, 0.0, 4.3, 7.7, 10.1, 9.8, 5.0, 0.0, 0.0, 65.0,2022-10-02 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 65.0, 7.3, 0.0, 3.7, 8.5, 10.0, 10.4, 7.0, 0.0, 0.0, 63.0,2022-10-02 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 65.0, 7.7, 0.0, 3.5, 7.0, 9.8, 12.1, 357.0, 0.0, 0.0, 60.0,2022-10-02 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 63.0, 8.5, 0.0, 3.7, 2.8, 10.4, 15.8, 0.0, 0.0, 0.0, 48.0,2022-10-02 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 60.0, None, 0.0, 4.6, 4.7, 12.1, 19.3, 329.0, 0.0, 0.0, 44.0,2022-10-02 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 48.0, 2.8, 0.0, 4.8, 5.1, 15.8, 20.4, 135.0, 0.0, 0.0, 39.0,2022-10-02 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 44.0, 4.7, 0.0, 6.8, 9.3, 19.3, 19.8, 184.0, 0.0, 0.0, 35.0,2022-10-02 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 39.0, 5.1, 0.0, 6.0, 8.0, 20.4, 21.4, 148.0, 0.0, 0.0, 31.0,2022-10-02 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 35.0, 9.3, 0.0, 3.9, 11.6, 19.8, 21.4, 342.0, 0.0, 0.0, 26.0,2022-10-02 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 31.0, None, 0.0, 3.6, 14.7, 21.4, 21.6, 326.0, 0.0, 0.0, 25.0,2022-10-02 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 26.0, 11.6, 0.0, 1.1, 8.6, 21.4, 22.2, 14.0, 0.0, 0.0, 26.0,2022-10-02 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 25.0, 14.7, 0.0, 0.7, 12.5, 21.6, 20.3, 16.0, 0.0, 0.0, 26.0,2022-10-02 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 26.0, 8.6, 0.0, 1.8, 7.8, 22.2, 18.2, 358.0, 0.0, 0.0, 29.0,2022-10-02 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 26.0, 12.5, 0.0, 0.2, 7.9, 20.3, 16.3, 358.0, 0.0, 0.0, 38.0,2022-10-02 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 29.0, 7.8, 0.0, -0.1, 5.5, 18.2, 13.6, 343.0, 0.0, 0.0, 43.0,2022-10-02 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 38.0, 7.9, 0.0, 2.0, 11.5, 16.3, 15.1, 355.0, 0.0, 0.0, 41.0,2022-10-02 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 43.0, 5.5, 0.0, 1.3, 7.7, 13.6, 12.6, 15.0, 0.0, 0.0, 48.0,2022-10-02 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 41.0, 11.5, 0.0, 2.0, 4.7, 15.1, 11.8, 12.0, 0.0, 0.0, 52.0,2022-10-02 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 48.0, 7.7, 0.0, 1.9, 6.5, 12.6, 11.4, 11.0, 0.0, 0.0, 54.0,2022-10-02 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, 4.7, None, 2.3, None, 11.8, None, 344.0, 0.0, 0.0, None,2022-10-02 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 54.0, 6.5, 0.0, 2.4, 5.9, 11.4, 11.0, 8.0, 0.0, 0.0, 56.0,2022-10-03 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 56.0, 6.1, 0.0, 2.7, 3.3, 11.1, 10.6, 3.0, 0.0, 0.0, 54.0,2022-10-03 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 56.0, 5.9, 0.0, 2.6, 6.3, 11.0, 10.3, 358.0, 0.0, 0.0, 58.0,2022-10-03 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 54.0, 3.3, 0.0, 1.7, 3.9, 10.6, 10.4, 322.0, 0.0, 0.0, 59.0,2022-10-03 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 58.0, 6.3, 0.0, 2.4, 5.8, 10.3, 10.4, 0.0, 0.0, 0.0, 60.0,2022-10-03 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 59.0, 3.9, 0.0, 2.7, 5.8, 10.4, 9.5, 103.0, 0.0, 0.0, 64.0,2022-10-03 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 60.0, 5.8, 0.0, 3.0, 6.2, 10.4, 11.6, 354.0, 0.0, 0.0, 58.0,2022-10-03 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 64.0, 5.8, 0.0, 3.0, 3.6, 9.5, 15.9, 2.0, 0.0, 0.0, 46.0,2022-10-03 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 58.0, 6.2, 0.0, 3.6, 6.1, 11.6, 18.2, 355.0, 0.0, 0.0, 40.0,2022-10-03 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 46.0, 3.6, 0.0, 4.3, 6.3, 15.9, 20.0, 144.0, 0.0, 0.0, 35.0,2022-10-03 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 40.0, 6.1, 0.0, 4.4, 7.8, 18.2, 21.3, 161.0, 0.0, 0.0, 33.0,2022-10-03 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 35.0, 6.3, 0.0, 4.1, 10.6, 20.0, 21.7, 167.0, 0.0, 0.0, 34.0,2022-10-03 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 33.0, 7.8, 0.0, 4.4, 9.5, 21.3, 22.4, 140.0, 0.0, 0.0, 32.0,2022-10-03 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 34.0, 10.6, 0.0, 5.2, 9.9, 21.7, 22.2, 117.0, 0.0, 0.0, 28.0,2022-10-03 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 32.0, 9.5, 0.0, 4.9, 6.3, 22.4, 22.0, 153.0, 0.0, 0.0, 30.0,2022-10-03 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 28.0, 9.9, 0.0, 2.8, 6.4, 22.2, 19.7, 145.0, 0.0, 0.0, 36.0,2022-10-03 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 30.0, 6.3, 0.0, 3.6, 7.4, 22.0, 16.7, 131.0, 0.0, 0.0, 44.0,2022-10-03 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 36.0, 6.4, 0.0, 4.2, 7.1, 19.7, 13.6, 133.0, 0.0, 0.0, 53.0,2022-10-03 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 44.0, 7.4, 0.0, 4.4, 7.1, 16.7, 12.4, 91.0, 0.0, 0.0, 58.0,2022-10-03 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 53.0, 7.1, 0.0, 4.2, 6.5, 13.6, 12.0, 10.0, 0.0, 0.0, 57.0,2022-10-03 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 7.3, None, 11.1, None, None, None, 61.0,2022-10-03 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 57.0, 6.5, 0.0, 3.8, 8.3, 12.0, 10.9, 356.0, 0.0, 0.0, 59.0,2022-10-03 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 61.0, 7.3, 0.0, 3.9, 6.9, 11.1, 10.7, 2.0, 0.0, 0.0, 55.0,2022-10-03 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 59.0, 8.3, None, 3.2, None, 10.9, None, 3.0, 0.0, 0.0, None,2022-10-03 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 55.0, 6.9, 0.0, 2.0, 7.7, 10.7, 10.1, 5.0, 0.0, 0.0, 65.0,2022-10-04 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 58.0, None, 0.0, 2.4, 7.2, 10.3, 9.7, 1.0, 0.0, 0.0, 70.0,2022-10-04 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 65.0, 7.7, 0.0, 3.8, 9.5, 10.1, 9.5, 6.0, 0.0, 0.0, 69.0,2022-10-04 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 70.0, 7.2, 0.0, 4.5, 7.3, 9.7, 9.3, 5.0, 0.0, 0.0, 66.0,2022-10-04 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 69.0, 9.5, 0.0, 4.1, 9.4, 9.5, 8.8, 5.0, 0.0, 0.0, 68.0,2022-10-04 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 66.0, 7.3, 0.0, 3.3, 8.1, 9.3, 8.8, 9.0, 0.0, 0.0, 71.0,2022-10-04 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 68.0, 9.4, 0.0, 3.2, 9.1, 8.8, 10.5, 8.0, 0.0, 0.0, 65.0,2022-10-04 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 71.0, 8.1, 0.0, 3.8, 5.0, 8.8, 14.2, 3.0, 0.0, 0.0, 53.0,2022-10-04 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 65.0, 9.1, 0.0, 4.2, 4.5, 10.5, 17.2, 13.0, 0.0, 0.0, 47.0,2022-10-04 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 53.0, None, 0.0, 4.8, 8.0, 14.2, 17.6, 13.0, 0.0, 0.0, 46.0,2022-10-04 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 47.0, 4.5, 0.0, 5.8, 7.3, 17.2, 17.6, 120.0, 0.0, 0.0, 44.0,2022-10-04 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 46.0, None, 0.0, 5.9, 8.5, 17.6, 19.5, 106.0, 0.0, 0.0, 37.0,2022-10-04 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None, 0.0, None, 11.6, None, 19.8, None, None, None, 34.0,2022-10-04 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None, 0.0, None, 10.6, None, 20.0, None, None, None, 32.0,2022-10-04 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None, 0.0, None, 8.5, None, 18.8, None, None, None, 33.0,2022-10-04 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None, 0.0, None, 4.6, None, 18.0, None, None, None, 36.0,2022-10-04 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None, 0.0, None, 2.9, None, 15.2, None, None, None, 47.0,2022-10-04 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 5.0, None, 13.1, None, None, None, 51.0,2022-10-04 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 7.6, None, 12.8, None, None, None, 52.0,2022-10-04 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 8.3, None, 11.9, None, None, None, 59.0,2022-10-04 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 8.3, None, 11.2, None, None, None, 62.0,2022-10-04 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 8.0, None, 11.1, None, None, None, 64.0,2022-10-04 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 7.4, None, 10.0, None, None, None, 69.0,2022-10-04 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 7.2, None, 9.6, None, None, None, 68.0,2022-10-05 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 5.3, None, 9.4, None, None, None, 66.0,2022-10-05 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 4.0, None, 9.7, None, None, None, 62.0,2022-10-05 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, None, None, 0.0, None, 3.3, None, 8.9, None, None, None, 67.0,2022-10-05 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 4.0, None, 8.3, None, None, None, 70.0,2022-10-05 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 6.1, None, 8.1, None, None, None, 72.0,2022-10-05 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None, 0.0, None, 2.2, None, 9.0, None, None, None, 68.0,2022-10-05 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 4.8, None, 13.1, None, None, None, 52.0,2022-10-05 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 5.5, None, 16.6, None, None, None, 43.0,2022-10-05 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 8.5, None, 17.9, None, None, None, 40.0,2022-10-05 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 15.0, None, 19.1, None, None, None, 34.0,2022-10-05 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None, 0.0, None, 7.9, None, 20.5, None, None, None, 29.0,2022-10-05 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None, 0.0, None, 7.3, None, 21.3, None, None, None, 27.0,2022-10-05 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 29.0, 7.9, 0.0, 1.9, 4.5, 20.5, 22.2, 207.0, 0.0, 0.0, 24.0,2022-10-05 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None, 0.0, None, 6.7, None, 22.5, None, None, None, 23.0,2022-10-05 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 24.0, 4.5, 0.0, 0.7, 4.3, 22.2, 19.3, 197.0, 0.0, 0.0, 32.0,2022-10-05 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 23.0, 6.7, 0.0, 0.3, 9.1, 22.5, 17.4, 238.0, 0.0, 0.0, 33.0,2022-10-05 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 32.0, 4.3, 0.0, 2.2, 6.7, 19.3, 12.8, 99.0, 0.0, 0.0, 45.0,2022-10-05 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 33.0, 9.1, 0.0, 1.0, 9.5, 17.4, 13.8, 39.0, 0.0, 0.0, 44.0,2022-10-05 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 45.0, 6.7, 0.0, 1.2, 5.7, 12.8, 11.0, 16.0, 0.0, 0.0, 55.0,2022-10-05 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 44.0, 9.5, 0.0, 1.8, 8.2, 13.8, 10.9, 36.0, 0.0, 0.0, 57.0,2022-10-05 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 55.0, 5.7, 0.0, 2.3, 7.1, 11.0, 10.1, 346.0, 0.0, 0.0, 61.0,2022-10-05 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 57.0, 8.2, 0.0, 2.7, 8.6, 10.9, 10.3, 7.0, 0.0, 0.0, 61.0,2022-10-05 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 61.0, 7.1, None, 2.9, None, 10.1, None, 8.0, 0.0, 0.0, None,2022-10-05 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 61.0, 8.6, 0.0, 3.1, 11.2, 10.3, 10.8, 4.0, 0.0, 0.0, 57.0,2022-10-06 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 59.0, 10.6, 0.0, 3.2, 8.8, 10.9, 10.1, 11.0, 0.0, 0.0, 61.0,2022-10-06 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 57.0, 11.2, 0.0, 2.6, 11.1, 10.8, 11.3, 10.0, 0.0, 0.0, 56.0,2022-10-06 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 61.0, 8.8, 0.0, 2.9, 11.9, 10.1, 11.0, 1.0, 0.0, 0.0, 58.0,2022-10-06 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 56.0, 11.1, 0.0, 2.8, 11.3, 11.3, 11.0, 3.0, 0.0, 0.0, 58.0,2022-10-06 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 58.0, 11.9, 0.0, 3.1, 5.0, 11.0, 9.6, 9.0, 0.0, 0.0, 64.0,2022-10-06 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 58.0, 11.3, 0.0, 3.1, 4.7, 11.0, 9.7, 9.0, 0.0, 0.0, 65.0,2022-10-06 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 64.0, None, 0.0, 3.1, 2.6, 9.6, 14.1, 337.0, 0.0, 0.0, 49.0,2022-10-06 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
