wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
332.0, 85.0, 2.8,0.2, 3.3,3.2, 5.6,5.4, 282.0, 0.0, 0.2,100.0,2021-10-22 00:00:00,43
347.0, 100.0, 1.8,0.0, 5.3,2.3, 5.3,5.4, 325.0, 0.4, 0.6,100.0,2021-10-22 01:00:00,43
278.0, None, None,1.2, None,2.5, None,5.9, None, None, None,100.0,2021-10-22 02:00:00,43
254.0, 100.0, 2.3,2.0, 5.4,1.9, 5.4,6.2, 347.0, 0.0, None,100.0,2021-10-22 03:00:00,43
220.0, 100.0, 2.5,2.4, 5.9,2.1, 5.9,6.4, 278.0, 1.2, None,100.0,2021-10-22 04:00:00,43
349.0, None, None,3.0, None,0.7, None,6.2, None, None, None,100.0,2021-10-22 05:00:00,43
44.0, None, None,3.8, None,1.7, None,6.0, None, None, None,100.0,2021-10-22 06:00:00,43
3.0, None, None,2.4, None,1.7, None,6.1, None, None, None,100.0,2021-10-22 07:00:00,43
57.0, 100.0, 1.7,0.6, 6.0,1.7, 6.0,6.5, 44.0, 3.8, None,100.0,2021-10-22 08:00:00,43
23.0, 100.0, 1.7,0.4, 6.1,0.4, 6.1,7.2, 3.0, 2.4, None,100.0,2021-10-22 09:00:00,43
90.0, 100.0, 1.7,0.4, 6.5,0.2, 6.5,7.4, 57.0, 0.6, None,100.0,2021-10-22 10:00:00,43
64.0, None, None,0.6, None,2.8, None,7.6, None, None, None,100.0,2021-10-22 11:00:00,43
166.0, 100.0, 0.2,0.8, 7.4,1.2, 7.4,7.7, 90.0, 0.4, None,100.0,2021-10-22 12:00:00,43
55.0, 100.0, 2.8,1.4, 7.6,0.0, 7.6,7.4, 64.0, 0.6, None,100.0,2021-10-22 13:00:00,43
68.0, 100.0, 1.2,0.4, 7.7,2.0, 7.7,6.8, 166.0, 0.8, None,100.0,2021-10-22 14:00:00,43
41.0, None, None,2.4, None,2.7, None,6.2, None, None, None,100.0,2021-10-22 15:00:00,43
69.0, 100.0, 2.0,0.6, 6.8,2.2, 6.8,5.9, 68.0, 0.4, None,100.0,2021-10-22 16:00:00,43
207.0, 100.0, 2.7,0.6, 6.2,1.1, 6.2,5.6, 41.0, 2.4, None,100.0,2021-10-22 17:00:00,43
171.0, 100.0, 2.2,0.6, 5.9,0.2, 5.9,5.4, 69.0, 0.6, 23.0,100.0,2021-10-22 18:00:00,43
255.0, 100.0, 1.1,1.0, 5.6,1.1, 5.6,5.0, 207.0, 0.6, 23.6,100.0,2021-10-22 19:00:00,43
241.0, 100.0, 0.2,1.2, 5.4,2.4, 5.4,4.6, 171.0, 0.6, 24.2,100.0,2021-10-22 20:00:00,43
294.0, 100.0, 1.1,0.8, 5.0,3.0, 5.0,4.1, 255.0, 1.0, 25.2,100.0,2021-10-22 21:00:00,43
231.0, None, None,0.6, None,3.9, None,3.6, None, None, None,100.0,2021-10-22 22:00:00,43
237.0, 100.0, 3.0,0.6, 4.1,6.2, 4.1,3.1, 294.0, 0.8, 27.2,100.0,2021-10-22 23:00:00,43
4.0, 100.0, 3.9,0.4, 3.6,1.3, 3.6,3.0, 231.0, 0.6, 27.8,100.0,2021-10-23 00:00:00,43
254.0, None, None,0.0, None,0.0, None,3.2, None, None, None,100.0,2021-10-23 01:00:00,43
274.0, None, None,0.4, None,0.8, None,3.1, None, None, None,100.0,2021-10-23 02:00:00,43
250.0, 100.0, 0.0,0.0, 3.2,1.2, 3.2,3.0, 254.0, 0.0, None,100.0,2021-10-23 03:00:00,43
302.0, 100.0, 0.8,0.2, 3.1,0.0, 3.1,2.9, 274.0, 0.4, None,100.0,2021-10-23 04:00:00,43
249.0, 100.0, 1.2,0.0, 3.0,0.0, 3.0,2.6, 250.0, 0.0, None,100.0,2021-10-23 05:00:00,43
330.0, 100.0, 0.0,0.0, 2.9,0.1, 2.9,2.7, 302.0, 0.2, 23.2,100.0,2021-10-23 06:00:00,43
336.0, 100.0, 0.0,0.0, 2.6,0.1, 2.6,3.3, 249.0, 0.0, 20.2,100.0,2021-10-23 07:00:00,43
113.0, None, None,0.0, None,2.0, None,4.3, None, None, None,100.0,2021-10-23 08:00:00,43
82.0, 100.0, 0.1,0.0, 3.3,0.7, 3.3,4.2, 336.0, 0.0, 14.0,100.0,2021-10-23 09:00:00,43
14.0, 100.0, 2.0,0.0, 4.3,2.6, 4.3,4.8, 113.0, 0.0, 13.4,100.0,2021-10-23 10:00:00,43
38.0, 100.0, 0.7,0.0, 4.2,1.5, 4.2,6.1, 82.0, 0.0, 13.0,80.0,2021-10-23 11:00:00,43
55.0, 100.0, 2.6,0.0, 4.8,3.1, 4.8,6.7, 14.0, 0.0, 12.6,90.0,2021-10-23 12:00:00,43
27.0, 80.0, 1.5,0.0, 2.9,3.6, 6.1,7.2, 38.0, 0.0, 12.0,81.0,2021-10-23 13:00:00,43
31.0, None, None,0.0, None,2.3, None,6.0, None, None, None,97.0,2021-10-23 14:00:00,43
32.0, 81.0, 3.6,0.0, 4.2,2.7, 7.2,4.7, 27.0, 0.0, 9.8,100.0,2021-10-23 15:00:00,43
333.0, 97.0, 2.3,0.0, 5.6,3.7, 6.0,3.9, 31.0, 0.0, 9.4,100.0,2021-10-23 16:00:00,43
288.0, 100.0, 2.7,0.0, 4.7,2.1, 4.7,3.7, 32.0, 0.0, 7.0,100.0,2021-10-23 17:00:00,43
267.0, 100.0, 3.7,0.0, 3.9,2.1, 3.9,3.5, 333.0, 0.0, 6.4,100.0,2021-10-23 18:00:00,43
262.0, None, None,0.0, None,2.4, None,3.3, None, None, None,100.0,2021-10-23 19:00:00,43
269.0, None, None,0.0, None,1.7, None,3.2, None, None, None,100.0,2021-10-23 20:00:00,43
268.0, 100.0, 2.4,0.0, 3.3,1.0, 3.3,3.1, 262.0, 0.0, None,100.0,2021-10-23 21:00:00,43
281.0, 100.0, 1.7,0.0, 3.2,3.4, 3.2,2.8, 269.0, 0.0, None,100.0,2021-10-23 22:00:00,43
241.0, 100.0, 1.0,0.0, 3.1,2.6, 3.1,2.5, 268.0, 0.0, None,100.0,2021-10-23 23:00:00,43
250.0, None, None,0.0, None,1.4, None,2.5, None, None, None,100.0,2021-10-24 00:00:00,43
339.0, 100.0, 2.6,0.0, 2.5,0.1, 2.5,2.4, 241.0, 0.0, None,100.0,2021-10-24 01:00:00,43
321.0, 100.0, 1.4,0.0, 2.5,0.8, 2.5,2.1, 250.0, 0.0, None,100.0,2021-10-24 02:00:00,43
273.0, 100.0, 0.1,0.0, 2.4,3.8, 2.4,2.3, 339.0, 0.0, 0.6,100.0,2021-10-24 03:00:00,43
345.0, None, None,0.0, None,3.0, None,2.1, None, None, None,100.0,2021-10-24 04:00:00,43
211.0, None, None,0.0, None,2.7, None,1.8, None, None, None,100.0,2021-10-24 05:00:00,43
281.0, 100.0, 3.0,0.0, 2.1,2.7, 2.1,1.6, 345.0, 0.0, 0.0,100.0,2021-10-24 06:00:00,43
40.0, None, None,0.0, None,7.7, None,4.9, None, None, None,75.0,2021-10-24 07:00:00,43
47.0, 100.0, 2.7,0.0, 1.6,5.0, 1.6,6.3, 281.0, 0.0, None,74.0,2021-10-24 08:00:00,43
36.0, None, None,0.0, None,4.8, None,7.0, None, None, None,68.0,2021-10-24 09:00:00,43
21.0, 74.0, 5.0,0.0, 2.0,7.2, 6.3,7.9, 47.0, 0.0, 0.0,61.0,2021-10-24 10:00:00,43
36.0, 68.0, 4.8,0.0, 1.5,2.6, 7.0,6.8, 36.0, 0.0, 0.0,81.0,2021-10-24 11:00:00,43
4.0, None, None,0.0, None,4.8, None,6.3, None, None, None,64.0,2021-10-24 12:00:00,43
63.0, 81.0, 2.6,0.0, 3.8,3.7, 6.8,6.6, 36.0, 0.0, None,70.0,2021-10-24 13:00:00,43
29.0, 64.0, 4.8,0.0, 0.0,5.1, 6.3,6.0, 4.0, 0.0, None,69.0,2021-10-24 14:00:00,43
319.0, None, None,0.0, None,1.9, None,4.8, None, None, None,87.0,2021-10-24 15:00:00,43
219.0, 69.0, 5.1,0.0, 0.7,2.8, 6.0,4.9, 29.0, 0.0, None,71.0,2021-10-24 16:00:00,43
256.0, None, None,0.2, None,2.9, None,3.9, None, None, None,100.0,2021-10-24 17:00:00,43
265.0, None, None,0.4, None,5.0, None,3.7, None, None, None,100.0,2021-10-24 18:00:00,43
255.0, 100.0, 2.9,0.2, 3.9,5.3, 3.9,3.7, 256.0, 0.2, None,100.0,2021-10-24 19:00:00,43
302.0, 100.0, 5.0,2.2, 3.7,4.4, 3.7,3.7, 265.0, 0.4, None,100.0,2021-10-24 20:00:00,43
245.0, 100.0, 5.3,1.8, 3.7,2.9, 3.7,3.1, 255.0, 0.2, None,100.0,2021-10-24 21:00:00,43
280.0, 100.0, 4.4,1.8, 3.7,3.0, 3.7,2.6, 302.0, 2.2, None,100.0,2021-10-24 22:00:00,43
267.0, None, None,1.2, None,3.4, None,2.4, None, None, None,100.0,2021-10-24 23:00:00,43
231.0, None, None,1.2, None,2.4, None,2.4, None, None, None,100.0,2021-10-25 00:00:00,43
291.0, 100.0, 3.4,1.4, 2.4,3.2, 2.4,2.0, 267.0, 1.2, None,100.0,2021-10-25 01:00:00,43
293.0, 100.0, 2.4,0.0, 2.4,2.1, 2.4,1.7, 231.0, 1.2, None,100.0,2021-10-25 02:00:00,43
269.0, None, None,0.0, None,2.1, None,1.9, None, None, None,100.0,2021-10-25 03:00:00,43
263.0, 100.0, 2.1,0.0, 1.7,0.8, 1.7,1.8, 293.0, 0.0, 10.4,100.0,2021-10-25 04:00:00,43
278.0, 100.0, 2.1,0.0, 1.9,1.6, 1.9,1.7, 269.0, 0.0, 10.4,100.0,2021-10-25 05:00:00,43
256.0, 100.0, 0.8,0.0, 1.8,2.6, 1.8,0.1, 263.0, 0.0, 10.4,100.0,2021-10-25 06:00:00,43
129.0, 100.0, 1.6,0.0, 1.7,2.1, 1.7,2.5, 278.0, 0.0, 10.4,100.0,2021-10-25 07:00:00,43
192.0, 100.0, 2.6,0.2, 0.1,2.8, 0.1,2.7, 256.0, 0.0, 10.4,100.0,2021-10-25 08:00:00,43
224.0, None, None,0.2, None,3.9, None,3.8, None, None, None,99.0,2021-10-25 09:00:00,43
185.0, None, None,0.0, None,4.2, None,4.9, None, None, None,90.0,2021-10-25 10:00:00,43
226.0, None, None,0.0, None,5.7, None,8.0, None, None, None,68.0,2021-10-25 11:00:00,43
115.0, 90.0, 4.2,0.0, 3.4,4.9, 4.9,7.4, 185.0, 0.0, 10.8,74.0,2021-10-25 12:00:00,43
93.0, 68.0, 5.7,0.0, 2.5,3.1, 8.0,6.3, 226.0, 0.0, 10.8,77.0,2021-10-25 13:00:00,43
230.0, None, None,0.0, None,5.6, None,4.9, None, None, None,83.0,2021-10-25 14:00:00,43
246.0, 77.0, 3.1,0.0, 2.6,5.4, 6.3,3.8, 93.0, 0.0, 10.8,92.0,2021-10-25 15:00:00,43
239.0, None, None,0.0, None,4.6, None,3.3, None, None, None,92.0,2021-10-25 16:00:00,43
260.0, None, None,0.0, None,5.0, None,2.9, None, None, None,100.0,2021-10-25 17:00:00,43
280.0, None, None,0.4, None,6.3, None,2.6, None, None, None,100.0,2021-10-25 18:00:00,43
263.0, 100.0, 5.0,3.0, 2.9,5.7, 2.9,1.5, 260.0, 0.0, None,100.0,2021-10-25 19:00:00,43
250.0, 100.0, 6.3,1.4, 2.6,4.8, 2.6,1.5, 280.0, 0.4, 10.6,100.0,2021-10-25 20:00:00,43
268.0, 100.0, 5.7,0.4, 1.5,2.0, 1.5,1.6, 263.0, 3.0, 13.4,100.0,2021-10-25 21:00:00,43
229.0, 100.0, 4.8,1.4, 1.5,2.3, 1.5,1.5, 250.0, 1.4, 12.6,100.0,2021-10-25 22:00:00,43
