ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2021-10-22 22:00:00,,,43,1.6,-0.1,271.0,100.0,0.0
,,,,2021-10-22 23:00:00,,,43,1.6,-0.1,253.0,100.0,0.0
,,,,2021-10-23 00:00:00,,,43,1.7,0.0,242.0,100.0,0.0
,,,,2021-10-23 01:00:00,,,43,1.8,0.0,261.0,100.0,0.0
,,,,2021-10-23 02:00:00,,,43,2.1,-0.1,263.0,100.0,0.0
,,,,2021-10-23 03:00:00,,,43,2.2,-0.1,273.0,100.0,0.0
,,,,2021-10-23 04:00:00,,,43,3.0,-0.5,265.0,100.0,0.0
,,,,2021-10-23 05:00:00,,,43,2.3,-0.7,269.0,100.0,0.0
,,,,2021-10-23 06:00:00,,,43,2.1,-0.8,251.0,100.0,0.0
,,,,2021-10-23 07:00:00,,,43,1.7,-0.9,229.0,100.0,0.0
,,,,2021-10-23 08:00:00,,,43,7.1,-0.7,201.0,100.0,0.0
,,,,2021-10-23 09:00:00,,,43,5.8,0.0,194.0,100.0,0.0
,,,,2021-10-23 10:00:00,,,43,9.9,0.0,191.0,100.0,0.0
,,,,2021-10-23 11:00:00,,,43,11.7,0.2,199.0,100.0,0.0
,,,,2021-10-23 12:00:00,,,43,8.5,0.9,182.0,100.0,0.0
,,,,2021-10-23 13:00:00,,,43,9.9,1.0,183.0,99.0,0.0
,,,,2021-10-23 14:00:00,,,43,10.5,0.4,187.0,100.0,0.0
,,,,2021-10-23 15:00:00,,,43,7.9,0.0,180.0,100.0,0.0
,,,,2021-10-23 16:00:00,,,43,14.1,-0.2,181.0,100.0,0.0
,,,,2021-10-23 17:00:00,,,43,13.6,-0.4,186.0,100.0,0.0
,,,,2021-10-23 18:00:00,,,43,11.5,-0.5,201.0,100.0,0.0
,,,,2021-10-23 19:00:00,,,43,12.9,-0.6,197.0,100.0,0.0
,,,,2021-10-23 20:00:00,,,43,13.0,-0.8,195.0,100.0,0.0
,,,,2021-10-23 21:00:00,,,43,4.9,-0.8,158.0,100.0,0.0
,,,,2021-10-23 22:00:00,,,43,6.4,-1.0,154.0,100.0,0.0
,,,,2021-10-23 23:00:00,,,43,4.3,-1.0,155.0,100.0,0.0
,,,,2021-10-24 00:00:00,,,43,5.5,-1.1,141.0,100.0,0.0
,,,,2021-10-24 01:00:00,,,43,7.7,-1.0,148.0,100.0,0.0
,,,,2021-10-24 02:00:00,,,43,7.2,-1.0,146.0,100.0,0.0
,,,,2021-10-24 03:00:00,,,43,10.9,-1.0,152.0,100.0,0.0
,,,,2021-10-24 04:00:00,,,43,12.4,-1.0,155.0,100.0,0.0
,,,,2021-10-24 05:00:00,,,43,10.7,-1.0,145.0,100.0,0.0
,,,,2021-10-24 06:00:00,,,43,11.5,-1.1,144.0,100.0,0.0
,,,,2021-10-24 07:00:00,,,43,11.0,-1.0,130.0,100.0,0.0
,,,,2021-10-24 08:00:00,,,43,11.8,-0.9,145.0,100.0,0.0
,,,,2021-10-24 09:00:00,,,43,12.3,-0.8,141.0,100.0,0.0
,,,,2021-10-24 10:00:00,,,43,14.2,-0.5,154.0,100.0,0.0
,,,,2021-10-24 11:00:00,,,43,16.2,-0.4,149.0,100.0,0.0
,,,,2021-10-24 12:00:00,,,43,15.7,-0.1,148.0,100.0,0.0
,,,,2021-10-24 13:00:00,,,43,15.7,0.3,146.0,98.0,0.0
,,,,2021-10-24 14:00:00,,,43,17.6,0.2,152.0,98.0,0.0
,,,,2021-10-24 15:00:00,,,43,16.2,0.1,141.0,99.0,0.0
,,,,2021-10-24 16:00:00,,,43,16.0,0.0,146.0,100.0,0.0
,,,,2021-10-24 17:00:00,,,43,12.9,-0.2,148.0,100.0,0.0
,,,,2021-10-24 18:00:00,,,43,11.9,-0.3,142.0,100.0,0.0
,,,,2021-10-24 19:00:00,,,43,7.2,-0.5,155.0,100.0,0.0
,,,,2021-10-24 20:00:00,,,43,3.4,-1.0,153.0,100.0,0.0
,,,,2021-10-24 21:00:00,,,43,1.7,-0.9,146.0,100.0,0.0
,,,,2021-10-24 22:00:00,,,43,3.3,-1.1,157.0,100.0,0.0
,,,,2021-10-24 23:00:00,,,43,4.7,-0.8,161.0,100.0,0.0
,,,,2021-10-25 00:00:00,,,43,1.8,-0.9,151.0,100.0,0.0
,,,,2021-10-25 01:00:00,,,43,7.7,-1.0,173.0,100.0,0.0
,,,,2021-10-25 02:00:00,,,43,6.3,-1.1,166.0,100.0,0.0
,,,,2021-10-25 03:00:00,,,43,6.3,-1.3,177.0,100.0,0.0
,,,,2021-10-25 04:00:00,,,43,8.5,-1.3,174.0,100.0,0.0
,,,,2021-10-25 05:00:00,,,43,9.5,-1.6,171.0,100.0,0.0
,,,,2021-10-25 06:00:00,,,43,10.3,-1.7,173.0,100.0,0.0
,,,,2021-10-25 07:00:00,,,43,10.3,-1.8,176.0,100.0,0.0
,,,,2021-10-25 08:00:00,,,43,12.3,-2.0,175.0,100.0,0.0
,,,,2021-10-25 09:00:00,,,43,8.7,-1.2,180.0,100.0,0.0
,,,,2021-10-25 10:00:00,,,43,11.5,-0.9,178.0,100.0,0.0
,,,,2021-10-25 11:00:00,,,43,11.7,-1.1,178.0,100.0,0.0
,,,,2021-10-25 12:00:00,,,43,8.1,-1.1,172.0,100.0,0.0
,,,,2021-10-25 13:00:00,,,43,7.8,-1.0,168.0,100.0,0.0
,,,,2021-10-25 14:00:00,,,43,6.5,-0.9,151.0,100.0,0.0
,,,,2021-10-25 15:00:00,,,43,9.4,-1.2,164.0,100.0,0.0
,,,,2021-10-25 16:00:00,,,43,10.5,-1.4,155.0,100.0,0.0
,,,,2021-10-25 17:00:00,,,43,14.4,-1.4,165.0,100.0,0.0
,,,,2021-10-25 18:00:00,,,43,13.4,-1.3,169.0,100.0,0.0
,,,,2021-10-25 19:00:00,,,43,13.2,-1.2,169.0,100.0,0.0
,,,,2021-10-25 20:00:00,,,43,15.5,-1.2,173.0,100.0,0.0
,,,,2021-10-25 21:00:00,,,43,13.6,-1.1,175.0,100.0,0.0
,,,,2021-10-25 22:00:00,,,43,10.5,-1.1,176.0,100.0,0.0
,,,,2021-10-25 23:00:00,,,43,11.5,-1.1,186.0,100.0,0.0
,,,,2021-10-26 00:00:00,,,43,13.6,-1.1,185.0,100.0,0.0
,,,,2021-10-26 01:00:00,,,43,10.0,-1.2,180.0,100.0,0.0
,,,,2021-10-26 02:00:00,,,43,10.6,-1.3,186.0,100.0,0.0
,,,,2021-10-26 03:00:00,,,43,8.8,-1.4,186.0,100.0,0.0
,,,,2021-10-26 04:00:00,,,43,12.7,-1.5,187.0,100.0,0.0
,,,,2021-10-26 05:00:00,,,43,7.6,-1.6,207.0,100.0,0.0
,,,,2021-10-26 06:00:00,,,43,8.4,-1.7,186.0,100.0,0.0
,,,,2021-10-26 07:00:00,,,43,8.3,-1.5,181.0,100.0,0.0
,,,,2021-10-26 08:00:00,,,43,8.4,-1.2,188.0,100.0,0.0
,,,,2021-10-26 09:00:00,,,43,14.1,-0.8,198.0,100.0,0.0
,,,,2021-10-26 10:00:00,,,43,10.1,-0.7,171.0,100.0,0.0
,,,,2021-10-26 11:00:00,,,43,8.4,-0.1,175.0,100.0,0.0
,,,,2021-10-26 12:00:00,,,43,12.8,0.1,177.0,100.0,0.0
,,,,2021-10-26 13:00:00,,,43,13.8,-0.4,175.0,100.0,0.0
,,,,2021-10-26 14:00:00,,,43,15.3,-0.8,174.0,100.0,0.0
,,,,2021-10-26 15:00:00,,,43,18.8,-1.3,183.0,100.0,0.0
,,,,2021-10-26 16:00:00,,,43,15.2,-1.4,170.0,100.0,0.0
,,,,2021-10-26 17:00:00,,,43,17.3,-1.5,177.0,100.0,0.0
,,,,2021-10-26 18:00:00,,,43,19.5,-1.4,181.0,100.0,0.0
,,,,2021-10-26 19:00:00,,,43,15.6,-1.3,184.0,100.0,0.0
,,,,2021-10-26 20:00:00,,,43,20.0,-1.1,197.0,100.0,0.0
,,,,2021-10-26 21:00:00,,,43,16.8,-1.2,201.0,100.0,0.0
,,,,2021-10-26 22:00:00,,,43,16.4,-1.2,203.0,100.0,0.0
,,,,2021-10-26 23:00:00,,,43,9.5,-1.6,254.0,100.0,0.0
,,,,2021-10-27 00:00:00,,,43,11.7,-2.0,277.0,100.0,0.0
,,,,2021-10-27 01:00:00,,,43,8.2,-2.8,273.0,100.0,0.0
,,,,2021-10-27 02:00:00,,,43,8.0,-3.5,273.0,100.0,0.0
,,,,2021-10-27 03:00:00,,,43,9.5,-3.5,270.0,100.0,0.0
,,,,2021-10-27 04:00:00,,,43,10.3,-3.8,272.0,100.0,0.0
,,,,2021-10-27 05:00:00,,,43,8.5,-3.9,272.0,100.0,0.0
,,,,2021-10-27 06:00:00,,,43,8.4,-3.7,273.0,100.0,0.0
,,,,2021-10-27 07:00:00,,,43,8.1,-3.4,265.0,100.0,0.0
,,,,2021-10-27 08:00:00,,,43,5.7,-2.4,250.0,100.0,0.0
,,,,2021-10-27 09:00:00,,,43,7.3,-1.3,255.0,100.0,0.0
,,,,2021-10-27 10:00:00,,,43,8.1,-1.1,261.0,100.0,0.0
,,,,2021-10-27 11:00:00,,,43,8.4,0.4,271.0,99.0,0.0
,,,,2021-10-27 12:00:00,,,43,8.9,-0.1,248.0,99.0,0.0
,,,,2021-10-27 13:00:00,,,43,9.9,-0.8,241.0,99.0,0.0
,,,,2021-10-27 14:00:00,,,43,10.0,-1.3,242.0,99.0,0.0
,,,,2021-10-27 15:00:00,,,43,9.4,-1.9,254.0,100.0,0.0
,,,,2021-10-27 16:00:00,,,43,11.0,-2.3,270.0,100.0,0.0
,,,,2021-10-27 17:00:00,,,43,10.9,-2.4,270.0,100.0,0.0
,,,,2021-10-27 18:00:00,,,43,16.4,-2.4,266.0,100.0,0.0
,,,,2021-10-27 19:00:00,,,43,10.9,-2.7,252.0,100.0,0.0
,,,,2021-10-27 20:00:00,,,43,9.5,-2.8,267.0,100.0,0.0
,,,,2021-10-27 21:00:00,,,43,5.5,-2.9,251.0,100.0,0.0
,,,,2021-10-27 22:00:00,,,43,10.1,-2.7,207.0,100.0,0.0
,,,,2021-10-27 23:00:00,,,43,3.3,-3.0,237.0,100.0,0.0
,,,,2021-10-28 00:00:00,,,43,4.0,-3.1,235.0,100.0,0.0
,,,,2021-10-28 01:00:00,,,43,10.4,-3.0,189.0,100.0,0.0
,,,,2021-10-28 02:00:00,,,43,8.9,-3.1,186.0,100.0,0.0
,,,,2021-10-28 03:00:00,,,43,8.3,-3.1,174.0,100.0,0.0
,,,,2021-10-28 04:00:00,,,43,2.3,-3.1,146.0,100.0,0.0
,,,,2021-10-28 05:00:00,,,43,2.1,-3.2,151.0,100.0,0.0
,,,,2021-10-28 06:00:00,,,43,5.4,-3.3,159.0,100.0,0.0
,,,,2021-10-28 07:00:00,,,43,4.8,-3.3,149.0,100.0,0.0
,,,,2021-10-28 08:00:00,,,43,9.9,-2.8,159.0,100.0,0.0
,,,,2021-10-28 09:00:00,,,43,12.9,-2.4,181.0,100.0,0.0
,,,,2021-10-28 10:00:00,,,43,14.7,-2.4,185.0,100.0,0.0
,,,,2021-10-28 11:00:00,,,43,13.9,-2.4,196.0,100.0,0.0
,,,,2021-10-28 12:00:00,,,43,12.9,-2.2,194.0,100.0,0.0
,,,,2021-10-28 13:00:00,,,43,10.8,-1.7,201.0,100.0,0.0
,,,,2021-10-28 14:00:00,,,43,9.1,-1.3,214.0,100.0,0.0
,,,,2021-10-28 15:00:00,,,43,6.0,-0.8,230.0,100.0,0.0
,,,,2021-10-28 16:00:00,,,43,5.4,-0.6,239.0,100.0,0.0
,,,,2021-10-28 17:00:00,,,43,6.7,-0.7,242.0,100.0,0.0
,,,,2021-10-28 18:00:00,,,43,4.7,-0.7,253.0,100.0,0.0
,,,,2021-10-28 19:00:00,,,43,4.8,-0.8,264.0,100.0,0.0
,,,,2021-10-28 20:00:00,,,43,4.4,-0.9,265.0,100.0,0.0
,,,,2021-10-28 21:00:00,,,43,3.6,-1.1,269.0,100.0,0.0
,,,,2021-10-28 22:00:00,,,43,4.1,-1.2,272.0,100.0,0.0
,,,,2021-10-28 23:00:00,,,43,3.3,-1.4,276.0,100.0,0.0
