wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
146.0, 93.0, 6.4,0.0, 7.7,4.8, 8.8,7.6, 92.0, 0.0, 9.0,98.0,2021-10-23 18:00:00, None,43,,,,,,,,,,,,
37.0, None, None,0.0, None,3.5, None,7.3, None, None, None,98.0,2021-10-23 19:00:00, None,43,,,,,,,,,,,,
59.0, None, None,0.0, None,4.2, None,7.1, None, None, None,98.0,2021-10-23 20:00:00, None,43,,,,,,,,,,,,
95.0, 98.0, 3.5,0.0, 7.0,4.1, 7.3,6.7, 37.0, 0.0, None,97.0,2021-10-23 21:00:00, None,43,,,,,,,,,,,,
158.0, 98.0, 4.2,0.0, 6.8,2.4, 7.1,6.5, 59.0, 0.0, None,99.0,2021-10-23 22:00:00, None,43,,,,,,,,,,,,
65.0, 97.0, 4.1,0.0, 6.3,4.4, 6.7,6.5, 95.0, 0.0, None,97.0,2021-10-23 23:00:00, None,43,,,,,,,,,,,,
122.0, 99.0, 2.4,0.0, 6.4,4.5, 6.5,6.3, 158.0, 0.0, 0.6,99.0,2021-10-24 00:00:00, None,43,,,,,,,,,,,,
100.0, 97.0, 4.4,0.0, 6.1,5.6, 6.5,6.9, 65.0, 0.0, 0.2,100.0,2021-10-24 01:00:00, None,43,,,,,,,,,,,,
92.0, 99.0, 4.5,0.0, 6.2,3.8, 6.3,7.1, 122.0, 0.0, 0.2,95.0,2021-10-24 02:00:00, None,43,,,,,,,,,,,,
100.0, 100.0, 5.6,0.0, 6.9,3.6, 6.9,6.6, 100.0, 0.0, 0.2,97.0,2021-10-24 03:00:00, None,43,,,,,,,,,,,,
90.0, None, None,0.0, None,4.2, None,6.1, None, None, None,100.0,2021-10-24 04:00:00, None,43,,,,,,,,,,,,
70.0, None, None,0.0, None,4.2, None,6.3, None, None, None,100.0,2021-10-24 05:00:00, None,43,,,,,,,,,,,,
154.0, 100.0, 4.2,0.0, 6.1,9.3, 6.1,6.0, 90.0, 0.0, None,100.0,2021-10-24 06:00:00, None,43,,,,,,,,,,,,
123.0, None, None,0.0, None,3.6, None,6.2, None, None, None,95.0,2021-10-24 07:00:00, None,43,,,,,,,,,,,,
40.0, 100.0, 9.3,0.0, 6.0,4.3, 6.0,7.8, 154.0, 0.0, None,91.0,2021-10-24 08:00:00, None,43,,,,,,,,,,,,
310.0, None, None,0.0, None,4.4, None,8.7, None, None, None,92.0,2021-10-24 09:00:00, None,43,,,,,,,,,,,,
77.0, 91.0, 4.3,0.0, 6.4,3.6, 7.8,9.6, 40.0, 0.0, 0.0,86.0,2021-10-24 10:00:00, None,43,,,,,,,,,,,,
153.0, None, None,0.0, None,5.5, None,9.1, None, None, None,86.0,2021-10-24 11:00:00, None,43,,,,,,,,,,,,
113.0, 86.0, 3.6,0.0, 7.4,4.3, 9.6,9.8, 77.0, 0.0, 0.0,88.0,2021-10-24 12:00:00, None,43,,,,,,,,,,,,
130.0, 86.0, 5.5,0.0, 6.9,4.5, 9.1,9.7, 153.0, 0.0, 0.0,83.0,2021-10-24 13:00:00, None,43,,,,,,,,,,,,
131.0, None, None,0.0, None,7.0, None,9.5, None, None, None,88.0,2021-10-24 14:00:00, None,43,,,,,,,,,,,,
171.0, 83.0, 4.5,0.0, 7.0,5.7, 9.7,9.1, 130.0, 0.0, 0.0,80.0,2021-10-24 15:00:00, None,43,,,,,,,,,,,,
126.0, 88.0, 7.0,0.0, 7.6,6.2, 9.5,8.6, 131.0, 0.0, 0.0,88.0,2021-10-24 16:00:00, None,43,,,,,,,,,,,,
86.0, 80.0, 5.7,0.0, 5.8,5.8, 9.1,8.7, 171.0, 0.0, 0.0,81.0,2021-10-24 17:00:00, None,43,,,,,,,,,,,,
168.0, 88.0, 6.2,0.0, 6.7,7.8, 8.6,9.8, 126.0, 0.0, 0.0,70.0,2021-10-24 18:00:00, None,43,,,,,,,,,,,,
145.0, 81.0, 5.8,0.0, 5.6,7.5, 8.7,9.3, 86.0, 0.0, 0.0,86.0,2021-10-24 19:00:00, None,43,,,,,,,,,,,,
137.0, 70.0, 7.8,1.8, 4.6,5.0, 9.8,7.7, 168.0, 0.0, 0.0,99.0,2021-10-24 20:00:00, None,43,,,,,,,,,,,,
257.0, 86.0, 7.5,1.4, 7.1,4.5, 9.3,7.3, 145.0, 0.0, 0.0,99.0,2021-10-24 21:00:00, None,43,,,,,,,,,,,,
115.0, 99.0, 5.0,1.2, 7.6,4.0, 7.7,7.4, 137.0, 1.8, 1.8,100.0,2021-10-24 22:00:00, None,43,,,,,,,,,,,,
320.0, None, None,1.2, None,11.8, None,7.4, None, None, None,100.0,2021-10-24 23:00:00, None,43,,,,,,,,,,,,
323.0, None, None,0.2, None,4.4, None,7.4, None, None, None,100.0,2021-10-25 00:00:00, None,43,,,,,,,,,,,,
82.0, 100.0, 11.8,0.0, 7.4,3.2, 7.4,7.2, 320.0, 1.2, None,100.0,2021-10-25 01:00:00, None,43,,,,,,,,,,,,
248.0, None, None,0.0, None,2.4, None,7.3, None, None, None,100.0,2021-10-25 02:00:00, None,43,,,,,,,,,,,,
151.0, None, None,0.0, None,4.9, None,5.8, None, None, None,100.0,2021-10-25 03:00:00, None,43,,,,,,,,,,,,
87.0, 100.0, 2.4,0.0, 7.3,5.8, 7.3,5.4, 248.0, 0.0, 5.8,100.0,2021-10-25 04:00:00, None,43,,,,,,,,,,,,
88.0, 100.0, 4.9,0.0, 5.8,4.0, 5.8,5.0, 151.0, 0.0, 5.8,100.0,2021-10-25 05:00:00, None,43,,,,,,,,,,,,
111.0, 100.0, 5.8,0.0, 5.4,2.7, 5.4,5.0, 87.0, 0.0, 5.8,100.0,2021-10-25 06:00:00, None,43,,,,,,,,,,,,
195.0, 100.0, 4.0,0.0, 5.0,4.9, 5.0,6.0, 88.0, 0.0, 5.8,100.0,2021-10-25 07:00:00, None,43,,,,,,,,,,,,
142.0, None, None,0.0, None,8.9, None,7.9, None, None, None,94.0,2021-10-25 08:00:00, None,43,,,,,,,,,,,,
212.0, None, None,0.0, None,4.7, None,9.2, None, None, None,75.0,2021-10-25 09:00:00, None,43,,,,,,,,,,,,
129.0, 94.0, 8.9,0.2, 7.0,4.6, 7.9,13.2, 142.0, 0.0, None,52.0,2021-10-25 10:00:00, None,43,,,,,,,,,,,,
230.0, None, None,0.0, None,8.0, None,12.7, None, None, None,47.0,2021-10-25 11:00:00, None,43,,,,,,,,,,,,
226.0, 52.0, 4.6,0.0, 3.6,6.1, 13.2,12.5, 129.0, 0.2, None,47.0,2021-10-25 12:00:00, None,43,,,,,,,,,,,,
165.0, 47.0, 8.0,0.0, 1.7,5.9, 12.7,11.6, 230.0, 0.0, 6.0,50.0,2021-10-25 13:00:00, None,43,,,,,,,,,,,,
151.0, None, None,0.0, None,5.9, None,11.0, None, None, None,56.0,2021-10-25 14:00:00, None,43,,,,,,,,,,,,
132.0, 50.0, 5.9,0.0, 1.5,4.6, 11.6,9.6, 165.0, 0.0, 6.0,75.0,2021-10-25 15:00:00, None,43,,,,,,,,,,,,
107.0, None, None,0.0, None,6.6, None,8.3, None, None, None,84.0,2021-10-25 16:00:00, None,43,,,,,,,,,,,,
136.0, None, None,0.0, None,7.0, None,8.2, None, None, None,81.0,2021-10-25 17:00:00, None,43,,,,,,,,,,,,
236.0, None, None,0.0, None,4.2, None,8.9, None, None, None,70.0,2021-10-25 18:00:00, None,43,,,,,,,,,,,,
215.0, None, None,0.0, None,6.6, None,8.8, None, None, None,81.0,2021-10-25 19:00:00, None,43,,,,,,,,,,,,
83.0, 70.0, 4.2,0.0, 3.7,6.0, 8.9,7.7, 236.0, 0.0, 6.0,81.0,2021-10-25 20:00:00, None,43,,,,,,,,,,,,
81.0, 81.0, 6.6,0.0, 5.7,4.3, 8.8,8.4, 215.0, 0.0, 6.0,81.0,2021-10-25 21:00:00, None,43,,,,,,,,,,,,
140.0, 81.0, 6.0,0.0, 4.6,6.4, 7.7,7.9, 83.0, 0.0, 4.2,85.0,2021-10-25 22:00:00, None,43,,,,,,,,,,,,
159.0, 81.0, 4.3,0.0, 5.3,3.8, 8.4,7.1, 81.0, 0.0, 2.8,92.0,2021-10-25 23:00:00, None,43,,,,,,,,,,,,
69.0, 85.0, 6.4,0.0, 5.5,4.3, 7.9,6.6, 140.0, 0.0, 1.6,94.0,2021-10-26 00:00:00, None,43,,,,,,,,,,,,
142.0, 92.0, 3.8,0.0, 5.9,4.3, 7.1,6.3, 159.0, 0.0, 0.4,98.0,2021-10-26 01:00:00, None,43,,,,,,,,,,,,
171.0, 94.0, 4.3,0.0, 5.7,4.2, 6.6,5.3, 69.0, 0.0, 0.2,99.0,2021-10-26 02:00:00, None,43,,,,,,,,,,,,
137.0, 98.0, 4.3,0.0, 6.0,4.0, 6.3,5.4, 142.0, 0.0, 0.2,100.0,2021-10-26 03:00:00, None,43,,,,,,,,,,,,
104.0, 99.0, 4.2,0.0, 5.2,2.8, 5.3,5.3, 171.0, 0.0, 0.2,100.0,2021-10-26 04:00:00, None,43,,,,,,,,,,,,
104.0, 100.0, 4.0,0.0, 5.4,3.8, 5.4,5.0, 137.0, 0.0, 0.2,99.0,2021-10-26 05:00:00, None,43,,,,,,,,,,,,
126.0, 100.0, 2.8,0.0, 5.3,4.0, 5.3,4.8, 104.0, 0.0, 0.2,100.0,2021-10-26 06:00:00, None,43,,,,,,,,,,,,
126.0, None, None,0.0, None,1.9, None,5.6, None, None, None,100.0,2021-10-26 07:00:00, None,43,,,,,,,,,,,,
139.0, 100.0, 4.0,0.0, 4.8,4.5, 4.8,8.2, 126.0, 0.0, 0.2,89.0,2021-10-26 08:00:00, None,43,,,,,,,,,,,,
106.0, 100.0, 1.9,0.0, 5.6,4.6, 5.6,9.1, 126.0, 0.0, 0.2,79.0,2021-10-26 09:00:00, None,43,,,,,,,,,,,,
315.0, 89.0, 4.5,0.0, 6.5,7.5, 8.2,10.4, 139.0, 0.0, 0.2,74.0,2021-10-26 10:00:00, None,43,,,,,,,,,,,,
304.0, None, None,0.0, None,5.6, None,10.9, None, None, None,77.0,2021-10-26 11:00:00, None,43,,,,,,,,,,,,
120.0, 74.0, 7.5,0.0, 6.0,13.8, 10.4,12.5, 315.0, 0.0, 0.0,48.0,2021-10-26 12:00:00, None,43,,,,,,,,,,,,
142.0, 77.0, 5.6,0.0, 7.0,18.7, 10.9,13.0, 304.0, 0.0, 0.0,42.0,2021-10-26 13:00:00, None,43,,,,,,,,,,,,
151.0, 48.0, 13.8,0.0, 1.8,11.6, 12.5,12.4, 120.0, 0.0, 0.0,47.0,2021-10-26 14:00:00, None,43,,,,,,,,,,,,
136.0, 42.0, 18.7,0.6, 0.4,8.7, 13.0,9.2, 142.0, 0.0, 0.0,76.0,2021-10-26 15:00:00, None,43,,,,,,,,,,,,
111.0, 47.0, 11.6,0.8, 1.4,12.7, 12.4,8.3, 151.0, 0.0, 0.0,85.0,2021-10-26 16:00:00, None,43,,,,,,,,,,,,
65.0, 76.0, 8.7,0.0, 5.2,5.7, 9.2,6.7, 136.0, 0.6, 0.6,93.0,2021-10-26 17:00:00, None,43,,,,,,,,,,,,
87.0, 85.0, 12.7,0.0, 5.9,9.3, 8.3,6.7, 111.0, 0.8, 1.4,90.0,2021-10-26 18:00:00, None,43,,,,,,,,,,,,
148.0, 93.0, 5.7,0.0, 5.6,11.0, 6.7,8.2, 65.0, 0.0, 1.4,68.0,2021-10-26 19:00:00, None,43,,,,,,,,,,,,
85.0, 90.0, 9.3,0.0, 5.2,6.0, 6.7,6.5, 87.0, 0.0, 1.4,90.0,2021-10-26 20:00:00, None,43,,,,,,,,,,,,
98.0, 68.0, 11.0,0.0, 2.7,3.9, 8.2,6.8, 148.0, 0.0, 1.4,92.0,2021-10-26 21:00:00, None,43,,,,,,,,,,,,
111.0, 90.0, 6.0,0.4, 5.0,7.0, 6.5,6.1, 85.0, 0.0, 1.4,98.0,2021-10-26 22:00:00, None,43,,,,,,,,,,,,
114.0, 92.0, 3.9,0.0, 5.6,5.2, 6.8,5.6, 98.0, 0.0, 1.4,99.0,2021-10-26 23:00:00, None,43,,,,,,,,,,,,
61.0, 98.0, 7.0,0.0, 5.8,5.1, 6.1,5.7, 111.0, 0.4, 1.8,97.0,2021-10-27 00:00:00, None,43,,,,,,,,,,,,
198.0, 99.0, 5.2,0.0, 5.5,9.9, 5.6,8.4, 114.0, 0.0, 1.8,62.0,2021-10-27 01:00:00, None,43,,,,,,,,,,,,
105.0, None, None,0.0, None,6.1, None,4.5, None, None, None,93.0,2021-10-27 02:00:00, None,43,,,,,,,,,,,,
108.0, 62.0, 9.9,0.0, 1.5,7.5, 8.4,4.7, 198.0, 0.0, 1.8,79.0,2021-10-27 03:00:00, None,43,,,,,,,,,,,,
140.0, 93.0, 6.1,0.0, 3.5,6.4, 4.5,4.0, 105.0, 0.0, 1.8,88.0,2021-10-27 04:00:00, None,43,,,,,,,,,,,,
90.0, 79.0, 7.5,0.0, 1.4,7.1, 4.7,2.6, 108.0, 0.0, 1.8,91.0,2021-10-27 05:00:00, None,43,,,,,,,,,,,,
99.0, 88.0, 6.4,0.0, 2.2,6.8, 4.0,3.7, 140.0, 0.0, 1.8,79.0,2021-10-27 06:00:00, None,43,,,,,,,,,,,,
108.0, 91.0, 7.1,0.0, 1.3,5.4, 2.6,4.9, 90.0, 0.0, 1.8,89.0,2021-10-27 07:00:00, None,43,,,,,,,,,,,,
104.0, 79.0, 6.8,0.0, 0.4,3.6, 3.7,6.6, 99.0, 0.0, 1.8,79.0,2021-10-27 08:00:00, None,43,,,,,,,,,,,,
336.0, 89.0, 5.4,0.0, 3.2,4.8, 4.9,8.0, 108.0, 0.0, 1.8,72.0,2021-10-27 09:00:00, None,43,,,,,,,,,,,,
21.0, 79.0, 3.6,0.0, 3.2,4.1, 6.6,11.1, 104.0, 0.0, 1.8,50.0,2021-10-27 10:00:00, None,43,,,,,,,,,,,,
217.0, 72.0, 4.8,0.0, 3.3,7.8, 8.0,11.8, 336.0, 0.0, 1.8,45.0,2021-10-27 11:00:00, None,43,,,,,,,,,,,,
240.0, 50.0, 4.1,0.0, 1.1,13.1, 11.1,12.4, 21.0, 0.0, 1.8,42.0,2021-10-27 12:00:00, None,43,,,,,,,,,,,,
210.0, 45.0, 7.8,0.0, 0.3,19.8, 11.8,12.5, 217.0, 0.0, 1.8,39.0,2021-10-27 13:00:00, None,43,,,,,,,,,,,,
218.0, 42.0, 13.1,0.0, -0.1,20.4, 12.4,12.4, 240.0, 0.0, 1.8,38.0,2021-10-27 14:00:00, None,43,,,,,,,,,,,,
203.0, 39.0, 19.8,0.0, -1.1,19.2, 12.5,11.6, 210.0, 0.0, 1.8,40.0,2021-10-27 15:00:00, None,43,,,,,,,,,,,,
208.0, 38.0, 20.4,0.0, -1.5,18.4, 12.4,11.0, 218.0, 0.0, 1.8,41.0,2021-10-27 16:00:00, None,43,,,,,,,,,,,,
212.0, 40.0, 19.2,0.0, -1.5,11.1, 11.6,11.0, 203.0, 0.0, 1.2,41.0,2021-10-27 17:00:00, None,43,,,,,,,,,,,,
197.0, 41.0, 18.4,0.0, -1.7,17.9, 11.0,11.2, 208.0, 0.0, 0.4,42.0,2021-10-27 18:00:00, None,43,,,,,,,,,,,,
205.0, 41.0, 11.1,0.0, -1.7,13.8, 11.0,10.6, 212.0, 0.0, 0.4,45.0,2021-10-27 19:00:00, None,43,,,,,,,,,,,,
190.0, 42.0, 17.9,0.0, -1.2,15.3, 11.2,10.5, 197.0, 0.0, 0.4,44.0,2021-10-27 20:00:00, None,43,,,,,,,,,,,,
151.0, 45.0, 13.8,0.0, -0.8,8.7, 10.6,9.3, 205.0, 0.0, 0.4,56.0,2021-10-27 21:00:00, None,43,,,,,,,,,,,,
120.0, 44.0, 15.3,0.0, -1.2,4.1, 10.5,7.3, 190.0, 0.0, 0.4,71.0,2021-10-27 22:00:00, None,43,,,,,,,,,,,,
178.0, 56.0, 8.7,0.0, 1.0,8.0, 9.3,8.7, 151.0, 0.0, 0.4,53.0,2021-10-27 23:00:00, None,43,,,,,,,,,,,,
132.0, 71.0, 4.1,0.0, 2.4,6.5, 7.3,8.1, 120.0, 0.0, 0.0,71.0,2021-10-28 00:00:00, None,43,,,,,,,,,,,,
300.0, 53.0, 8.0,0.0, -0.3,3.4, 8.7,7.0, 178.0, 0.0, 0.0,63.0,2021-10-28 01:00:00, None,43,,,,,,,,,,,,
156.0, 71.0, 6.5,0.0, 3.2,4.3, 8.1,6.5, 132.0, 0.0, 0.0,72.0,2021-10-28 02:00:00, None,43,,,,,,,,,,,,
82.0, 63.0, 3.4,0.0, 0.4,3.6, 7.0,6.0, 300.0, 0.0, 0.0,82.0,2021-10-28 03:00:00, None,43,,,,,,,,,,,,
122.0, 72.0, 4.3,0.0, 1.8,9.5, 6.5,6.2, 156.0, 0.0, 0.0,86.0,2021-10-28 04:00:00, None,43,,,,,,,,,,,,
28.0, 82.0, 3.6,0.4, 3.2,3.3, 6.0,5.3, 82.0, 0.0, 0.0,95.0,2021-10-28 05:00:00, None,43,,,,,,,,,,,,
89.0, 86.0, 9.5,1.6, 4.0,4.0, 6.2,5.1, 122.0, 0.0, 0.0,98.0,2021-10-28 06:00:00, None,43,,,,,,,,,,,,
248.0, 95.0, 3.3,1.8, 4.6,4.4, 5.3,5.1, 28.0, 0.4, 0.4,98.0,2021-10-28 07:00:00, None,43,,,,,,,,,,,,
279.0, 98.0, 4.0,1.2, 4.8,4.2, 5.1,5.1, 89.0, 1.6, 2.0,100.0,2021-10-28 08:00:00, None,43,,,,,,,,,,,,
14.0, 98.0, 4.4,0.4, 4.8,4.9, 5.1,5.0, 248.0, 1.8, 3.8,98.0,2021-10-28 09:00:00, None,43,,,,,,,,,,,,
345.0, 100.0, 4.2,0.8, 5.1,6.5, 5.1,4.9, 279.0, 1.2, 5.0,98.0,2021-10-28 10:00:00, None,43,,,,,,,,,,,,
317.0, 98.0, 4.9,1.6, 4.7,4.6, 5.0,4.9, 14.0, 0.4, 5.4,98.0,2021-10-28 11:00:00, None,43,,,,,,,,,,,,
232.0, 98.0, 6.5,1.4, 4.6,3.0, 4.9,5.0, 345.0, 0.8, 6.2,97.0,2021-10-28 12:00:00, None,43,,,,,,,,,,,,
11.0, 98.0, 4.6,0.4, 4.6,2.0, 4.9,5.1, 317.0, 1.6, 7.8,97.0,2021-10-28 13:00:00, None,43,,,,,,,,,,,,
345.0, 97.0, 3.0,0.8, 4.6,2.6, 5.0,5.0, 232.0, 1.4, 9.2,98.0,2021-10-28 14:00:00, None,43,,,,,,,,,,,,
327.0, None, None,1.6, None,4.0, None,4.6, None, None, None,100.0,2021-10-28 15:00:00, None,43,,,,,,,,,,,,
346.0, 98.0, 2.6,1.2, 4.7,5.5, 5.0,4.2, 345.0, 0.8, 10.4,100.0,2021-10-28 16:00:00, None,43,,,,,,,,,,,,
282.0, 100.0, 4.0,1.4, 4.6,1.6, 4.6,4.2, 327.0, 1.6, 12.0,100.0,2021-10-28 17:00:00, None,43,,,,,,,,,,,,
186.0, 100.0, 5.5,1.6, 4.2,1.6, 4.2,4.1, 346.0, 1.2, 13.2,100.0,2021-10-28 18:00:00, None,43,,,,,,,,,,,,
37.0, 100.0, 1.6,1.0, 4.2,1.7, 4.2,4.2, 282.0, 1.4, 14.6,100.0,2021-10-28 19:00:00, None,43,,,,,,,,,,,,
203.0, 100.0, 1.6,0.6, 4.1,0.0, 4.1,4.2, 186.0, 1.6, 16.2,100.0,2021-10-28 20:00:00, None,43,,,,,,,,,,,,
130.0, 100.0, 1.7,0.4, 4.2,1.6, 4.2,4.3, 37.0, 1.0, 17.2,100.0,2021-10-28 21:00:00, None,43,,,,,,,,,,,,
25.0, 100.0, 0.0,0.6, 4.2,1.6, 4.2,4.3, 203.0, 0.6, 17.8,100.0,2021-10-28 22:00:00, None,43,,,,,,,,,,,,
257.0, 100.0, 1.6,1.0, 4.3,1.8, 4.3,4.3, 130.0, 0.4, 18.2,100.0,2021-10-28 23:00:00, None,43,,,,,,,,,,,,
,,,,,,,,,,,,2021-10-22 00:00:00,2.0,43,0.0, None,525.0, None,2.2,2.0, None, None, 0.0,32.0, None, None
