pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 14.07, 60.28, 26.6, 60.0, 6.0, 14.1, 14.1, 6.0, 0.0, 0.0,2021-09-10 00:00:00, None,37
0.0, 13.14, 63.16, 26.6, 63.0, 6.0, 13.1, 13.2, 6.0, 0.0, 0.0,2021-09-10 01:00:00, None,37
0.0, 12.9, 67.59, 26.6, 68.0, 7.0, 12.9, 12.7, 7.0, 0.0, 0.0,2021-09-10 02:00:00, None,37
0.0, 12.45, 68.77, 26.6, 69.0, 7.0, 12.5, 12.4, 7.0, 0.0, 0.0,2021-09-10 03:00:00, None,37
0.0, 11.96, 72.5, 26.6, 73.0, 7.0, 12.0, 11.8, 7.0, 0.0, 0.0,2021-09-10 04:00:00, None,37
0.0, 11.42, 74.79, 26.6, 75.0, 7.0, 11.4, 11.3, 7.0, 0.0, 0.0,2021-09-10 05:00:00, None,37
0.0, 10.64, 78.36, 26.6, 78.0, 7.0, 10.6, 10.6, 7.0, 0.0, 0.0,2021-09-10 06:00:00, None,37
0.0, 10.49, 78.9, 10.8, 79.0, 7.0, 10.5, 10.5, 7.0, 0.0, 0.0,2021-09-10 07:00:00, None,37
0.0, 12.37, 74.11, 12.3, 74.0, 8.0, 12.4, 10.5, 8.0, 0.0, 0.0,2021-09-10 08:00:00, None,37
0.0, 17.57, 55.14, 17.5, 55.0, 9.0, 17.6, 10.5, 9.0, 0.0, 0.0,2021-09-10 09:00:00, None,37
0.0, 19.49, 51.2, 19.5, 51.0, 9.0, 19.5, 10.5, 9.0, 0.0, 0.0,2021-09-10 10:00:00, None,37
0.0, 20.68, 48.77, 20.7, 49.0, 10.0, 20.7, 10.5, 10.0, 0.0, 0.0,2021-09-10 11:00:00, None,37
0.0, 20.6, 50.61, 21.1, 51.0, 10.0, 20.6, 10.5, 10.0, 0.0, 0.0,2021-09-10 12:00:00, None,37
0.0, 19.29, 46.95, 21.1, 47.0, 8.0, 19.3, 10.5, 8.0, 0.0, 0.0,2021-09-10 13:00:00, None,37
0.0, 19.0, 50.17, 21.1, 50.0, 8.0, 19.0, 10.5, 8.0, 0.0, 0.0,2021-09-10 14:00:00, None,37
0.0, 19.15, 56.94, 21.1, 57.0, 10.0, 19.2, 10.5, 10.0, 0.0, 0.0,2021-09-10 15:00:00, None,37
0.0, 19.62, 56.06, 21.1, 56.0, 11.0, 19.6, 10.5, 11.0, 0.0, 0.0,2021-09-10 16:00:00, None,37
0.0, 17.92, 59.13, 21.1, 59.0, 10.0, 17.9, 10.5, 10.0, 0.1, 0.0,2021-09-10 17:00:00, None,37
0.2, 15.51, 83.2, 21.1, 83.0, 13.0, 15.5, 10.5, 13.0, 0.2, 0.0,2021-09-10 18:00:00, None,37
0.2, 15.47, 85.5, 15.7, 86.0, 13.0, 15.5, 15.3, 13.0, 0.0, 0.0,2021-09-10 19:00:00, None,37
0.2, 15.74, 74.07, 16.1, 74.0, 11.0, 15.7, 15.3, 11.0, 0.0, 0.0,2021-09-10 20:00:00, None,37
0.2, 15.1, 78.79, 16.1, 79.0, 11.0, 15.1, 15.1, 11.0, 0.0, 0.0,2021-09-10 21:00:00, None,37
0.2, 14.61, 85.1, 16.1, 85.0, 12.0, 14.6, 14.5, 12.0, 0.1, 0.0,2021-09-10 22:00:00, None,37
0.5, 14.48, 88.4, 16.1, 88.0, 13.0, 14.5, 14.5, 13.0, 0.3, 0.0,2021-09-10 23:00:00, None,37
1.1, 13.81, 95.3, 16.1, 95.0, 13.0, 13.8, 13.8, 13.0, 0.6, 0.0,2021-09-11 00:00:00, None,37
1.1, 13.58, 96.3, 16.1, 96.0, 13.0, 13.6, 13.6, 13.0, 0.1, 0.0,2021-09-11 01:00:00, None,37
1.1, 12.53, 96.3, 16.1, 96.0, 12.0, 12.5, 12.6, 12.0, 0.0, 0.0,2021-09-11 02:00:00, None,37
1.1, 11.08, 96.1, 16.1, 96.0, 10.0, 11.1, 11.0, 10.0, 0.0, 0.0,2021-09-11 03:00:00, None,37
1.1, 9.55, 96.3, 16.1, 96.0, 9.0, 9.6, 9.6, 9.0, 0.0, 0.0,2021-09-11 04:00:00, None,37
1.1, 8.42, 96.3, 16.1, 96.0, 8.0, 8.4, 8.5, 8.0, 0.0, 0.0,2021-09-11 05:00:00, None,37
1.1, 7.539, 96.1, 16.1, 96.0, 7.0, 7.5, 7.6, 7.0, 0.0, 0.0,2021-09-11 06:00:00, None,37
1.1, 7.07, 96.3, 7.6, 96.0, 7.0, 7.1, 7.1, 7.0, 0.0, 0.0,2021-09-11 07:00:00, None,37
1.1, 8.18, 95.4, 8.2, 95.0, 8.0, 8.2, 7.1, 8.0, 0.0, 0.0,2021-09-11 08:00:00, None,37
1.1, 12.17, 82.3, 12.1, 82.0, 9.0, 12.2, 7.1, 9.0, 0.0, 0.0,2021-09-11 09:00:00, None,37
1.1, 16.06, 54.23, 16.1, 54.0, 7.0, 16.1, 7.1, 7.0, 0.0, 0.0,2021-09-11 10:00:00, None,37
1.1, 17.83, 48.92, 17.9, 49.0, 7.0, 17.8, 7.1, 7.0, 0.0, 0.0,2021-09-11 11:00:00, None,37
1.1, None, None, 21.4, 42.0, 8.0, 21.4, 7.1, None, 0.0, 0.0,2021-09-11 14:00:00, None,37
1.1, 21.85, 39.51, 22.3, 40.0, 7.0, 21.9, 7.1, 7.0, 0.0, 0.0,2021-09-11 15:00:00, None,37
1.1, 21.97, 40.03, 22.3, 40.0, 8.0, 22.0, 7.1, 8.0, 0.0, 0.0,2021-09-11 16:00:00, None,37
1.1, 21.93, 40.2, 22.4, 40.0, 8.0, 21.9, 7.1, 8.0, 0.0, 0.0,2021-09-11 17:00:00, None,37
0.9, 21.61, 39.22, 22.4, 39.0, 7.0, 21.6, 7.1, 7.0, 0.0, 0.0,2021-09-11 18:00:00, None,37
0.9, 18.66, 55.33, 21.7, 55.0, 9.0, 18.7, 18.7, 9.0, 0.1, 0.0,2021-09-11 19:00:00, None,37
1.2, 15.96, 80.6, 21.7, 81.0, 13.0, 16.0, 16.1, 13.0, 0.3, 0.0,2021-09-11 20:00:00, None,37
1.6, 13.97, 92.9, 21.7, 93.0, 13.0, 14.0, 14.0, 13.0, 0.4, 0.0,2021-09-11 21:00:00, None,37
1.6, 13.53, 94.1, 21.7, 94.0, 13.0, 13.5, 13.5, 13.0, 0.0, 0.0,2021-09-11 22:00:00, None,37
1.3, 13.36, 92.3, 21.7, 92.0, 12.0, 13.4, 13.3, 12.0, 0.0, 0.0,2021-09-11 23:00:00, None,37
0.7, 13.0, 94.0, 21.7, 94.0, 12.0, 13.0, 13.0, 12.0, 0.0, 0.0,2021-09-12 00:00:00, None,37
0.7, 13.02, 92.6, 21.7, 93.0, 12.0, 13.0, 12.9, 12.0, 0.0, 0.0,2021-09-12 01:00:00, None,37
0.7, 12.71, 93.1, 21.7, 93.0, 12.0, 12.7, 12.6, 12.0, 0.0, 0.0,2021-09-12 02:00:00, None,37
0.7, 12.66, 92.9, 21.7, 93.0, 11.0, 12.7, 12.6, 11.0, 0.0, 0.0,2021-09-12 03:00:00, None,37
0.7, 12.93, 91.1, 21.7, 91.0, 11.0, 12.9, 12.6, 11.0, 0.0, 0.0,2021-09-12 04:00:00, None,37
0.7, 13.12, 90.9, 21.7, 91.0, 12.0, 13.1, 12.6, 12.0, 0.0, 0.0,2021-09-12 05:00:00, None,37
