CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
14.31, 80.2, 15.5, None, 35.94, 0.404, 323.9, 11.0, None, 14.3, 13.9, 1076.1, None, 11.0, 947.0, None, 80.0,2021-09-10 19:00:00, 947.0,37
12.93, 87.5, 15.5, None, 22.11, 0.0, 337.7, 11.0, None, 12.9, 13.0, 1077.3, None, 11.0, 948.0, None, 88.0,2021-09-10 20:00:00, 948.0,37
12.31, 89.4, 15.5, None, 15.89, 0.0, 336.0, 11.0, None, 12.3, 12.3, 1078.3, None, 11.0, 949.0, None, 89.0,2021-09-10 21:00:00, 949.0,37
12.29, 86.4, 15.5, None, 16.44, 0.0, 333.4, 10.0, None, 12.3, 12.3, 1079.4, None, 10.0, 950.0, None, 86.0,2021-09-10 22:00:00, 950.0,37
11.47, 89.2, 15.5, None, 9.25, 0.0, 327.6, 10.0, None, 11.5, 11.4, 1079.3, None, 10.0, 950.0, None, 89.0,2021-09-10 23:00:00, 950.0,37
11.2, 89.7, 15.5, None, 14.18, 0.0, 333.3, 10.0, None, 11.2, 11.2, 1078.9, None, 10.0, 950.0, None, 90.0,2021-09-11 00:00:00, 950.0,37
10.48, 90.3, 15.5, None, 26.92, 0.0, 343.2, 9.0, None, 10.5, 10.4, 1078.7, None, 9.0, 950.0, None, 90.0,2021-09-11 01:00:00, 950.0,37
11.49, 82.5, 15.5, None, 20.77, 0.006, 316.4, 9.0, None, 11.5, 10.3, 1079.6, None, 9.0, 951.0, None, 83.0,2021-09-11 02:00:00, 951.0,37
10.91, 87.9, 15.5, None, 22.8, 0.0, 331.6, 9.0, None, 10.9, 10.3, 1079.7, None, 9.0, 951.0, None, 88.0,2021-09-11 03:00:00, 951.0,37
9.58, 92.4, 15.5, None, 19.83, 0.0, 330.6, 8.0, None, 9.6, 9.6, 1080.9, None, 8.0, 952.0, None, 92.0,2021-09-11 04:00:00, 952.0,37
8.89, 92.8, 15.5, None, 26.09, 0.0, 334.6, 8.0, None, 8.9, 8.8, 1080.2, None, 8.0, 951.0, None, 93.0,2021-09-11 05:00:00, 951.0,37
8.94, 94.2, 15.5, None, 27.14, 0.0, 340.3, 8.0, None, 8.9, 8.3, 1081.6, None, 8.0, 952.0, None, 94.0,2021-09-11 06:00:00, 952.0,37
8.76, 94.6, 9.2, None, 51.84, 0.0, 343.3, 8.0, None, 8.8, 8.5, 1082.9, None, 8.0, 953.0, None, 95.0,2021-09-11 07:00:00, 953.0,37
9.9, 92.3, 9.9, None, 57.67, 0.008, 347.9, 9.0, None, 9.9, 8.5, 1082.9, None, 9.0, 953.0, None, 92.0,2021-09-11 08:00:00, 953.0,37
11.8, 84.4, 11.8, None, 26.3, 0.0, 319.9, 9.0, None, 11.8, 8.5, 1082.8, None, 9.0, 953.0, None, 84.0,2021-09-11 09:00:00, 953.0,37
15.45, 67.61, 15.4, None, 66.02, 0.0, 259.6, 9.0, None, 15.5, 8.5, 1081.1, None, 9.0, 952.0, None, 68.0,2021-09-11 10:00:00, 952.0,37
14.15, 78.67, 15.5, None, 48.51, 0.039, 127.6, 10.0, None, 14.2, 8.5, 1080.3, None, 10.0, 951.0, None, 79.0,2021-09-11 11:00:00, 951.0,37
None, None, 18.1, None, None, None, None, 10.0, None, 16.5, 8.5, 1077.7, None, None, None, None, 66.0,2021-09-11 14:00:00, 949.0,37
16.47, 72.12, 18.1, None, 57.86, 0.0, 46.31, 12.0, None, 16.5, 8.5, 1078.9, None, 12.0, 950.0, None, 72.0,2021-09-11 15:00:00, 950.0,37
18.47, 56.0, 19.0, None, 61.94, 0.025, 341.3, 9.0, None, 18.5, 8.5, 1078.8, None, 9.0, 950.0, None, 56.0,2021-09-11 16:00:00, 950.0,37
15.77, 72.47, 19.1, None, 45.31, 1.486, 83.2, 11.0, None, 15.8, 8.5, 1077.0, None, 11.0, 948.0, None, 72.0,2021-09-11 17:00:00, 948.0,37
15.41, 78.48, 19.1, None, 60.37, 0.0, 22.98, 12.0, None, 15.4, 8.5, 1080.5, None, 12.0, 951.0, None, 78.0,2021-09-11 18:00:00, 951.0,37
14.47, 85.5, 15.4, None, 58.12, 0.0, 358.5, 12.0, None, 14.5, 14.5, 1081.7, None, 12.0, 952.0, None, 86.0,2021-09-11 19:00:00, 952.0,37
12.04, 89.1, 15.4, None, 20.72, 0.0, 335.0, 10.0, None, 12.0, 12.1, 1081.9, None, 10.0, 952.0, None, 89.0,2021-09-11 20:00:00, 952.0,37
10.86, 91.3, 15.4, None, 15.61, 0.0, 331.6, 9.0, None, 10.9, 10.9, 1081.8, None, 9.0, 952.0, None, 91.0,2021-09-11 21:00:00, 952.0,37
10.62, 91.1, 15.4, None, 12.36, 0.0, 331.4, 9.0, None, 10.6, 10.6, 1081.3, None, 9.0, 952.0, None, 91.0,2021-09-11 22:00:00, 952.0,37
11.1, 89.3, 15.4, None, 11.54, 0.0, 330.2, 9.0, None, 11.1, 10.6, 1081.5, None, 9.0, 952.0, None, 89.0,2021-09-11 23:00:00, 952.0,37
10.9, 90.3, 15.4, None, 14.46, 0.0, 329.6, 9.0, None, 10.9, 10.6, 1080.0, None, 9.0, 951.0, None, 90.0,2021-09-12 00:00:00, 951.0,37
10.81, 94.0, 15.4, None, 13.49, 0.0, 329.0, 10.0, None, 10.8, 10.6, 1079.9, None, 10.0, 951.0, None, 94.0,2021-09-12 01:00:00, 951.0,37
10.91, 95.4, 15.4, None, 67.03, 0.0, 10.84, 10.0, None, 10.9, 10.6, 1081.2, None, 10.0, 952.0, None, 95.0,2021-09-12 02:00:00, 952.0,37
10.67, 96.1, 15.4, None, 18.85, 0.0, 324.9, 10.0, None, 10.7, 10.6, 1080.0, None, 10.0, 951.0, None, 96.0,2021-09-12 03:00:00, 951.0,37
10.22, 96.3, 15.4, None, 47.97, 0.0, 345.7, 10.0, None, 10.2, 10.2, 1079.8, None, 10.0, 951.0, None, 96.0,2021-09-12 04:00:00, 951.0,37
10.15, 96.5, 15.4, None, 38.33, 0.0, 334.6, 10.0, None, 10.2, 10.1, 1081.4, None, 10.0, 952.0, None, 97.0,2021-09-12 05:00:00, 952.0,37
10.05, 96.8, 15.4, None, 33.98, 0.0, 335.8, 10.0, None, 10.1, 9.9, 1080.3, None, 10.0, 951.0, None, 97.0,2021-09-12 06:00:00, 951.0,37
10.24, 97.0, 10.4, None, 64.65, 0.0, 15.01, 10.0, None, 10.2, 10.0, 1079.3, None, 10.0, 950.0, None, 97.0,2021-09-12 07:00:00, 950.0,37
10.92, 96.6, 10.9, None, 79.41, 0.726, 36.36, 10.0, None, 10.9, 10.0, 1078.4, None, 10.0, 949.0, None, 97.0,2021-09-12 08:00:00, 949.0,37
10.67, 94.6, 11.7, None, 52.69, 0.314, 130.9, 10.0, None, 10.7, 10.0, 1078.6, None, 10.0, 949.0, None, 95.0,2021-09-12 09:00:00, 949.0,37
11.2, 95.3, 11.7, None, 60.92, 0.0, 275.9, 10.0, None, 11.2, 10.0, 1079.7, None, 10.0, 950.0, None, 95.0,2021-09-12 10:00:00, 950.0,37
11.14, 93.7, 11.7, None, 58.97, 0.0, 160.4, 10.0, None, 11.1, 10.0, 1078.5, None, 10.0, 949.0, None, 94.0,2021-09-12 11:00:00, 949.0,37
11.71, 90.8, 12.7, None, 45.36, 0.248, 123.7, 10.0, None, 11.7, 10.0, 1078.4, None, 10.0, 949.0, None, 91.0,2021-09-12 12:00:00, 949.0,37
11.68, 93.9, 12.7, None, 75.8, 0.476, 157.9, 11.0, None, 11.7, 10.0, 1078.4, None, 11.0, 949.0, None, 94.0,2021-09-12 13:00:00, 949.0,37
11.15, 94.0, 12.7, None, 60.62, 0.013, 272.1, 10.0, None, 11.2, 10.0, 1078.5, None, 10.0, 949.0, None, 94.0,2021-09-12 14:00:00, 949.0,37
12.18, 87.9, 12.7, None, 76.16, 0.282, 328.7, 10.0, None, 12.2, 10.0, 1078.4, None, 10.0, 949.0, None, 88.0,2021-09-12 15:00:00, 949.0,37
12.78, 81.3, 14.0, None, 60.0, 0.036, 120.8, 10.0, None, 12.8, 10.0, 1075.0, None, 10.0, 946.0, None, 81.0,2021-09-12 16:00:00, 946.0,37
14.0, 74.77, 14.1, None, 60.58, 0.0, 42.91, 10.0, None, 14.0, 10.0, 1075.9, None, 10.0, 947.0, None, 75.0,2021-09-12 17:00:00, 947.0,37
11.18, 89.6, 14.1, None, 26.57, 0.472, 92.8, 9.0, None, 11.2, 10.0, 1076.3, None, 9.0, 947.0, None, 90.0,2021-09-12 18:00:00, 947.0,37
10.17, 94.0, 11.2, None, 61.1, 0.004, 319.0, 9.0, None, 10.2, 10.1, 1078.7, None, 9.0, 949.0, None, 94.0,2021-09-12 19:00:00, 949.0,37
8.83, 95.2, 11.2, None, 47.51, 0.0, 315.7, 8.0, None, 8.8, 8.8, 1080.0, None, 8.0, 950.0, None, 95.0,2021-09-12 20:00:00, 950.0,37
8.55, 96.1, 11.2, None, 46.57, 0.0, 349.1, 8.0, None, 8.6, 8.4, 1081.2, None, 8.0, 951.0, None, 96.0,2021-09-12 21:00:00, 951.0,37
8.29, 94.9, 11.2, None, 57.65, 0.027, 4.077, 7.0, None, 8.3, 8.3, 1081.2, None, 7.0, 951.0, None, 95.0,2021-09-12 22:00:00, 951.0,37
6.857, 96.1, 11.2, None, 13.96, 0.0, 326.2, 6.0, None, 6.9, 6.9, 1082.5, None, 6.0, 952.0, None, 96.0,2021-09-12 23:00:00, 952.0,37
5.95, 96.3, 11.2, None, 35.51, 0.0, 342.4, 5.0, None, 6.0, 6.0, 1082.6, None, 5.0, 952.0, None, 96.0,2021-09-13 00:00:00, 952.0,37
5.73, 96.8, 11.2, None, 30.76, 0.0, 330.3, 5.0, None, 5.7, 5.6, 1082.6, None, 5.0, 952.0, None, 97.0,2021-09-13 01:00:00, 952.0,37
4.668, 97.3, 11.2, None, 13.87, 0.0, 322.5, 4.0, None, 4.7, 4.6, 1083.8, None, 4.0, 953.0, None, 97.0,2021-09-13 03:00:00, 953.0,37
4.865, 97.4, 11.2, None, 15.98, 0.003, 330.3, 4.0, None, 4.9, 4.4, 1083.7, None, 4.0, 953.0, None, 97.0,2021-09-13 04:00:00, 953.0,37
5.062, 96.9, 11.2, None, 16.48, 0.001, 320.5, 5.0, None, 5.1, 4.4, 1083.5, None, 5.0, 953.0, None, 97.0,2021-09-13 05:00:00, 953.0,37
5.089, 96.6, 11.2, None, 15.6, 0.0, 321.4, 5.0, None, 5.1, 4.4, 1083.9, None, 5.0, 953.0, None, 97.0,2021-09-13 06:00:00, 953.0,37
5.852, 95.7, 5.9, None, 25.79, 0.0, 330.0, 5.0, None, 5.9, 5.1, 1085.1, None, 5.0, 954.0, None, 96.0,2021-09-13 07:00:00, 954.0,37
6.093, 94.8, 6.2, None, 23.93, 0.0, 324.2, 5.0, None, 6.1, 5.1, 1084.1, None, 5.0, 953.0, None, 95.0,2021-09-13 08:00:00, 953.0,37
7.06, 93.6, 7.0, None, 19.57, 0.0, 317.9, 6.0, None, 7.1, 5.1, 1084.0, None, 6.0, 953.0, None, 94.0,2021-09-13 09:00:00, 953.0,37
9.29, 82.8, 9.4, None, 61.11, 0.0, 160.5, 7.0, None, 9.3, 5.1, 1082.6, None, 7.0, 952.0, None, 83.0,2021-09-13 10:00:00, 952.0,37
10.06, 77.98, 10.1, None, 64.53, 0.0, 52.62, 6.0, None, 10.1, 5.1, 1081.5, None, 6.0, 951.0, None, 78.0,2021-09-13 11:00:00, 951.0,37
12.24, 67.51, 12.2, None, 70.73, 0.002, 124.9, 6.0, None, 12.2, 5.1, 1080.2, None, 6.0, 950.0, None, 68.0,2021-09-13 12:00:00, 950.0,37
12.16, 67.95, 12.2, None, 53.46, 0.0, 129.1, 7.0, None, 12.2, 5.1, 1078.0, None, 7.0, 948.0, None, 68.0,2021-09-13 13:00:00, 948.0,37
13.32, 67.03, 13.3, None, 63.85, 0.0, 254.1, 7.0, None, 13.3, 5.1, 1075.6, None, 7.0, 946.0, None, 67.0,2021-09-13 14:00:00, 946.0,37
12.92, 68.96, 13.8, None, 72.5, 0.117, 1.203, 8.0, None, 12.9, 5.1, 1076.9, None, 8.0, 947.0, None, 69.0,2021-09-13 15:00:00, 947.0,37
14.74, 45.78, 14.8, None, 74.53, 0.001, 27.08, 3.0, None, 14.7, 5.1, 1075.4, None, 3.0, 946.0, None, 46.0,2021-09-13 16:00:00, 946.0,37
11.81, 78.33, 14.8, None, 57.17, 0.0, 13.26, 8.0, None, 11.8, 5.1, 1073.6, None, 8.0, 944.0, None, 78.0,2021-09-13 17:00:00, 944.0,37
10.03, 86.0, 14.8, None, 18.05, 0.0, 328.8, 8.0, None, 10.0, 5.1, 1075.0, None, 8.0, 945.0, None, 86.0,2021-09-13 18:00:00, 945.0,37
9.27, 80.4, 10.1, None, 30.41, 0.047, 345.3, 6.0, None, 9.3, 9.1, 1077.2, None, 6.0, 947.0, None, 80.0,2021-09-13 19:00:00, 947.0,37
9.51, 69.58, 10.1, None, 48.19, 0.01, 336.2, 5.0, None, 9.5, 8.5, 1079.4, None, 5.0, 949.0, None, 70.0,2021-09-13 20:00:00, 949.0,37
8.04, 83.8, 10.1, None, 37.45, 0.022, 338.4, 6.0, None, 8.0, 8.1, 1079.5, None, 6.0, 949.0, None, 84.0,2021-09-13 21:00:00, 949.0,37
6.882, 82.4, 10.1, None, 41.77, 0.002, 338.3, 4.0, None, 6.9, 7.0, 1080.5, None, 4.0, 950.0, None, 82.0,2021-09-13 22:00:00, 950.0,37
5.986, 85.8, 10.1, None, 26.02, 0.018, 324.8, 4.0, None, 6.0, 6.0, 1081.7, None, 4.0, 951.0, None, 86.0,2021-09-13 23:00:00, 951.0,37
4.925, 90.2, 10.1, None, 31.03, 0.0, 330.6, 3.0, None, 4.9, 4.9, 1081.5, None, 3.0, 951.0, None, 90.0,2021-09-14 00:00:00, 951.0,37
5.76, 84.4, 10.1, None, 27.09, 0.0, 333.6, 3.0, None, 5.8, 4.4, 1082.5, None, 3.0, 952.0, None, 84.0,2021-09-14 01:00:00, 952.0,37
4.515, 93.2, 10.1, None, 22.29, 0.0, 337.9, 3.0, None, 4.5, 4.0, 1082.5, None, 3.0, 952.0, None, 93.0,2021-09-14 02:00:00, 952.0,37
4.621, 94.0, 10.1, None, 23.83, 0.0, 336.4, 4.0, None, 4.6, 4.0, 1082.6, None, 4.0, 952.0, None, 94.0,2021-09-14 03:00:00, 952.0,37
4.92, 93.8, 10.1, None, 43.25, 0.0, 337.1, 4.0, None, 4.9, 4.0, 1082.3, None, 4.0, 952.0, None, 94.0,2021-09-14 04:00:00, 952.0,37
4.916, 94.2, 10.1, None, 23.4, 0.0, 335.9, 4.0, None, 4.9, 4.0, 1082.7, None, 4.0, 952.0, None, 94.0,2021-09-14 05:00:00, 952.0,37
4.287, 95.2, 10.1, None, 21.44, 0.0, 341.4, 4.0, None, 4.3, 4.0, 1083.1, None, 4.0, 952.0, None, 95.0,2021-09-14 06:00:00, 952.0,37
4.354, 95.7, 4.5, None, 30.74, 0.0, 339.6, 4.0, None, 4.4, 4.1, 1084.3, None, 4.0, 953.0, None, 96.0,2021-09-14 07:00:00, 953.0,37
5.449, 95.1, 5.4, None, 43.26, 0.0, 342.0, 5.0, None, 5.4, 4.1, 1083.0, None, 5.0, 952.0, None, 95.0,2021-09-14 08:00:00, 952.0,37
9.21, 70.83, 9.2, None, 47.69, 0.0, 266.8, 4.0, None, 9.2, 4.1, 1081.5, None, 4.0, 951.0, None, 71.0,2021-09-14 09:00:00, 951.0,37
10.82, 61.1, 10.9, None, 62.09, 0.001, 200.7, 4.0, None, 10.8, 4.1, 1081.4, None, 4.0, 951.0, None, 61.0,2021-09-14 10:00:00, 951.0,37
12.2, 56.35, 12.4, None, 48.27, 0.001, 105.4, 4.0, None, 12.2, 4.1, 1079.1, None, 4.0, 949.0, None, 56.0,2021-09-14 11:00:00, 949.0,37
13.14, 59.37, 13.5, None, 61.96, 0.002, 151.5, 5.0, None, 13.1, 4.1, 1076.8, None, 5.0, 947.0, None, 59.0,2021-09-14 12:00:00, 947.0,37
14.32, 57.52, 14.5, None, 64.95, 0.001, 178.8, 6.0, None, 14.3, 4.1, 1075.4, None, 6.0, 946.0, None, 58.0,2021-09-14 13:00:00, 946.0,37
14.92, 55.71, 15.0, None, 50.08, 0.001, 153.0, 6.0, None, 14.9, 4.1, 1074.3, None, 6.0, 945.0, None, 56.0,2021-09-14 14:00:00, 945.0,37
14.25, 63.25, 15.0, None, 63.02, 0.0, 170.8, 8.0, None, 14.3, 4.1, 1074.4, None, 8.0, 945.0, None, 63.0,2021-09-14 15:00:00, 945.0,37
12.31, 75.68, 15.0, None, 53.11, 0.031, 140.5, 8.0, None, 12.3, 4.1, 1074.7, None, 8.0, 945.0, None, 76.0,2021-09-14 16:00:00, 945.0,37
11.35, 90.7, 15.0, None, 65.93, 0.0, 340.3, 10.0, None, 11.4, 4.1, 1075.9, None, 10.0, 946.0, None, 91.0,2021-09-14 17:00:00, 946.0,37
10.7, 91.0, 15.0, None, 76.77, 0.0, 137.7, 9.0, None, 10.7, 4.1, 1077.3, None, 9.0, 947.0, None, 91.0,2021-09-14 18:00:00, 947.0,37
10.13, 94.0, 10.8, None, 52.59, 0.0, 354.9, 9.0, None, 10.1, 10.1, 1077.3, None, 9.0, 947.0, None, 94.0,2021-09-14 19:00:00, 947.0,37
9.46, 94.8, 10.8, None, 42.11, 0.0, 335.2, 9.0, None, 9.5, 9.5, 1077.3, None, 9.0, 947.0, None, 95.0,2021-09-14 20:00:00, 947.0,37
8.89, 94.9, 10.8, None, 25.93, 0.0, 317.4, 8.0, None, 8.9, 8.9, 1076.8, None, 8.0, 947.0, None, 95.0,2021-09-14 21:00:00, 947.0,37
8.66, 95.5, 10.8, None, 25.24, 0.0, 328.8, 8.0, None, 8.7, 8.7, 1075.5, None, 8.0, 946.0, None, 96.0,2021-09-14 22:00:00, 946.0,37
8.3, 95.8, 10.8, None, 26.29, 0.0, 329.5, 8.0, None, 8.3, 8.3, 1075.3, None, 8.0, 946.0, None, 96.0,2021-09-14 23:00:00, 946.0,37
8.02, 96.0, 10.8, None, 58.79, 0.0, 358.9, 7.0, None, 8.0, 8.0, 1074.1, None, 7.0, 945.0, None, 96.0,2021-09-15 00:00:00, 945.0,37
7.757, 96.3, 10.8, None, 59.41, 0.0, 352.5, 7.0, None, 7.8, 7.7, 1074.0, None, 7.0, 945.0, None, 96.0,2021-09-15 01:00:00, 945.0,37
7.598, 96.6, 10.8, None, 61.7, 0.0, 339.6, 7.0, None, 7.6, 7.6, 1072.8, None, 7.0, 944.0, None, 97.0,2021-09-15 02:00:00, 944.0,37
7.593, 96.9, 10.8, None, 52.09, 0.0, 346.8, 7.0, None, 7.6, 7.5, 1074.0, None, 7.0, 945.0, None, 97.0,2021-09-15 03:00:00, 945.0,37
7.187, 94.8, 10.8, None, 62.12, 1.921, 67.63, 6.0, None, 7.2, 7.3, 1075.5, None, 6.0, 946.0, None, 95.0,2021-09-15 04:00:00, 946.0,37
6.493, 93.3, 10.8, None, 54.84, 0.484, 42.59, 6.0, None, 6.5, 6.5, 1078.0, None, 6.0, 948.0, None, 93.0,2021-09-15 05:00:00, 948.0,37
5.932, 90.7, 10.8, None, 54.53, 0.045, 4.555, 5.0, None, 5.9, 5.9, 1075.9, None, 5.0, 946.0, None, 91.0,2021-09-15 06:00:00, 946.0,37
5.948, 88.5, 6.0, None, 65.97, 0.0, 9.16, 4.0, None, 5.9, 5.3, 1073.7, None, 4.0, 944.0, None, 89.0,2021-09-15 07:00:00, 944.0,37
6.302, 91.7, 6.2, None, 74.66, 0.0, 4.016, 5.0, None, 6.3, 5.3, 1074.9, None, 5.0, 945.0, None, 92.0,2021-09-15 08:00:00, 945.0,37
7.255, 91.0, 7.3, None, 63.13, 0.0, 295.3, 6.0, None, 7.3, 5.3, 1075.9, None, 6.0, 946.0, None, 91.0,2021-09-15 09:00:00, 946.0,37
8.06, 74.77, 8.2, None, 62.33, 0.076, 35.91, 4.0, None, 8.1, 5.3, 1074.7, None, 4.0, 945.0, None, 75.0,2021-09-15 10:00:00, 945.0,37
10.22, 59.11, 10.1, None, 53.27, 0.14, 43.34, 3.0, None, 10.2, 5.3, 1075.6, None, 3.0, 946.0, None, 59.0,2021-09-15 11:00:00, 946.0,37
11.22, 32.0, 11.2, None, 49.73, 0.095, 55.62, -3.0, None, 11.2, 5.3, 1074.4, None, -3.0, 945.0, None, 32.0,2021-09-15 12:00:00, 945.0,37
11.48, 35.53, 11.6, None, 50.01, 1.284, 87.6, -4.0, None, 11.5, 5.3, 1070.9, None, -4.0, 942.0, None, 36.0,2021-09-15 13:00:00, 942.0,37
10.6, 35.04, 11.9, None, 55.97, 3.991, 69.53, -4.0, None, 10.6, 5.3, 1071.1, None, -4.0, 942.0, None, 35.0,2021-09-15 14:00:00, 942.0,37
11.17, 35.44, 11.9, None, 49.13, 2.439, 84.8, -4.0, None, 11.2, 5.3, 1068.7, None, -4.0, 940.0, None, 35.0,2021-09-15 15:00:00, 940.0,37
10.14, 35.88, 11.9, None, 39.88, 2.841, 96.6, -5.0, None, 10.1, 5.3, 1069.0, None, -5.0, 940.0, None, 36.0,2021-09-15 16:00:00, 940.0,37
7.58, 59.5, 11.9, None, 45.83, 0.646, 63.3, 0.0, None, 7.6, 5.3, 1069.4, None, 0.0, 940.0, None, 60.0,2021-09-15 17:00:00, 940.0,37
7.65, 47.33, 11.9, None, 51.64, 0.712, 26.81, -3.0, None, 7.7, 5.3, 1072.9, None, -3.0, 943.0, None, 47.0,2021-09-15 18:00:00, 943.0,37
6.4, 62.1, 8.1, None, 68.56, 0.002, 347.4, -1.0, None, 6.4, 6.5, 1075.4, None, -1.0, 945.0, None, 62.0,2021-09-15 19:00:00, 945.0,37
4.723, 72.23, 8.1, None, 69.09, 0.003, 277.1, 0.0, None, 4.7, 4.7, 1076.7, None, 0.0, 946.0, None, 72.0,2021-09-15 20:00:00, 946.0,37
5.755, 61.64, 8.1, None, 68.14, 0.367, 332.8, -1.0, None, 5.8, 4.4, 1078.7, None, -1.0, 948.0, None, 62.0,2021-09-15 21:00:00, 948.0,37
2.286, 82.8, 8.1, None, 51.28, 0.026, 315.4, 0.0, None, 2.3, 2.3, 1077.9, None, 0.0, 947.0, None, 83.0,2021-09-15 22:00:00, 947.0,37
1.111, 88.1, 8.1, None, 14.84, 0.0, 330.1, -1.0, None, 1.1, 0.9, 1077.8, None, -1.0, 947.0, None, 88.0,2021-09-15 23:00:00, 947.0,37
0.971, 87.0, 8.1, None, 47.13, 0.0, 347.1, -1.0, None, 1.0, 0.9, 1078.8, None, -1.0, 948.0, None, 87.0,2021-09-16 00:00:00, 948.0,37
-0.135, 92.1, 8.1, None, 48.68, 0.0, 331.8, -1.0, None, -0.1, -0.1, 1080.1, None, -1.0, 949.0, None, 92.0,2021-09-16 01:00:00, 949.0,37
0.945, 91.4, 8.1, None, 34.98, 0.0, 336.2, 0.0, None, 0.9, -0.2, 1080.1, None, 0.0, 949.0, None, 91.0,2021-09-16 02:00:00, 949.0,37
1.011, 94.0, 8.1, None, 35.11, 0.0, 330.0, 0.0, None, 1.0, -0.2, 1081.1, None, 0.0, 950.0, None, 94.0,2021-09-16 03:00:00, 950.0,37
