pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.75, 14.8, None, None, None, None, 14.8, 12.3, -0.2, None, None,2021-09-12 13:00:00, None, None,37
None, 14.05, 14.9, None, None, None, None, 14.1, 12.3, 0.0, None, None,2021-09-12 14:00:00, None, None,37
None, 14.34, 14.9, None, None, None, None, 14.3, 12.3, 0.1, None, None,2021-09-12 15:00:00, None, None,37
None, 13.89, 14.9, None, None, None, None, 13.9, 12.3, 0.0, None, None,2021-09-12 16:00:00, None, None,37
None, 13.81, 14.9, None, None, None, None, 13.8, 12.3, 0.0, None, None,2021-09-12 17:00:00, None, None,37
None, 13.29, 14.9, None, None, None, None, 13.3, 12.3, 0.0, None, None,2021-09-12 18:00:00, None, None,37
None, 12.21, 13.3, None, None, None, None, 12.2, 12.2, 0.1, None, None,2021-09-12 19:00:00, None, None,37
None, 11.01, 13.3, None, None, None, None, 11.0, 11.0, 0.3, None, None,2021-09-12 20:00:00, None, None,37
None, 9.68, 13.3, None, None, None, None, 9.7, 9.7, 0.2, None, None,2021-09-12 21:00:00, None, None,37
None, 8.93, 13.3, None, None, None, None, 8.9, 8.9, 0.2, None, None,2021-09-12 22:00:00, None, None,37
None, 8.47, 13.3, None, None, None, None, 8.5, 8.3, 0.1, None, None,2021-09-12 23:00:00, None, None,37
None, 8.18, 13.3, None, None, None, None, 8.2, 8.1, 0.1, None, None,2021-09-13 00:00:00, None, None,37
None, 8.24, 13.3, None, None, None, None, 8.2, 8.0, 0.0, None, None,2021-09-13 01:00:00, None, None,37
None, None, 13.3, None, None, None, None, 8.3, 8.0, 0.2, None, None,2021-09-13 02:00:00, None, None,37
None, 8.41, 13.3, None, None, None, None, 8.4, 8.0, 0.0, None, None,2021-09-13 03:00:00, None, None,37
None, 8.17, 13.3, None, None, None, None, 8.2, 8.0, 0.0, None, None,2021-09-13 04:00:00, None, None,37
None, 7.9, 13.3, None, None, None, None, 7.9, 7.8, 0.0, None, None,2021-09-13 05:00:00, None, None,37
None, 8.06, 13.3, None, None, None, None, 8.1, 7.8, 0.0, None, None,2021-09-13 06:00:00, None, None,37
None, 7.96, 8.2, None, None, None, None, 8.0, 8.0, 0.1, None, None,2021-09-13 07:00:00, None, None,37
None, 8.71, 8.8, None, None, None, None, 8.7, 8.0, 0.0, None, None,2021-09-13 08:00:00, None, None,37
None, 9.25, 9.3, None, None, None, None, 9.3, 8.0, 0.0, None, None,2021-09-13 09:00:00, None, None,37
None, 10.6, 10.6, None, None, None, None, 10.6, 8.0, 0.0, None, None,2021-09-13 10:00:00, None, None,37
None, 11.26, 11.3, None, None, None, None, 11.3, 8.0, -0.3, None, None,2021-09-13 11:00:00, None, None,37
None, 12.09, 12.3, None, None, None, None, 12.1, 8.0, 0.0, None, None,2021-09-13 12:00:00, None, None,37
None, 13.54, 13.5, None, None, None, None, 13.5, 8.0, -0.4, None, None,2021-09-13 13:00:00, None, None,37
None, 12.55, 14.0, None, None, None, None, 12.6, 8.0, -0.1, None, None,2021-09-13 14:00:00, None, None,37
None, 12.79, 14.0, None, None, None, None, 12.8, 8.0, 0.0, None, None,2021-09-13 15:00:00, None, None,37
None, 12.66, 14.0, None, None, None, None, 12.7, 8.0, 0.0, None, None,2021-09-13 16:00:00, None, None,37
None, 13.88, 14.0, None, None, None, None, 13.9, 8.0, 0.0, None, None,2021-09-13 17:00:00, None, None,37
None, 12.75, 14.1, None, None, None, None, 12.8, 8.0, -0.1, None, None,2021-09-13 18:00:00, None, None,37
None, 11.92, 12.8, None, None, None, None, 11.9, 11.9, 0.1, None, None,2021-09-13 19:00:00, None, None,37
None, 10.52, 12.8, None, None, None, None, 10.5, 10.5, 0.1, None, None,2021-09-13 20:00:00, None, None,37
None, 9.42, 12.8, None, None, None, None, 9.4, 9.4, 0.2, None, None,2021-09-13 21:00:00, None, None,37
None, 8.49, 12.8, None, None, None, None, 8.5, 8.4, 0.1, None, None,2021-09-13 22:00:00, None, None,37
None, 7.97, 12.8, None, None, None, None, 8.0, 7.9, 0.2, None, None,2021-09-13 23:00:00, None, None,37
None, 7.36, 12.8, None, None, None, None, 7.4, 7.4, 0.1, None, None,2021-09-14 00:00:00, None, None,37
None, 7.36, 12.8, None, None, None, None, 7.4, 7.3, 0.2, None, None,2021-09-14 01:00:00, None, None,37
None, 6.828, 12.8, None, None, None, None, 6.8, 6.8, 0.0, None, None,2021-09-14 02:00:00, None, None,37
None, 6.541, 12.8, None, None, None, None, 6.5, 6.5, 0.1, None, None,2021-09-14 03:00:00, None, None,37
None, 6.445, 12.8, None, None, None, None, 6.4, 6.2, 0.0, None, None,2021-09-14 04:00:00, None, None,37
None, 6.151, 12.8, None, None, None, None, 6.2, 6.1, 0.0, None, None,2021-09-14 05:00:00, None, None,37
None, 5.473, 12.8, None, None, None, None, 5.5, 5.5, 0.1, None, None,2021-09-14 06:00:00, None, None,37
None, 5.655, 6.1, None, None, None, None, 5.7, 5.5, 0.0, None, None,2021-09-14 07:00:00, None, None,37
None, 6.398, 6.4, None, None, None, None, 6.4, 5.5, 0.0, None, None,2021-09-14 08:00:00, None, None,37
None, 7.26, 7.3, None, None, None, None, 7.3, 5.5, 0.0, None, None,2021-09-14 09:00:00, None, None,37
None, 8.25, 8.3, None, None, None, None, 8.3, 5.5, 0.0, None, None,2021-09-14 10:00:00, None, None,37
None, 10.07, 10.1, None, None, None, None, 10.1, 5.5, -0.2, None, None,2021-09-14 11:00:00, None, None,37
None, 10.86, 11.0, None, None, None, None, 10.9, 5.5, -0.2, None, None,2021-09-14 12:00:00, None, None,37
None, 10.86, 11.4, None, None, None, None, 10.9, 5.5, -0.1, None, None,2021-09-14 13:00:00, None, None,37
None, 10.11, 11.4, None, None, None, None, 10.1, 5.5, 0.0, None, None,2021-09-14 14:00:00, None, None,37
None, 9.7, 11.4, None, None, None, None, 9.7, 5.5, 0.9, None, None,2021-09-14 15:00:00, None, None,37
None, 9.96, 11.4, None, None, None, None, 10.0, 5.5, 0.9, None, None,2021-09-14 16:00:00, None, None,37
None, 10.0, 11.4, None, None, None, None, 10.0, 5.5, 0.8, None, None,2021-09-14 17:00:00, None, None,37
None, 10.04, 11.4, None, None, None, None, 10.0, 5.5, 0.2, None, None,2021-09-14 18:00:00, None, None,37
None, 9.98, 10.1, None, None, None, None, 10.0, 10.0, 0.3, None, None,2021-09-14 19:00:00, None, None,37
None, 10.09, 10.1, None, None, None, None, 10.1, 10.0, 0.3, None, None,2021-09-14 20:00:00, None, None,37
None, 10.21, 10.2, None, None, None, None, 10.2, 10.0, 0.5, None, None,2021-09-14 21:00:00, None, None,37
None, 10.22, 10.3, None, None, None, None, 10.2, 10.0, 0.0, None, None,2021-09-14 22:00:00, None, None,37
None, 10.45, 10.5, None, None, None, None, 10.5, 10.0, 0.8, None, None,2021-09-14 23:00:00, None, None,37
None, 10.36, 10.7, None, None, None, None, 10.4, 10.0, 0.2, None, None,2021-09-15 00:00:00, None, None,37
None, 10.11, 10.7, None, None, None, None, 10.1, 10.0, 1.9, None, None,2021-09-15 01:00:00, None, None,37
None, 9.57, 10.7, None, None, None, None, 9.6, 9.4, 0.0, None, None,2021-09-15 02:00:00, None, None,37
None, 9.44, 10.7, None, None, None, None, 9.4, 9.4, 0.2, None, None,2021-09-15 03:00:00, None, None,37
None, 8.64, 10.7, None, None, None, None, 8.6, 8.6, 0.0, None, None,2021-09-15 04:00:00, None, None,37
None, 8.01, 10.7, None, None, None, None, 8.0, 8.0, 0.1, None, None,2021-09-15 05:00:00, None, None,37
None, 7.53, 10.7, None, None, None, None, 7.5, 7.4, 0.0, None, None,2021-09-15 06:00:00, None, None,37
None, 6.961, 7.6, None, None, None, None, 7.0, 7.0, 0.2, None, None,2021-09-15 07:00:00, None, None,37
None, 7.02, 7.6, None, None, None, None, 7.0, 6.8, 0.2, None, None,2021-09-15 08:00:00, None, None,37
None, 6.914, 7.6, None, None, None, None, 6.9, 6.8, 0.0, None, None,2021-09-15 09:00:00, None, None,37
None, 7.98, 8.0, None, None, None, None, 8.0, 6.8, 0.0, None, None,2021-09-15 10:00:00, None, None,37
None, 7.17, 8.1, None, None, None, None, 7.2, 6.8, 0.0, None, None,2021-09-15 11:00:00, None, None,37
None, 7.56, 8.1, None, None, None, None, 7.6, 6.8, -0.1, None, None,2021-09-15 12:00:00, None, None,37
None, 8.11, 8.1, None, None, None, None, 8.1, 6.8, 0.0, None, None,2021-09-15 13:00:00, None, None,37
None, 9.78, 9.8, None, None, None, None, 9.8, 6.8, -0.2, None, None,2021-09-15 14:00:00, None, None,37
None, 10.84, 10.8, None, None, None, None, 10.8, 6.8, -0.2, None, None,2021-09-15 15:00:00, None, None,37
None, 9.28, 11.2, None, None, None, None, 9.3, 6.8, -0.1, None, None,2021-09-15 16:00:00, None, None,37
None, 9.55, 11.2, None, None, None, None, 9.6, 6.8, 0.0, None, None,2021-09-15 17:00:00, None, None,37
None, 9.36, 11.2, None, None, None, None, 9.4, 6.8, 0.0, None, None,2021-09-15 18:00:00, None, None,37
None, 7.48, 9.4, None, None, None, None, 7.5, 7.3, 0.2, None, None,2021-09-15 19:00:00, None, None,37
None, 7.15, 9.4, None, None, None, None, 7.2, 7.2, 0.1, None, None,2021-09-15 20:00:00, None, None,37
None, 6.647, 9.4, None, None, None, None, 6.6, 6.6, 0.2, None, None,2021-09-15 21:00:00, None, None,37
None, 6.303, 9.4, None, None, None, None, 6.3, 6.2, 0.0, None, None,2021-09-15 22:00:00, None, None,37
None, 6.083, 9.4, None, None, None, None, 6.1, 6.1, 0.2, None, None,2021-09-15 23:00:00, None, None,37
None, 5.94, 9.4, None, None, None, None, 5.9, 5.6, 0.0, None, None,2021-09-16 00:00:00, None, None,37
None, 5.323, 9.4, None, None, None, None, 5.3, 5.3, 0.1, None, None,2021-09-16 01:00:00, None, None,37
None, 5.028, 9.4, None, None, None, None, 5.0, 4.8, 0.0, None, None,2021-09-16 02:00:00, None, None,37
None, 4.537, 9.4, None, None, None, None, 4.5, 4.4, 0.2, None, None,2021-09-16 03:00:00, None, None,37
None, 4.337, 9.4, None, None, None, None, 4.3, 4.3, 0.0, None, None,2021-09-16 04:00:00, None, None,37
None, 4.763, 9.4, None, None, None, None, 4.8, 4.3, 0.1, None, None,2021-09-16 05:00:00, None, None,37
None, 5.038, 9.4, None, None, None, None, 5.0, 4.3, 0.0, None, None,2021-09-16 06:00:00, None, None,37
None, 5.21, 5.2, None, None, None, None, 5.2, 5.0, 0.0, None, None,2021-09-16 07:00:00, None, None,37
None, 5.674, 5.7, None, None, None, None, 5.7, 5.0, -0.1, None, None,2021-09-16 08:00:00, None, None,37
None, 6.341, 6.3, None, None, None, None, 6.3, 5.0, 0.0, None, None,2021-09-16 09:00:00, None, None,37
None, 6.025, 6.4, None, None, None, None, 6.0, 5.0, 0.0, None, None,2021-09-16 10:00:00, None, None,37
None, 7.39, 7.4, None, None, None, None, 7.4, 5.0, -0.1, None, None,2021-09-16 11:00:00, None, None,37
None, 8.89, 8.9, None, None, None, None, 8.9, 5.0, -0.2, None, None,2021-09-16 12:00:00, None, None,37
None, 9.63, 9.7, None, None, None, None, 9.6, 5.0, 0.0, None, None,2021-09-16 13:00:00, None, None,37
None, 12.21, 13.1, None, None, None, None, 12.2, 5.0, -0.3, None, None,2021-09-16 14:00:00, None, None,37
None, 12.34, 13.1, None, None, None, None, 12.3, 5.0, -0.4, None, None,2021-09-16 15:00:00, None, None,37
None, 12.18, 13.5, None, None, None, None, 12.2, 5.0, 0.0, None, None,2021-09-16 16:00:00, None, None,37
None, 11.13, 13.5, None, None, None, None, 11.1, 5.0, -0.1, None, None,2021-09-16 17:00:00, None, None,37
None, 10.31, 13.5, None, None, None, None, 10.3, 5.0, 0.1, None, None,2021-09-16 18:00:00, None, None,37
None, 8.61, 10.3, None, None, None, None, 8.6, 8.6, 0.0, None, None,2021-09-16 19:00:00, None, None,37
None, 7.08, 10.3, None, None, None, None, 7.1, 7.1, 0.3, None, None,2021-09-16 20:00:00, None, None,37
None, 5.97, 10.3, None, None, None, None, 6.0, 6.0, 0.2, None, None,2021-09-16 21:00:00, None, None,37
None, 4.649, 10.3, None, None, None, None, 4.6, 4.6, 0.2, None, None,2021-09-16 22:00:00, None, None,37
None, 4.09, 10.3, None, None, None, None, 4.1, 4.1, 0.1, None, None,2021-09-16 23:00:00, None, None,37
