pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,16.6,16.5, 1013.6, 0.0, 0.0,23.1,65.0,2021-09-10 00:00:00,10.0,933.0,37
0.0,15.7,15.8, 1014.7, 0.0, 0.0,23.1,71.0,2021-09-10 01:00:00,10.0,934.0,37
0.0,13.8,13.7, 1014.8, 0.0, 0.0,23.1,80.0,2021-09-10 02:00:00,10.0,934.0,37
0.0,14.3,13.7, 1014.6, 0.0, 0.0,23.1,77.0,2021-09-10 03:00:00,10.0,934.0,37
0.0,13.7,13.7, 1015.7, 0.0, 0.0,23.1,79.0,2021-09-10 04:00:00,10.0,935.0,37
0.0,13.4,13.4, 1015.7, 0.0, 0.0,23.1,83.0,2021-09-10 05:00:00,10.0,935.0,37
0.0,13.1,13.0, 1015.8, 0.0, 0.0,23.1,85.0,2021-09-10 06:00:00,11.0,935.0,37
0.0,12.8,12.5, 1016.0, 0.0, 0.0,13.1,86.0,2021-09-10 07:00:00,11.0,935.0,37
0.0,13.9,12.5, 1015.9, 0.0, 0.0,13.9,83.0,2021-09-10 08:00:00,11.0,935.0,37
0.0,14.2,12.5, 1016.0, 0.0, 0.0,14.2,81.0,2021-09-10 09:00:00,11.0,935.0,37
0.0,15.6,12.5, 1016.0, 0.0, 0.0,15.7,75.0,2021-09-10 10:00:00,11.0,935.0,37
0.0,17.3,12.5, 1014.8, 0.0, 0.0,17.3,68.0,2021-09-10 11:00:00,11.0,934.0,37
0.0,19.1,12.5, 1014.7, 0.0, 0.0,19.1,60.0,2021-09-10 12:00:00,11.0,934.0,37
0.0,20.7,12.5, 1013.6, 0.0, 0.0,20.8,52.0,2021-09-10 13:00:00,10.0,933.0,37
0.0,21.4,12.5, 1013.7, 0.0, 0.0,21.5,51.0,2021-09-10 14:00:00,11.0,933.0,37
0.0,20.5,12.5, 1012.6, 0.0, 0.0,21.5,54.0,2021-09-10 15:00:00,11.0,932.0,37
0.0,19.1,12.5, 1012.8, 0.0, 0.0,21.5,62.0,2021-09-10 16:00:00,11.0,932.0,37
0.0,18.5,12.5, 1014.0, 0.0, 0.0,21.5,65.0,2021-09-10 17:00:00,12.0,933.0,37
0.2,17.8,12.5, 1015.1, 0.2, 0.0,21.5,62.0,2021-09-10 18:00:00,10.0,934.0,37
0.4,15.3,15.3, 1015.4, 0.2, 0.0,18.3,87.0,2021-09-10 19:00:00,13.0,934.0,37
0.7,14.0,14.0, 1016.5, 0.3, 0.0,18.3,95.0,2021-09-10 20:00:00,13.0,935.0,37
0.7,13.6,13.6, 1016.5, 0.1, 0.0,18.3,95.0,2021-09-10 21:00:00,13.0,935.0,37
0.7,13.5,13.3, 1016.4, 0.0, 0.0,18.3,96.0,2021-09-10 22:00:00,13.0,935.0,37
0.7,13.5,13.3, 1016.2, 0.0, 0.0,18.3,96.0,2021-09-10 23:00:00,13.0,935.0,37
0.7,12.9,12.9, 1016.1, 0.0, 0.0,18.3,97.0,2021-09-11 00:00:00,13.0,935.0,37
0.7,12.8,12.7, 1016.0, 0.0, 0.0,18.3,97.0,2021-09-11 01:00:00,12.0,935.0,37
0.7,12.9,12.7, 1015.9, 0.0, 0.0,18.3,97.0,2021-09-11 02:00:00,12.0,935.0,37
0.7,12.6,12.6, 1016.0, 0.0, 0.0,18.3,97.0,2021-09-11 03:00:00,12.0,935.0,37
