RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.086, 260.1, None, 8.0, None, 971.0, None, None, None, 51.0, None, None, None, None, 8.22, None, 14.2, None, None, 5.208, None, 8.2, 1015.1, 0.0, -1.0,2021-09-10 00:00:00, 971.0,37
None, None, None, None, 0.115, 330.8, None, 8.0, None, 971.0, None, None, None, 49.0, None, None, None, None, 8.42, None, 14.2, None, None, 19.44, None, 8.4, 1015.1, 0.0, -1.0,2021-09-10 01:00:00, 971.0,37
None, None, None, None, 0.061, 283.5, None, 8.0, None, 971.0, None, None, None, 49.0, None, None, None, None, 8.22, None, 14.2, None, None, 62.08, None, 8.2, 1015.1, 0.0, 0.0,2021-09-10 02:00:00, 971.0,37
None, None, None, None, 0.086, 322.5, None, 8.0, None, 971.0, None, None, None, 49.0, None, None, None, None, 8.02, None, 14.2, None, None, 23.11, None, 8.0, 1015.1, 0.0, 0.0,2021-09-10 03:00:00, 971.0,37
None, None, None, None, 0.071, 335.0, None, 7.9, None, 971.0, None, None, None, 49.0, None, None, None, None, 7.96, None, 14.2, None, None, 1.229, None, 8.0, 1015.1, 0.0, 0.0,2021-09-10 04:00:00, 971.0,37
None, None, None, None, 0.064, 320.2, None, 7.8, None, 971.0, None, None, None, 46.0, None, None, None, None, 7.87, None, 14.2, None, None, 24.28, None, 7.9, 1015.1, 0.0, -4.0,2021-09-10 05:00:00, 971.0,37
None, None, None, None, 0.071, 312.4, None, 7.8, None, 971.0, None, None, None, 45.0, None, None, None, None, 7.77, None, 14.2, None, None, 3.016, None, 7.8, 1015.1, 0.0, -1.0,2021-09-10 06:00:00, 971.0,37
None, None, None, None, 0.107, 109.1, None, 7.6, None, 971.0, None, None, None, 37.0, None, None, None, None, 7.7, None, 7.8, None, None, 40.1, None, 7.7, 1015.2, -0.1, -7.0,2021-09-10 07:00:00, 971.0,37
None, None, None, None, 0.06, 10.19, None, 7.6, None, 971.0, None, None, None, 38.0, None, None, None, None, 8.18, None, 8.2, None, None, 63.41, None, 8.2, 1015.3, 0.0, 1.0,2021-09-10 08:00:00, 971.0,37
None, None, None, None, 0.442, 71.6, None, 7.6, None, 971.0, None, None, None, 30.0, None, None, None, None, 8.57, None, 8.6, None, None, 45.29, None, 8.6, 1015.3, 0.0, -8.0,2021-09-10 09:00:00, 971.0,37
None, None, None, None, 0.482, 32.53, None, 7.6, None, 971.0, None, None, None, 30.0, None, None, None, None, 9.01, None, 9.0, None, None, 34.98, None, 9.0, 1015.3, 0.5, 1.0,2021-09-10 10:00:00, 971.0,37
None, None, None, None, 0.233, 129.0, None, 7.6, None, 971.0, None, None, None, 12.0, None, None, None, None, 9.36, None, 9.4, None, None, 27.92, None, 9.4, 1015.3, 0.7, -18.0,2021-09-10 11:00:00, 971.0,37
None, None, None, None, 0.89, 127.5, None, 7.6, None, 971.0, None, None, None, 12.0, None, None, None, None, 9.88, None, 9.9, None, None, 30.66, None, 9.9, 1015.3, 1.0, -1.0,2021-09-10 12:00:00, 971.0,37
None, None, None, None, 1.459, 124.2, None, 7.6, None, 971.0, None, None, None, 8.0, None, None, None, None, 10.45, None, 10.5, None, None, 33.69, None, 10.5, 1015.3, 0.9, -4.0,2021-09-10 13:00:00, 971.0,37
None, None, None, None, 1.064, 131.8, None, 7.6, None, 971.0, None, None, None, 8.0, None, None, None, None, 11.24, None, 11.5, None, None, 28.37, None, 11.2, 1015.2, 0.3, 0.0,2021-09-10 14:00:00, 971.0,37
None, None, None, None, 0.798, 138.2, None, 7.6, None, 971.0, None, None, None, 0.0, None, None, None, None, 10.96, None, 11.5, None, None, 29.32, None, 11.0, 1015.3, 0.6, -8.0,2021-09-10 15:00:00, 971.0,37
None, None, None, None, 0.843, 113.5, None, 7.6, None, 971.0, None, None, None, -5.0, None, None, None, None, 11.69, None, 11.7, None, None, 26.58, None, 11.7, 1015.2, 0.3, -5.0,2021-09-10 16:00:00, 971.0,37
None, None, None, None, 0.413, 96.5, None, 7.6, None, 971.0, None, None, None, 11.0, None, None, None, None, 11.04, None, 11.8, None, None, 42.89, None, 11.0, 1015.3, 0.1, 16.0,2021-09-10 17:00:00, 971.0,37
None, None, None, None, 0.34, 57.61, None, 7.6, None, 971.0, None, None, None, 10.0, None, None, None, None, 11.17, None, 11.8, None, None, 41.61, None, 11.2, 1015.3, 0.0, -1.0,2021-09-10 18:00:00, 971.0,37
None, None, None, None, 0.325, 84.8, None, 10.9, None, 971.0, None, None, None, 11.0, None, None, None, None, 10.87, None, 11.2, None, None, 28.94, None, 10.9, 1015.3, 0.1, 1.0,2021-09-10 19:00:00, 971.0,37
None, None, None, None, 0.1, 26.89, None, 10.3, None, 971.0, None, None, None, 2.0, None, None, None, None, 10.34, None, 11.2, None, None, 56.56, None, 10.3, 1015.3, 0.0, -10.0,2021-09-10 20:00:00, 971.0,37
None, None, None, None, 0.282, 30.95, None, 10.2, None, 971.0, None, None, None, -2.0, None, None, None, None, 10.18, None, 11.2, None, None, 9.32, None, 10.2, 1015.3, 0.0, -4.0,2021-09-10 21:00:00, 971.0,37
None, None, None, None, 0.366, 16.5, None, 9.9, None, 971.0, None, None, None, -2.0, None, None, None, None, 9.95, None, 11.2, None, None, 20.13, None, 10.0, 1015.3, 0.0, 0.0,2021-09-10 22:00:00, 971.0,37
None, None, None, None, 0.187, 34.25, None, 9.9, None, 971.0, None, None, None, 19.0, None, None, None, None, 10.05, None, 11.2, None, None, 26.43, None, 10.1, 1015.2, 0.0, 21.0,2021-09-10 23:00:00, 971.0,37
None, None, None, None, 0.304, 22.17, None, 9.9, None, 971.0, None, None, None, 31.0, None, None, None, None, 10.06, None, 11.2, None, None, 5.793, None, 10.1, 1015.2, 0.0, 13.0,2021-09-11 00:00:00, 971.0,37
None, None, None, None, 0.002, 18.95, None, 9.9, None, 972.0, None, None, None, 38.0, None, None, None, None, 10.06, None, 11.2, None, None, 2.013, None, 10.1, 1016.2, 0.2, 7.0,2021-09-11 01:00:00, 972.0,37
None, None, None, None, 0.0, 29.88, None, 9.9, None, 972.0, None, None, None, 36.0, None, None, None, None, 9.97, None, 11.2, None, None, 13.19, None, 10.0, 1016.2, 0.6, -2.0,2021-09-11 02:00:00, 972.0,37
None, None, None, None, 0.0, 53.98, None, 9.8, None, 972.0, None, None, None, 37.0, None, None, None, None, 9.83, None, 11.2, None, None, 2.364, None, 9.8, 1016.2, 0.8, 1.0,2021-09-11 03:00:00, 972.0,37
None, None, None, None, 0.014, 270.4, None, 9.7, None, 972.0, None, None, None, 54.0, None, None, None, None, 9.76, None, 11.2, None, None, 65.04, None, 9.8, 1016.2, 1.6, 17.0,2021-09-11 04:00:00, 972.0,37
None, None, None, None, 0.144, 261.8, None, 9.7, None, 973.0, None, None, None, 53.0, None, None, None, None, 9.82, None, 11.2, None, None, 59.81, None, 9.8, 1017.3, 0.9, -1.0,2021-09-11 05:00:00, 973.0,37
None, None, None, None, 0.306, 244.5, None, 9.7, None, 973.0, None, None, None, 49.0, None, None, None, None, 9.68, None, 11.2, None, None, 25.71, None, 9.7, 1017.3, 1.2, -3.0,2021-09-11 06:00:00, 973.0,37
None, None, None, None, 0.093, 246.4, None, 9.5, None, 973.0, None, None, None, 55.0, None, None, 10.1, None, 9.51, None, 9.7, None, None, 40.3, None, 9.5, 1017.3, 0.5, 5.0,2021-09-11 07:00:00, 973.0,37
None, None, None, None, 0.125, 343.1, None, 9.5, None, 973.0, None, None, None, 53.0, None, None, 10.3, None, 9.69, None, 9.7, None, None, 15.19, None, 9.7, 1017.3, 0.2, -2.0,2021-09-11 08:00:00, 973.0,37
None, None, None, None, 0.053, 17.61, None, 9.5, None, 973.0, None, None, None, 51.0, None, None, 10.3, None, 9.92, None, 9.9, None, None, 44.81, None, 9.9, 1017.3, 0.0, -2.0,2021-09-11 09:00:00, 973.0,37
None, None, None, None, 0.075, 356.4, None, 9.5, None, 973.0, None, None, None, 55.0, None, None, 10.4, None, 10.62, None, 10.6, None, None, 62.89, None, 10.6, 1017.3, 0.6, 3.0,2021-09-11 10:00:00, 973.0,37
None, None, None, None, 0.086, 250.4, None, 9.5, None, 975.0, None, None, None, 56.0, None, None, 10.3, None, 11.29, None, 11.3, None, None, 25.59, None, 11.3, 1019.3, 0.6, 1.0,2021-09-11 11:00:00, 975.0,37
None, None, None, None, None, None, None, 9.5, None, None, None, None, None, 52.0, None, None, 11.0, None, None, None, 11.3, None, None, None, None, 11.2, 1019.4, 1.8, -4.0,2021-09-11 14:00:00, 975.0,37
None, None, None, None, 0.183, 260.8, None, 9.5, None, 975.0, None, None, None, 53.0, None, None, 10.7, None, 11.86, None, 12.0, None, None, 51.27, None, 11.9, 1019.3, 0.3, 1.0,2021-09-11 15:00:00, 975.0,37
None, None, None, None, 0.524, 284.7, None, 9.5, None, 975.0, None, None, None, 53.0, None, None, 10.4, None, 11.63, None, 12.1, None, None, 37.0, None, 11.6, 1019.3, 0.1, -1.0,2021-09-11 16:00:00, 975.0,37
None, None, None, None, 0.716, 287.4, None, 9.5, None, 975.0, None, None, None, 39.0, None, None, 10.4, None, 11.77, None, 12.1, None, None, 38.32, None, 11.8, 1019.3, 0.0, -13.0,2021-09-11 17:00:00, 975.0,37
None, None, None, None, 0.779, 278.6, None, 9.5, None, 975.0, None, None, None, 33.0, None, None, 10.4, None, 11.1, None, 12.1, None, None, 42.91, None, 11.1, 1019.4, 0.1, -7.0,2021-09-11 18:00:00, 975.0,37
