CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
10.89, 51.62, 13.8, 52.0, None, 22.63, None, 182.0, 11.71, 10.9, 10.8, 1.0, None, 1.0,2021-09-10 00:00:00,37
10.46, 53.73, 13.8, 54.0, None, 18.43, None, 189.0, 10.47, 10.5, 10.5, 1.0, None, 1.0,2021-09-10 01:00:00,37
10.45, 53.23, 13.8, 53.0, None, 23.19, None, 177.8, 9.41, 10.5, 10.4, 1.0, None, 1.0,2021-09-10 02:00:00,37
10.36, 53.54, 13.8, 54.0, None, 12.77, None, 206.5, 6.565, 10.4, 10.3, 1.0, None, 1.0,2021-09-10 03:00:00,37
10.27, 54.13, 13.8, 54.0, None, 14.05, None, 220.8, 5.156, 10.3, 10.1, 1.0, None, 1.0,2021-09-10 04:00:00,37
9.74, 56.64, 13.8, 57.0, None, 19.02, None, 243.0, 5.906, 9.7, 9.8, 2.0, None, 2.0,2021-09-10 05:00:00,37
9.71, 55.8, 13.8, 56.0, None, 66.78, None, 169.9, 2.228, 9.7, 9.5, 1.0, None, 1.0,2021-09-10 06:00:00,37
9.77, 55.83, 9.9, 56.0, None, 18.67, None, 120.2, 2.067, 9.8, 9.7, 1.0, None, 1.0,2021-09-10 07:00:00,37
10.22, 58.31, 10.7, 58.0, None, 16.22, None, 99.8, 5.573, 10.2, 9.6, 2.0, None, 2.0,2021-09-10 08:00:00,37
10.47, 56.24, 11.0, 56.0, None, 21.62, None, 78.2, 7.285, 10.5, 9.6, 2.0, None, 2.0,2021-09-10 09:00:00,37
11.27, 54.47, 11.4, 54.0, None, 13.17, None, 72.5, 12.02, 11.3, 9.6, 3.0, None, 3.0,2021-09-10 10:00:00,37
11.24, 54.9, 12.2, 55.0, None, 13.76, None, 74.35, 13.34, 11.2, 9.6, 3.0, None, 3.0,2021-09-10 11:00:00,37
12.23, 50.71, 12.7, 51.0, None, 20.42, None, 73.44, 9.15, 12.2, 9.6, 2.0, None, 2.0,2021-09-10 12:00:00,37
12.33, 46.98, 13.5, 47.0, None, 28.45, None, 73.89, 6.411, 12.3, 9.6, 2.0, None, 2.0,2021-09-10 13:00:00,37
12.52, 45.8, 13.5, 46.0, None, 34.72, None, 81.8, 4.827, 12.5, 9.6, 1.0, None, 1.0,2021-09-10 14:00:00,37
11.71, 41.9, 13.5, 42.0, None, 30.17, None, 82.3, 3.829, 11.7, 9.6, -1.0, None, -1.0,2021-09-10 15:00:00,37
11.66, 53.81, 13.5, 54.0, None, 46.31, None, 108.3, 2.533, 11.7, 9.6, 3.0, None, 3.0,2021-09-10 16:00:00,37
10.34, 53.45, 13.5, 53.0, None, 16.48, None, 213.1, 10.11, 10.3, 9.6, 1.0, None, 1.0,2021-09-10 17:00:00,37
7.93, 73.03, 13.5, 73.0, None, 22.13, None, 217.7, 8.95, 7.9, 7.7, 3.0, None, 3.0,2021-09-10 18:00:00,37
6.306, 92.0, 8.0, 92.0, None, 6.819, None, 222.5, 15.97, 6.3, 6.3, 5.0, None, 5.0,2021-09-10 19:00:00,37
6.189, 83.8, 8.0, 84.0, None, 41.06, None, 258.0, 9.1, 6.2, 5.7, 4.0, None, 4.0,2021-09-10 20:00:00,37
6.135, 83.2, 8.0, 83.0, None, 43.63, None, 343.3, 5.103, 6.1, 5.7, 4.0, None, 4.0,2021-09-10 21:00:00,37
5.317, 92.8, 8.0, 93.0, None, 5.815, None, 71.53, 14.29, 5.3, 5.3, 4.0, None, 4.0,2021-09-10 22:00:00,37
5.179, 89.7, 8.0, 90.0, None, 3.927, None, 76.25, 17.57, 5.2, 5.2, 4.0, None, 4.0,2021-09-10 23:00:00,37
5.352, 88.6, 8.0, 89.0, None, 3.001, None, 81.1, 12.18, 5.4, 5.1, 4.0, None, 4.0,2021-09-11 00:00:00,37
5.054, 89.2, 8.0, 89.0, None, 12.11, None, 87.8, 7.806, 5.1, 5.0, 3.0, None, 3.0,2021-09-11 01:00:00,37
4.952, 91.9, 8.0, 92.0, None, 45.21, None, 215.7, 6.132, 5.0, 4.9, 4.0, None, 4.0,2021-09-11 02:00:00,37
4.575, 94.3, 8.0, 94.0, None, 8.53, None, 234.6, 14.62, 4.6, 4.5, 4.0, None, 4.0,2021-09-11 03:00:00,37
4.583, 98.7, 8.0, 99.0, None, 8.65, None, 232.8, 18.19, 4.6, 4.4, 4.0, None, 4.0,2021-09-11 04:00:00,37
4.738, 98.9, 8.0, 99.0, None, 11.7, None, 262.6, 21.82, 4.7, 4.4, 5.0, None, 5.0,2021-09-11 05:00:00,37
4.567, 99.0, 8.0, 99.0, None, 11.96, None, 262.7, 25.95, 4.6, 4.4, 4.0, None, 4.0,2021-09-11 06:00:00,37
4.413, 99.1, 4.6, 99.0, None, 9.84, None, 249.5, 29.29, 4.4, 4.3, 4.0, None, 4.0,2021-09-11 07:00:00,37
4.297, 99.0, 4.6, 99.0, None, 6.682, None, 243.4, 25.38, 4.3, 4.3, 4.0, None, 4.0,2021-09-11 08:00:00,37
4.317, 98.9, 4.6, 99.0, None, 9.36, None, 235.9, 26.38, 4.3, 4.2, 4.0, None, 4.0,2021-09-11 09:00:00,37
4.487, 98.9, 4.6, 99.0, None, 9.79, None, 245.2, 25.93, 4.5, 4.2, 4.0, None, 4.0,2021-09-11 10:00:00,37
5.093, 98.6, 5.4, 99.0, None, 15.55, None, 245.0, 18.78, 5.1, 4.2, 5.0, None, 5.0,2021-09-11 11:00:00,37
None, None, 7.9, 92.0, None, None, None, None, None, 8.1, 4.2, None, None, 7.0,2021-09-11 14:00:00,37
8.37, 83.0, 9.2, 83.0, None, 22.88, None, 257.2, 10.55, 8.4, 4.2, 6.0, None, 6.0,2021-09-11 15:00:00,37
8.83, 80.1, 9.7, 80.0, None, 24.31, None, 260.1, 9.96, 8.8, 4.2, 6.0, None, 6.0,2021-09-11 16:00:00,37
8.12, 83.4, 9.7, 83.0, None, 24.54, None, 245.0, 8.52, 8.1, 4.2, 6.0, None, 6.0,2021-09-11 17:00:00,37
6.841, 93.2, 9.7, 93.0, None, 18.21, None, 251.0, 9.41, 6.8, 4.2, 6.0, None, 6.0,2021-09-11 18:00:00,37
6.54, 90.4, 6.9, 90.0, None, 10.4, None, 229.1, 8.08, 6.5, 6.3, 5.0, None, 5.0,2021-09-11 19:00:00,37
6.542, 93.1, 6.9, 93.0, None, 11.05, None, 217.6, 8.12, 6.5, 6.3, 5.0, None, 5.0,2021-09-11 20:00:00,37
6.172, 98.4, 6.9, 98.0, None, 16.06, None, 207.0, 5.888, 6.2, 6.1, 6.0, None, 6.0,2021-09-11 21:00:00,37
6.155, 98.8, 6.9, 99.0, None, 19.85, None, 210.9, 6.434, 6.2, 6.1, 6.0, None, 6.0,2021-09-11 22:00:00,37
5.942, 98.3, 6.9, 98.0, None, 25.91, None, 201.9, 7.334, 5.9, 5.9, 6.0, None, 6.0,2021-09-11 23:00:00,37
5.821, 99.0, 6.9, 99.0, None, 33.46, None, 220.4, 8.33, 5.8, 5.8, 6.0, None, 6.0,2021-09-12 00:00:00,37
5.269, 99.1, 6.9, 99.0, None, 31.59, None, 213.7, 8.61, 5.3, 5.3, 5.0, None, 5.0,2021-09-12 01:00:00,37
5.086, 99.1, 6.9, 99.0, None, 27.35, None, 212.0, 8.45, 5.1, 4.9, 5.0, None, 5.0,2021-09-12 02:00:00,37
5.224, 99.1, 6.9, 99.0, None, 26.95, None, 218.1, 8.36, 5.2, 4.7, 5.0, None, 5.0,2021-09-12 03:00:00,37
4.922, 99.2, 6.9, 99.0, None, 25.51, None, 211.0, 8.98, 4.9, 4.6, 5.0, None, 5.0,2021-09-12 04:00:00,37
4.155, 99.2, 6.9, 99.0, None, 33.45, None, 221.9, 7.421, 4.2, 4.2, 4.0, None, 4.0,2021-09-12 05:00:00,37
3.959, 96.9, 6.9, 97.0, None, 21.35, None, 190.4, 10.22, 4.0, 3.8, 3.0, None, 3.0,2021-09-12 06:00:00,37
3.877, 97.4, 4.1, 97.0, None, 24.79, None, 192.4, 9.58, 3.9, 3.8, 3.0, None, 3.0,2021-09-12 07:00:00,37
3.835, 98.8, 4.3, 99.0, None, 26.06, None, 249.9, 10.91, 3.8, 3.8, 4.0, None, 4.0,2021-09-12 08:00:00,37
3.492, 99.2, 4.3, 99.0, None, 34.89, None, 279.2, 12.46, 3.5, 3.1, 3.0, None, 3.0,2021-09-12 09:00:00,37
3.842, 98.8, 4.3, 99.0, None, 17.71, None, 258.5, 16.43, 3.8, 3.1, 4.0, None, 4.0,2021-09-12 10:00:00,37
4.289, 97.9, 4.7, 98.0, None, 20.82, None, 247.2, 10.81, 4.3, 3.1, 4.0, None, 4.0,2021-09-12 11:00:00,37
5.077, 97.9, 5.2, 98.0, None, 19.47, None, 252.0, 11.23, 5.1, 3.1, 5.0, None, 5.0,2021-09-12 12:00:00,37
5.018, 98.6, 5.4, 99.0, None, 19.1, None, 247.0, 11.27, 5.0, 3.1, 5.0, None, 5.0,2021-09-12 13:00:00,37
5.883, 97.3, 6.6, 97.0, None, 20.66, None, 254.5, 11.38, 5.9, 3.1, 5.0, None, 5.0,2021-09-12 14:00:00,37
4.207, 97.6, 7.1, 98.0, None, 22.5, None, 254.7, 13.9, 4.2, 3.1, 3.0, None, 3.0,2021-09-12 15:00:00,37
3.464, 91.7, 7.1, 92.0, None, 25.13, None, 247.9, 17.17, 3.5, 3.1, 2.0, None, 2.0,2021-09-12 16:00:00,37
4.309, 83.8, 7.1, 84.0, None, 17.76, None, 263.0, 23.32, 4.3, 3.0, 2.0, None, 2.0,2021-09-12 17:00:00,37
4.442, 82.3, 7.1, 82.0, None, 14.76, None, 237.7, 18.32, 4.4, 3.0, 2.0, None, 2.0,2021-09-12 18:00:00,37
4.723, 78.68, 5.4, 79.0, None, 23.51, None, 228.6, 14.18, 4.7, 4.4, 1.0, None, 1.0,2021-09-12 19:00:00,37
