RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 0.285, 356.0, None, 8.3, None, None, None, None, None, 48.0, None, None, None, 8.47, None, 12.9, None, None, 11.56, None, 8.5, 0.0, 0.0, None,2021-09-10 00:00:00, None,37
None, None, None, None, 0.879, 343.5, None, 8.3, None, None, None, None, None, 48.0, None, None, None, 8.42, None, 12.9, None, None, 6.209, None, 8.4, 0.0, 0.0, None,2021-09-10 01:00:00, None,37
None, None, None, None, 0.323, 341.6, None, 7.8, None, None, None, None, None, 48.0, None, None, None, 7.82, None, 12.9, None, None, 9.87, None, 7.8, 0.0, 0.0, None,2021-09-10 02:00:00, None,37
None, None, None, None, 2.529, 264.8, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 7.89, None, 12.9, None, None, 40.26, None, 7.9, 0.0, -1.0, None,2021-09-10 03:00:00, None,37
None, None, None, None, 4.329, 238.3, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 8.12, None, 12.9, None, None, 20.08, None, 8.1, 0.0, 0.0, None,2021-09-10 04:00:00, None,37
None, None, None, None, 6.282, 258.3, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 9.42, None, 12.9, None, None, 14.53, None, 9.4, 0.0, 0.0, None,2021-09-10 05:00:00, None,37
None, None, None, None, 9.14, 268.6, None, 7.3, None, None, None, None, None, 48.0, None, None, None, 9.48, None, 12.9, None, None, 6.314, None, 9.5, 0.0, 0.0, None,2021-09-10 06:00:00, None,37
None, None, None, None, 6.506, 269.8, None, 9.3, None, None, None, None, None, 48.0, None, None, None, 9.84, None, 9.9, None, None, 20.23, None, 9.8, 0.0, 0.0, None,2021-09-10 07:00:00, None,37
None, None, None, None, 5.316, 308.2, None, 9.3, None, None, None, None, None, 49.0, None, None, None, 10.21, None, 10.5, None, None, 39.91, None, 10.2, 0.0, 1.0, None,2021-09-10 08:00:00, None,37
None, None, None, None, 8.63, 331.3, None, 9.2, None, None, None, None, None, 45.0, None, None, None, 9.39, None, 10.5, None, None, 30.99, None, 9.4, 0.0, -4.0, None,2021-09-10 09:00:00, None,37
