pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.34, 68.08, 22.8, 68.0, 8.0, 14.3, 13.9, 8.0, 0.0, None,2021-09-11 01:00:00, None, None,37
None, 14.34, 69.0, 22.8, 69.0, 9.0, 14.3, 13.9, 9.0, 0.0, None,2021-09-11 02:00:00, None, None,37
None, 12.5, 80.9, 22.8, 81.0, 9.0, 12.5, 12.6, 9.0, 0.0, None,2021-09-11 03:00:00, None, None,37
None, 11.19, 86.4, 22.8, 86.0, 9.0, 11.2, 11.2, 9.0, 1.0, None,2021-09-11 04:00:00, None, None,37
None, 11.71, 86.7, 22.8, 87.0, 9.0, 11.7, 11.0, 9.0, 0.0, None,2021-09-11 05:00:00, None, None,37
None, 10.43, 90.7, 22.8, 91.0, 9.0, 10.4, 10.3, 9.0, 0.0, None,2021-09-11 06:00:00, None, None,37
None, 9.86, 93.6, 10.5, 94.0, 9.0, 9.9, 9.5, 9.0, 0.0, None,2021-09-11 07:00:00, None, None,37
None, 9.69, 95.0, 10.5, 95.0, 9.0, 9.7, 9.4, 9.0, 0.0, None,2021-09-11 08:00:00, None, None,37
None, 11.66, 88.4, 11.5, 88.0, 10.0, 11.7, 9.4, 10.0, 0.0, None,2021-09-11 09:00:00, None, None,37
None, 14.68, 71.37, 15.5, 71.0, 10.0, 14.7, 9.4, 10.0, -0.5, None,2021-09-11 10:00:00, None, None,37
None, 15.18, 75.87, 15.7, 76.0, 11.0, 15.2, 9.4, 11.0, -0.5, None,2021-09-11 11:00:00, None, None,37
None, None, None, 19.5, 57.0, 10.0, 19.3, 9.4, None, -1.0, None,2021-09-11 14:00:00, None, None,37
None, 20.81, 48.76, 21.0, 49.0, 10.0, 20.8, 9.4, 10.0, 0.0, None,2021-09-11 15:00:00, None, None,37
None, 20.07, 49.36, 21.5, 49.0, 9.0, 20.1, 9.4, 9.0, 0.0, None,2021-09-11 16:00:00, None, None,37
None, 19.64, 49.62, 21.5, 50.0, 8.0, 19.6, 9.4, 8.0, 0.0, None,2021-09-11 17:00:00, None, None,37
None, 19.33, 50.36, 21.5, 50.0, 8.0, 19.3, 9.4, 8.0, 0.0, None,2021-09-11 18:00:00, None, None,37
None, 18.31, 54.42, 19.4, 54.0, 9.0, 18.3, 18.2, 9.0, 0.0, None,2021-09-11 19:00:00, None, None,37
None, 17.32, 59.1, 19.4, 59.0, 10.0, 17.3, 17.2, 10.0, 1.0, None,2021-09-11 20:00:00, None, None,37
None, 15.57, 66.18, 19.4, 66.0, 9.0, 15.6, 15.4, 9.0, 0.0, None,2021-09-11 21:00:00, None, None,37
None, 14.33, 72.7, 19.4, 73.0, 10.0, 14.3, 14.2, 10.0, 0.0, None,2021-09-11 22:00:00, None, None,37
None, 12.94, 79.21, 19.4, 79.0, 10.0, 12.9, 12.9, 10.0, 0.0, None,2021-09-11 23:00:00, None, None,37
None, 12.47, 79.75, 19.4, 80.0, 9.0, 12.5, 12.3, 9.0, 1.0, None,2021-09-12 00:00:00, None, None,37
None, 12.22, 86.0, 19.4, 86.0, 10.0, 12.2, 11.6, 10.0, 0.0, None,2021-09-12 01:00:00, None, None,37
None, 11.81, 94.0, 19.4, 94.0, 11.0, 11.8, 11.6, 11.0, 0.0, None,2021-09-12 02:00:00, None, None,37
None, 11.34, 96.1, 19.4, 96.0, 11.0, 11.3, 11.3, 11.0, 0.0, None,2021-09-12 03:00:00, None, None,37
None, 11.47, 97.0, 19.4, 97.0, 11.0, 11.5, 11.2, 11.0, 1.0, None,2021-09-12 04:00:00, None, None,37
None, 11.51, 97.9, 19.4, 98.0, 11.0, 11.5, 11.2, 11.0, 1.0, None,2021-09-12 05:00:00, None, None,37
None, 11.01, 98.1, 19.4, 98.0, 10.0, 11.0, 11.1, 10.0, 0.0, None,2021-09-12 06:00:00, None, None,37
None, 11.62, 98.7, 11.7, 99.0, 12.0, 11.6, 10.9, 12.0, 0.0, None,2021-09-12 07:00:00, None, None,37
None, 11.66, 98.6, 12.0, 99.0, 12.0, 11.7, 10.9, 12.0, 0.0, None,2021-09-12 08:00:00, None, None,37
None, 11.9, 95.9, 12.5, 96.0, 11.0, 11.9, 10.9, 11.0, 0.0, None,2021-09-12 09:00:00, None, None,37
None, 13.61, 89.3, 13.7, 89.0, 11.0, 13.6, 10.9, 11.0, 0.0, None,2021-09-12 10:00:00, None, None,37
None, 15.0, 85.0, 15.0, 85.0, 12.0, 15.0, 10.9, 12.0, -1.0, None,2021-09-12 11:00:00, None, None,37
None, 17.5, 61.48, 17.6, 61.0, 10.0, 17.5, 10.9, 10.0, 0.0, None,2021-09-12 12:00:00, None, None,37
None, 19.91, 56.33, 20.0, 56.0, 12.0, 19.9, 10.9, 12.0, -1.0, None,2021-09-12 13:00:00, None, None,37
None, 21.74, 37.42, 21.7, 37.0, 6.0, 21.7, 10.9, 6.0, 0.0, None,2021-09-12 14:00:00, None, None,37
None, 22.7, 32.73, 23.2, 33.0, 5.0, 22.7, 10.9, 5.0, -1.0, None,2021-09-12 15:00:00, None, None,37
None, 21.26, 32.31, 23.2, 32.0, 4.0, 21.3, 10.9, 4.0, 0.0, None,2021-09-12 16:00:00, None, None,37
None, 21.38, 32.41, 23.2, 32.0, 4.0, 21.4, 10.9, 4.0, 0.0, None,2021-09-12 17:00:00, None, None,37
None, 20.62, 34.95, 23.2, 35.0, 5.0, 20.6, 10.9, 5.0, 0.3, None,2021-09-12 18:00:00, None, None,37
None, 18.96, 39.96, 20.7, 40.0, 5.0, 19.0, 18.7, 5.0, 0.7, None,2021-09-12 19:00:00, None, None,37
None, 18.72, 41.74, 20.7, 42.0, 6.0, 18.7, 18.4, 6.0, 0.0, None,2021-09-12 20:00:00, None, None,37
None, 15.67, 58.54, 20.7, 59.0, 8.0, 15.7, 15.5, 8.0, 0.0, None,2021-09-12 21:00:00, None, None,37
None, 14.06, 65.21, 20.7, 65.0, 8.0, 14.1, 14.1, 8.0, 1.0, None,2021-09-12 22:00:00, None, None,37
None, 12.53, 71.47, 20.7, 71.0, 8.0, 12.5, 12.4, 8.0, 0.0, None,2021-09-12 23:00:00, None, None,37
None, 10.84, 78.38, 20.7, 78.0, 8.0, 10.8, 10.8, 8.0, 0.0, None,2021-09-13 00:00:00, None, None,37
None, 9.86, 81.9, 20.7, 82.0, 7.0, 9.9, 9.7, 7.0, 1.0, None,2021-09-13 01:00:00, None, None,37
None, 8.74, 83.6, 20.7, 84.0, 6.0, 8.7, 8.8, 6.0, 0.0, None,2021-09-13 02:00:00, None, None,37
None, 8.46, 86.9, 20.7, 87.0, 6.0, 8.5, 8.2, 6.0, 0.0, None,2021-09-13 03:00:00, None, None,37
None, 9.07, 83.8, 20.7, 84.0, 6.0, 9.1, 8.2, 6.0, 0.0, None,2021-09-13 04:00:00, None, None,37
None, 9.18, 85.5, 20.7, 86.0, 7.0, 9.2, 8.2, 7.0, 0.0, None,2021-09-13 05:00:00, None, None,37
None, 8.03, 87.8, 20.7, 88.0, 6.0, 8.0, 7.9, 6.0, 0.0, None,2021-09-13 06:00:00, None, None,37
None, 7.024, 91.8, 8.2, 92.0, 5.0, 7.0, 7.0, 5.0, 0.0, None,2021-09-13 07:00:00, None, None,37
None, 6.993, 92.6, 8.2, 93.0, 6.0, 7.0, 6.6, 6.0, 0.0, None,2021-09-13 08:00:00, None, None,37
None, 7.872, 91.2, 8.2, 91.0, 7.0, 7.9, 6.6, 7.0, 0.0, None,2021-09-13 09:00:00, None, None,37
None, 12.43, 68.78, 13.2, 69.0, 7.0, 12.4, 6.6, 7.0, 0.0, None,2021-09-13 10:00:00, None, None,37
None, 14.76, 58.17, 14.8, 58.0, 6.0, 14.8, 6.6, 6.0, -1.0, None,2021-09-13 11:00:00, None, None,37
None, 16.33, 55.04, 16.6, 55.0, 8.0, 16.3, 6.6, 8.0, 0.0, None,2021-09-13 12:00:00, None, None,37
None, 17.64, 51.02, 18.0, 51.0, 8.0, 17.6, 6.6, 8.0, -1.0, None,2021-09-13 13:00:00, None, None,37
None, 19.96, 41.87, 20.5, 42.0, 7.0, 20.0, 6.6, 7.0, -0.1, None,2021-09-13 14:00:00, None, None,37
None, 21.49, 33.49, 21.4, 33.0, 5.0, 21.5, 6.6, 5.0, -0.9, None,2021-09-13 15:00:00, None, None,37
None, 21.59, 31.32, 21.9, 31.0, 4.0, 21.6, 6.6, 4.0, 0.0, None,2021-09-13 16:00:00, None, None,37
None, 21.55, 30.09, 22.0, 30.0, 3.0, 21.6, 6.6, 3.0, 0.0, None,2021-09-13 17:00:00, None, None,37
None, 20.18, 32.3, 22.0, 32.0, 3.0, 20.2, 6.6, 3.0, 0.1, None,2021-09-13 18:00:00, None, None,37
None, 18.86, 38.82, 20.2, 39.0, 4.0, 18.9, 18.8, 4.0, 0.9, None,2021-09-13 19:00:00, None, None,37
None, 16.56, 49.08, 20.2, 49.0, 6.0, 16.6, 16.6, 6.0, 0.0, None,2021-09-13 20:00:00, None, None,37
None, 14.84, 54.69, 20.2, 55.0, 6.0, 14.8, 14.5, 6.0, 0.0, None,2021-09-13 21:00:00, None, None,37
None, 12.64, 63.69, 20.2, 64.0, 6.0, 12.6, 12.6, 6.0, 1.0, None,2021-09-13 22:00:00, None, None,37
None, 12.02, 66.37, 20.2, 66.0, 6.0, 12.0, 12.0, 6.0, 0.0, None,2021-09-13 23:00:00, None, None,37
None, 10.59, 73.0, 20.2, 73.0, 6.0, 10.6, 10.5, 6.0, 0.0, None,2021-09-14 00:00:00, None, None,37
None, 9.9, 77.5, 20.2, 78.0, 6.0, 9.9, 9.9, 6.0, 0.0, None,2021-09-14 01:00:00, None, None,37
None, 9.25, 80.1, 20.2, 80.0, 6.0, 9.3, 9.1, 6.0, 1.0, None,2021-09-14 02:00:00, None, None,37
None, 9.14, 82.8, 20.2, 83.0, 6.0, 9.1, 9.1, 6.0, 0.0, None,2021-09-14 03:00:00, None, None,37
None, 9.01, 84.4, 20.2, 84.0, 7.0, 9.0, 8.8, 7.0, 0.0, None,2021-09-14 04:00:00, None, None,37
None, 8.97, 87.3, 20.2, 87.0, 7.0, 9.0, 8.6, 7.0, 0.0, None,2021-09-14 05:00:00, None, None,37
None, 9.07, 87.6, 20.2, 88.0, 7.0, 9.1, 8.6, 7.0, 0.0, None,2021-09-14 06:00:00, None, None,37
None, 8.87, 87.2, 9.3, 87.0, 6.0, 8.9, 8.7, 6.0, 0.0, None,2021-09-14 07:00:00, None, None,37
None, 9.49, 84.5, 10.0, 85.0, 7.0, 9.5, 8.7, 7.0, 0.0, None,2021-09-14 08:00:00, None, None,37
None, 10.71, 78.36, 10.8, 78.0, 8.0, 10.7, 8.7, 8.0, 0.0, None,2021-09-14 09:00:00, None, None,37
None, 11.72, 77.32, 12.0, 77.0, 8.0, 11.7, 8.7, 8.0, -1.0, None,2021-09-14 10:00:00, None, None,37
None, 12.86, 72.92, 13.4, 73.0, 9.0, 12.9, 8.7, 9.0, 0.0, None,2021-09-14 11:00:00, None, None,37
None, 14.77, 67.88, 14.8, 68.0, 9.0, 14.8, 8.7, 9.0, 0.0, None,2021-09-14 12:00:00, None, None,37
None, 15.27, 71.4, 15.4, 71.0, 10.0, 15.3, 8.7, 10.0, 0.0, None,2021-09-14 13:00:00, None, None,37
None, 17.49, 59.14, 17.6, 59.0, 10.0, 17.5, 8.7, 10.0, -0.1, None,2021-09-14 14:00:00, None, None,37
None, 17.7, 54.76, 17.8, 55.0, 9.0, 17.7, 8.7, 9.0, -0.9, None,2021-09-14 15:00:00, None, None,37
None, 17.58, 52.71, 18.0, 53.0, 8.0, 17.6, 8.7, 8.0, 0.2, None,2021-09-14 16:00:00, None, None,37
None, 17.4, 54.37, None, None, None, None, None, 8.0, None, None,2021-09-14 17:00:00, None, None,37
None, 16.57, 56.31, 18.4, 56.0, 8.0, 16.6, 8.7, 8.0, 0.6, None,2021-09-14 18:00:00, None, None,37
None, 16.07, 56.56, 17.1, 57.0, 8.0, 16.1, 16.1, 8.0, 0.2, None,2021-09-14 19:00:00, None, None,37
None, 15.83, 56.25, 17.1, 56.0, 7.0, 15.8, 15.8, 7.0, 0.2, None,2021-09-14 20:00:00, None, None,37
None, 15.54, 57.96, 17.1, 58.0, 7.0, 15.5, 15.4, 7.0, 0.0, None,2021-09-14 21:00:00, None, None,37
None, 13.62, 74.54, 17.1, 75.0, 9.0, 13.6, 13.6, 9.0, 0.0, None,2021-09-14 22:00:00, None, None,37
None, 11.66, 80.2, 17.1, 80.0, 8.0, 11.7, 11.6, 8.0, 1.0, None,2021-09-14 23:00:00, None, None,37
None, 11.47, 71.91, 17.1, 72.0, 7.0, 11.5, 11.2, 7.0, 0.0, None,2021-09-15 00:00:00, None, None,37
None, 9.63, 80.1, 17.1, 80.0, 7.0, 9.6, 9.7, 7.0, 0.0, None,2021-09-15 01:00:00, None, None,37
None, 13.89, 44.11, 17.1, 44.0, 3.0, 13.9, 9.6, 3.0, 0.0, None,2021-09-15 02:00:00, None, None,37
None, 9.48, 67.74, 17.1, 68.0, 4.0, 9.5, 9.6, 4.0, 0.1, None,2021-09-15 03:00:00, None, None,37
None, 7.592, 75.7, 17.1, 76.0, 4.0, 7.6, 7.6, 4.0, 0.9, None,2021-09-15 04:00:00, None, None,37
None, 6.218, 80.7, 17.1, 81.0, 3.0, 6.2, 6.2, 3.0, 0.0, None,2021-09-15 05:00:00, None, None,37
None, 4.959, 85.0, 17.1, 85.0, 2.0, 5.0, 4.9, 2.0, 0.0, None,2021-09-15 06:00:00, None, None,37
None, 4.222, 86.7, 5.4, 87.0, 2.0, 4.2, 4.2, 2.0, 1.0, None,2021-09-15 07:00:00, None, None,37
None, 5.201, 85.5, 5.4, 86.0, 3.0, 5.2, 4.1, 3.0, 0.0, None,2021-09-15 08:00:00, None, None,37
None, 6.477, 77.4, 6.9, 77.0, 3.0, 6.5, 4.1, 3.0, -0.4, None,2021-09-15 09:00:00, None, None,37
None, 12.02, 56.16, 12.0, 56.0, 4.0, 12.0, 4.1, 4.0, -0.6, None,2021-09-15 10:00:00, None, None,37
None, 14.1, 40.93, 14.1, 41.0, 1.0, 14.1, 4.1, 1.0, -1.0, None,2021-09-15 11:00:00, None, None,37
None, 11.84, 46.61, 14.1, 47.0, 1.0, 11.8, 4.1, 1.0, 0.0, None,2021-09-15 12:00:00, None, None,37
None, 13.02, 46.48, 14.1, 46.0, 1.0, 13.0, 4.1, 1.0, 0.0, None,2021-09-15 13:00:00, None, None,37
None, 14.58, 36.84, 15.0, 37.0, 0.0, 14.6, 4.1, 0.0, -0.3, None,2021-09-15 14:00:00, None, None,37
None, 14.36, 36.23, 15.6, 36.0, -1.0, 14.4, 4.1, -1.0, 0.0, None,2021-09-15 15:00:00, None, None,37
None, 14.07, 34.24, 15.6, 34.0, -2.0, 14.1, 4.1, -2.0, -0.5, None,2021-09-15 16:00:00, None, None,37
None, 12.62, 39.38, 15.6, 39.0, -1.0, 12.6, 4.1, -1.0, 0.8, None,2021-09-15 17:00:00, None, None,37
None, 11.31, 54.28, 15.6, 54.0, 2.0, 11.3, 4.1, 2.0, 0.0, None,2021-09-15 18:00:00, None, None,37
None, 10.97, 48.92, 12.4, 49.0, 0.0, 11.0, 10.9, 0.0, 0.0, None,2021-09-15 19:00:00, None, None,37
None, 9.0, 60.45, 12.4, 60.0, 2.0, 9.0, 9.0, 2.0, 0.0, None,2021-09-15 20:00:00, None, None,37
None, 7.142, 68.21, 12.4, 68.0, 2.0, 7.1, 7.3, 2.0, 1.0, None,2021-09-15 21:00:00, None, None,37
None, 5.466, 74.69, 12.4, 75.0, 1.0, 5.5, 5.3, 1.0, 0.0, None,2021-09-15 22:00:00, None, None,37
None, 4.866, 77.46, 12.4, 77.0, 2.0, 4.9, 4.9, 2.0, 0.0, None,2021-09-15 23:00:00, None, None,37
None, 3.498, 82.4, 12.4, 82.0, 1.0, 3.5, 3.3, 1.0, 0.9, None,2021-09-16 00:00:00, None, None,37
None, 2.791, 84.8, 12.4, 85.0, 0.0, 2.8, 2.6, 0.0, 0.1, None,2021-09-16 01:00:00, None, None,37
None, 2.037, 86.7, 12.4, 87.0, 0.0, 2.0, 1.9, 0.0, 0.0, None,2021-09-16 02:00:00, None, None,37
None, 1.856, 86.9, 12.4, 87.0, 0.0, 1.9, 1.5, 0.0, 0.0, None,2021-09-16 03:00:00, None, None,37
None, 0.892, 89.3, 12.4, 89.0, -1.0, 0.9, 0.9, -1.0, 1.0, None,2021-09-16 04:00:00, None, None,37
None, 0.364, 90.6, 12.4, 91.0, -1.0, 0.4, 0.3, -1.0, 0.0, None,2021-09-16 05:00:00, None, None,37
None, 7.761, 61.26, 7.9, 61.0, 0.0, 7.8, -0.8, 0.0, -1.0, None,2021-09-16 10:00:00, None, None,37
None, 8.78, 54.27, 8.6, 54.0, 0.0, 8.8, -0.8, 0.0, -0.2, None,2021-09-16 11:00:00, None, None,37
None, 10.75, 47.55, 10.7, 48.0, 0.0, 10.8, -0.8, 0.0, -0.8, None,2021-09-16 12:00:00, None, None,37
None, 13.26, 39.14, 13.2, 39.0, 0.0, 13.3, -0.8, 0.0, -1.0, None,2021-09-16 13:00:00, None, None,37
None, 14.52, 34.75, 14.9, 35.0, -1.0, 14.5, -0.8, -1.0, 0.0, None,2021-09-16 14:00:00, None, None,37
None, 16.95, 28.3, 17.1, 28.0, -2.0, 17.0, -0.8, -2.0, -0.4, None,2021-09-16 15:00:00, None, None,37
None, 16.95, 29.59, 17.8, 30.0, -1.0, 17.0, -0.8, -1.0, -0.3, None,2021-09-16 16:00:00, None, None,37
None, 15.71, 32.37, 17.8, 32.0, -1.0, 15.7, -0.8, -1.0, 0.1, None,2021-09-16 17:00:00, None, None,37
None, 15.26, 35.1, 17.8, 35.0, 0.0, 15.3, -0.8, 0.0, 0.5, None,2021-09-16 18:00:00, None, None,37
None, 14.26, 38.17, 15.5, 38.0, 0.0, 14.3, 14.3, 0.0, 0.0, None,2021-09-16 19:00:00, None, None,37
None, 13.76, 39.47, 15.5, 39.0, 1.0, 13.8, 13.6, 1.0, 0.0, None,2021-09-16 20:00:00, None, None,37
None, 13.4, 38.82, 15.5, 39.0, 0.0, 13.4, 13.4, 0.0, 0.0, None,2021-09-16 21:00:00, None, None,37
None, 13.4, 39.8, 15.5, 40.0, 0.0, 13.4, 13.3, 0.0, 0.0, None,2021-09-16 22:00:00, None, None,37
None, 13.38, 34.1, 15.5, 34.0, -2.0, 13.4, 13.0, -2.0, 0.0, None,2021-09-16 23:00:00, None, None,37
