RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.3, None, None, None, 4.765, 34.13, 11.0, 14.2, 11.0, 966.0, None, None, None, None, None, None, None, None, 14.24, None, 19.7, None, None, 17.02, None, 14.2, 1012.2, -0.1, None, 81.0,2021-09-10 00:00:00, 966.0,37
85.4, None, None, None, 3.446, 17.94, 10.0, 12.7, 10.0, 967.0, None, None, None, None, None, None, None, None, 12.83, None, 19.7, None, None, 27.31, None, 12.8, 1013.3, 0.0, None, 85.0,2021-09-10 01:00:00, 967.0,37
88.4, None, None, None, 3.997, 15.76, 10.0, 12.0, 10.0, 967.0, None, None, None, None, None, None, None, None, 12.27, None, 19.7, None, None, 22.56, None, 12.3, 1013.2, -0.1, None, 88.0,2021-09-10 02:00:00, 967.0,37
89.5, None, None, None, 6.717, 28.65, 10.0, 11.6, 10.0, 967.0, None, None, None, None, None, None, None, None, 11.59, None, 19.7, None, None, 20.01, None, 11.6, 1013.2, 0.2, None, 90.0,2021-09-10 03:00:00, 967.0,37
90.3, None, None, None, 1.605, 358.9, 9.0, 10.7, 9.0, 968.0, None, None, None, None, None, None, None, None, 10.75, None, 19.7, None, None, 16.89, None, 10.8, 1014.3, 0.0, None, 90.0,2021-09-10 04:00:00, 968.0,37
90.6, None, None, None, 2.313, 0.58, 9.0, 10.5, 9.0, 968.0, None, None, None, None, None, None, None, None, 10.89, None, 19.7, None, None, 18.45, None, 10.9, 1014.3, 0.0, None, 91.0,2021-09-10 05:00:00, 968.0,37
90.4, None, None, None, 2.509, 1.964, 9.0, 10.5, 9.0, 968.0, None, None, None, None, None, None, None, None, 10.99, None, 19.7, None, None, 18.1, None, 11.0, 1014.3, 0.0, None, 90.0,2021-09-10 06:00:00, 968.0,37
90.2, None, None, None, 2.778, 356.7, 9.0, 10.9, 9.0, 968.0, None, None, None, None, None, None, None, None, 10.99, None, 11.0, None, None, 14.8, None, 11.0, 1014.3, 0.0, None, 90.0,2021-09-10 07:00:00, 968.0,37
88.3, None, None, None, 3.756, 31.71, 9.0, 10.9, 9.0, 968.0, None, None, None, None, None, None, None, None, 11.14, None, 11.1, None, None, 21.14, None, 11.1, 1014.3, -0.1, None, 88.0,2021-09-10 08:00:00, 968.0,37
85.9, None, None, None, 2.826, 22.17, 10.0, 10.9, 10.0, 968.0, None, None, None, None, None, None, None, None, 12.01, None, 12.1, None, None, 19.15, None, 12.0, 1014.3, 0.1, None, 86.0,2021-09-10 09:00:00, 968.0,37
