pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 5.458, 98.3, 11.3, 98.0, 5.0, 5.5, 5.5, 5.0, -0.1, None,2021-09-12 06:00:00, None, None,37
None, 5.806, 99.0, 5.9, 99.0, 6.0, 5.8, 5.4, 6.0, 0.0, None,2021-09-12 07:00:00, None, None,37
None, 5.917, 98.9, 6.0, 99.0, 6.0, 5.9, 5.4, 6.0, 0.0, None,2021-09-12 08:00:00, None, None,37
None, 6.71, 98.9, 6.6, 99.0, 7.0, 6.7, 5.4, 7.0, 0.2, None,2021-09-12 09:00:00, None, None,37
None, 7.946, 96.5, 7.9, 97.0, 7.0, 7.9, 5.4, 7.0, 0.3, None,2021-09-12 10:00:00, None, None,37
None, 10.07, 84.7, 9.9, 85.0, 7.0, 10.1, 5.4, 7.0, 0.2, None,2021-09-12 11:00:00, None, None,37
None, 10.01, 84.8, 11.7, 85.0, 8.0, 10.0, 5.4, 8.0, 0.2, None,2021-09-12 12:00:00, None, None,37
None, 12.29, 58.64, 12.1, 59.0, 4.0, 12.3, 5.4, 4.0, -0.1, None,2021-09-12 13:00:00, None, None,37
None, 12.1, 58.69, 12.6, 59.0, 5.0, 12.1, 5.4, 5.0, -0.1, None,2021-09-12 14:00:00, None, None,37
None, 10.8, 67.79, 12.6, 68.0, 5.0, 10.8, 5.4, 5.0, -0.1, None,2021-09-12 15:00:00, None, None,37
None, 12.07, 52.4, 12.6, 52.0, 2.0, 12.1, 5.4, 2.0, 0.0, None,2021-09-12 16:00:00, None, None,37
None, 8.79, 86.8, 12.6, 87.0, 7.0, 8.8, 5.4, 7.0, -0.6, None,2021-09-12 17:00:00, None, None,37
None, 8.36, 88.8, 12.6, 89.0, 7.0, 8.4, 5.4, 7.0, -0.3, None,2021-09-12 18:00:00, None, None,37
None, 7.706, 92.1, 8.4, 92.0, 6.0, 7.7, 7.8, 6.0, -0.1, None,2021-09-12 19:00:00, None, None,37
None, 5.252, 92.4, 8.4, 92.0, 4.0, 5.3, 5.3, 4.0, -0.1, None,2021-09-12 20:00:00, None, None,37
None, 3.366, 94.9, 8.4, 95.0, 2.0, 3.4, 3.4, 2.0, -0.2, None,2021-09-12 21:00:00, None, None,37
None, 2.59, 95.8, 8.4, 96.0, 2.0, 2.6, 2.6, 2.0, 0.0, None,2021-09-12 22:00:00, None, None,37
None, 2.384, 97.1, 8.4, 97.0, 2.0, 2.4, 1.7, 2.0, 0.0, None,2021-09-12 23:00:00, None, None,37
None, 2.748, 96.5, 8.4, 97.0, 2.0, 2.7, 1.7, 2.0, 0.1, None,2021-09-13 00:00:00, None, None,37
None, 2.732, 95.8, 8.4, 96.0, 2.0, 2.7, 1.7, 2.0, 0.0, None,2021-09-13 01:00:00, None, None,37
None, 1.702, 97.1, 8.4, 97.0, 1.0, 1.7, 1.7, 1.0, 0.0, None,2021-09-13 02:00:00, None, None,37
None, 2.178, 96.4, 8.4, 96.0, 2.0, 2.2, 1.7, 2.0, 0.1, None,2021-09-13 03:00:00, None, None,37
None, 2.431, 97.3, 8.4, 97.0, 2.0, 2.4, 1.7, 2.0, 0.0, None,2021-09-13 04:00:00, None, None,37
None, 2.32, 96.5, 8.4, 97.0, 2.0, 2.3, 1.7, 2.0, 0.0, None,2021-09-13 05:00:00, None, None,37
None, 2.178, 96.9, 8.4, 97.0, 2.0, 2.2, 1.7, 2.0, 0.1, None,2021-09-13 06:00:00, None, None,37
None, 1.417, 97.5, 2.2, 98.0, 1.0, 1.4, 1.4, 1.0, 0.0, None,2021-09-13 07:00:00, None, None,37
None, 2.732, 98.1, 2.7, 98.0, 2.0, 2.7, 1.4, 2.0, 0.1, None,2021-09-13 08:00:00, None, None,37
None, 4.095, 97.9, 4.0, 98.0, 4.0, 4.1, 1.4, 4.0, 0.3, None,2021-09-13 09:00:00, None, None,37
None, 8.71, 84.4, 8.6, 84.0, 6.0, 8.7, 1.4, 6.0, 0.5, None,2021-09-13 10:00:00, None, None,37
None, 9.38, 71.81, 9.8, 72.0, 5.0, 9.4, 1.4, 5.0, 0.2, None,2021-09-13 11:00:00, None, None,37
None, 10.96, 56.44, 11.9, 56.0, 3.0, 11.0, 1.4, 3.0, 0.0, None,2021-09-13 12:00:00, None, None,37
None, 11.32, 60.48, 11.9, 60.0, 3.0, 11.3, 1.4, 3.0, -0.2, None,2021-09-13 13:00:00, None, None,37
None, 13.14, 49.61, 13.7, 50.0, 3.0, 13.1, 1.4, 3.0, 0.1, None,2021-09-13 14:00:00, None, None,37
None, 13.59, 49.76, 13.7, 50.0, 3.0, 13.6, 1.4, 3.0, -0.3, None,2021-09-13 15:00:00, None, None,37
None, 12.86, 50.38, 13.7, 50.0, 3.0, 12.9, 1.4, 3.0, -0.3, None,2021-09-13 16:00:00, None, None,37
None, 12.07, 54.65, 13.8, 55.0, 3.0, 12.1, 1.4, 3.0, 0.0, None,2021-09-13 17:00:00, None, None,37
None, 11.72, 54.66, 13.8, 55.0, 3.0, 11.7, 1.4, 3.0, -0.1, None,2021-09-13 18:00:00, None, None,37
None, 9.1, 75.76, 11.8, 76.0, 5.0, 9.1, 9.1, 5.0, -0.4, None,2021-09-13 19:00:00, None, None,37
None, 6.734, 85.5, 11.8, 86.0, 5.0, 6.7, 6.7, 5.0, -0.5, None,2021-09-13 20:00:00, None, None,37
None, 6.567, 85.5, 11.8, 86.0, 5.0, 6.6, 6.4, 5.0, -0.3, None,2021-09-13 21:00:00, None, None,37
None, 6.139, 86.9, 11.8, 87.0, 4.0, 6.1, 6.2, 4.0, 0.0, None,2021-09-13 22:00:00, None, None,37
None, 5.173, 89.1, 11.8, 89.0, 4.0, 5.2, 5.1, 4.0, -0.1, None,2021-09-13 23:00:00, None, None,37
None, 5.078, 91.9, 11.8, 92.0, 4.0, 5.1, 4.6, 4.0, 0.0, None,2021-09-14 00:00:00, None, None,37
None, 4.428, 90.4, 11.8, 90.0, 3.0, 4.4, 4.4, 3.0, 0.0, None,2021-09-14 01:00:00, None, None,37
None, 3.144, 92.8, 11.8, 93.0, 2.0, 3.1, 3.1, 2.0, 0.0, None,2021-09-14 02:00:00, None, None,37
None, 2.748, 95.2, 11.8, 95.0, 2.0, 2.7, 2.4, 2.0, 0.0, None,2021-09-14 03:00:00, None, None,37
None, 2.606, 94.7, 11.8, 95.0, 2.0, 2.6, 2.4, 2.0, 0.1, None,2021-09-14 04:00:00, None, None,37
None, 2.209, 95.5, 11.8, 96.0, 1.0, 2.2, 2.0, 1.0, 0.1, None,2021-09-14 05:00:00, None, None,37
None, 2.764, 95.4, 11.8, 95.0, 2.0, 2.8, 2.0, 2.0, 0.1, None,2021-09-14 06:00:00, None, None,37
None, 4.063, 96.1, 4.1, 96.0, 4.0, 4.1, 2.7, 4.0, 0.1, None,2021-09-14 07:00:00, None, None,37
None, 6.377, 89.2, 6.5, 89.0, 5.0, 6.4, 2.7, 5.0, 0.6, None,2021-09-14 08:00:00, None, None,37
None, 7.613, 89.1, 7.6, 89.0, 6.0, 7.6, 2.7, 6.0, 0.3, None,2021-09-14 09:00:00, None, None,37
None, 7.898, 94.6, 7.9, 95.0, 7.0, 7.9, 2.7, 7.0, 0.3, None,2021-09-14 10:00:00, None, None,37
None, 8.13, 88.7, 8.3, 89.0, 7.0, 8.1, 2.7, 7.0, None, None,2021-09-14 11:00:00, None, None,37
None, 9.23, 78.81, 9.2, 79.0, 6.0, 9.2, 2.7, 6.0, 0.1, None,2021-09-14 12:00:00, None, None,37
None, 11.49, 70.7, 11.9, 71.0, 6.0, 11.5, 2.7, 6.0, 0.1, None,2021-09-14 13:00:00, None, None,37
None, 9.91, 80.0, 11.9, 80.0, 7.0, 9.9, 2.7, 7.0, -0.2, None,2021-09-14 14:00:00, None, None,37
None, 10.72, 75.33, 11.9, 75.0, 7.0, 10.7, 2.7, 7.0, -0.1, None,2021-09-14 15:00:00, None, None,37
None, 11.86, 71.94, 11.9, 72.0, 7.0, 11.9, 2.7, 7.0, 0.2, None,2021-09-14 16:00:00, None, None,37
None, 10.97, 75.4, None, None, None, None, None, 7.0, None, None,2021-09-14 17:00:00, None, None,37
None, 7.019, 90.9, 12.1, 91.0, 6.0, 7.0, 2.7, 6.0, 2.1, None,2021-09-14 18:00:00, None, None,37
None, 6.66, 97.8, 7.0, 98.0, 6.0, 6.7, 6.6, 6.0, 1.7, None,2021-09-14 19:00:00, None, None,37
None, 5.981, 87.9, 7.0, 88.0, 4.0, 6.0, 5.9, 4.0, 1.7, None,2021-09-14 20:00:00, None, None,37
None, 4.475, 97.5, 7.0, 98.0, 4.0, 4.5, 4.4, 4.0, 0.8, None,2021-09-14 21:00:00, None, None,37
None, 4.602, 98.3, 7.0, 98.0, 5.0, 4.6, 4.4, 5.0, 0.1, None,2021-09-14 22:00:00, None, None,37
None, 4.333, 98.1, 7.0, 98.0, 4.0, 4.3, 4.4, 4.0, 0.0, None,2021-09-14 23:00:00, None, None,37
None, 2.701, 97.4, 7.0, 97.0, 3.0, 2.7, 2.7, 3.0, 0.0, None,2021-09-15 00:00:00, None, None,37
None, 1.005, 97.2, 7.0, 97.0, 1.0, 1.0, 1.0, 1.0, 0.0, None,2021-09-15 01:00:00, None, None,37
None, -0.342, 97.7, 7.0, 98.0, -1.0, -0.3, -0.3, -1.0, 0.0, None,2021-09-15 02:00:00, None, None,37
None, 0.355, 98.7, 7.0, 99.0, 0.0, 0.4, -0.5, 0.0, 0.1, None,2021-09-15 03:00:00, None, None,37
None, 0.26, 98.7, 7.0, 99.0, 0.0, 0.3, -0.5, 0.0, 0.2, None,2021-09-15 04:00:00, None, None,37
None, 0.292, 98.8, 7.0, 99.0, 0.0, 0.3, -0.5, 0.0, 0.0, None,2021-09-15 05:00:00, None, None,37
None, 0.355, 98.7, 7.0, 99.0, 0.0, 0.4, -0.5, 0.0, -0.1, None,2021-09-15 06:00:00, None, None,37
None, 0.641, 98.8, 0.7, 99.0, 1.0, 0.6, 0.3, 1.0, 0.2, None,2021-09-15 07:00:00, None, None,37
None, 0.942, 98.3, 1.0, 98.0, 0.0, 0.9, 0.3, 0.0, 0.0, None,2021-09-15 08:00:00, None, None,37
None, 1.655, 92.1, 1.7, 92.0, 1.0, 1.7, 0.3, 1.0, 0.0, None,2021-09-15 09:00:00, None, None,37
None, 1.94, 86.5, 2.2, 87.0, 0.0, 1.9, 0.3, 0.0, 0.2, None,2021-09-15 10:00:00, None, None,37
None, 3.271, 83.9, 3.3, 84.0, 1.0, 3.3, 0.3, 1.0, 0.3, None,2021-09-15 11:00:00, None, None,37
None, 3.54, 82.5, 3.7, 83.0, 0.0, 3.5, 0.3, 0.0, 0.1, None,2021-09-15 12:00:00, None, None,37
None, 3.065, 87.2, 4.1, 87.0, 1.0, 3.1, 0.3, 1.0, 0.2, None,2021-09-15 13:00:00, None, None,37
None, 4.016, 80.0, 4.1, 80.0, 1.0, 4.0, 0.3, 1.0, 0.1, None,2021-09-15 14:00:00, None, None,37
None, 4.729, 81.0, 4.7, 81.0, 2.0, 4.7, 0.3, 2.0, -0.1, None,2021-09-15 15:00:00, None, None,37
None, 6.028, 70.76, 6.6, 71.0, 0.0, 6.0, 0.3, 0.0, 0.1, None,2021-09-15 16:00:00, None, None,37
None, 3.334, 95.1, 6.6, 95.0, 3.0, 3.3, 0.3, 3.0, 0.1, None,2021-09-15 17:00:00, None, None,37
None, 3.81, 94.3, 6.6, 94.0, 3.0, 3.8, 0.3, 3.0, 0.1, None,2021-09-15 18:00:00, None, None,37
None, 3.16, 89.8, 4.3, 90.0, 2.0, 3.2, 3.1, 2.0, None, None,2021-09-15 19:00:00, None, None,37
None, 2.479, 94.6, 4.3, 95.0, 2.0, 2.5, 2.3, 2.0, -0.3, None,2021-09-15 20:00:00, None, None,37
None, 1.956, 96.5, 4.3, 97.0, 1.0, 2.0, 2.0, 1.0, 1.3, None,2021-09-15 21:00:00, None, None,37
None, 1.639, 97.7, 4.3, 98.0, 1.0, 1.6, 1.6, 1.0, 0.0, None,2021-09-15 22:00:00, None, None,37
None, 1.576, 98.3, 4.3, 98.0, 1.0, 1.6, 1.4, 1.0, -0.1, None,2021-09-15 23:00:00, None, None,37
None, 1.591, 98.3, 4.3, 98.0, 2.0, 1.6, 1.4, 2.0, 0.1, None,2021-09-16 00:00:00, None, None,37
None, 1.623, 98.5, 4.3, 99.0, 2.0, 1.6, 1.4, 2.0, 0.0, None,2021-09-16 01:00:00, None, None,37
None, 0.958, 98.3, 4.3, 98.0, 1.0, 1.0, 1.0, 1.0, 0.0, None,2021-09-16 02:00:00, None, None,37
None, 0.023, 97.9, 4.3, 98.0, 0.0, 0.0, 0.1, 0.0, 0.0, None,2021-09-16 03:00:00, None, None,37
None, -0.263, 98.8, 4.3, 99.0, 0.0, -0.3, -0.6, 0.0, 0.0, None,2021-09-16 04:00:00, None, None,37
None, 0.229, 98.9, 4.3, 99.0, 0.0, 0.2, -0.6, 0.0, 0.1, None,2021-09-16 05:00:00, None, None,37
None, 0.482, 99.0, 4.3, 99.0, 0.0, 0.5, -0.6, 0.0, 0.1, None,2021-09-16 06:00:00, None, None,37
None, 0.847, 99.0, 0.9, 99.0, 1.0, 0.8, 0.4, 1.0, 0.1, None,2021-09-16 07:00:00, None, None,37
None, 1.48, 99.1, 1.5, 99.0, 1.0, 1.5, 0.4, 1.0, 0.3, None,2021-09-16 08:00:00, None, None,37
None, 2.352, 97.7, 2.6, 98.0, 2.0, 2.4, 0.4, 2.0, 0.3, None,2021-09-16 09:00:00, None, None,37
None, 3.319, 87.3, 3.5, 87.0, 2.0, 3.3, 0.4, 2.0, 0.3, None,2021-09-16 10:00:00, None, None,37
None, 6.359, 75.19, 6.3, 75.0, 2.0, 6.4, 0.4, 2.0, -0.1, None,2021-09-16 12:00:00, None, None,37
None, 6.952, 62.95, 8.2, 63.0, 0.0, 7.0, 0.4, 0.0, 0.2, None,2021-09-16 13:00:00, None, None,37
None, 8.39, 53.46, 8.4, 53.0, 0.0, 8.4, 0.4, 0.0, -0.3, None,2021-09-16 14:00:00, None, None,37
None, 8.01, 55.08, 8.6, 55.0, 0.0, 8.0, 0.4, 0.0, 0.2, None,2021-09-16 15:00:00, None, None,37
None, 8.4, 57.76, 9.0, 58.0, 0.0, 8.4, 0.4, 0.0, -0.2, None,2021-09-16 16:00:00, None, None,37
None, 8.29, 52.89, 9.3, 53.0, 0.0, 8.3, 0.4, 0.0, 0.1, None,2021-09-16 17:00:00, None, None,37
None, 8.04, 52.9, 9.3, 53.0, -1.0, 8.0, 0.4, -1.0, -0.3, None,2021-09-16 18:00:00, None, None,37
None, 4.269, 81.5, 8.1, 82.0, 1.0, 4.3, 4.3, 1.0, -0.7, None,2021-09-16 19:00:00, None, None,37
None, 2.748, 85.4, 8.1, 85.0, 1.0, 2.7, 2.7, 1.0, -0.5, None,2021-09-16 20:00:00, None, None,37
None, 1.988, 89.4, 8.1, 89.0, 0.0, 2.0, 2.0, 0.0, 0.0, None,2021-09-16 21:00:00, None, None,37
None, 2.986, 87.0, 8.1, 87.0, 1.0, 3.0, 2.0, 1.0, 0.0, None,2021-09-16 22:00:00, None, None,37
None, 6.979, 55.39, 8.1, 55.0, -1.0, 7.0, 2.0, -1.0, 0.8, None,2021-09-16 23:00:00, None, None,37
