AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.0, None,0.0,7.7, None,2020-10-21 11:45:00,298.0,63.0,43
7.5, -1.0,0.0,6.0, 0.004,2020-10-21 12:00:00,256.0,58.0,43
8.3, None,0.0,8.8, None,2020-10-21 12:15:00,289.0,55.0,43
8.9, None,0.0,6.3, None,2020-10-21 12:30:00,248.0,52.0,43
8.1, None,0.0,11.5, None,2020-10-21 12:45:00,276.0,56.0,43
8.7, 1.0,0.0,8.4, 0.0,2020-10-21 13:00:00,237.0,52.0,43
9.7, None,0.0,6.9, None,2020-10-21 13:15:00,261.0,48.0,43
8.5, None,0.0,5.9, None,2020-10-21 13:30:00,1.0,56.0,43
7.7, None,0.0,4.3, None,2020-10-21 13:45:00,14.0,55.0,43
7.8, 0.0,0.0,2.9, 0.0,2020-10-21 14:00:00,6.0,59.0,43
9.6, None,0.0,5.9, None,2020-10-21 14:15:00,256.0,46.0,43
9.6, None,0.0,6.2, None,2020-10-21 14:30:00,248.0,50.0,43
10.0, None,0.0,9.6, None,2020-10-21 14:45:00,236.0,46.0,43
9.8, 0.0,0.0,6.1, 0.0,2020-10-21 15:00:00,278.0,49.0,43
9.8, None,0.0,6.9, None,2020-10-21 15:15:00,310.0,47.0,43
7.9, None,0.0,4.1, None,2020-10-21 15:30:00,47.0,65.0,43
6.7, None,0.0,6.6, None,2020-10-21 15:45:00,26.0,73.0,43
5.8, -1.0,0.0,7.0, 0.0,2020-10-21 16:00:00,25.0,79.0,43
5.2, None,0.0,7.5, None,2020-10-21 16:15:00,34.0,80.0,43
4.7, None,0.0,6.8, None,2020-10-21 16:30:00,68.0,83.0,43
5.5, None,0.0,6.9, None,2020-10-21 16:45:00,28.0,79.0,43
4.7, 0.0,0.0,3.5, 0.0,2020-10-21 17:00:00,47.0,84.0,43
3.4, None,0.0,4.2, None,2020-10-21 17:15:00,61.0,89.0,43
2.4, None,0.0,6.5, None,2020-10-21 17:30:00,59.0,92.0,43
2.0, None,0.0,2.4, None,2020-10-21 17:45:00,35.0,94.0,43
1.6, -1.0,0.0,5.6, 0.001,2020-10-21 18:00:00,48.0,93.0,43
1.2, None,0.0,3.7, None,2020-10-21 18:15:00,31.0,94.0,43
0.6, None,0.0,2.5, None,2020-10-21 18:30:00,46.0,95.0,43
0.3, None,0.0,2.9, None,2020-10-21 18:45:00,20.0,96.0,43
0.1, 0.0,0.0,3.1, 0.0,2020-10-21 19:00:00,37.0,95.0,43
0.0, None,0.0,1.9, None,2020-10-21 19:15:00,27.0,96.0,43
-0.3, None,0.0,2.1, None,2020-10-21 19:30:00,27.0,96.0,43
-0.3, None,0.0,3.4, None,2020-10-21 19:45:00,26.0,96.0,43
-0.4, 0.0,0.0,2.2, 0.001,2020-10-21 20:00:00,26.0,96.0,43
-0.4, None,0.0,3.1, None,2020-10-21 20:15:00,28.0,96.0,43
-0.6, None,0.0,2.8, None,2020-10-21 20:30:00,21.0,96.0,43
-0.5, None,0.0,5.0, None,2020-10-21 20:45:00,34.0,96.0,43
-0.7, 0.0,0.0,3.2, 0.0,2020-10-21 21:00:00,35.0,96.0,43
-0.6, None,0.0,3.7, None,2020-10-21 21:15:00,333.0,97.0,43
-1.0, None,0.0,4.3, None,2020-10-21 21:30:00,47.0,96.0,43
-0.9, None,0.0,1.7, None,2020-10-21 21:45:00,48.0,97.0,43
-0.9, 0.0,0.0,1.7, 0.0,2020-10-21 22:00:00,29.0,97.0,43
-1.0, None,0.0,2.0, None,2020-10-21 22:15:00,15.0,97.0,43
-1.0, None,0.0,2.6, None,2020-10-21 22:30:00,45.0,97.0,43
-1.0, None,0.0,3.1, None,2020-10-21 22:45:00,16.0,97.0,43
-1.0, 0.0,0.0,1.1, 0.001,2020-10-21 23:00:00,355.0,97.0,43
-0.9, None,0.0,1.9, None,2020-10-21 23:15:00,49.0,97.0,43
-1.2, None,0.0,3.0, None,2020-10-21 23:30:00,36.0,97.0,43
-1.0, None,0.0,1.5, None,2020-10-21 23:45:00,305.0,97.0,43
-1.2, 0.0,0.0,1.0, 0.001,2020-10-22 00:00:00,60.0,97.0,43
-1.2, None,0.0,3.1, None,2020-10-22 00:15:00,43.0,97.0,43
-1.3, None,0.0,1.9, None,2020-10-22 00:30:00,40.0,97.0,43
-1.3, None,0.0,1.8, None,2020-10-22 00:45:00,12.0,97.0,43
-1.3, 0.0,0.0,2.1, 0.0,2020-10-22 01:00:00,292.0,97.0,43
-1.4, None,0.0,3.0, None,2020-10-22 01:15:00,41.0,97.0,43
-1.5, None,0.0,2.2, None,2020-10-22 01:30:00,26.0,97.0,43
-1.4, None,0.0,1.5, None,2020-10-22 01:45:00,318.0,97.0,43
-1.5, 0.0,0.0,2.3, 0.0,2020-10-22 02:00:00,29.0,97.0,43
-1.4, None,0.0,1.4, None,2020-10-22 02:15:00,352.0,97.0,43
-1.5, None,0.0,1.5, None,2020-10-22 02:30:00,33.0,97.0,43
-1.5, None,0.0,1.3, None,2020-10-22 02:45:00,84.0,97.0,43
-1.4, 0.0,0.0,1.1, 0.002,2020-10-22 03:00:00,10.0,98.0,43
-1.4, None,0.0,1.3, None,2020-10-22 03:15:00,30.0,98.0,43
-1.5, None,0.0,1.1, None,2020-10-22 03:30:00,47.0,97.0,43
-1.5, None,0.0,1.2, None,2020-10-22 03:45:00,21.0,97.0,43
-1.3, 0.0,0.0,0.4, 0.002,2020-10-22 04:00:00,338.0,98.0,43
-1.3, None,0.0,0.6, None,2020-10-22 04:15:00,87.0,98.0,43
-1.2, None,0.0,1.6, None,2020-10-22 04:30:00,35.0,98.0,43
-1.3, None,0.0,0.6, None,2020-10-22 04:45:00,15.0,98.0,43
-1.3, 0.0,0.0,1.1, 0.003,2020-10-22 05:00:00,61.0,98.0,43
-1.3, None,0.0,1.2, None,2020-10-22 05:15:00,14.0,98.0,43
-1.1, None,0.0,2.5, None,2020-10-22 05:30:00,44.0,98.0,43
-1.1, None,0.0,1.3, None,2020-10-22 05:45:00,349.0,98.0,43
-1.1, 0.0,0.0,1.1, 0.0,2020-10-22 06:00:00,357.0,98.0,43
-1.2, None,0.0,1.6, None,2020-10-22 06:15:00,243.0,98.0,43
-1.1, None,0.0,0.9, None,2020-10-22 06:30:00,79.0,98.0,43
-1.1, None,0.0,1.7, None,2020-10-22 06:45:00,342.0,98.0,43
-1.0, 0.0,0.0,2.1, 0.0,2020-10-22 07:00:00,71.0,98.0,43
-1.0, None,0.0,2.1, None,2020-10-22 07:15:00,12.0,97.0,43
-0.9, None,0.0,1.6, None,2020-10-22 07:30:00,245.0,97.0,43
-0.7, None,0.0,3.3, None,2020-10-22 07:45:00,16.0,97.0,43
0.1, 1.0,0.0,3.3, 0.0,2020-10-22 08:00:00,250.0,97.0,43
0.5, None,0.0,3.8, None,2020-10-22 08:15:00,155.0,97.0,43
1.5, None,0.0,2.9, None,2020-10-22 08:30:00,231.0,96.0,43
2.0, None,0.0,2.0, None,2020-10-22 08:45:00,267.0,95.0,43
3.3, 1.0,0.0,4.4, 0.002,2020-10-22 09:00:00,244.0,95.0,43
4.8, None,0.0,3.1, None,2020-10-22 09:15:00,229.0,89.0,43
5.8, None,0.0,3.5, None,2020-10-22 09:30:00,42.0,73.0,43
6.3, None,0.254,4.3, None,2020-10-22 09:45:00,274.0,71.0,43
7.0, 0.0,0.0,5.3, 0.0,2020-10-22 10:00:00,69.0,69.0,43
7.1, None,0.0,5.6, None,2020-10-22 10:15:00,247.0,71.0,43
6.6, None,0.0,6.3, None,2020-10-22 10:30:00,261.0,69.0,43
7.2, None,0.0,8.2, None,2020-10-22 10:45:00,257.0,70.0,43
6.9, 0.0,0.0,7.8, 0.0,2020-10-22 11:00:00,317.0,68.0,43
7.0, None,0.0,5.9, None,2020-10-22 11:15:00,65.0,66.0,43
6.5, None,0.0,7.2, None,2020-10-22 11:30:00,49.0,68.0,43
6.3, None,0.0,6.3, None,2020-10-22 11:45:00,68.0,69.0,43
6.3, 0.0,0.0,5.7, 0.002,2020-10-22 12:00:00,153.0,71.0,43
7.9, None,0.0,5.7, None,2020-10-22 12:15:00,136.0,64.0,43
7.2, None,0.0,6.7, None,2020-10-22 12:30:00,132.0,66.0,43
7.7, None,0.0,5.7, None,2020-10-22 12:45:00,107.0,64.0,43
8.3, 0.0,0.0,6.7, 0.0,2020-10-22 13:00:00,186.0,60.0,43
9.0, None,0.0,9.4, None,2020-10-22 13:15:00,177.0,60.0,43
9.3, None,0.0,10.5, None,2020-10-22 13:30:00,175.0,59.0,43
7.3, None,0.0,9.0, None,2020-10-22 13:45:00,149.0,68.0,43
7.1, 0.0,0.0,7.6, 0.002,2020-10-22 14:00:00,146.0,67.0,43
7.5, None,0.0,8.6, None,2020-10-22 14:15:00,153.0,68.0,43
6.7, None,0.0,7.0, None,2020-10-22 14:30:00,151.0,72.0,43
6.8, None,0.0,6.9, None,2020-10-22 14:45:00,168.0,71.0,43
6.4, 0.0,0.0,7.3, 0.0,2020-10-22 15:00:00,140.0,71.0,43
5.9, None,0.0,9.6, None,2020-10-22 15:15:00,149.0,74.0,43
6.0, None,0.0,5.7, None,2020-10-22 15:30:00,139.0,74.0,43
6.2, None,0.0,4.6, None,2020-10-22 15:45:00,130.0,75.0,43
6.4, 0.0,0.0,4.6, 0.001,2020-10-22 16:00:00,144.0,76.0,43
7.0, None,0.0,6.3, None,2020-10-22 16:15:00,163.0,72.0,43
6.3, None,0.0,4.9, None,2020-10-22 16:30:00,144.0,78.0,43
5.2, None,0.0,4.6, None,2020-10-22 16:45:00,134.0,84.0,43
4.2, -1.0,0.0,3.1, 0.0,2020-10-22 17:00:00,69.0,90.0,43
3.4, None,0.0,4.0, None,2020-10-22 17:15:00,47.0,92.0,43
2.7, None,0.0,4.9, None,2020-10-22 17:30:00,55.0,93.0,43
2.3, None,0.0,5.5, None,2020-10-22 17:45:00,53.0,93.0,43
1.9, 0.0,0.0,5.5, 0.0,2020-10-22 18:00:00,59.0,93.0,43
1.3, None,0.0,4.7, None,2020-10-22 18:15:00,54.0,94.0,43
0.9, None,0.0,2.0, None,2020-10-22 18:30:00,51.0,95.0,43
0.5, None,0.0,1.9, None,2020-10-22 18:45:00,45.0,95.0,43
0.3, 0.0,0.0,3.0, 0.001,2020-10-22 19:00:00,48.0,96.0,43
0.1, None,0.0,2.3, None,2020-10-22 19:15:00,30.0,95.0,43
-0.2, None,0.0,1.8, None,2020-10-22 19:30:00,60.0,96.0,43
-0.1, None,0.0,1.6, None,2020-10-22 19:45:00,52.0,96.0,43
-0.2, 0.0,0.0,1.5, 0.0,2020-10-22 20:00:00,53.0,96.0,43
-0.5, None,0.0,2.8, None,2020-10-22 20:15:00,56.0,96.0,43
-0.6, None,0.0,2.9, None,2020-10-22 20:30:00,47.0,96.0,43
-0.7, None,0.0,4.0, None,2020-10-22 20:45:00,46.0,96.0,43
-0.9, 0.0,0.0,3.4, 0.002,2020-10-22 21:00:00,44.0,96.0,43
-0.8, None,0.0,2.5, None,2020-10-22 21:15:00,43.0,97.0,43
-0.7, None,0.0,1.3, None,2020-10-22 21:30:00,278.0,96.0,43
-0.5, None,0.0,2.4, None,2020-10-22 21:45:00,318.0,96.0,43
-0.3, 0.0,0.0,2.2, 0.001,2020-10-22 22:00:00,60.0,97.0,43
-0.2, None,0.0,1.2, None,2020-10-22 22:15:00,327.0,97.0,43
0.1, None,0.0,1.9, None,2020-10-22 22:30:00,41.0,97.0,43
0.2, None,0.0,1.0, None,2020-10-22 22:45:00,282.0,96.0,43
0.2, 0.0,0.0,1.7, 0.002,2020-10-22 23:00:00,289.0,97.0,43
0.3, None,0.0,2.3, None,2020-10-22 23:15:00,73.0,97.0,43
0.2, None,0.0,3.1, None,2020-10-22 23:30:00,37.0,97.0,43
0.3, None,0.0,2.5, None,2020-10-22 23:45:00,66.0,97.0,43
0.5, 0.0,0.0,3.5, 0.004,2020-10-23 00:00:00,59.0,97.0,43
1.3, None,0.0,1.7, None,2020-10-23 00:15:00,352.0,93.0,43
1.7, None,0.0,2.9, None,2020-10-23 00:30:00,46.0,92.0,43
2.2, None,0.0,3.3, None,2020-10-23 00:45:00,80.0,88.0,43
1.8, 0.0,0.0,2.5, 0.0,2020-10-23 01:00:00,66.0,93.0,43
1.5, None,0.0,3.5, None,2020-10-23 01:15:00,51.0,93.0,43
2.0, None,0.0,5.3, None,2020-10-23 01:30:00,64.0,92.0,43
1.9, None,0.0,4.1, None,2020-10-23 01:45:00,119.0,94.0,43
2.6, 0.0,0.0,4.4, 0.002,2020-10-23 02:00:00,83.0,90.0,43
2.8, None,0.0,4.5, None,2020-10-23 02:15:00,73.0,90.0,43
2.5, None,0.0,4.2, None,2020-10-23 02:30:00,77.0,93.0,43
2.6, None,0.0,4.4, None,2020-10-23 02:45:00,82.0,90.0,43
2.7, 0.0,0.0,4.4, 0.002,2020-10-23 03:00:00,90.0,91.0,43
2.8, None,0.0,5.7, None,2020-10-23 03:15:00,114.0,93.0,43
2.7, None,0.0,2.2, None,2020-10-23 03:30:00,359.0,94.0,43
2.4, None,0.0,3.1, None,2020-10-23 03:45:00,337.0,95.0,43
2.5, 0.0,0.254,3.2, 0.003,2020-10-23 04:00:00,134.0,96.0,43
2.4, None,0.0,6.0, None,2020-10-23 04:15:00,187.0,95.0,43
2.3, None,0.254,3.9, None,2020-10-23 04:30:00,164.0,95.0,43
2.1, None,0.254,4.4, None,2020-10-23 04:45:00,114.0,95.0,43
1.9, 1.0,0.0,5.4, 0.003,2020-10-23 05:00:00,114.0,94.0,43
1.8, None,0.254,3.8, None,2020-10-23 05:15:00,98.0,95.0,43
1.6, None,0.254,5.6, None,2020-10-23 05:30:00,111.0,95.0,43
1.4, None,0.0,5.7, None,2020-10-23 05:45:00,122.0,97.0,43
1.4, 1.0,0.0,3.6, 0.003,2020-10-23 06:00:00,100.0,97.0,43
1.4, None,0.255,3.0, None,2020-10-23 06:15:00,232.0,97.0,43
1.5, None,0.0,3.5, None,2020-10-23 06:30:00,31.0,97.0,43
1.5, None,0.0,1.9, None,2020-10-23 06:45:00,74.0,97.0,43
1.5, 0.0,0.254,3.5, 0.003,2020-10-23 07:00:00,144.0,98.0,43
1.6, None,0.254,4.1, None,2020-10-23 07:15:00,70.0,98.0,43
1.8, None,0.254,3.3, None,2020-10-23 07:30:00,98.0,98.0,43
1.8, None,0.254,3.8, None,2020-10-23 07:45:00,121.0,98.0,43
2.0, 1.0,0.254,4.6, 0.004,2020-10-23 08:00:00,99.0,98.0,43
2.1, None,0.0,3.1, None,2020-10-23 08:15:00,114.0,98.0,43
2.2, None,0.254,3.2, None,2020-10-23 08:30:00,119.0,98.0,43
2.3, None,0.254,2.3, None,2020-10-23 08:45:00,156.0,98.0,43
2.3, 1.0,0.254,2.8, 0.005,2020-10-23 09:00:00,148.0,98.0,43
2.4, None,0.254,2.3, None,2020-10-23 09:15:00,143.0,98.0,43
2.5, None,0.255,2.3, None,2020-10-23 09:30:00,242.0,98.0,43
2.5, None,0.508,3.5, None,2020-10-23 09:45:00,265.0,98.0,43
2.7, 1.0,0.254,4.8, 0.005,2020-10-23 10:00:00,265.0,98.0,43
2.9, None,0.254,3.0, None,2020-10-23 10:15:00,276.0,98.0,43
3.0, None,0.254,4.4, None,2020-10-23 10:30:00,257.0,98.0,43
3.1, None,0.254,5.1, None,2020-10-23 10:45:00,255.0,97.0,43
3.2, 1.0,0.254,5.7, 0.004,2020-10-23 11:00:00,254.0,98.0,43
3.2, None,0.254,5.0, None,2020-10-23 11:15:00,231.0,98.0,43
3.4, None,0.0,3.5, None,2020-10-23 11:30:00,240.0,98.0,43
3.4, None,0.254,3.7, None,2020-10-23 11:45:00,246.0,98.0,43
3.6, 1.0,0.0,2.6, 0.004,2020-10-23 12:00:00,225.0,98.0,43
3.8, None,0.254,3.5, None,2020-10-23 12:15:00,316.0,98.0,43
3.6, None,0.255,11.3, None,2020-10-23 12:30:00,351.0,95.0,43
3.7, None,0.254,7.6, None,2020-10-23 12:45:00,312.0,94.0,43
3.9, 1.0,0.254,6.9, 0.004,2020-10-23 13:00:00,277.0,96.0,43
3.9, None,0.508,7.4, None,2020-10-23 13:15:00,302.0,94.0,43
4.0, None,0.254,7.2, None,2020-10-23 13:30:00,333.0,93.0,43
4.0, None,0.254,6.7, None,2020-10-23 13:45:00,311.0,94.0,43
4.1, 1.0,0.254,8.7, 0.003,2020-10-23 14:00:00,344.0,94.0,43
4.3, None,0.0,3.7, None,2020-10-23 14:15:00,259.0,94.0,43
4.1, None,0.254,7.1, None,2020-10-23 14:30:00,327.0,93.0,43
4.0, None,0.0,5.4, None,2020-10-23 14:45:00,294.0,93.0,43
4.0, 1.0,0.0,7.6, 0.004,2020-10-23 15:00:00,311.0,93.0,43
3.4, None,0.254,10.7, None,2020-10-23 15:15:00,355.0,93.0,43
2.9, None,0.0,8.9, None,2020-10-23 15:30:00,355.0,93.0,43
2.8, None,0.0,8.4, None,2020-10-23 15:45:00,345.0,94.0,43
2.7, 0.0,0.255,7.1, 0.004,2020-10-23 16:00:00,335.0,94.0,43
2.6, None,0.254,7.8, None,2020-10-23 16:15:00,340.0,95.0,43
2.4, None,0.0,9.0, None,2020-10-23 16:30:00,327.0,94.0,43
2.4, None,0.254,6.9, None,2020-10-23 16:45:00,279.0,95.0,43
2.3, 0.0,0.0,6.4, 0.004,2020-10-23 17:00:00,272.0,96.0,43
2.2, None,0.0,9.6, None,2020-10-23 17:15:00,272.0,95.0,43
2.2, None,0.254,6.9, None,2020-10-23 17:30:00,288.0,95.0,43
2.2, None,0.0,7.0, None,2020-10-23 17:45:00,289.0,95.0,43
2.2, 0.0,0.0,5.7, 0.004,2020-10-23 18:00:00,295.0,95.0,43
2.2, None,0.254,8.4, None,2020-10-23 18:15:00,274.0,95.0,43
2.2, None,0.0,6.6, None,2020-10-23 18:30:00,266.0,96.0,43
2.2, None,0.0,6.0, None,2020-10-23 18:45:00,304.0,95.0,43
2.3, 1.0,0.254,4.9, 0.003,2020-10-23 19:00:00,311.0,96.0,43
2.3, None,0.0,5.2, None,2020-10-23 19:15:00,271.0,96.0,43
2.3, None,0.0,4.5, None,2020-10-23 19:30:00,298.0,96.0,43
2.4, None,0.0,3.9, None,2020-10-23 19:45:00,252.0,96.0,43
2.4, 0.0,0.0,5.1, 0.004,2020-10-23 20:00:00,259.0,97.0,43
2.4, None,0.0,4.3, None,2020-10-23 20:15:00,275.0,97.0,43
2.4, None,0.0,4.0, None,2020-10-23 20:30:00,237.0,97.0,43
2.4, None,0.254,3.4, None,2020-10-23 20:45:00,250.0,97.0,43
2.4, 0.0,0.0,4.4, 0.004,2020-10-23 21:00:00,267.0,96.0,43
2.3, None,0.0,4.1, None,2020-10-23 21:15:00,246.0,96.0,43
2.3, None,0.0,4.8, None,2020-10-23 21:30:00,279.0,96.0,43
2.1, None,0.0,3.4, None,2020-10-23 21:45:00,257.0,96.0,43
1.9, 0.0,0.0,1.6, 0.002,2020-10-23 22:00:00,261.0,97.0,43
1.4, None,0.0,3.2, None,2020-10-23 22:15:00,254.0,97.0,43
0.9, None,0.0,2.9, None,2020-10-23 22:30:00,131.0,97.0,43
0.6, None,0.0,3.1, None,2020-10-23 22:45:00,237.0,97.0,43
1.0, 0.0,0.0,5.1, 0.002,2020-10-23 23:00:00,256.0,96.0,43
1.5, None,0.0,6.1, None,2020-10-23 23:15:00,320.0,92.0,43
1.6, None,0.0,5.4, None,2020-10-23 23:30:00,276.0,92.0,43
1.4, None,0.0,3.9, None,2020-10-23 23:45:00,298.0,94.0,43
1.6, 0.0,0.0,5.0, 0.0,2020-10-24 00:00:00,279.0,93.0,43
1.7, None,0.0,5.7, None,2020-10-24 00:15:00,278.0,92.0,43
1.5, None,0.0,4.9, None,2020-10-24 00:30:00,287.0,92.0,43
1.1, None,0.0,6.6, None,2020-10-24 00:45:00,292.0,94.0,43
1.1, 0.0,0.0,5.6, 0.003,2020-10-24 01:00:00,294.0,92.0,43
1.1, None,0.0,5.3, None,2020-10-24 01:15:00,288.0,93.0,43
1.0, None,0.0,3.9, None,2020-10-24 01:30:00,275.0,92.0,43
0.8, None,0.0,4.8, None,2020-10-24 01:45:00,276.0,94.0,43
0.7, 0.0,0.0,3.6, 0.0,2020-10-24 02:00:00,245.0,92.0,43
0.7, None,0.0,4.4, None,2020-10-24 02:15:00,251.0,92.0,43
0.5, None,0.0,4.4, None,2020-10-24 02:30:00,274.0,92.0,43
0.9, None,0.0,4.3, None,2020-10-24 02:45:00,262.0,90.0,43
0.7, 0.0,0.0,4.6, 0.003,2020-10-24 03:00:00,316.0,90.0,43
0.9, None,0.0,4.4, None,2020-10-24 03:15:00,253.0,90.0,43
0.6, None,0.0,3.3, None,2020-10-24 03:30:00,214.0,91.0,43
0.7, None,0.0,4.4, None,2020-10-24 03:45:00,314.0,88.0,43
0.8, 0.0,0.0,5.7, 0.005,2020-10-24 04:00:00,344.0,87.0,43
0.8, None,0.0,4.9, None,2020-10-24 04:15:00,344.0,87.0,43
0.7, None,0.0,7.1, None,2020-10-24 04:30:00,358.0,87.0,43
0.8, None,0.0,7.5, None,2020-10-24 04:45:00,358.0,86.0,43
0.9, 0.0,0.0,7.8, 0.0,2020-10-24 05:00:00,4.0,86.0,43
0.7, None,0.0,5.6, None,2020-10-24 05:15:00,329.0,86.0,43
0.8, None,0.0,7.9, None,2020-10-24 05:30:00,323.0,85.0,43
0.7, None,0.0,6.9, None,2020-10-24 05:45:00,314.0,85.0,43
0.6, 0.0,0.0,8.5, 0.002,2020-10-24 06:00:00,307.0,85.0,43
0.5, None,0.0,7.6, None,2020-10-24 06:15:00,287.0,87.0,43
0.1, None,0.0,8.1, None,2020-10-24 06:30:00,304.0,84.0,43
0.1, None,0.0,5.6, None,2020-10-24 06:45:00,272.0,86.0,43
-0.1, -1.0,0.0,6.1, 0.005,2020-10-24 07:00:00,271.0,83.0,43
0.2, None,0.0,7.8, None,2020-10-24 07:15:00,291.0,85.0,43
0.1, None,0.0,7.1, None,2020-10-24 07:30:00,283.0,82.0,43
0.1, None,0.0,7.1, None,2020-10-24 07:45:00,273.0,79.0,43
1.4, 1.0,0.0,7.0, 0.0,2020-10-24 08:00:00,252.0,75.0,43
2.0, None,0.0,5.0, None,2020-10-24 08:15:00,296.0,73.0,43
2.2, None,0.0,7.4, None,2020-10-24 08:30:00,334.0,65.0,43
2.3, None,0.0,9.8, None,2020-10-24 08:45:00,289.0,65.0,43
2.4, 0.0,0.0,11.4, 0.0,2020-10-24 09:00:00,15.0,62.0,43
2.7, None,0.0,10.4, None,2020-10-24 09:15:00,0.0,62.0,43
2.9, None,0.0,11.1, None,2020-10-24 09:30:00,19.0,64.0,43
2.9, None,0.0,14.8, None,2020-10-24 09:45:00,11.0,62.0,43
2.8, 1.0,0.0,17.9, 0.0,2020-10-24 10:00:00,10.0,63.0,43
3.1, None,0.0,12.0, None,2020-10-24 10:15:00,37.0,60.0,43
3.6, None,0.0,8.2, None,2020-10-24 10:30:00,41.0,62.0,43
3.5, None,0.0,13.6, None,2020-10-24 10:45:00,10.0,57.0,43
3.6, -1.0,0.0,11.0, 0.0,2020-10-24 11:00:00,10.0,62.0,43
3.6, None,0.0,14.2, None,2020-10-24 11:15:00,19.0,60.0,43
4.2, None,0.0,9.7, None,2020-10-24 11:30:00,37.0,53.0,43
4.2, None,0.0,12.9, None,2020-10-24 11:45:00,62.0,50.0,43
4.0, 1.0,0.0,13.1, 0.0,2020-10-24 12:00:00,52.0,51.0,43
4.4, None,0.0,12.7, None,2020-10-24 12:15:00,61.0,46.0,43
4.3, None,0.0,13.8, None,2020-10-24 12:30:00,34.0,47.0,43
4.8, None,0.0,9.5, None,2020-10-24 12:45:00,60.0,44.0,43
