TempC,time,RH,week_of_year
17.629,2022-06-07 10:00:00,47.3,23
20.65,2022-06-07 11:00:00,39.8,23
19.936,2022-06-07 12:00:00,38.2,23
20.555,2022-06-07 13:00:00,37.9,23
21.008,2022-06-07 14:00:00,35.7,23
21.103,2022-06-07 15:00:00,33.4,23
21.223,2022-06-07 16:00:00,32.5,23
21.008,2022-06-07 17:00:00,31.5,23
20.007,2022-06-07 18:00:00,32.3,23
16.773,2022-06-07 19:00:00,39.9,23
13.858,2022-06-07 20:00:00,52.7,23
11.248,2022-06-07 21:00:00,60.7,23
10.907,2022-06-07 22:00:00,67.9,23
10.051,2022-06-07 23:00:00,69.0,23
10.026,2022-06-08 00:00:00,70.8,23
10.834,2022-06-08 01:00:00,69.9,23
11.856,2022-06-08 02:00:00,66.0,23
9.114,2022-06-08 03:00:00,75.7,23
8.99,2022-06-08 04:00:00,91.7,23
9.015,2022-06-08 05:00:00,93.7,23
9.435,2022-06-08 06:00:00,94.7,23
10.075,2022-06-08 07:00:00,94.8,23
11.2,2022-06-08 08:00:00,93.6,23
12.195,2022-06-08 09:00:00,91.5,23
15.223,2022-06-08 10:00:00,83.5,23
12.968,2022-06-08 11:00:00,77.2,23
16.582,2022-06-08 12:00:00,74.2,23
15.819,2022-06-08 13:00:00,59.3,23
11.734,2022-06-08 14:00:00,77.6,23
13.69,2022-06-08 15:00:00,83.2,23
10.59,2022-06-08 16:00:00,80.7,23
12.316,2022-06-08 17:00:00,87.3,23
11.2,2022-06-08 18:00:00,88.9,23
9.731,2022-06-08 19:00:00,90.9,23
8.543,2022-06-08 20:00:00,94.7,23
8.22,2022-06-08 21:00:00,95.8,23
7.569,2022-06-08 22:00:00,95.5,23
7.091,2022-06-08 23:00:00,96.3,23
6.179,2022-06-09 00:00:00,96.2,23
5.77,2022-06-09 01:00:00,96.7,23
4.844,2022-06-09 02:00:00,97.1,23
5.488,2022-06-09 03:00:00,97.5,23
5.745,2022-06-09 04:00:00,97.2,23
6.179,2022-06-09 05:00:00,96.8,23
7.945,2022-06-09 06:00:00,95.8,23
9.657,2022-06-09 07:00:00,91.4,23
14.074,2022-06-09 08:00:00,80.6,23
15.939,2022-06-09 09:00:00,67.1,23
17.772,2022-06-09 10:00:00,57.0,23
19.674,2022-06-09 11:00:00,46.9,23
18.652,2022-06-09 12:00:00,40.9,23
18.985,2022-06-09 13:00:00,39.2,23
17.653,2022-06-09 14:00:00,42.1,23
16.939,2022-06-09 15:00:00,42.7,23
16.034,2022-06-09 16:00:00,46.6,23
14.84,2022-06-09 17:00:00,50.9,23
12.968,2022-06-09 18:00:00,58.0,23
10.075,2022-06-09 19:00:00,74.9,23
9.386,2022-06-09 20:00:00,87.6,23
8.99,2022-06-09 21:00:00,91.6,23
8.792,2022-06-09 22:00:00,93.4,23
8.618,2022-06-09 23:00:00,93.7,23
8.494,2022-06-10 00:00:00,93.8,23
8.145,2022-06-10 01:00:00,94.5,23
8.195,2022-06-10 02:00:00,95.2,23
7.645,2022-06-10 03:00:00,95.2,23
7.091,2022-06-10 04:00:00,96.0,23
7.015,2022-06-10 05:00:00,96.7,23
8.817,2022-06-10 06:00:00,97.0,23
10.956,2022-06-10 07:00:00,95.2,23
12.678,2022-06-10 08:00:00,87.8,23
14.026,2022-06-10 09:00:00,75.4,23
17.582,2022-06-10 10:00:00,56.0,23
18.961,2022-06-10 11:00:00,45.2,23
20.15,2022-06-10 12:00:00,43.1,23
17.605,2022-06-10 13:00:00,44.1,23
17.938,2022-06-10 14:00:00,43.3,23
17.582,2022-06-10 15:00:00,43.8,23
17.249,2022-06-10 16:00:00,45.3,23
14.84,2022-06-10 17:00:00,63.3,23
14.697,2022-06-10 18:00:00,63.7,23
12.992,2022-06-10 19:00:00,67.2,23
11.88,2022-06-10 20:00:00,73.5,23
9.509,2022-06-10 21:00:00,80.3,23
7.97,2022-06-10 22:00:00,86.9,23
6.585,2022-06-10 23:00:00,90.5,23
